time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
36647,9.39675020261698e-8,1.8311795494967603e-7,2.7745353459113028e-8,1.860611328924258e-7,1.3299594076702082e-8,1.7016120624925875e-9,1.0230983223305809e-8,2.0381814176415285e-8,0
36648,9.396736281920028e-8,1.8349717475686869e-7,2.773524363917971e-8,1.8593625607925482e-7,1.3293672671470499e-8,1.700738069676871e-9,1.0219161543087862e-8,2.0347810231211818e-8,0
36649,9.396722361223077e-8,1.8387639456406134e-7,2.7725133819246393e-8,1.8581137926608383e-7,1.3287751266238916e-8,1.6998640768611543e-9,1.0207339862869915e-8,2.031380628600835e-8,0
36650,9.396708440526124e-8,1.84255614371254e-7,2.7715023999313074e-8,1.856865024529128e-7,1.3281829861007333e-8,1.6989900840454377e-9,1.0195518182651967e-8,2.0279802340804884e-8,0
36651,9.396694519829172e-8,1.8463483417844665e-7,2.7704914179379755e-8,1.8556162563974182e-7,1.327590845577575e-8,1.6981160912297211e-9,1.018369650243402e-8,2.0245798395601417e-8,0
36652,9.341298078962665e-8,1.8389456117705807e-7,2.7662088790094544e-8,1.8548508323854836e-7,1.325514553880856e-8,1.6672622038358633e-9,1.0182516256872201e-8,2.025034547261075e-8,0
36653,9.285901638096158e-8,1.8315428817566948e-7,2.7619263400809332e-8,1.854085408373549e-7,1.3234382621841369e-8,1.6364083164420053e-9,1.0181336011310383e-8,2.0254892549620082e-8,0
36654,9.230505197229653e-8,1.824140151742809e-7,2.757643801152412e-8,1.8533199843616143e-7,1.321361970487418e-8,1.6055544290481475e-9,1.0180155765748564e-8,2.0259439626629413e-8,0
36655,9.175108756363146e-8,1.8167374217289235e-7,2.753361262223891e-8,1.8525545603496794e-7,1.3192856787906988e-8,1.5747005416542898e-9,1.0178975520186746e-8,2.0263986703638747e-8,0
36656,9.119712315496639e-8,1.8093346917150377e-7,2.74907872329537e-8,1.8517891363377448e-7,1.3172093870939799e-8,1.543846654260432e-9,1.0177795274624927e-8,2.0268533780648078e-8,0
36657,9.064315874630133e-8,1.8019319617011519e-7,2.744796184366849e-8,1.8510237123258101e-7,1.3151330953972608e-8,1.5129927668665742e-9,1.0176615029063109e-8,2.027308085765741e-8,0
36658,9.009272617556104e-8,1.8066910705247603e-7,2.7528830521371715e-8,1.8504819771597403e-7,1.3139169982634938e-8,1.4939260338788467e-9,1.0186323542482453e-8,2.029341185275227e-8,0
36659,8.953890097386549e-8,1.7955561690636605e-7,2.754452439986509e-8,1.8528406126072205e-7,1.3189412661410243e-8,1.4632597663342438e-9,1.0184279065148618e-8,2.0305558109230333e-8,0
36660,8.898507577216995e-8,1.7844212676025607e-7,2.7560218278358462e-8,1.8551992480547007e-7,1.3239655340185548e-8,1.4325934987896408e-9,1.0182234587814783e-8,2.0317704365708396e-8,0
36661,8.84312505704744e-8,1.773286366141461e-7,2.7575912156851834e-8,1.8575578835021812e-7,1.3289898018960853e-8,1.4019272312450377e-9,1.0180190110480948e-8,2.0329850622186456e-8,0
36662,8.787742536877887e-8,1.7621514646803612e-7,2.7591606035345206e-8,1.8599165189496614e-7,1.3340140697736158e-8,1.3712609637004347e-9,1.0178145633147114e-8,2.034199687866452e-8,0
36663,8.732360016708332e-8,1.7510165632192615e-7,2.760729991383858e-8,1.8622751543971416e-7,1.3390383376511461e-8,1.3405946961558318e-9,1.017610115581328e-8,2.0354143135142582e-8,0
36664,8.676977496538778e-8,1.7398816617581617e-7,2.7622993792331953e-8,1.8646337898446218e-7,1.3440626055286766e-8,1.3099284286112288e-9,1.0174056678479444e-8,2.0366289391620645e-8,0
