time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
38866,2.9141590596984817e-8,9.452207026784683e-8,4.115395408075782e-9,1.7659076163544857e-8,4.358024872815858e-9,1.1286488442065768e-9,2.4294126561706956e-9,4.9695257383608775e-9,0
38867,2.9056508277858698e-8,9.440976890175665e-8,4.098402785727981e-9,1.760243901297595e-8,4.358048184769676e-9,1.1293198216474183e-9,2.4302851431735547e-9,4.96938987035303e-9,0
38868,2.897142595873258e-8,9.429746753566647e-8,4.08141016338018e-9,1.7545801862407042e-8,4.3580714967234934e-9,1.1299907990882598e-9,2.431157630176414e-9,4.969254002345184e-9,0
38869,2.888634363960646e-8,9.418516616957629e-8,4.0644175410323794e-9,1.7489164711838136e-8,4.358094808677311e-9,1.1306617765291013e-9,2.4320301171792732e-9,4.969118134337337e-9,0
38870,2.8801261320480343e-8,9.407286480348612e-8,4.047424918684578e-9,1.743252756126923e-8,4.358118120631129e-9,1.1313327539699426e-9,2.4329026041821327e-9,4.9689822663294906e-9,0
38871,2.8716179001354225e-8,9.396056343739594e-8,4.030432296336777e-9,1.7375890410700323e-8,4.358141432584947e-9,1.1320037314107841e-9,2.4337750911849917e-9,4.968846398321644e-9,0
38872,2.8631096682228107e-8,9.384826207130575e-8,4.013439673988976e-9,1.7319253260131417e-8,4.358164744538765e-9,1.1326747088516256e-9,2.4346475781878512e-9,4.968710530313797e-9,0
38873,2.854601436310199e-8,9.373596070521557e-8,3.996447051641174e-9,1.7262616109562508e-8,4.3581880564925824e-9,1.1333456862924672e-9,2.4355200651907103e-9,4.968574662305951e-9,0
38874,2.8423286144482358e-8,9.365613687836462e-8,3.978862928825278e-9,1.7211200901224837e-8,4.3632047276069245e-9,1.1371634869064885e-9,2.4448726789951005e-9,4.9748314357281276e-9,0
38875,2.8300557925862724e-8,9.357631305151367e-8,3.961278806009381e-9,1.7159785692887166e-8,4.3682213987212665e-9,1.1409812875205099e-9,2.4542252927994902e-9,4.981088209150305e-9,0
38876,2.8177829707243094e-8,9.349648922466274e-8,3.943694683193484e-9,1.710837048454949e-8,4.3732380698356086e-9,1.1447990881345312e-9,2.46357790660388e-9,4.987344982572482e-9,0
38877,2.805510148862346e-8,9.341666539781179e-8,3.9261105603775875e-9,1.705695527621182e-8,4.378254740949951e-9,1.1486168887485526e-9,2.4729305204082698e-9,4.993601755994659e-9,0
38878,2.793237327000383e-8,9.333684157096084e-8,3.908526437561691e-9,1.700554006787415e-8,4.383271412064293e-9,1.152434689362574e-9,2.4822831342126595e-9,4.999858529416836e-9,0
38879,2.7809645051384196e-8,9.325701774410989e-8,3.890942314745794e-9,1.6954124859536478e-8,4.388288083178635e-9,1.1562524899765953e-9,2.4916357480170493e-9,5.006115302839013e-9,0
38880,2.7686916832764566e-8,9.317719391725894e-8,3.873358191929897e-9,1.6902709651198803e-8,4.393304754292977e-9,1.1600702905906166e-9,2.500988361821439e-9,5.01237207626119e-9,0
38881,2.7564188614144932e-8,9.309737009040799e-8,3.855774069114001e-9,1.6851294442861132e-8,4.398321425407319e-9,1.163888091204638e-9,2.510340975625829e-9,5.018628849683367e-9,0
38882,2.7441460395525302e-8,9.301754626355704e-8,3.838189946298104e-9,1.679987923452346e-8,4.403338096521661e-9,1.1677058918186593e-9,2.5196935894302186e-9,5.0248856231055445e-9,0
38883,2.731873217690567e-8,9.293772243670609e-8,3.820605823482207e-9,1.674846402618579e-8,4.408354767636003e-9,1.1715236924326807e-9,2.5290462032346084e-9,5.031142396527721e-9,0
38884,2.7196003958286038e-8,9.285789860985516e-8,3.80302170066631e-9,1.6697048817848115e-8,4.413371438750345e-9,1.1753414930467023e-9,2.538398817038998e-9,5.037399169949899e-9,0
38885,2.7073275739666405e-8,9.277807478300421e-8,3.785437577850414e-9,1.6645633609510444e-8,4.418388109864687e-9,1.1791592936607236e-9,2.547751430843388e-9,5.0436559433720754e-9,0
38886,2.6950547521046774e-8,9.269825095615326e-8,3.767853455034516e-9,1.6594218401172773e-8,4.423404780979029e-9,1.182977094274745e-9,2.5571040446477777e-9,5.049912716794252e-9,0
38887,2.682781930242714e-8,9.261842712930231e-8,3.75026933221862e-9,1.65428031928351e-8,4.428421452093371e-9,1.1867948948887663e-9,2.5664566584521675e-9,5.05616949021643e-9,0
38888,2.670509108380751e-8,9.253860330245136e-8,3.732685209402723e-9,1.6491387984497427e-8,4.433438123207713e-9,1.1906126955027877e-9,2.5758092722565573e-9,5.062426263638606e-9,0
38889,2.6582362865187877e-8,9.245877947560041e-8,3.7151010865868264e-9,1.6439972776159756e-8,4.438454794322055e-9,1.194430496116809e-9,2.585161886060947e-9,5.068683037060784e-9,0
38890,2.6459634646568246e-8,9.237895564874946e-8,3.69751696377093e-9,1.6388557567822085e-8,4.443471465436397e-9,1.1982482967308304e-9,2.594514499865337e-9,5.074939810482961e-9,0
38891,2.705161439810221e-8,9.26988834785567e-8,3.6827862386319418e-9,1.6413707816108922e-8,4.445742080411874e-9,1.1990221438182972e-9,2.6038671136697266e-9,5.139549842985701e-9,0
38892,2.764359414963617e-8,9.301881130836394e-8,3.668055513492954e-9,1.643885806439576e-8,4.44801269538735e-9,1.1997959909057639e-9,2.6132197274741164e-9,5.204159875488441e-9,0
38893,2.8420681211227353e-8,9.336952133009863e-8,3.6631493723590922e-9,1.6516963417637244e-8,4.438278267619132e-9,1.1944819309401217e-9,2.6071123184541013e-9,5.2573433052096e-9,0
38894,2.920635682280694e-8,9.377547110898216e-8,3.662824756630982e-9,1.6600533236535328e-8,4.4383074075614045e-9,1.1916437167068176e-9,2.561292850809366e-9,5.267179932647931e-9,0
38895,2.920635682280694e-8,9.374384124339882e-8,3.6612821236039167e-9,1.663459558503386e-8,4.452260838866291e-9,1.1916437167068176e-9,2.50817762954034e-9,5.212950855247563e-9,0
38896,2.980828682333808e-8,9.37240362856695e-8,3.663323509748189e-9,1.6653409179325466e-8,4.45824004828432e-9,1.1916437167068176e-9,2.4616080465062765e-9,5.158177450183154e-9,0
38897,3.041021682386921e-8,9.370423132794017e-8,3.665364895892461e-9,1.6672222773617075e-8,4.46421925770235e-9,1.1916437167068176e-9,2.4150384634722128e-9,5.103404045118744e-9,0
