time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
58894,4.096374820548832e-8,3.782871998652935e-8,2.038885035195218e-7,3.194600830396483e-8,3.906347792454032e-9,2.4021679983507367e-9,2.1746324706211043e-9,2.6900251022644824e-8,6
58895,4.079103492815211e-8,3.7715725444981354e-8,2.0620484264839413e-7,3.2243586847410063e-8,3.921327869935605e-9,2.414343812456955e-9,2.173324402021321e-9,2.6944185160240564e-8,6
58896,4.0608775438015535e-8,3.7694452221617805e-8,2.0620403063686148e-7,3.226435181690514e-8,3.921327869935605e-9,2.416441694572408e-9,2.1707069410127435e-9,2.697955191264808e-8,6
58897,4.0410296510714126e-8,3.7587157049177963e-8,2.0655153474026583e-7,3.22511498247986e-8,3.9243029046734835e-9,2.4223238623322665e-9,2.167153821481023e-9,2.70166849491576e-8,6
58898,4.021181758341271e-8,3.7479861876738116e-8,2.0689903884367016e-7,3.223794783269205e-8,3.927277939411361e-9,2.4282060300921253e-9,2.163600701949303e-9,2.7053817985667124e-8,6
58899,4.0013338656111295e-8,3.737256670429827e-8,2.072465429470745e-7,3.2224745840585505e-8,3.93025297414924e-9,2.4340881978519837e-9,2.1600475824175823e-9,2.7090951022176648e-8,6
58900,3.981485972880988e-8,3.726527153185842e-8,2.0759404705047883e-7,3.221154384847896e-8,3.933228008887119e-9,2.439970365611842e-9,2.1564944628858622e-9,2.7128084058686168e-8,6
58901,3.974459530441738e-8,3.729861074161225e-8,2.0725321506557414e-7,3.220358561723632e-8,3.933228008887119e-9,2.442189037227617e-9,2.1507594639424878e-9,2.7082377647559846e-8,6
58902,3.9674330880024875e-8,3.733194995136607e-8,2.0691238308066944e-7,3.2195627385993684e-8,3.933228008887119e-9,2.4444077088433924e-9,2.1450244649991133e-9,2.703667123643352e-8,6
58903,3.9604066455632366e-8,3.7365289161119894e-8,2.0657155109576472e-7,3.2187669154751054e-8,3.933228008887119e-9,2.4466263804591674e-9,2.139289466055739e-9,2.6990964825307196e-8,6
58904,3.9533802031239864e-8,3.7398628370873723e-8,2.0623071911086002e-7,3.2179710923508417e-8,3.933228008887119e-9,2.4488450520749424e-9,2.1335544671123644e-9,2.6945258414180874e-8,6
58905,3.9463537606847355e-8,3.7431967580627546e-8,2.0588988712595532e-7,3.217175269226578e-8,3.933228008887119e-9,2.4510637236907174e-9,2.12781946816899e-9,2.689955200305455e-8,6
58906,3.939327318245485e-8,3.746530679038137e-8,2.0554905514105062e-7,3.216379446102315e-8,3.933228008887119e-9,2.453282395306493e-9,2.122084469225616e-9,2.6853845591928223e-8,6
58907,3.9345557503696806e-8,3.71762829913627e-8,2.0566460497301565e-7,3.212374707511813e-8,3.9362030436249975e-9,2.458339281155572e-9,2.1213988491655826e-9,2.688512945903911e-8,6
58908,3.929784182493876e-8,3.688725919234403e-8,2.057801548049807e-7,3.208369968921311e-8,3.939178078362876e-9,2.4633961670046505e-9,2.1207132291055497e-9,2.6916413326149994e-8,6
58909,3.925012614618071e-8,3.659823539332536e-8,2.0589570463694577e-7,3.204365230330809e-8,3.942153113100755e-9,2.4684530528537295e-9,2.1200276090455164e-9,2.694769719326088e-8,6
58910,3.933512877846192e-8,3.63451897366055e-8,2.0575803741928394e-7,3.2008973996162766e-8,3.943385425922636e-9,2.468350183207104e-9,2.1212119822227564e-9,2.7044501728178523e-8,6
58911,3.9420131410743134e-8,3.6092144079885645e-8,2.0562037020162214e-7,3.1974295689017446e-8,3.9446177387445175e-9,2.468247313560479e-9,2.1223963553999964e-9,2.7141306263096165e-8,6
58912,3.950513404302435e-8,3.5839098423165794e-8,2.0548270298396034e-7,3.193961738187212e-8,3.9458500515663984e-9,2.4681444439138535e-9,2.1235807285772365e-9,2.7238110798013808e-8,6
58913,3.9590136675305557e-08,3.558605276644594e-8,2.0534503576629854e-7,3.19049390747268e-8,3.94708236438828e-9,2.468041574267228e-9,2.124765101754477e-9,2.7334915332931447e-8,6
58914,3.967513930758677e-8,3.533300710972608e-8,2.0520736854863672e-7,3.187026076758147e-8,3.948314677210161e-9,2.467938704620603e-9,2.125949474931717e-9,2.743171986784909e-8,6
58915,3.976014193986798e-8,3.507996145300622e-8,2.0506970133097492e-7,3.183558246043615e-8,3.949546990032043e-9,2.4678358349739775e-9,2.127133848108957e-9,2.7528524402766732e-8,6
58916,3.984514457214919e-8,3.4826915796286364e-8,2.0493203411331312e-7,3.1800904153290825e-8,3.950779302853924e-9,2.467732965327352e-9,2.128318221286197e-9,2.7625328937684375e-8,6
58917,3.993014720443041e-8,3.457387013956651e-8,2.047943668956513e-7,3.1766225846145505e-8,3.9520116156758055e-9,2.467630095680727e-9,2.129502594463437e-9,2.7722133472602017e-8,6
58918,3.987337917435346e-8,3.426184511053554e-8,2.0485619051198432e-7,3.1727865493385917e-8,3.951254744017313e-9,2.4675272260341015e-9,2.129502594463437e-9,2.7734647875079025e-8,6
58919,3.981661114427652e-8,3.394982008150457e-8,2.0491801412831735e-7,3.1689505140626335e-08,3.950497872358821e-9,2.467424356387476e-9,2.129502594463437e-9,2.7747162277556033e-8,6
58920,3.975984311419958e-8,3.36377950524736e-8,2.0497983774465037e-7,3.1651144787866746e-8,3.949741000700329e-9,2.467321486740851e-9,2.129502594463437e-9,2.775967668003304e-8,6
58921,3.970307508412264e-8,3.332577002344263e-8,2.050416613609834e-7,3.1612784435107164e-8,3.948984129041837e-9,2.4672186170942255e-9,2.129502594463437e-9,2.777219108251005e-8,6
58922,3.96463070540457e-8,3.301374499441166e-8,2.0510348497731642e-7,3.1574424082347575e-8,3.948227257383344e-9,2.4671157474476e-9,2.129502594463437e-9,2.7784705484987056e-8,6
58923,3.9609933028276306e-8,3.2969564386179536e-8,2.053215224239988e-7,3.149818031131294e-8,3.939478679872632e-9,2.4639689242744205e-9,2.12663509499175e-9,2.7806515609768973e-8,6
58924,3.957355900250691e-8,3.2925383777947416e-8,2.055395598706812e-7,3.14219365402783e-8,3.930730102361919e-9,2.4608221011012405e-9,2.1237675955200627e-9,2.7828325734550887e-8,6
58925,3.957355900250691e-8,3.2848521876896326e-8,2.045565893982412e-7,3.134569276924366e-8,3.9060680490082184e-9,2.449728743022365e-9,2.1050031678180356e-9,2.78460099663873e-8,6
58926,3.957355900250691e-8,3.2771659975845236e-8,2.035736189258012e-7,3.126944899820902e-8,3.881405995654518e-9,2.4386353849434897e-9,2.086238740116008e-9,2.786369419822371e-8,6
58927,3.957355900250691e-8,3.269479807479415e-8,2.0259064845336121e-7,3.1193205227174385e-8,3.856743942300817e-9,2.4275420268646143e-9,2.0674743124139807e-9,2.7881378430060122e-8,6
58928,3.957355900250691e-8,3.261793617374306e-8,2.0160767798092123e-7,3.1116961456139747e-8,3.832081888947116e-9,2.416448668785739e-9,2.0487098847119532e-9,2.7899062661896536e-8,6
58929,3.957355900250691e-8,3.254107427269197e-8,2.0062470750848124e-7,3.10407176851051e-8,3.807419835593416e-9,2.4053553107068635e-9,2.0299454570099258e-9,2.7916746893732947e-8,6
58930,3.957355900250691e-8,3.246421237164089e-8,1.9964173703604123e-7,3.0964473914070464e-8,3.7827577822397155e-9,2.3942619526279877e-9,2.0111810293078987e-9,2.793443112556936e-8,6
58931,3.957355900250691e-8,3.23873504705898e-8,1.9865876656360125e-7,3.0888230143035826e-8,3.758095728886014e-9,2.3831685945491123e-9,1.9924166016058713e-9,2.7952115357405772e-8,6
58932,3.957355900250691e-8,3.2310488569538706e-8,1.9767579609116126e-7,3.081198637200119e-8,3.733433675532314e-9,2.372075236470237e-9,1.973652173903844e-9,2.7969799589242183e-8,6
58933,3.971532966486506e-8,3.2223506439184524e-8,1.9642055184597698e-7,3.073942464658081e-8,3.7107608066589867e-9,2.363922962271291e-9,1.9599371250851575e-9,2.8283971901066365e-8,6
58934,3.985710032722322e-8,3.213652430883034e-8,1.951653076007927e-7,3.066686292116043e-8,3.6880879377856596e-9,2.3557706880723445e-9,1.9462220762664716e-9,2.8598144212890546e-8,6
58935,4.016000319822594e-8,3.219170081373885e-8,1.9392666132950257e-7,3.069557800953195e-8,3.664182756090451e-9,2.350094259605737e-9,1.9268970477359656e-9,2.8608073700687853e-8,6
58936,4.046290606922866e-8,3.224687731864736e-8,1.9268801505821246e-7,3.0724293097903465e-8,3.6402775743952427e-9,2.344417831139129e-9,1.90757201920546e-9,2.861800318848516e-8,6
58937,4.076580894023138e-8,3.230205382355586e-8,1.9144936878692235e-7,3.075300818627498e-8,3.6163723927000342e-9,2.338741402672521e-9,1.888246990674954e-9,2.8627932676282465e-8,6
58938,4.1068711811234105e-8,3.235723032846437e-8,1.902107225156322e-7,3.0781723274646494e-8,3.592467211004826e-9,2.3330649742059134e-9,1.868921962144448e-9,2.8637862164079772e-8,6
58939,4.137161468223683e-8,3.2412406833372876e-8,1.889720762443421e-7,3.0810438363018015e-08,3.5685620293096174e-9,2.3273885457393057e-9,1.8495969336139425e-9,2.8647791651877078e-8,6
58940,4.167451755323955e-8,3.246758333828138e-8,1.87733429973052e-7,3.083915345138953e-8,3.544656847614409e-9,2.3217121172726976e-9,1.8302719050834367e-9,2.8657721139674384e-8,6
58941,4.1977420424242276e-8,3.252275984318989e-8,1.8649478370176186e-7,3.0867868539761045e-8,3.5207516659192005e-9,2.31603568880609e-9,1.810946876552931e-9,2.866765062747169e-8,6
58942,4.228032329524499e-8,3.2577936348098395e-08,1.8525613743047175e-7,3.089658362813256e-8,3.496846484223992e-9,2.3103592603394822e-9,1.791621848022425e-9,2.8677580115268994e-8,6
58943,4.2583226166247717e-8,3.26331128530069e-8,1.8401749115918164e-7,3.092529871650408e-8,3.4729413025287836e-9,2.304682831872874e-9,1.7722968194919193e-9,2.86875096030663e-8,6
58944,4.288612903725044e-8,3.268828935791541e-8,1.827788448878915e-7,3.0954013804875596e-8,3.4490361208335747e-9,2.2990064034062665e-9,1.7529717909614135e-9,2.8697439090863606e-8,6
58945,4.299201953532067e-8,3.283258817260588e-8,1.8277356681292937e-7,3.1028886634454395e-8,3.4460377741418786e-9,2.301276509845354e-9,1.7439310633314045e-9,2.8707368578660913e-8,6
58946,4.315315174396524e-8,3.285720023602537e-8,1.823607042809703e-7,3.1116814319611286e-8,3.440821264370796e-9,2.3037523555776925e-9,1.742186089325686e-9,2.8687146717956942e-8,6
58947,4.3447780275891716e-8,3.298604236970199e-8,1.820663244798419e-7,3.1176833648837255e-8,3.4116820889391412e-9,2.2802236845382587e-9,1.7387579890255205e-9,2.8695080337652766e-8,6
58948,4.3742408807818194e-8,3.311488450337861e-8,1.8177194467871355e-7,3.123685297806323e-8,3.3825429135074866e-9,2.256695013498825e-9,1.7353298887253548e-9,2.870301395734859e-8,6
58949,4.403703733974467e-8,3.324372663705523e-8,1.8147756487758517e-7,3.1296872307289204e-8,3.353403738075832e-9,2.233166342459391e-9,1.731901788425189e-9,2.8710947577044413e-8,6
58950,4.4331665871671156e-8,3.337256877073185e-8,1.8118318507645682e-7,3.135689163651518e-8,3.3242645626441774e-9,2.2096376714199573e-9,1.7284736881250235e-9,2.871888119674024e-8,6
58951,4.4626294403597633e-8,3.3501410904408466e-8,1.8088880527532844e-7,3.1416910965741154e-8,3.295125387212523e-9,2.1861090003805235e-9,1.7250455878248578e-9,2.8726814816436062e-08,6
58952,4.492092293552411e-8,3.3630253038085085e-8,1.8059442547420008e-7,3.147693029496713e-8,3.2659862117808682e-9,2.1625803293410897e-9,1.7216174875246923e-9,2.8734748436131886e-8,6
58953,4.5215551467450595e-8,3.375909517176171e-8,1.803000456730717e-7,3.15369496241931e-8,3.2368470363492136e-9,2.139051658301656e-9,1.7181893872245266e-9,2.874268205582771e-8,6
58954,4.551017999937707e-8,3.388793730543833e-8,1.8000566587194332e-7,3.159696895341907e-8,3.2077078609175595e-9,2.115522987262222e-9,1.714761286924361e-9,2.8750615675523536e-8,6
58955,4.580480853130355e-8,3.401677943911495e-8,1.7971128607081496e-7,3.165698828264505e-8,3.178568685485905e-9,2.091994316222788e-9,1.7113331866241953e-9,2.875854929521936e-8,6
58956,4.6099437063230035e-8,3.4145621572791567e-8,1.7941690626968658e-7,3.171700761187102e-8,3.1494295100542503e-9,2.068465645183354e-9,1.7079050863240298e-9,2.8766482914915183e-8,6
58957,4.639406559515651e-8,3.4274463706468185e-8,1.7912252646855823e-7,3.1777026941097e-8,3.1202903346225957e-9,2.0449369741439202e-9,1.7044769860238641e-9,2.8774416534611006e-8,6
58958,4.668869412708299e-8,3.4403305840144804e-8,1.7882814666742985e-7,3.1837046270322966e-8,3.091151159190941e-9,2.0214083031044864e-9,1.7010488857236986e-9,2.8782350154306833e-8,6
58959,4.696632520960198e-8,3.4527944864064906e-8,1.78859892729542e-7,3.189706559954894e-8,3.0859346494198583e-9,2.026825232716754e-9,1.7013607718980794e-9,2.8797992087862273e-8,6
58960,4.7243956292120966e-8,3.4652583887985e-8,1.7889163879165414e-7,3.1957084928774915e-8,3.0807181396487755e-9,2.032242162329022e-9,1.7016726580724601e-9,2.8813634021417716e-8,6
58961,4.752158737463996e-8,3.47772229119051e-8,1.7892338485376631e-7,3.201710425800089e-8,3.0755016298776927e-9,2.0376590919412896e-9,1.7019845442468411e-9,2.882927595497316e-8,6
58962,4.7496869212771374e-8,3.47736004699844e-8,1.790428764481441e-7,3.2010525080580294e-8,3.071517432928491e-9,2.0388802573226507e-9,1.7028570312497004e-9,2.883267607769994e-8,6
58963,4.7472151050902784e-8,3.476997802806369e-8,1.7916236804252194e-7,3.20039459031597e-8,3.06753323597929e-9,2.0401014227040118e-9,1.7037295182525597e-9,2.8836076200426725e-8,6
58964,4.7588649924777205e-8,3.476577491830717e-8,1.7952242236389465e-7,3.197880936113933e-8,3.07729680368978e-9,2.045518352316279e-9,1.7102764802965335e-9,2.8837662753239356e-8,6
58965,4.7705148798651627e-8,3.476157180855065e-8,1.7988247668526736e-7,3.1953672819118974e-8,3.08706037140027e-9,2.050935281928547e-9,1.7168234423405076e-9,2.883924930605199e-8,6
58966,4.778443062257631e-8,3.477310638248676e-8,1.7768589697993757e-7,3.194338977745144e-8,3.102040448881843e-9,2.057074623804969e-9,1.714017790580092e-9,2.883924930605199e-8,6
