"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1519" 46790 8.8571351484147e-09 1.65519296187047e-08 3.72969984877407e-08 2.50812170890021e-07 2.71595228593329e-07 2.14887713760741e-07 2.2791520834726e-08 1.2803026552564e-08
"1520" 46791 8.85597383312717e-09 1.65519296187047e-08 3.72343201191409e-08 2.47743481970294e-07 2.69465742844582e-07 2.14359576862267e-07 2.28125354083763e-08 1.28046625930983e-08
"1521" 46792 8.85481251783963e-09 1.65519296187047e-08 3.71716417505411e-08 2.44674793050567e-07 2.67336257095834e-07 2.13831439963793e-07 2.28335499820266e-08 1.28062986336327e-08
"1522" 46793 8.8536512025521e-09 1.65519296187047e-08 3.71089633819414e-08 2.41606104130839e-07 2.65206771347087e-07 2.13303303065319e-07 2.28545645556769e-08 1.2807934674167e-08
"1523" 46794 8.85248988726456e-09 1.65519296187047e-08 3.70462850133416e-08 2.38537415211112e-07 2.63077285598339e-07 2.12775166166845e-07 2.28755791293272e-08 1.28095707147013e-08
"1524" 46795 8.85132857197703e-09 1.65519296187047e-08 3.69836066447418e-08 2.35468726291385e-07 2.60947799849592e-07 2.12247029268372e-07 2.28965937029775e-08 1.28112067552356e-08
"1525" 46796 8.8501672566895e-09 1.65519296187047e-08 3.69209282761421e-08 2.32400037371658e-07 2.58818314100844e-07 2.11718892369898e-07 2.29176082766279e-08 1.28128427957699e-08
"1526" 46797 8.84900594140196e-09 1.65519296187047e-08 3.68582499075423e-08 2.29331348451931e-07 2.56688828352097e-07 2.11190755471424e-07 2.29386228502782e-08 1.28144788363042e-08
"1527" 46798 8.84784462611443e-09 1.65519296187047e-08 3.67955715389425e-08 2.26262659532204e-07 2.54559342603349e-07 2.1066261857295e-07 2.29596374239285e-08 1.28161148768386e-08
"1528" 46799 8.84668331082689e-09 1.65519296187047e-08 3.67328931703428e-08 2.23193970612477e-07 2.52429856854602e-07 2.10134481674476e-07 2.29806519975788e-08 1.28177509173729e-08
"1529" 46800 8.84552199553936e-09 1.65519296187047e-08 3.6670214801743e-08 2.2012528169275e-07 2.50300371105855e-07 2.09606344776002e-07 2.30016665712291e-08 1.28193869579072e-08
"1530" 46801 8.84436068025183e-09 1.65519296187047e-08 3.66075364331432e-08 2.17056592773022e-07 2.48170885357107e-07 2.09078207877528e-07 2.30226811448794e-08 1.28210229984415e-08
"1531" 46802 8.84319936496429e-09 1.65519296187047e-08 3.65448580645434e-08 2.13987903853295e-07 2.4604139960836e-07 2.08550070979054e-07 2.30436957185297e-08 1.28226590389758e-08
"1532" 46803 8.84203804967676e-09 1.65519296187047e-08 3.64821796959437e-08 2.10919214933568e-07 2.43911913859612e-07 2.0802193408058e-07 2.306471029218e-08 1.28242950795102e-08
"1533" 46804 8.84087673438922e-09 1.65519296187047e-08 3.64195013273439e-08 2.07850526013841e-07 2.41782428110865e-07 2.07493797182106e-07 2.30857248658303e-08 1.28259311200445e-08
"1534" 46805 8.83971541910169e-09 1.65519296187047e-08 3.63568229587441e-08 2.04781837094114e-07 2.39652942362117e-07 2.06965660283633e-07 2.31067394394806e-08 1.28275671605788e-08
"1535" 46806 8.78237712551751e-09 1.64557368999281e-08 3.6188912863026e-08 2.04054326255153e-07 2.39621103431485e-07 2.05580627326754e-07 2.27557879191259e-08 1.27220690609974e-08
"1536" 46807 8.72503883193332e-09 1.63692878719484e-08 3.60210027673078e-08 2.03479586904708e-07 2.37050421072542e-07 2.04737084296486e-07 2.27211369410271e-08 1.26912441478144e-08
"1537" 46808 8.66770053834914e-09 1.62828388439687e-08 3.58530926715896e-08 2.02904847554263e-07 2.344797387136e-07 2.03893541266217e-07 2.26864859629283e-08 1.26604192346314e-08
"1538" 46809 8.61036224476495e-09 1.61963898159891e-08 3.56851825758715e-08 2.02330108203818e-07 2.31909056354657e-07 2.03049998235948e-07 2.26518349848295e-08 1.26295943214483e-08
"1539" 46810 8.55319142321281e-09 1.61070562993743e-08 3.55165596056564e-08 2.02043466833689e-07 2.29364696821754e-07 2.02180784858685e-07 2.2599374841576e-08 1.25937352833657e-08
"1540" 46811 8.49602060166067e-09 1.60177227827596e-08 3.53479366354414e-08 2.0175682546356e-07 2.26820337288852e-07 2.01311571481423e-07 2.25469146983225e-08 1.2557876245283e-08
"1541" 46812 8.43884978010853e-09 1.59283892661449e-08 3.51793136652263e-08 2.01470184093431e-07 2.24275977755949e-07 2.0044235810416e-07 2.24944545550691e-08 1.25220172072003e-08
"1542" 46813 8.38167895855638e-09 1.58390557495302e-08 3.50106906950113e-08 2.01183542723302e-07 2.21731618223046e-07 1.99573144726897e-07 2.24419944118156e-08 1.24861581691177e-08
"1543" 46814 8.32450813700424e-09 1.57497222329155e-08 3.48420677247962e-08 2.00896901353173e-07 2.19187258690144e-07 1.98703931349635e-07 2.23895342685621e-08 1.2450299131035e-08
"1544" 46815 8.2673373154521e-09 1.56603887163008e-08 3.46734447545811e-08 2.00610259983044e-07 2.16642899157241e-07 1.97834717972372e-07 2.23370741253087e-08 1.24144400929523e-08
"1545" 46816 8.21016649389996e-09 1.55710551996861e-08 3.45048217843661e-08 2.00323618612915e-07 2.14098539624339e-07 1.9696550459511e-07 2.22846139820552e-08 1.23785810548697e-08
"1546" 46817 8.15299567234782e-09 1.54817216830714e-08 3.4336198814151e-08 2.00036977242786e-07 2.11554180091436e-07 1.96096291217847e-07 2.22321538388018e-08 1.2342722016787e-08
"1547" 46818 8.09582485079568e-09 1.53923881664567e-08 3.4167575843936e-08 1.99750335872657e-07 2.09009820558533e-07 1.95227077840585e-07 2.21796936955483e-08 1.23068629787043e-08
"1548" 46819 8.03865402924353e-09 1.5303054649842e-08 3.39989528737209e-08 1.99463694502529e-07 2.06465461025631e-07 1.94357864463322e-07 2.21272335522948e-08 1.22710039406217e-08
"1549" 46820 7.98148320769139e-09 1.52137211332273e-08 3.38303299035059e-08 1.991770531324e-07 2.03921101492728e-07 1.93488651086059e-07 2.20747734090414e-08 1.2235144902539e-08
"1550" 46821 7.98131939863827e-09 1.52145232779372e-08 3.38102857650071e-08 1.99393696206886e-07 2.03945749137595e-07 1.93500143734079e-07 2.20867374530496e-08 1.22356902493838e-08
"1551" 46822 7.97716922762642e-09 1.51904390882203e-08 3.37382772885084e-08 1.97705260970301e-07 2.02017737368388e-07 1.91136412978127e-07 2.20560825306932e-08 1.2229980181714e-08
"1552" 46823 7.97301905661457e-09 1.51663548985034e-08 3.36662688120097e-08 1.96016825733715e-07 2.00089725599182e-07 1.88772682222175e-07 2.20254276083368e-08 1.22242701140443e-08
"1553" 46824 7.96886888560272e-09 1.51422707087865e-08 3.35942603355109e-08 1.94328390497129e-07 1.98161713829975e-07 1.86408951466223e-07 2.19947726859804e-08 1.22185600463745e-08
"1554" 46825 7.96471871459086e-09 1.51181865190697e-08 3.35222518590122e-08 1.92639955260543e-07 1.96233702060768e-07 1.8404522071027e-07 2.19641177636241e-08 1.22128499787047e-08
"1555" 46826 7.96056854357901e-09 1.50941023293528e-08 3.34502433825135e-08 1.90951520023957e-07 1.94305690291561e-07 1.81681489954318e-07 2.19334628412677e-08 1.2207139911035e-08
