"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1521" 58427 6.14161285012982e-09 2.11588244176093e-09 1.73617866379409e-09 3.22470308510272e-09 3.81292962440208e-08 1.77593751247874e-07 1.08584671299724e-08 7.71652609379245e-08
"1522" 58428 6.1472446285776e-09 2.11426284093029e-09 1.73541878239197e-09 3.22495814285423e-09 3.79601458604608e-08 1.75497243957871e-07 1.08289797841344e-08 7.9458258061175e-08
"1523" 58429 6.15287640702538e-09 2.11264324009964e-09 1.73465890098986e-09 3.22521320060574e-09 3.77909954769008e-08 1.73400736667867e-07 1.07994924382963e-08 8.17512551844255e-08
"1524" 58430 6.15850818547316e-09 2.11102363926899e-09 1.73389901958774e-09 3.22546825835725e-09 3.76218450933409e-08 1.71304229377864e-07 1.07700050924583e-08 8.4044252307676e-08
"1525" 58431 6.16282949149598e-09 2.0882043373565e-09 1.72185843441692e-09 3.22950929484521e-09 3.76240786682375e-08 1.71055885652185e-07 1.07219239650236e-08 8.61653751656577e-08
"1526" 58432 6.1671507975188e-09 2.065385035444e-09 1.70981784924611e-09 3.23355033133316e-09 3.76263122431341e-08 1.70807541926506e-07 1.06738428375888e-08 8.82864980236394e-08
"1527" 58433 6.17147210354162e-09 2.04256573353151e-09 1.69777726407529e-09 3.23759136782112e-09 3.76285458180307e-08 1.70559198200828e-07 1.06257617101541e-08 9.04076208816211e-08
"1528" 58434 6.17579340956444e-09 2.01974643161901e-09 1.68573667890448e-09 3.24163240430908e-09 3.76307793929273e-08 1.70310854475149e-07 1.05776805827194e-08 9.25287437396028e-08
"1529" 58435 6.18011471558726e-09 1.99692712970651e-09 1.67369609373366e-09 3.24567344079704e-09 3.76330129678239e-08 1.70062510749471e-07 1.05295994552847e-08 9.46498665975845e-08
"1530" 58436 6.18443602161008e-09 1.97410782779402e-09 1.66165550856285e-09 3.249714477285e-09 3.76352465427205e-08 1.69814167023792e-07 1.048151832785e-08 9.67709894555662e-08
"1531" 58437 6.16898200093451e-09 1.95807570799792e-09 1.64961492339203e-09 3.249714477285e-09 3.7637480117617e-08 1.69618270354759e-07 1.04333642268829e-08 9.67095542273233e-08
"1532" 58438 6.1548384526839e-09 1.96309924919273e-09 1.64885504198991e-09 3.20280049729948e-09 3.73093438230182e-08 1.68960490747699e-07 1.04130492345326e-08 9.66897209206743e-08
"1533" 58439 6.14069490443329e-09 1.96812279038753e-09 1.64809516058779e-09 3.15588651731397e-09 3.69812075284193e-08 1.68302711140638e-07 1.03927342421823e-08 9.66698876140254e-08
"1534" 58440 6.12655135618268e-09 1.97314633158234e-09 1.64733527918568e-09 3.10897253732845e-09 3.66530712338205e-08 1.67644931533578e-07 1.03724192498321e-08 9.66500543073764e-08
"1535" 58441 6.11240780793207e-09 1.97816987277715e-09 1.64657539778356e-09 3.06205855734294e-09 3.63249349392216e-08 1.66987151926518e-07 1.03521042574818e-08 9.66302210007275e-08
"1536" 58442 6.09826425968146e-09 1.98319341397195e-09 1.64581551638144e-09 3.01514457735742e-09 3.59967986446228e-08 1.66329372319458e-07 1.03317892651316e-08 9.66103876940786e-08
"1537" 58443 6.08412071143085e-09 1.98821695516676e-09 1.64505563497932e-09 2.96823059737191e-09 3.56686623500239e-08 1.65671592712398e-07 1.03114742727813e-08 9.65905543874296e-08
"1538" 58444 6.06997716318024e-09 1.99324049636157e-09 1.6442957535772e-09 2.92131661738639e-09 3.53405260554251e-08 1.65013813105338e-07 1.02911592804311e-08 9.65707210807807e-08
"1539" 58445 6.05583361492963e-09 1.99826403755637e-09 1.64353587217508e-09 2.87440263740088e-09 3.50123897608262e-08 1.64356033498278e-07 1.02708442880808e-08 9.65508877741317e-08
"1540" 58446 6.06464736198624e-09 1.99516348878492e-09 1.64472399633656e-09 2.82611424574659e-09 3.46791168335379e-08 1.63770329604436e-07 1.02622804499463e-08 9.64097314567048e-08
"1541" 58447 6.07346110904284e-09 1.99206294001347e-09 1.64591212049804e-09 2.7778258540923e-09 3.43458439062497e-08 1.63184625710594e-07 1.02537166118119e-08 9.62685751392779e-08
"1542" 58448 6.08227485609945e-09 1.98896239124202e-09 1.64710024465952e-09 2.72953746243801e-09 3.40125709789614e-08 1.62598921816752e-07 1.02451527736774e-08 9.6127418821851e-08
"1543" 58449 6.09108860315605e-09 1.98586184247057e-09 1.648288368821e-09 2.68124907078373e-09 3.36792980516731e-08 1.6201321792291e-07 1.02365889355429e-08 9.5986262504424e-08
"1544" 58450 6.09990235021266e-09 1.98276129369911e-09 1.64947649298247e-09 2.63296067912944e-09 3.33460251243848e-08 1.61427514029068e-07 1.02280250974085e-08 9.58451061869971e-08
"1545" 58451 6.10871609726926e-09 1.97966074492766e-09 1.65066461714395e-09 2.58467228747515e-09 3.30127521970965e-08 1.60841810135226e-07 1.0219461259274e-08 9.57039498695702e-08
"1546" 58452 6.11752984432587e-09 1.97656019615621e-09 1.65185274130543e-09 2.53638389582086e-09 3.26794792698083e-08 1.60256106241384e-07 1.02108974211395e-08 9.55627935521433e-08
"1547" 58453 6.14131717383546e-09 1.9736036874757e-09 1.65406187515394e-09 2.51736044123445e-09 3.19404411871433e-08 1.60395603380328e-07 1.02225756018229e-08 9.55342248432798e-08
"1548" 58454 6.15378966474455e-09 1.96247176739539e-09 1.63145087040517e-09 2.51220005082923e-09 3.19375381293505e-08 1.59416692969562e-07 1.021466852548e-08 9.54938212481574e-08
"1549" 58455 6.16511549228181e-09 1.96343326360707e-09 1.63138036004733e-09 2.51097867381136e-09 3.19369797356263e-08 1.58917112305164e-07 1.02266325694882e-08 9.54214646376921e-08
"1550" 58456 6.17644131981907e-09 1.96439475981874e-09 1.63130984968948e-09 2.5097572967935e-09 3.19364213419022e-08 1.58417531640766e-07 1.02385966134964e-08 9.53491080272269e-08
"1551" 58457 6.18776714735633e-09 1.96535625603042e-09 1.63123933933163e-09 2.50853591977563e-09 3.1935862948178e-08 1.57917950976369e-07 1.02505606575046e-08 9.52767514167617e-08
"1552" 58458 6.19909297489359e-09 1.9663177522421e-09 1.63116882897378e-09 2.50731454275777e-09 3.19353045544539e-08 1.57418370311971e-07 1.02625247015127e-08 9.52043948062964e-08
"1553" 58459 6.21041880243085e-09 1.96727924845378e-09 1.63109831861594e-09 2.5060931657399e-09 3.19347461607297e-08 1.56918789647573e-07 1.02744887455209e-08 9.51320381958312e-08
"1554" 58460 6.21424135533646e-09 1.96831276471093e-09 1.63511184700621e-09 2.50624620039081e-09 3.19483914167152e-08 1.56828099009186e-07 1.02950166276636e-08 9.53163438805599e-08
"1555" 58461 6.21806390824207e-09 1.96934628096808e-09 1.63912537539648e-09 2.50639923504171e-09 3.19620366727006e-08 1.56737408370799e-07 1.03155445098063e-08 9.55006495652887e-08
"1556" 58462 6.21109601651687e-09 1.97030777717975e-09 1.63708335602242e-09 2.52891396144857e-09 3.2432016454805e-08 1.56366406704978e-07 1.03196804818087e-08 9.56210492193319e-08
"1557" 58463 6.20412812479166e-09 1.97126927339143e-09 1.63504133664836e-09 2.55142868785543e-09 3.29019962369094e-08 1.55995405039157e-07 1.03238164538112e-08 9.5741448873375e-08
"1558" 58464 6.19716023306646e-09 1.97223076960311e-09 1.6329993172743e-09 2.57394341426229e-09 3.33719760190138e-08 1.55624403373335e-07 1.03279524258136e-08 9.58618485274182e-08
"1559" 58465 6.19019234134126e-09 1.97319226581479e-09 1.63095729790024e-09 2.59645814066915e-09 3.38419558011182e-08 1.55253401707514e-07 1.0332088397816e-08 9.59822481814613e-08
"1560" 58466 6.18322444961605e-09 1.97415376202646e-09 1.62891527852618e-09 2.61897286707601e-09 3.43119355832226e-08 1.54882400041693e-07 1.03362243698185e-08 9.61026478355045e-08
"1561" 58467 6.17625655789085e-09 1.97511525823814e-09 1.62687325915212e-09 2.64148759348287e-09 3.4781915365327e-08 1.54511398375872e-07 1.03403603418209e-08 9.62230474895477e-08
"1562" 58468 6.16928866616565e-09 1.97607675444982e-09 1.62483123977806e-09 2.66400231988973e-09 3.52518951474314e-08 1.54140396710051e-07 1.03444963138234e-08 9.63434471435908e-08
"1563" 58469 6.16232077444044e-09 1.97703825066149e-09 1.622789220404e-09 2.68651704629659e-09 3.57218749295358e-08 1.5376939504423e-07 1.03486322858258e-08 9.6463846797634e-08
"1564" 58470 6.15535288271524e-09 1.97799974687317e-09 1.62074720102994e-09 2.70903177270345e-09 3.61918547116402e-08 1.53398393378409e-07 1.03527682578283e-08 9.65842464516772e-08
"1565" 58471 6.14838499099004e-09 1.97896124308485e-09 1.61870518165588e-09 2.73154649911031e-09 3.66618344937446e-08 1.53027391712588e-07 1.03569042298307e-08 9.67046461057203e-08
"1566" 58472 6.14141709926483e-09 1.97992273929653e-09 1.61666316228182e-09 2.75406122551717e-09 3.7131814275849e-08 1.52656390046767e-07 1.03610402018332e-08 9.68250457597635e-08
"1567" 58473 6.13444920753963e-09 1.9808842355082e-09 1.61462114290776e-09 2.77657595192403e-09 3.76017940579534e-08 1.52285388380945e-07 1.03651761738356e-08 9.69454454138066e-08
"1568" 58474 6.12748131581443e-09 1.98184573171988e-09 1.6125791235337e-09 2.79909067833089e-09 3.80717738400578e-08 1.51914386715124e-07 1.03693121458381e-08 9.70658450678498e-08
"1569" 58475 6.07842504935933e-09 1.98184573171988e-09 1.6118427455842e-09 2.82349839410598e-09 3.85392002159692e-08 1.52108836451863e-07 1.02841164287424e-08 9.69205681295599e-08
"1570" 58476 6.06763460472851e-09 1.98050882387002e-09 1.60980072621014e-09 2.84586008586193e-09 3.89414010226986e-08 1.52382609260561e-07 1.02677245186022e-08 9.70790876186339e-08
"1571" 58477 6.07146082061305e-09 1.9814703200817e-09 1.60609533301001e-09 2.86665468213372e-09 3.9407070948569e-08 1.52608690830573e-07 1.0181142304391e-08 9.72668097582427e-08
"1572" 58478 6.07528703649758e-09 1.98243181629338e-09 1.60238993980988e-09 2.8874492784055e-09 3.98727408744393e-08 1.52834772400584e-07 1.00945600901798e-08 9.74545318978514e-08
"1573" 58479 6.07911325238212e-09 1.98339331250505e-09 1.59868454660976e-09 2.90824387467729e-09 4.03384108003097e-08 1.53060853970596e-07 1.00079778759687e-08 9.76422540374602e-08
"1574" 58480 6.08293946826666e-09 1.98435480871673e-09 1.59497915340963e-09 2.92903847094908e-09 4.08040807261801e-08 1.53286935540607e-07 9.92139566175751e-09 9.7829976177069e-08
"1575" 58481 6.08676568415119e-09 1.98531630492841e-09 1.5912737602095e-09 2.94983306722086e-09 4.12697506520504e-08 1.53513017110619e-07 9.83481344754634e-09 9.80176983166777e-08
"1576" 58482 6.17323576035466e-09 2.04115595544367e-09 1.62309994590028e-09 2.96591501465433e-09 4.12786387472498e-08 1.56016320108501e-07 9.84311614945018e-09 9.97241466613251e-08
"1577" 58483 6.17239840019444e-09 2.04345435950521e-09 1.62319395971075e-09 2.963075530602e-09 4.12786387472498e-08 1.56588288403472e-07 9.7878703464811e-09 9.97733460302757e-08
"1578" 58484 6.17156104003423e-09 2.04575276356674e-09 1.62328797352121e-09 2.96023604654966e-09 4.12786387472498e-08 1.57160256698442e-07 9.73262454351202e-09 9.98225453992262e-08
"1579" 58485 6.17072367987401e-09 2.04805116762828e-09 1.62338198733167e-09 2.95739656249733e-09 4.12786387472498e-08 1.57732224993413e-07 9.67737874054294e-09 9.98717447681768e-08
"1580" 58486 6.16988631971379e-09 2.05034957168982e-09 1.62347600114214e-09 2.95455707844499e-09 4.12786387472498e-08 1.58304193288384e-07 9.62213293757386e-09 9.99209441371274e-08
"1581" 58487 6.16904895955357e-09 2.05264797575135e-09 1.6235700149526e-09 2.95171759439266e-09 4.12786387472498e-08 1.58876161583354e-07 9.56688713460478e-09 9.9970143506078e-08
"1582" 58488 6.16821159939335e-09 2.05494637981289e-09 1.62366402876306e-09 2.94887811034032e-09 4.12786387472498e-08 1.59448129878325e-07 9.5116413316357e-09 1.00019342875029e-07
"1583" 58489 6.16920544264885e-09 2.04837525783291e-09 1.62746343577366e-09 2.94898013344093e-09 4.12830380643942e-08 1.6003858514052e-07 9.54682785155544e-09 1.00039339593444e-07
"1584" 58490 6.17019928590434e-09 2.04180413585293e-09 1.63126284278425e-09 2.94908215654153e-09 4.12874373815387e-08 1.60629040402715e-07 9.58201437147517e-09 1.0005933631186e-07
"1585" 58491 6.17119312915983e-09 2.03523301387295e-09 1.63506224979484e-09 2.94918417964214e-09 4.12918366986831e-08 1.6121949566491e-07 9.6172008913949e-09 1.00079333030276e-07
"1586" 58492 6.17218697241532e-09 2.02866189189297e-09 1.63886165680543e-09 2.94928620274274e-09 4.12962360158275e-08 1.61809950927105e-07 9.65238741131464e-09 1.00099329748692e-07
"1587" 58493 6.17318081567081e-09 2.02209076991299e-09 1.64266106381602e-09 2.94938822584334e-09 4.1300635332972e-08 1.624004061893e-07 9.68757393123437e-09 1.00119326467108e-07
"1588" 58494 6.17965728023665e-09 2.01425476012863e-09 1.64242343898373e-09 2.94844173115923e-09 4.13001962204617e-08 1.62829021952743e-07 9.69334004804367e-09 1.00086268980189e-07
"1589" 58495 6.19211878220898e-09 2.00837775279035e-09 1.64242343898373e-09 2.94739321337452e-09 4.12996676470411e-08 1.6247121735638e-07 9.65456515955198e-09 1.00035433570705e-07
"1590" 58496 6.2045802841813e-09 2.00250074545208e-09 1.64242343898373e-09 2.9463446955898e-09 4.12991390736204e-08 1.62113412760017e-07 9.61579027106028e-09 9.99845981612196e-08
