"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 11048 1.70326115617671e-07 1.89358045340964e-07 4.48291290104571e-09 3.53569239566539e-09 6.01222424163595e-09 1.05396411267763e-08 5.84355570642256e-08 2.07973238309682e-07
"2" 11049 1.70117386673196e-07 1.89741272608123e-07 4.4895833828479e-09 3.53403790479821e-09 5.9980793550739e-09 1.05396411267763e-08 5.84115801829013e-08 2.07748610736085e-07
"3" 11050 1.69908657728722e-07 1.90124499875282e-07 4.49625386465008e-09 3.53238341393103e-09 5.98393446851185e-09 1.05396411267763e-08 5.83876033015771e-08 2.07523983162487e-07
"4" 11051 1.69699928784247e-07 1.90507727142441e-07 4.50292434645227e-09 3.53072892306385e-09 5.96978958194979e-09 1.05396411267763e-08 5.83636264202528e-08 2.0729935558889e-07
"5" 11052 1.69491199839772e-07 1.908909544096e-07 4.50959482825445e-09 3.52907443219667e-09 5.95564469538774e-09 1.05396411267763e-08 5.83396495389285e-08 2.07074728015293e-07
"6" 11053 1.69282470895298e-07 1.91274181676759e-07 4.51626531005664e-09 3.52741994132949e-09 5.94149980882569e-09 1.05396411267763e-08 5.83156726576042e-08 2.06850100441696e-07
"7" 11054 1.69073741950823e-07 1.91657408943918e-07 4.52293579185882e-09 3.52576545046231e-09 5.92735492226363e-09 1.05396411267763e-08 5.82916957762799e-08 2.06625472868098e-07
"8" 11055 1.68865013006349e-07 1.92040636211077e-07 4.529606273661e-09 3.52411095959513e-09 5.91321003570158e-09 1.05396411267763e-08 5.82677188949556e-08 2.06400845294501e-07
"9" 11056 1.68656284061874e-07 1.92423863478236e-07 4.53627675546319e-09 3.52245646872795e-09 5.89906514913953e-09 1.05396411267763e-08 5.82437420136313e-08 2.06176217720904e-07
"10" 11057 1.68472003172317e-07 1.92423925102617e-07 4.53797363615555e-09 3.5196462401108e-09 5.88637157210903e-09 1.05555055957271e-08 5.85452103321379e-08 2.05957806706653e-07
"11" 11058 1.68287722282759e-07 1.92423986726999e-07 4.53967051684791e-09 3.51683601149364e-09 5.87367799507854e-09 1.05713700646779e-08 5.88466786506445e-08 2.05739395692402e-07
"12" 11059 1.68029003637844e-07 1.92320184454238e-07 4.53073475092492e-09 3.51477900179138e-09 5.85246066523546e-09 1.05316894520995e-08 5.87763358338882e-08 2.07498627393349e-07
