"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1585" 37087 1.02096709367739e-07 5.29353738677973e-09 5.33666594387446e-09 3.69210897581865e-08 2.14051856010501e-08 3.54522084453204e-08 8.14806424256406e-08 1.46810928121805e-08
"1586" 37088 1.02114557713565e-07 5.29280081167541e-09 5.32461228868802e-09 3.69187301655455e-08 2.10868955177284e-08 3.54455333931971e-08 8.12537746912357e-08 1.46605388861765e-08
"1587" 37089 1.02132406059392e-07 5.2920642365711e-09 5.31255863350157e-09 3.69163705729044e-08 2.07686054344068e-08 3.54388583410737e-08 8.10269069568308e-08 1.46399849601726e-08
"1588" 37090 1.02150254405218e-07 5.29132766146679e-09 5.30050497831512e-09 3.69140109802634e-08 2.04503153510851e-08 3.54321832889503e-08 8.08000392224259e-08 1.46194310341687e-08
"1589" 37091 1.02168102751044e-07 5.29059108636248e-09 5.28845132312867e-09 3.69116513876224e-08 2.01320252677634e-08 3.54255082368269e-08 8.0573171488021e-08 1.45988771081648e-08
"1590" 37092 1.02196932817623e-07 5.28858837084599e-09 5.28347772201885e-09 3.66372307603983e-08 2.01429710563354e-08 3.53344276779777e-08 8.05541448834087e-08 1.45622437505166e-08
"1591" 37093 1.01946682293679e-07 5.29659923291196e-09 5.28869373465615e-09 3.65932544302801e-08 1.99943469325042e-08 3.5024092056114e-08 7.98843385969914e-08 1.4594066043667e-08
"1592" 37094 1.01820273540219e-07 5.30461009497794e-09 5.28869373465615e-09 3.65540833412479e-08 1.98492590303136e-08 3.47174751189496e-08 7.91688684595047e-08 1.45915794199286e-08
"1593" 37095 1.01693864786758e-07 5.31262095704392e-09 5.28869373465615e-09 3.65149122522157e-08 1.97041711281229e-08 3.44108581817851e-08 7.8453398322018e-08 1.45890927961901e-08
"1594" 37096 1.01567456033298e-07 5.32063181910989e-09 5.28869373465615e-09 3.64757411631835e-08 1.95590832259322e-08 3.41042412446206e-08 7.77379281845313e-08 1.45866061724517e-08
"1595" 37097 1.01441047279837e-07 5.32864268117587e-09 5.28869373465615e-09 3.64365700741513e-08 1.94139953237416e-08 3.37976243074562e-08 7.70224580470446e-08 1.45841195487132e-08
"1596" 37098 1.01314638526377e-07 5.33665354324185e-09 5.28869373465615e-09 3.63973989851191e-08 1.92689074215509e-08 3.34910073702917e-08 7.63069879095579e-08 1.45816329249748e-08
"1597" 37099 1.04064340711717e-07 5.33789657451103e-09 5.34392435963662e-09 3.63626546769083e-08 1.91202832977197e-08 3.3180671748428e-08 7.55900401399496e-08 1.48148607129735e-08
"1598" 37100 1.06814042897057e-07 5.33913960578022e-09 5.39915498461709e-09 3.63279103686976e-08 1.89716591738885e-08 3.28703361265643e-08 7.48730923703413e-08 1.50480885009723e-08
"1599" 37101 1.09563745082397e-07 5.3403826370494e-09 5.45438560959756e-09 3.62931660604868e-08 1.88230350500574e-08 3.25600005047006e-08 7.4156144600733e-08 1.5281316288971e-08
"1600" 37102 1.12313447267737e-07 5.34162566831858e-09 5.50961623457803e-09 3.6258421752276e-08 1.86744109262262e-08 3.22496648828369e-08 7.34391968311246e-08 1.55145440769698e-08
"1601" 37103 1.15063149453077e-07 5.34286869958777e-09 5.5648468595585e-09 3.62236774440652e-08 1.8525786802395e-08 3.19393292609732e-08 7.27222490615163e-08 1.57477718649685e-08
"1602" 37104 1.17812851638417e-07 5.34411173085695e-09 5.62007748453897e-09 3.61889331358545e-08 1.83771626785638e-08 3.16289936391096e-08 7.2005301291908e-08 1.59809996529673e-08
"1603" 37105 1.17597870740553e-07 5.34337515575264e-09 5.63510972836641e-09 3.61914851970597e-08 1.82345910168692e-08 3.13186580172459e-08 7.14712293167678e-08 1.59897456871374e-08
"1604" 37106 1.17382889842689e-07 5.34263858064833e-09 5.65014197219385e-09 3.6194037258265e-08 1.80920193551746e-08 3.10083223953822e-08 7.09371573416276e-08 1.59984917213075e-08
"1605" 37107 1.17167908944825e-07 5.34190200554402e-09 5.66517421602129e-09 3.61965893194702e-08 1.794944769348e-08 3.06979867735185e-08 7.04030853664874e-08 1.60072377554775e-08
