"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2004" 31369 3.26232089032726e-10 1.68756863173446e-09 8.63410115195858e-10 2.07300550096047e-09 8.06285752089091e-10 1.18036170425037e-10 1.63062356896355e-10 1.3466322478342e-10
"2005" 31370 3.25729672936595e-10 1.68142424282622e-09 8.6345712210109e-10 2.08078150463458e-09 8.27902865908016e-10 1.20319549121835e-10 1.63275246688761e-10 1.3466322478342e-10
"2006" 31371 3.25227256840465e-10 1.67527985391797e-09 8.63504129006321e-10 2.08855750830868e-09 8.49519979726942e-10 1.22602927818633e-10 1.63488136481167e-10 1.3466322478342e-10
"2007" 31372 3.24724840744334e-10 1.66913546500973e-09 8.63551135911553e-10 2.09633351198278e-09 8.71137093545868e-10 1.24886306515431e-10 1.63701026273573e-10 1.3466322478342e-10
"2008" 31373 3.24222424648203e-10 1.66299107610148e-09 8.63598142816785e-10 2.10410951565689e-09 8.92754207364793e-10 1.27169685212229e-10 1.63913916065979e-10 1.3466322478342e-10
"2009" 31374 3.23720008552073e-10 1.65684668719323e-09 8.63645149722017e-10 2.11188551933099e-09 9.14371321183719e-10 1.29453063909027e-10 1.64126805858385e-10 1.3466322478342e-10
"2010" 31375 3.23217592455942e-10 1.65070229828499e-09 8.63692156627248e-10 2.11966152300509e-09 9.35988435002645e-10 1.31736442605825e-10 1.64339695650791e-10 1.3466322478342e-10
"2011" 31376 3.22715176359812e-10 1.64455790937674e-09 8.6373916353248e-10 2.12743752667919e-09 9.57605548821571e-10 1.34019821302623e-10 1.64552585443197e-10 1.3466322478342e-10
"2012" 31377 3.22048951210561e-10 1.63937501668017e-09 8.6373916353248e-10 2.12638900889448e-09 9.57047155097421e-10 1.34019821302623e-10 1.64765475235603e-10 1.3466322478342e-10
"2013" 31378 3.22376569316801e-10 1.63552903183347e-09 8.65044804957037e-10 2.12943253914802e-09 9.56518581676743e-10 1.34695859421441e-10 1.64765475235603e-10 1.3466322478342e-10
"2014" 31379 3.22704187423041e-10 1.63168304698676e-09 8.66350446381594e-10 2.13247606940157e-09 9.55990008256065e-10 1.35371897540259e-10 1.64765475235603e-10 1.3466322478342e-10
"2015" 31380 3.23031805529281e-10 1.62783706214005e-09 8.67656087806151e-10 2.13551959965511e-09 9.55461434835387e-10 1.36047935659077e-10 1.64765475235603e-10 1.3466322478342e-10
"2016" 31381 3.23359423635521e-10 1.62399107729334e-09 8.68961729230709e-10 2.13856312990865e-09 9.54932861414709e-10 1.36723973777895e-10 1.64765475235603e-10 1.3466322478342e-10
