"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 17172 2.04430831945666e-08 3.04744181418721e-08 3.88320080716231e-08 2.98232398681648e-07 4.14313815040138e-07 3.38598808662566e-07 9.4459414809692e-08 4.08286270047368e-08
"2" 17173 2.04934923382533e-08 3.05862466827938e-08 3.89004124994609e-08 2.96689808035247e-07 4.14059109521615e-07 3.38781024212829e-07 9.45116178102135e-08 4.08646922703072e-08
"3" 17174 2.054390148194e-08 3.06980752237155e-08 3.89688169272988e-08 2.95147217388845e-07 4.13804404003093e-07 3.38963239763091e-07 9.45638208107351e-08 4.09007575358777e-08
"4" 17175 2.05943106256267e-08 3.08099037646372e-08 3.90372213551367e-08 2.93604626742444e-07 4.1354969848457e-07 3.39145455313353e-07 9.46160238112567e-08 4.09368228014481e-08
"5" 17176 2.06447197693134e-08 3.09217323055589e-08 3.91056257829746e-08 2.92062036096043e-07 4.13294992966048e-07 3.39327670863615e-07 9.46682268117782e-08 4.09728880670186e-08
"6" 17177 2.06951289130001e-08 3.10335608464806e-08 3.91740302108124e-08 2.90519445449641e-07 4.13040287447525e-07 3.39509886413878e-07 9.47204298122998e-08 4.1008953332589e-08
"7" 17178 2.07455380566868e-08 3.11453893874023e-08 3.92424346386503e-08 2.8897685480324e-07 4.12785581929003e-07 3.3969210196414e-07 9.47726328128214e-08 4.10450185981594e-08
"8" 17179 2.07959472003735e-08 3.1257217928324e-08 3.93108390664882e-08 2.87434264156838e-07 4.1253087641048e-07 3.39874317514402e-07 9.4824835813343e-08 4.10810838637299e-08
"9" 17180 2.08463563440602e-08 3.13690464692457e-08 3.93792434943261e-08 2.85891673510437e-07 4.12276170891958e-07 3.40056533064664e-07 9.48770388138645e-08 4.11171491293003e-08
"10" 17181 2.0896765487747e-08 3.14808750101674e-08 3.94476479221639e-08 2.84349082864036e-07 4.12021465373435e-07 3.40238748614927e-07 9.49292418143861e-08 4.11532143948708e-08
"11" 17182 2.09471746314337e-08 3.1592703551089e-08 3.95160523500018e-08 2.82806492217634e-07 4.11766759854913e-07 3.40420964165189e-07 9.49814448149077e-08 4.11892796604412e-08
"12" 17183 2.09975837751204e-08 3.17045320920107e-08 3.95844567778397e-08 2.81263901571233e-07 4.1151205433639e-07 3.40603179715451e-07 9.50336478154292e-08 4.12253449260117e-08
"13" 17184 2.10479929188071e-08 3.18163606329324e-08 3.96528612056776e-08 2.79721310924832e-07 4.11257348817867e-07 3.40785395265713e-07 9.50858508159508e-08 4.12614101915821e-08
"14" 17185 2.10984020624938e-08 3.19281891738541e-08 3.97212656335154e-08 2.7817872027843e-07 4.11002643299345e-07 3.40967610815976e-07 9.51380538164724e-08 4.12974754571526e-08
"15" 17186 2.11488112061805e-08 3.20400177147758e-08 3.97896700613533e-08 2.76636129632029e-07 4.10747937780822e-07 3.41149826366238e-07 9.51902568169939e-08 4.1333540722723e-08
"16" 17187 2.12029968420185e-08 3.21585447590653e-08 3.98663805309675e-08 2.7793738391805e-07 4.11947793371742e-07 3.41384087950128e-07 9.51973963851858e-08 4.13643726514866e-08
"17" 17188 2.12571824778564e-08 3.22770718033548e-08 3.99430910005816e-08 2.79238638204072e-07 4.13147648962661e-07 3.41618349534019e-07 9.52045359533778e-08 4.13952045802502e-08
"18" 17189 2.12975189449797e-08 3.23489230644233e-08 3.992415231219e-08 2.77498460817952e-07 4.14350110693716e-07 3.41870698012207e-07 9.52301017074421e-08 4.14338758014527e-08
