"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 15863 3.15477354406171e-09 5.46496283938087e-09 7.76442992507851e-09 4.51030948466579e-08 2.25765791051291e-07 1.26551668816546e-07 9.29225207973757e-09 1.40924654374293e-08
"2" 15864 3.13815820809861e-09 5.44214353746837e-09 7.73937475195508e-09 4.50735862142243e-08 2.25858038749713e-07 1.26347936280751e-07 9.27201006091971e-09 1.40258188946338e-08
"3" 15865 3.12154287213551e-09 5.40831565695459e-09 7.69033242230049e-09 4.5074308838125e-08 2.23121778547899e-07 1.26417307841494e-07 9.26815995224207e-09 1.39674693725493e-08
"4" 15866 3.1049275361724e-09 5.3744877764408e-09 7.64129009264589e-09 4.50750314620256e-08 2.20385518346086e-07 1.26486679402237e-07 9.26430984356442e-09 1.39091198504647e-08
"5" 15867 3.0883122002093e-09 5.34065989592702e-09 7.5922477629913e-09 4.50757540859263e-08 2.17649258144273e-07 1.2655605096298e-07 9.26045973488678e-09 1.38507703283802e-08
"6" 15868 3.0716968642462e-09 5.30683201541323e-09 7.5432054333367e-09 4.50764767098269e-08 2.14912997942459e-07 1.26625422523723e-07 9.25660962620913e-09 1.37924208062956e-08
"7" 15869 3.05508152828309e-09 5.27300413489944e-09 7.49416310368211e-09 4.50771993337276e-08 2.12176737740646e-07 1.26694794084466e-07 9.25275951753149e-09 1.37340712842111e-08
"8" 15870 3.03846619231999e-09 5.23917625438566e-09 7.44512077402751e-09 4.50779219576283e-08 2.09440477538832e-07 1.26764165645209e-07 9.24890940885384e-09 1.36757217621265e-08
"9" 15871 3.01270949119404e-09 5.19234478280175e-09 7.34513511605996e-09 4.45267968629252e-08 2.09165097985485e-07 1.26040146078068e-07 9.17650517171688e-09 1.36566805488462e-08
"10" 15872 2.98695279006809e-09 5.14551331121785e-09 7.2451494580924e-09 4.39756717682221e-08 2.08889718432138e-07 1.25316126510927e-07 9.10410093457991e-09 1.36376393355659e-08
"11" 15873 2.96119608894214e-09 5.09868183963394e-09 7.14516380012485e-09 4.3424546673519e-08 2.08614338878791e-07 1.24592106943786e-07 9.03169669744295e-09 1.36185981222856e-08
"12" 15874 2.9354393878162e-09 5.05185036805004e-09 7.04517814215729e-09 4.28734215788159e-08 2.08338959325444e-07 1.23868087376646e-07 8.95929246030598e-09 1.35995569090052e-08
"13" 15875 2.90968268669025e-09 5.00501889646613e-09 6.94519248418973e-09 4.23222964841128e-08 2.08063579772097e-07 1.23144067809505e-07 8.88688822316902e-09 1.35805156957249e-08
"14" 15876 2.88475968274559e-09 4.95612039236793e-09 6.84544445105447e-09 4.18607344421093e-08 2.09783364736959e-07 1.22982904348872e-07 8.83406924305836e-09 1.35569437032908e-08
"15" 15877 2.86149308422675e-09 4.90802403297964e-09 6.74766792693543e-09 4.16510030751308e-08 2.11689802648871e-07 1.24190251013276e-07 8.84283390937568e-09 1.35478309586271e-08
"16" 15878 2.83822648570792e-09 4.85992767359135e-09 6.64989140281638e-09 4.14412717081524e-08 2.13596240560782e-07 1.25397597677681e-07 8.851598575693e-09 1.35387182139633e-08
"17" 15879 2.81495988718908e-09 4.81183131420306e-09 6.55211487869733e-09 4.12315403411739e-08 2.15502678472693e-07 1.26604944342086e-07 8.86036324201032e-09 1.35296054692996e-08
"18" 15880 2.79169328867024e-09 4.76373495481476e-09 6.45433835457828e-09 4.10218089741955e-08 2.17409116384605e-07 1.27812291006491e-07 8.86912790832764e-09 1.35204927246358e-08
"19" 15881 2.7684266901514e-09 4.71563859542647e-09 6.35656183045924e-09 4.08120776072171e-08 2.19315554296516e-07 1.29019637670896e-07 8.87789257464496e-09 1.35113799799721e-08
"20" 15882 2.74516009163257e-09 4.66754223603818e-09 6.25878530634019e-09 4.06023462402386e-08 2.21221992208427e-07 1.302269843353e-07 8.88665724096228e-09 1.35022672353083e-08
"21" 15883 2.72189349311373e-09 4.61944587664989e-09 6.16100878222114e-09 4.03926148732602e-08 2.23128430120338e-07 1.31434330999705e-07 8.8954219072796e-09 1.34931544906446e-08
"22" 15884 2.72322228043331e-09 4.56409959205073e-09 6.14716380250856e-09 4.07229141847234e-08 2.24742709794739e-07 1.33127196160366e-07 8.94630075603949e-09 1.35094735623297e-08
"23" 15885 2.72571238304042e-09 4.56486572673791e-09 6.14913531152477e-09 4.10564298856734e-08 2.27002170208544e-07 1.34796594148588e-07 9.02754263302617e-09 1.35256574454608e-08
"24" 15886 2.72820248564753e-09 4.56563186142509e-09 6.15110682054099e-09 4.13899455866233e-08 2.29261630622349e-07 1.3646599213681e-07 9.10878451001285e-09 1.35418413285919e-08
"25" 15887 2.73069258825464e-09 4.56639799611227e-09 6.1530783295572e-09 4.17234612875733e-08 2.31521091036155e-07 1.38135390125032e-07 9.19002638699953e-09 1.3558025211723e-08
"26" 15888 2.73318269086175e-09 4.56716413079945e-09 6.15504983857341e-09 4.20569769885232e-08 2.3378055144996e-07 1.39804788113254e-07 9.27126826398621e-09 1.35742090948541e-08
"27" 15889 2.73567279346886e-09 4.56793026548663e-09 6.15702134758962e-09 4.23904926894732e-08 2.36040011863765e-07 1.41474186101476e-07 9.35251014097288e-09 1.35903929779853e-08
"28" 15890 2.73584026550091e-09 4.57398732293858e-09 6.17708898954098e-09 4.24620070690492e-08 2.37156456954639e-07 1.42428080877043e-07 9.35336773094729e-09 1.35900760071496e-08
"29" 15891 2.75114512903905e-09 4.61563051462481e-09 6.30850127450485e-09 4.25089096866489e-08 2.38083731408301e-07 1.42214279074397e-07 9.36882304677593e-09 1.36248581294288e-08
"30" 15892 2.76644999257719e-09 4.65727370631104e-09 6.43991355946872e-09 4.25558123042486e-08 2.39011005861963e-07 1.4200047727175e-07 9.38427836260456e-09 1.36596402517079e-08
"31" 15893 2.78175485611534e-09 4.69891689799727e-09 6.57132584443259e-09 4.26027149218483e-08 2.39938280315625e-07 1.41786675469104e-07 9.3997336784332e-09 1.3694422373987e-08
"32" 15894 2.79705971965348e-09 4.7405600896835e-09 6.70273812939646e-09 4.2649617539448e-08 2.40865554769286e-07 1.41572873666457e-07 9.41518899426184e-09 1.37292044962662e-08
"33" 15895 2.81236458319163e-09 4.78220328136973e-09 6.83415041436033e-09 4.26965201570477e-08 2.41792829222948e-07 1.41359071863811e-07 9.43064431009048e-09 1.37639866185453e-08
"34" 15896 2.82766944672977e-09 4.82384647305596e-09 6.96556269932419e-09 4.27434227746474e-08 2.4272010367661e-07 1.41145270061164e-07 9.44609962591911e-09 1.37987687408244e-08
"35" 15897 2.84297431026791e-09 4.86548966474219e-09 7.09697498428806e-09 4.27903253922471e-08 2.43647378130272e-07 1.40931468258518e-07 9.46155494174775e-09 1.38335508631036e-08
"36" 15898 2.85827917380606e-09 4.90713285642842e-09 7.22838726925193e-09 4.28372280098468e-08 2.44574652583934e-07 1.40717666455871e-07 9.47701025757639e-09 1.38683329853827e-08
"37" 15899 2.8735840373442e-09 4.94877604811465e-09 7.3597995542158e-09 4.28841306274465e-08 2.45501927037596e-07 1.40503864653225e-07 9.49246557340503e-09 1.39031151076619e-08
"38" 15900 2.88888890088234e-09 4.99041923980088e-09 7.49121183917967e-09 4.29310332450462e-08 2.46429201491258e-07 1.40290062850578e-07 9.50792088923367e-09 1.3937897229941e-08
"39" 15901 2.90419376442049e-09 5.03206243148711e-09 7.62262412414354e-09 4.29779358626459e-08 2.4735647594492e-07 1.40076261047932e-07 9.5233762050623e-09 1.39726793522201e-08
"40" 15902 2.91949862795863e-09 5.07370562317334e-09 7.75403640910741e-09 4.30248384802456e-08 2.48283750398582e-07 1.39862459245285e-07 9.53883152089094e-09 1.40074614744993e-08
"41" 15903 2.93480349149677e-09 5.11534881485957e-09 7.88544869407128e-09 4.30717410978453e-08 2.49211024852244e-07 1.39648657442639e-07 9.55428683671958e-09 1.40422435967784e-08
"42" 15904 2.95010835503492e-09 5.1569920065458e-09 8.01686097903514e-09 4.3118643715445e-08 2.50138299305906e-07 1.39434855639992e-07 9.56974215254822e-09 1.40770257190575e-08
"43" 15905 2.96541321857306e-09 5.19863519823203e-09 8.14827326399901e-09 4.31655463330447e-08 2.51065573759568e-07 1.39221053837346e-07 9.58519746837685e-09 1.41118078413367e-08
"44" 15906 2.98071808211121e-09 5.24027838991826e-09 8.27968554896288e-09 4.32124489506444e-08 2.5199284821323e-07 1.39007252034699e-07 9.60065278420549e-09 1.41465899636158e-08
"45" 15907 2.98937900905146e-09 5.26984347672331e-09 8.40504228616242e-09 4.28059820845135e-08 2.52325375632931e-07 1.39029052988742e-07 9.60006899594633e-09 1.41751166713804e-08
"46" 15908 2.97541025879074e-09 5.29966063368752e-09 8.53645457112629e-09 4.28312540964544e-08 2.52818710298497e-07 1.3912253975931e-07 9.61360227283854e-09 1.38335501956627e-08
"47" 15909 2.96144150853002e-09 5.32947779065173e-09 8.66786685609016e-09 4.28565261083952e-08 2.53312044964064e-07 1.39216026529878e-07 9.62713554973074e-09 1.34919837199451e-08
"48" 15910 2.9474727582693e-09 5.35929494761594e-09 8.79927914105403e-09 4.2881798120336e-08 2.5380537962963e-07 1.39309513300445e-07 9.64066882662295e-09 1.31504172442274e-08
"49" 15911 2.93350400800859e-09 5.38911210458015e-09 8.93069142601790e-09 4.29070701322769e-08 2.54298714295197e-07 1.39403000071013e-07 9.65420210351515e-09 1.28088507685097e-08
"50" 15912 2.91587651389537e-09 5.39705614443272e-09 8.9304538011856e-09 4.29065090052236e-08 2.54254842701281e-07 1.39390441488181e-07 9.68184038394916e-09 1.24439314911098e-08
"51" 15913 2.89824901978216e-09 5.4050001842853e-09 8.9302161763533e-09 4.29059478781702e-08 2.54210971107364e-07 1.39377882905348e-07 9.70947866438317e-09 1.20790122137099e-08
"52" 15914 2.88062152566895e-09 5.41294422413787e-09 8.92997855152101e-09 4.29053867511169e-08 2.54167099513448e-07 1.39365324322516e-07 9.73711694481719e-09 1.17140929363099e-08
"53" 15915 2.86299403155574e-09 5.42088826399045e-09 8.92974092668871e-09 4.29048256240636e-08 2.54123227919532e-07 1.39352765739683e-07 9.7647552252512e-09 1.134917365891e-08
"54" 15916 2.84536653744253e-09 5.42883230384302e-09 8.92950330185642e-09 4.29042644970103e-08 2.54079356325615e-07 1.39340207156851e-07 9.79239350568521e-09 1.09842543815101e-08
"55" 15917 2.82773904332932e-09 5.4367763436956e-09 8.92926567702412e-09 4.29037033699569e-08 2.54035484731699e-07 1.39327648574019e-07 9.82003178611922e-09 1.06193351041101e-08
"56" 15918 2.8101115492161e-09 5.44472038354817e-09 8.92902805219183e-09 4.29031422429036e-08 2.53991613137783e-07 1.39315089991186e-07 9.84767006655323e-09 1.02544158267102e-08
"57" 15919 2.79248405510289e-09 5.45266442340075e-09 8.92879042735953e-09 4.29025811158503e-08 2.53947741543867e-07 1.39302531408354e-07 9.87530834698724e-09 9.88949654931024e-09
"58" 15920 2.77485656098968e-09 5.46060846325332e-09 8.92855280252724e-09 4.2902019988797e-08 2.5390386994995e-07 1.39289972825521e-07 9.90294662742125e-09 9.52457727191031e-09
"59" 15921 2.77119781713719e-09 5.47177639335637e-09 8.92634366867873e-09 4.28676654974564e-08 2.53517314655853e-07 1.39251502631721e-07 9.91705163096306e-09 9.48839207773468e-09
"60" 15922 2.7675390732847e-09 5.48294432345943e-09 8.92413453483022e-09 4.28333110061159e-08 2.53130759361756e-07 1.39213032437921e-07 9.93115663450487e-09 9.45220688355905e-09
"61" 15923 2.7638803294322e-09 5.49411225356248e-09 8.92192540098171e-09 4.27989565147753e-08 2.52744204067659e-07 1.39174562244121e-07 9.94526163804667e-09 9.41602168938343e-09
"62" 15924 2.76022158557971e-09 5.50528018366553e-09 8.9197162671332e-09 4.27646020234348e-08 2.52357648773562e-07 1.39136092050321e-07 9.95936664158848e-09 9.3798364952078e-09
"63" 15925 2.75656284172722e-09 5.51644811376858e-09 8.9175071332847e-09 4.27302475320942e-08 2.51971093479465e-07 1.3909762185652e-07 9.97347164513029e-09 9.34365130103218e-09
"64" 15926 2.75290409787473e-09 5.52761604387163e-09 8.91529799943619e-09 4.26958930407537e-08 2.51584538185368e-07 1.3905915166272e-07 9.98757664867209e-09 9.30746610685655e-09
"65" 15927 2.74924535402224e-09 5.53878397397469e-09 8.91308886558768e-09 4.26615385494131e-08 2.51197982891271e-07 1.3902068146892e-07 1.00016816522139e-08 9.27128091268093e-09
