time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
64066,1.5595004854096554e-9,3.5310127672325472e-9,5.502820689323619e-9,5.730676954286126e-8,8.486003602258422e-8,4.3706488587247675e-8,1.0761393326867204e-9,5.419234662904083e-10,0
64067,1.55764376712934e-9,3.5299743760254803e-9,5.505126405810029e-9,5.732621055869913e-8,8.486896097387481e-8,4.378715955678446e-8,1.0720664106491243e-9,5.456104403342785e-10,0
64068,1.5564660314305787e-9,3.531241701304824e-9,5.505126405810029e-9,5.7505230483654964e-8,8.490819048939237e-8,4.378153270478455e-8,1.068222140895147e-9,5.459355796163284e-10,0
64069,1.5552882957318175e-9,3.532509026584168e-9,5.505126405810029e-9,5.76842504086108e-8,8.494742000490993e-8,4.3775905852784626e-8,1.0643778711411697e-9,5.462607188983784e-10,0
64070,1.5541105600330561e-9,3.533776351863512e-9,5.505126405810029e-9,5.786327033356664e-8,8.498664952042749e-8,4.3770279000784704e-8,1.0605336013871924e-9,5.465858581804282e-10,0
64071,1.552932824334295e-9,3.535043677142856e-9,5.505126405810029e-9,5.8042290258522474e-8,8.502587903594504e-8,4.376465214878478e-8,1.0566893316332149e-9,5.469109974624781e-10,0
64072,1.5517550886355336e-9,3.5363110024221996e-9,5.505126405810029e-9,5.822131018347831e-8,8.50651085514626e-8,4.375902529678486e-8,1.0528450618792376e-9,5.47236136744528e-10,0
64073,1.5505773529367724e-9,3.5375783277015433e-9,5.505126405810029e-9,5.840033010843415e-8,8.510433806698016e-8,4.375339844478494e-8,1.0490007921252603e-9,5.475612760265779e-10,0
64074,1.549399617238011e-9,3.538845652980887e-9,5.505126405810029e-9,5.857935003338999e-8,8.514356758249772e-8,4.3747771592785015e-8,1.045156522371283e-9,5.478864153086278e-10,0
64075,1.54822188153925e-9,3.540112978260231e-9,5.505126405810029e-9,5.8758369958345826e-8,8.518279709801527e-8,4.3742144740785093e-8,1.0413122526173054e-9,5.482115545906776e-10,0
64076,1.5470441458404885e-9,3.5413803035395746e-9,5.505126405810029e-9,5.893738988330166e-8,8.522202661353283e-8,4.373651788878517e-8,1.0374679828633281e-9,5.485366938727276e-10,0
64077,1.5458664101417274e-9,3.5426476288189184e-9,5.505126405810029e-9,5.91164098082575e-8,8.526125612905038e-8,4.3730891036785256e-8,1.0336237131093508e-9,5.488618331547774e-10,0
64078,1.5340221411562646e-9,3.540881550422368e-9,5.504897471737752e-9,5.9275988717375474e-8,8.525623015934357e-8,4.370340373792872e-8,1.0338523653929693e-9,5.488618331547774e-10,0
64079,1.5221778721708015e-9,3.539115472025817e-9,5.504668537665475e-9,5.943556762649344e-8,8.525120418963674e-8,4.367591643907219e-8,1.0340810176765878e-9,5.488618331547774e-10,0
64080,1.5221778721708015e-9,3.5392381269437753e-9,5.469003623062489e-9,5.964443749450555e-8,8.528557263304708e-8,4.3607313766908764e-8,1.0343096699602063e-9,5.490133586016702e-10,0
64081,1.5221778721708015e-9,3.539360781861733e-9,5.433338708459503e-9,5.985330736251766e-8,8.531994107645741e-8,4.3538711094745334e-8,1.0345383222438248e-9,5.49164884048563e-10,0
64082,1.523355607869563e-9,3.5671274165347133e-9,5.417689312726461e-9,5.988957171844903e-8,8.532311974218684e-8,4.347443546035101e-8,1.0347669745274433e-9,5.510083710704982e-10,0
64083,1.524533343568324e-9,3.5948940512076934e-9,5.40203991699342e-9,5.992583607438038e-8,8.532629840791626e-8,4.341015982595668e-8,1.0349956268110618e-9,5.528518580924333e-10,0
64084,1.5261259618326226e-9,3.601811200666925e-9,5.396774433331047e-9,6.01645721075095e-8,8.596955336408242e-8,4.334029968471268e-8,1.0359516844955057e-9,5.53003383539326e-10,0
64085,1.527718580096921e-9,3.6087283501261567e-9,5.391508949668673e-9,6.040330814063862e-8,8.66128083202486e-8,4.327043954346867e-8,1.0369077421799497e-9,5.531549089862189e-10,0
64086,1.5293111983612195e-9,3.6156454995853884e-9,5.386243466006299e-9,6.064204417376775e-8,8.725606327641478e-8,4.3200579402224665e-8,1.0378637998643936e-9,5.533064344331117e-10,0
64087,1.530903816625518e-9,3.6225626490446196e-9,5.380977982343925e-9,6.088078020689687e-8,8.789931823258094e-8,4.313071926098066e-8,1.0388198575488375e-9,5.534579598800045e-10,0
64088,1.5324964348898162e-9,3.6294797985038512e-9,5.375712498681551e-9,6.1119516240026e-8,8.854257318874712e-8,4.306085911973666e-8,1.0397759152332815e-9,5.536094853268973e-10,0
