time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
38866,2.5453291288297396e-9,1.093230402988556e-9,5.52556704129725e-9,4.001364493636471e-8,1.1017708356398138e-7,1.283017677298278e-8,3.3151504940152745e-9,2.752195874623047e-8,0
38867,2.55688432107717e-9,1.0925436007717247e-9,5.509770481437237e-9,3.963741388657195e-8,1.0778447277989099e-7,1.2842462688052063e-8,3.286159955133531e-9,2.7238641793997685e-8,0
38868,2.5684395133246006e-9,1.0918567985548933e-9,5.493973921577225e-9,3.926118283677919e-8,1.0539186199580059e-7,1.2854748603121345e-8,3.2571694162517875e-9,2.6955324841764895e-8,0
38869,2.579994705572031e-9,1.091169996338062e-9,5.4781773617172125e-9,3.888495178698643e-8,1.0299925121171021e-7,1.2867034518190628e-8,3.228178877370044e-9,2.667200788953211e-8,0
38870,2.5915498978194615e-9,1.0904831941212306e-9,5.462380801857199e-9,3.850872073719367e-8,1.0060664042761982e-7,1.287932043325991e-8,3.1991883384883006e-9,2.6388690937299322e-8,0
38871,2.603105090066892e-9,1.0897963919043993e-9,5.446584241997187e-9,3.813248968740091e-8,9.821402964352942e-8,1.2891606348329193e-8,3.170197799606557e-9,2.6105373985066532e-8,0
38872,2.6146602823143225e-9,1.0891095896875679e-9,5.4307876821371746e-9,3.775625863760815e-8,9.582141885943903e-8,1.2903892263398475e-8,3.1412072607248136e-9,2.5822057032833746e-8,0
38873,2.6262154745617525e-9,1.0884227874707365e-9,5.414991122277162e-9,3.738002758781539e-8,9.342880807534864e-8,1.2916178178467758e-8,3.11221672184307e-9,2.5538740080600956e-8,0
38874,2.637770666809183e-9,1.0877359852539052e-9,5.39919456241715e-9,3.700379653802263e-8,9.103619729125824e-8,1.2928464093537042e-8,3.0832261829613267e-9,2.525542312836817e-8,0
38875,2.6493258590566135e-9,1.0870491830370738e-9,5.3833980025571375e-9,3.662756548822987e-8,8.864358650716786e-8,1.2940750008606324e-8,3.0542356440795832e-9,2.497210617613538e-8,0
38876,2.660881051304044e-9,1.0863623808202422e-9,5.367601442697124e-9,3.625133443843711e-8,8.625097572307747e-8,1.2953035923675607e-8,3.0252451051978398e-9,2.4688789223902594e-8,0
