time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
57592,4.67540968621688e-10,1.2310108089258764e-9,4.242341625835463e-9,4.104830431192164e-8,1.4629701802105937e-7,5.6598567219766146e-8,2.0319518835604297e-9,3.5456029894037745e-10,0
57593,4.64158880853403e-10,1.2273677477405053e-9,4.186160138634151e-9,4.101758487944303e-8,1.4665182484833847e-7,5.660239973981994e-8,2.035176282983755e-9,3.5792767101145183e-10,0
57594,4.6077679308511806e-10,1.2237246865551342e-9,4.129978651432838e-9,4.0986865446964425e-8,1.4700663167561757e-7,5.6606232259873743e-8,2.0384006824070803e-9,3.612950430825262e-10,0
57595,4.573947053168331e-10,1.220081625369763e-9,4.073797164231526e-9,4.095614601448582e-8,1.4736143850289666e-7,5.661006477992754e-8,2.0416250818304056e-9,3.646624151536006e-10,0
57596,4.5401261754854815e-10,1.216438564184392e-9,4.017615677030213e-9,4.092542658200722e-8,1.4771624533017576e-7,5.6613897299981334e-8,2.044849481253731e-9,3.6802978722467495e-10,0
57597,4.506305297802632e-10,1.2127955029990207e-9,3.961434189828901e-9,4.089470714952861e-8,1.4807105215745485e-7,5.6617729820035136e-8,2.0480738806770563e-9,3.713971592957494e-10,0
57598,4.4724844201197825e-10,1.2091524418136496e-9,3.905252702627588e-9,4.0863987717050005e-08,1.4842585898473398e-7,5.662156234008893e-8,2.0512982801003816e-9,3.7476453136682376e-10,0
57599,4.4386635424369324e-10,1.2055093806282785e-9,3.8490712154262755e-9,4.08332682845714e-8,1.4878066581201307e-7,5.662539486014273e-8,2.054522679523707e-9,3.7813190343789813e-10,0
57600,4.430465124457293e-10,1.2035924379143957e-9,3.833072842867372e-9,4.079688791636285e-8,1.4956647303539174e-7,5.661707356203407e-8,2.0577470789470322e-9,3.8237183062077566e-10,0
57601,4.433676011264863e-10,1.1997932372191344e-9,3.802950904387735e-9,4.071804991099852e-8,1.5027262974652409e-7,5.639582846304746e-8,2.0526822542016013e-9,3.862999056837443e-10,0
