time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
46953,6.535537203496563e-9,1.8796006378062475e-9,3.2367241366171955e-9,2.211112884543177e-8,4.9935339801965734e-8,3.202668899790341e-8,3.3828457201309034e-8,3.119264878675366e-9,0
46954,6.6437416532084625e-9,1.8795188678609422e-9,3.237533593751985e-9,2.2087424783467466e-8,4.986811334078107e-8,3.177548680743209e-8,3.3827501143624594e-8,3.1253161812466427e-9,0
46955,6.752084397108875e-9,1.876567234130353e-9,3.213838753961966e-9,2.2031810877735123e-8,4.987197690665387e-8,3.1762357486098935e-8,3.379183961048551e-8,3.1295460851842483e-9,0
46956,6.752222691297387e-9,1.873615600399764e-9,3.2011818769321674e-9,2.197619697200278e-8,4.988258426432226e-8,3.1756112485846286e-8,3.376025099938402e-8,3.125426623187964e-9,0
46957,6.7523609854859e-9,1.8706639666691744e-9,3.1885249999023683e-9,2.1920583066270436e-8,4.9893191621990647e-8,3.1749867485593636e-8,3.372866238828253e-8,3.12130716119168e-9,0
46958,6.752499279674412e-9,1.8677123329385854e-9,3.1758681228725696e-9,2.1864969160538093e-8,4.990379897965904e-8,3.1743622485340986e-8,3.3697073777181046e-8,3.1171876991953954e-9,0
46959,6.7526375738629245e-9,1.8647606992079964e-9,3.1632112458427704e-9,2.180935525480575e-8,4.991440633732743e-8,3.173737748508834e-8,3.366548516607956e-8,3.113068237199111e-9,0
46960,6.752775868051437e-9,1.8618090654774072e-9,3.1505543688129717e-9,2.1753741349073406e-8,4.9925013694995813e-08,3.173113248483569e-8,3.3633896554978073e-8,3.1089487752028265e-9,0
46961,6.75291416223995e-9,1.858857431746818e-9,3.1378974917831726e-9,2.1698127443341062e-8,4.99356210526642e-8,3.172488748458304e-8,3.360230794387659e-8,3.104829313206542e-9,0
46962,6.753052456428462e-9,1.8559057980162287e-9,3.1252406147533734e-9,2.164251353760872e-8,4.9946228410332594e-8,3.171864248433039e-8,3.35707193327751e-8,3.100709851210258e-9,0
46963,6.753190750616974e-9,1.853035934230945e-9,3.1007363178285652e-9,2.159838717563287e-8,4.9959627973393655e-8,3.284979163321016e-8,3.3678201314791986e-8,3.0972627561663376e-9,0
46964,6.753329044805487e-9,1.8501660704456614e-9,3.076232020903757e-9,2.1554260813657023e-8,4.9973027536454724e-8,3.398094078208994e-8,3.378568329680888e-8,3.093815661122417e-9,0
46965,6.753467338993999e-9,1.8472962066603777e-9,3.0517277239789484e-9,2.1510134451681175e-8,4.998642709951579e-8,3.5112089930969706e-8,3.3893165278825764e-8,3.090368566078497e-9,0
46966,6.753605633182511e-9,1.844426342875094e-9,3.02722342705414e-9,2.1466008089705326e-8,4.999982666257686e-8,3.624323907984948e-8,3.4000647260842656e-8,3.0869214710345768e-9,0
