time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
42885,1.4228536974385217e-9,1.1027973777164042e-9,4.217756013382817e-9,9.19956486009733e-9,2.4965933558207916e-8,7.855148972783481e-10,3.0532803944264816e-10,1.5218571486104562e-9,0
42886,1.416327971638996e-9,1.1067465176814073e-9,4.215033313724505e-9,9.179378647747417e-9,2.493040271096356e-8,7.877698725933414e-10,3.0532803944264816e-10,1.5216835347752993e-9,0
42887,1.4098022458394702e-9,1.1106956576464106e-9,4.212310614066194e-9,9.159192435397503e-9,2.489487186371921e-8,7.900248479083348e-10,3.0532803944264816e-10,1.5215099209401422e-9,0
42888,1.4032765200399447e-9,1.1146447976114137e-9,4.209587914407881e-9,9.13900622304759e-9,2.4859341016474854e-8,7.92279823223328e-10,3.0532803944264816e-10,1.521336307104985e-9,0
42889,1.396750794240419e-9,1.1185939375764168e-9,4.206865214749569e-9,9.118820010697676e-9,2.48238101692305e-8,7.945347985383213e-10,3.0532803944264816e-10,1.521162693269828e-9,0
42890,1.3902250684408932e-9,1.1225430775414199e-9,4.2041425150912575e-9,9.098633798347763e-9,2.4788279321986148e-8,7.967897738533146e-10,3.0532803944264816e-10,1.5209890794346708e-9,0
42891,1.3919434925326964e-9,1.126492217506423e-9,4.198198362657426e-9,9.050448033785647e-9,2.46376872359822e-8,7.993047120144733e-10,3.0437198175820417e-10,1.519840047753364e-9,0
42892,1.3898101858753561e-9,1.1282582959029739e-9,4.158134573390256e-9,9.094236486329778e-9,2.4748902097977165e-8,8.129674912998559e-10,3.0505793860905967e-10,1.521162693269828e-9,0
42893,1.3876768792180158e-9,1.1300243742995246e-9,4.118070784123087e-9,9.13802493887391e-9,2.486011695997213e-8,8.266302705852386e-10,3.0574389545991516e-10,1.5224853387862919e-9,0
42894,1.3855435725606755e-9,1.1317904526960755e-9,4.0780069948559176e-9,9.181813391418043e-9,2.4971331821967094e-8,8.402930498706212e-10,3.064298523107706e-10,1.5238079843027556e-9,0
42895,1.3834102659033351e-9,1.1335565310926262e-9,4.037943205588748e-9,9.225601843962174e-9,2.508254668396206e-8,8.53955829156004e-10,3.071158091616261e-10,1.5251306298192195e-9,0
42896,1.3812769592459948e-9,1.1353226094891771e-9,3.997879416321579e-9,9.269390296506307e-9,2.5193761545957025e-8,8.676186084413866e-10,3.0780176601248155e-10,1.5264532753356834e-9,0
42897,1.380736270852953e-9,1.1393944043721383e-9,4.00479656578081e-9,9.363644279925221e-9,2.5446913649903226e-8,8.790687575620235e-10,3.0848772286333704e-10,1.527775920852147e-9,0
42898,1.380195582459911e-9,1.1434661992550997e-9,4.011713715240041e-9,9.457898263344136e-9,2.5700065753849426e-8,8.905189066826603e-10,3.0917367971419254e-10,1.529098566368611e-9,0
42899,1.3796548940668692e-9,1.147537994138061e-9,4.018630864699273e-9,9.552152246763052e-9,2.5953217857795626e-8,9.019690558032972e-10,3.09859636565048e-10,1.530421211885075e-9,0
42900,1.3791142056738271e-9,1.1516097890210222e-9,4.0255480141585046e-9,9.646406230181966e-9,2.6206369961741827e-8,9.13419204923934e-10,3.105455934159035e-10,1.5317438574015388e-9,0
42901,1.3819684301885568e-9,1.1525664102827835e-9,4.025670669076463e-9,9.649473992861352e-9,2.6249150437041162e-8,9.103284636602951e-10,3.10275492582315e-10,1.5314408065077532e-9,0
42902,1.3848226547032863e-9,1.1535230315445447e-9,4.025793323994421e-9,9.652541755540736e-9,2.6291930912340497e-8,9.072377223966561e-10,3.100053917487265e-10,1.5311377556139675e-9,0
42903,1.3876768792180158e-9,1.154479652806306e-9,4.025915978912379e-9,9.65560951822012e-9,2.6334711387639832e-8,9.041469811330171e-10,3.09735290915138e-10,1.530834704720182e-9,0
42904,1.3905311037327453e-9,1.1554362740680672e-9,4.026038633830338e-9,9.658677280899507e-9,2.6377491862939167e-8,9.010562398693781e-10,3.094651900815495e-10,1.5305316538263963e-9,0
42905,1.3933853282474747e-9,1.1563928953298285e-9,4.026161288748296e-9,9.661745043578891e-9,2.6420272338238502e-8,8.979654986057392e-10,3.09195089247961e-10,1.5302286029326108e-9,0
42906,1.3962395527622042e-9,1.1573495165915897e-9,4.0262839436662535e-9,9.664812806258276e-9,2.6463052813537834e-8,8.948747573421002e-10,3.089249884143725e-10,1.5299255520388252e-9,0
42907,1.3990937772769339e-9,1.158306137853351e-9,4.026406598584212e-9,9.66788056893766e-9,2.650583328883717e-8,8.917840160784612e-10,3.0865488758078403e-10,1.5296225011450396e-9,0
42908,1.4019480017916634e-9,1.1592627591151122e-9,4.02652925350217e-9,9.670948331617046e-9,2.6548613764136504e-8,8.886932748148222e-10,3.0838478674719554e-10,1.529319450251254e-9,0
42909,1.4048022263063928e-9,1.1602193803768735e-9,4.026651908420129e-9,9.67401609429643e-9,2.659139423943584e-8,8.856025335511833e-10,3.0811468591360705e-10,1.5290163993574685e-9,0
42910,1.4076564508211223e-9,1.1611760016386347e-9,4.026774563338087e-9,9.677083856975815e-9,2.6634174714735174e-8,8.825117922875443e-10,3.0784458508001855e-10,1.5287133484636828e-9,0
42911,1.4105106753358518e-9,1.162132622900396e-9,4.026897218256045e-9,9.6801516196552e-9,2.667695519003451e-8,8.794210510239054e-10,3.0757448424643006e-10,1.5284102975698972e-9,0
42912,1.4133648998505813e-9,1.163089244162157e-9,4.027019873174003e-9,9.683219382334585e-9,2.6719735665333844e-8,8.763303097602665e-10,3.0730438341284157e-10,1.5281072466761116e-9,0
42913,1.4150413886665496e-9,1.1618628038554661e-9,4.017249235693127e-9,9.68628714501397e-9,2.6747248024168134e-8,8.767096677419526e-10,3.070342825792531e-10,1.5289532274636327e-9,0
42914,1.417895613181279e-9,1.1628194251172274e-9,4.0173718906110856e-9,9.695221901269022e-9,2.678161646757847e-8,8.725790750936522e-10,3.0607822489480914e-10,1.5296255944159968e-9,0
42915,1.4207498376960085e-9,1.1637760463789886e-9,4.0174945455290435e-9,9.704156657524073e-9,2.6815984910988807e-8,8.684484824453517e-10,3.0512216721036515e-10,1.530297961368361e-9,0
42916,1.4207498376960085e-9,1.1676843013713389e-9,4.045261180202023e-9,9.715949666590815e-9,2.6822840995564856e-8,8.64057926950886e-10,3.0512216721036515e-10,1.535979947881059e-9,0
42917,1.4202091493029667e-9,1.1679541204162688e-9,4.043347937678501e-9,9.71983786975839e-9,2.6815366781948944e-8,8.621823096175789e-10,3.0416610952592117e-10,1.535979947881059e-9,0
42918,1.4196684609099248e-9,1.1682239394611986e-9,4.041434695154978e-9,9.723726072925962e-9,2.6807892568333028e-8,8.603066922842718e-10,3.0321005184147723e-10,1.535979947881059e-9,0
