time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
52180,1.982762020021032e-9,1.3433779323718772e-9,5.264126516776483e-9,3.657468518923474e-8,1.5424837770949725e-7,5.583366998258032e-9,1.2274785056538104e-9,5.093764368703852e-10,0
52181,2.234542550585599e-9,1.33800440257005e-9,5.27520433557781e-9,3.655867427428706e-8,1.5402445021163115e-7,5.5590593619331146e-9,1.2212615875272433e-9,5.196014014597465e-10,0
52182,2.486323081150165e-9,1.332630872768223e-9,5.286282154379136e-9,3.654266335933938e-8,1.5380052271376502e-7,5.534751725608197e-9,1.2150446694006761e-9,5.298263660491078e-10,0
52183,2.738103611714732e-9,1.3272573429663958e-9,5.297359973180463e-9,3.65266524443917e-8,1.5357659521589892e-7,5.51044408928328e-9,1.208827751274109e-9,5.400513306384691e-10,0
52184,2.9898841422792985e-9,1.3218838131645689e-9,5.308437791981789e-9,3.651064152944402e-8,1.533526677180328e-7,5.4861364529583634e-9,1.2026108331475418e-9,5.502762952278304e-10,0
52185,3.241664672843865e-9,1.3165102833627417e-9,5.319515610783116e-9,3.649463061449634e-8,1.5312874022016668e-7,5.461828816633446e-9,1.1963939150209744e-9,5.605012598171917e-10,0
52186,3.4934452034084315e-9,1.3111367535609146e-9,5.330593429584442e-9,3.647861969954866e-8,1.5290481272230055e-7,5.437521180308529e-9,1.1901769968944073e-9,5.70726224406553e-10,0
52187,3.745225733972998e-9,1.3057632237590875e-9,5.341671248385769e-9,3.646260878460098e-8,1.5268088522443445e-7,5.4132135439836115e-9,1.18396007876784e-9,5.809511889959144e-10,0
52188,3.997006264537565e-9,1.3003896939572605e-9,5.352749067187095e-9,3.64465978696533e-8,1.5245695772656832e-7,5.388905907658695e-9,1.177743160641273e-9,5.911761535852756e-10,0
52189,4.253808566466344e-9,1.2892653360137845e-9,5.3584895121360106e-9,3.642588851236447e-8,1.5100307973815016e-7,5.309595391170887e-9,1.1482044414756596e-9,5.979108977274244e-10,0
52190,4.51146495038523e-9,1.2899549133733863e-9,5.38550829428382e-9,3.642971968821288e-8,1.5100307973815016e-7,5.309472895604559e-9,1.1473403714398074e-9,6.105676780281334e-10,0
52191,4.7691213343041165e-9,1.290644490732988e-9,5.41252707643163e-9,3.64335508640613e-8,1.5100307973815016e-7,5.309350400038232e-9,1.1464763014039553e-9,6.232244583288424e-10,0
52192,5.0267777182230035e-9,1.2913340680925898e-9,5.439545858579439e-9,3.643738203990972e-8,1.5100307973815016e-7,5.309227904471905e-9,1.1456122313681031e-9,6.358812386295514e-10,0
52193,5.28443410214189e-9,1.2920236454521916e-9,5.466564640727249e-9,3.644121321575814e-8,1.5100307973815016e-7,5.309105408905577e-9,1.144748161332251e-9,6.485380189302603e-10,0
52194,5.542090486060776e-9,1.2927132228117931e-9,5.4935834228750584e-9,3.644504439160656e-8,1.5100307973815016e-7,5.30898291333925e-9,1.1438840912963986e-9,6.611947992309693e-10,0
52195,5.799746869979663e-9,1.2934028001713949e-9,5.520602205022867e-9,3.6448875567454974e-8,1.5100307973815016e-7,5.3088604177729225e-9,1.1430200212605465e-9,6.738515795316783e-10,0
52196,6.057403253898549e-9,1.2940923775309966e-9,5.547620987170677e-9,3.6452706743303394e-8,1.5100307973815016e-7,5.3087379222065955e-9,1.1421559512246943e-9,6.865083598323872e-10,0
52197,6.315059637817435e-9,1.2947819548905984e-9,5.574639769318487e-9,3.6456537919151815e-8,1.5100307973815016e-7,5.3086154266402686e-9,1.1412918811888422e-9,6.991651401330962e-10,0
52198,6.552487434848632e-9,1.294742920013126e-9,5.5858473621525385e-9,3.6465753748895393e-8,1.5090738509744054e-7,5.307775425289712e-9,1.14113729404212e-9,9.217297760370759e-10,0
52199,6.78991523187983e-9,1.2947038851356534e-9,5.59705495498659e-9,3.647496957863898e-8,1.5081169045673094e-7,5.306935423939156e-9,1.1409827068953976e-9,1.1442944119410558e-9,0
52200,6.7993230607224765e-9,1.2954715322502002e-9,5.5943165969429865e-9,3.647525866746989e-8,1.5073646276474535e-7,5.3060954225886005e-9,1.1401959304329065e-9,1.1454168692980805e-9,0
52201,6.808730889565123e-9,1.2962391793647467e-9,5.5915782388993835e-9,3.64755477563008e-8,1.5066123507275974e-7,5.305255421238045e-9,1.1394091539704155e-9,1.1465393266551053e-9,0
52202,6.8181387184077694e-9,1.2970068264792935e-9,5.5888398808557806e-9,3.647583684513172e-8,1.5058600738077413e-7,5.304415419887488e-9,1.1386223775079244e-9,1.1476617840121302e-9,0
52203,6.827546547250416e-9,1.2977744735938402e-9,5.586101522812177e-9,3.647612593396263e-8,1.5051077968878854e-7,5.3035754185369324e-9,1.1378356010454334e-9,1.1487842413691548e-9,0
52204,6.836954376093063e-9,1.27878717040747e-9,5.5201608611180825e-9,3.6445803624207114e-8,1.5025556807928534e-7,5.2739564704203315e-9,1.1293779490010752e-9,1.1461665760337455e-9,0
52205,6.846362204935709e-9,1.2597998672211001e-9,5.454220199423988e-9,3.64154813144516e-8,1.5000035646978217e-7,5.244337522303731e-9,1.1209202969567171e-9,1.143548910698336e-9,0
52206,6.855448945097599e-9,1.2567683136403858e-9,5.448244730219574e-9,3.640933742795588e-8,1.4987872666697778e-7,5.2436200165195026e-9,1.1209202969567171e-9,1.143548910698336e-9,0
52207,6.864535685259488e-9,1.2537367600596713e-9,5.44226926101516e-9,3.6403193541460164e-8,1.497570968641734e-7,5.242902510735274e-9,1.1209202969567171e-9,1.143548910698336e-9,0
52208,6.873622425421378e-9,1.250705206478957e-9,5.436293791810747e-9,3.639704965496444e-8,1.4963546706136905e-7,5.242185004951045e-9,1.1209202969567171e-9,1.143548910698336e-9,0
52209,6.882709165583267e-9,1.2476736528982426e-9,5.4303183226063335e-9,3.639090576846872e-8,1.4951383725856468e-7,5.241467499166816e-9,1.1209202969567171e-9,1.143548910698336e-9,0
52210,6.891795905745157e-9,1.2446420993175282e-9,5.4243428534019205e-9,3.6384761881972995e-8,1.4939220745576032e-7,5.240749993382588e-9,1.1209202969567171e-9,1.143548910698336e-9,0
52211,6.900882645907047e-9,1.2416105457368137e-9,5.418367384197507e-9,3.6378617995477276e-8,1.4927057765295596e-7,5.2400324875983595e-9,1.1209202969567171e-9,1.143548910698336e-9,0
52212,6.902590809887261e-9,1.23777231016408e-9,5.406181421533181e-9,3.637247410898156e-8,1.491430829832948e-7,5.2414324898492855e-9,1.1209202969567171e-9,1.1424264533413114e-9,0
52213,6.959455128724592e-9,1.2398410422428851e-9,5.4062483989476736e-9,3.636987230950334e-8,1.4902445744423227e-7,5.241554985415613e-9,1.1209202969567171e-9,1.184260816685247e-9,0
52214,7.016319447561922e-9,1.2419097743216904e-9,5.406315376362165e-9,3.6367270510025124e-8,1.4890583190516976e-7,5.24167748098194e-9,1.1209202969567171e-9,1.2260951800291825e-9,0
52215,7.073183766399253e-9,1.2439785064004955e-9,5.406382353776657e-9,3.636466871054691e-8,1.4878720636610723e-7,5.241799976548268e-9,1.1209202969567171e-9,1.267929543373118e-9,0
52216,7.130048085236584e-9,1.2460472384793008e-9,5.4064493311911486e-9,3.636206691106869e-8,1.4866858082704472e-7,5.241922472114595e-9,1.1209202969567171e-9,1.3097639067170538e-9,0
52217,7.186912404073915e-9,1.2481159705581059e-9,5.406516308605641e-9,3.635946511159048e-8,1.485499552879822e-7,5.242044967680922e-9,1.1209202969567171e-9,1.3515982700609894e-9,0
52218,9.62363146617278e-9,1.2859387875659236e-9,5.41032871850022e-9,3.635324180055014e-8,1.4840398868206584e-7,5.24216746324725e-9,1.1451834616049763e-9,1.9959179880050693e-9,0
52219,1.2060350528271646e-8,1.3237616045737416e-9,5.414141128394799e-9,3.63470184895098e-8,1.482580220761495e-7,5.242289958813577e-9,1.1694466262532358e-9,2.6402377059491492e-9,0
52220,1.4497069590370512e-8,1.3615844215815594e-9,5.417953538289379e-9,3.6340795178469457e-8,1.4811205547023316e-7,5.242412454379905e-9,1.1937097909014952e-9,3.284557423893229e-9,0
52221,1.693378865246938e-8,1.3994072385893774e-9,5.421765948183958e-9,3.6334571867429116e-8,1.479660888643168e-7,5.242534949946232e-9,1.2179729555497545e-9,3.928877141837309e-9,0
52222,1.9370507714568244e-8,1.4372300555971952e-9,5.4255783580785375e-9,3.6328348556388776e-8,1.4782012225840045e-7,5.242657445512559e-9,1.242236120198014e-9,4.573196859781389e-9,0
52223,2.1807226776667112e-8,1.475052872605013e-9,5.429390767973117e-9,3.6322125245348436e-8,1.4767415565248413e-7,5.242779941078886e-9,1.2664992848462734e-9,5.2175165777254684e-9,0
52224,2.4243945838765976e-8,1.512875689612831e-9,5.433203177867697e-9,3.6315901934308096e-8,1.4752818904656777e-7,5.242902436645213e-9,1.2907624494945326e-9,5.861836295669549e-9,0
52225,2.6680664900864844e-8,1.5506985066206487e-9,5.437015587762276e-9,3.630967862326776e-8,1.4738222244065142e-7,5.243024932211541e-9,1.315025614142792e-9,6.506156013613628e-9,0
52226,2.911111207706861e-8,1.5923205243237278e-9,5.4490430717876645e-9,3.60202587685499e-8,1.456881153206072e-7,5.213572259830696e-9,1.3270868232580005e-9,7.150475731557709e-9,0
52227,3.154815222784824e-8,1.6339425420268067e-9,5.462782703016033e-9,3.58988965084813e-8,1.4568992420473222e-7,5.214412261181252e-9,1.3505632114437689e-9,7.79504535174701e-9,0
52228,3.3985192378627855e-8,1.6755645597298858e-9,5.4765223342444005e-9,3.5777534248412696e-8,1.4569173308885724e-7,5.215252262531808e-9,1.3740395996295373e-9,8.439614971936312e-9,0
52229,3.642223252940748e-8,1.7171865774329647e-9,5.490261965472768e-9,3.56561719883441e-8,1.4569354197298226e-7,5.2160922638823636e-9,1.3975159878153054e-9,9.084184592125613e-9,0
