"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1708" 40304 1.96350690696631e-08 5.04881658470161e-08 1.4068988099745e-09 2.20740360504592e-09 3.00958744827897e-08 1.64401159966503e-08 1.71809504673058e-08 1.0848999674849e-07
"1709" 40305 1.96374472474414e-08 5.03456688758413e-08 1.40763948344257e-09 2.2079451421983e-09 3.00940023360177e-08 1.64662089541626e-08 1.65508568769697e-08 1.08431739037815e-07
"1710" 40306 1.96398254252197e-08 5.02031719046665e-08 1.40838015691064e-09 2.20848667935068e-09 3.00921301892457e-08 1.64923019116749e-08 1.59207632866336e-08 1.08373481327141e-07
"1711" 40307 1.96627719003887e-08 5.00721309488122e-08 1.40534290096097e-09 2.20620683394051e-09 3.00401923569328e-08 1.65205024297527e-08 1.58689122706216e-08 1.08312102559045e-07
"1712" 40308 1.96857183755577e-08 4.99410899929578e-08 1.40230564501129e-09 2.20392698853034e-09 2.99882545246199e-08 1.65487029478306e-08 1.58170612546096e-08 1.08250723790949e-07
"1713" 40309 1.97086648507267e-08 4.98100490371035e-08 1.39926838906162e-09 2.20164714312017e-09 2.99363166923071e-08 1.65769034659085e-08 1.57652102385976e-08 1.08189345022853e-07
"1714" 40310 1.97316113258958e-08 4.96790080812492e-08 1.39623113311195e-09 2.19936729770999e-09 2.98843788599942e-08 1.66051039839864e-08 1.57133592225856e-08 1.08127966254757e-07
"1715" 40311 1.97545578010648e-08 4.95479671253949e-08 1.39319387716227e-09 2.19708745229982e-09 2.98324410276813e-08 1.66333045020643e-08 1.56615082065737e-08 1.08066587486661e-07
"1716" 40312 1.97775042762338e-08 4.94169261695406e-08 1.3901566212126e-09 2.19480760688965e-09 2.97805031953684e-08 1.66615050201422e-08 1.56096571905617e-08 1.08005208718565e-07
"1717" 40313 1.98004507514028e-08 4.92858852136863e-08 1.38711936526292e-09 2.19252776147948e-09 2.97285653630556e-08 1.668970553822e-08 1.55578061745497e-08 1.07943829950469e-07
"1718" 40314 1.98083018022492e-08 4.91197143640995e-08 1.38637869179485e-09 2.20945723873421e-09 2.97169036675396e-08 1.6637066117399e-08 1.55298953081637e-08 1.07521897531993e-07
"1719" 40315 1.98132855016437e-08 4.8963541103064e-08 1.38539609797591e-09 2.20804654745294e-09 2.97024373970307e-08 1.65524645631654e-08 1.55095376009517e-08 1.07099140999362e-07
"1720" 40316 1.98182692010383e-08 4.88073678420285e-08 1.38441350415698e-09 2.20663585617166e-09 2.96879711265217e-08 1.64678630089317e-08 1.54891798937397e-08 1.06676384466731e-07
"1721" 40317 1.98232529004329e-08 4.8651194580993e-08 1.38343091033804e-09 2.20522516489038e-09 2.96735048560127e-08 1.63832614546981e-08 1.54688221865277e-08 1.062536279341e-07
"1722" 40318 1.98282365998274e-08 4.84950213199575e-08 1.38244831651911e-09 2.20381447360911e-09 2.96590385855037e-08 1.62986599004644e-08 1.54484644793158e-08 1.05830871401469e-07
"1723" 40319 1.9833220299222e-08 4.83388480589221e-08 1.38146572270017e-09 2.20240378232783e-09 2.96445723149948e-08 1.62140583462308e-08 1.54281067721038e-08 1.05408114868837e-07
"1724" 40320 1.98382039986166e-08 4.81826747978866e-08 1.38048312888123e-09 2.20099309104656e-09 2.96301060444858e-08 1.61294567919971e-08 1.54077490648918e-08 1.04985358336206e-07
"1725" 40321 1.98431876980111e-08 4.80265015368511e-08 1.3795005350623e-09 2.19958239976528e-09 2.96156397739768e-08 1.60448552377635e-08 1.53873913576799e-08 1.04562601803575e-07
"1726" 40322 1.98481713974057e-08 4.78703282758156e-08 1.37851794124336e-09 2.19817170848401e-09 2.96011735034678e-08 1.59602536835298e-08 1.53670336504679e-08 1.04139845270944e-07
