"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 17523 4.14103566930753e-08 9.70487684174825e-10 1.0266143706103e-07 1.91309131810576e-07 4.42486898769598e-07 5.10153732378148e-08 2.14114554275383e-08 1.02812622198415e-08
"2" 17524 4.12768517541754e-08 9.71455220636101e-10 1.02118126477997e-07 1.92250280956311e-07 4.42085339424503e-07 5.10197910646341e-08 2.1447209672522e-08 1.02323054178447e-08
"3" 17525 4.11433468152754e-08 9.72422757097378e-10 1.01574815894963e-07 1.93191430102047e-07 4.41683780079408e-07 5.10242088914534e-08 2.14829639175058e-08 1.01833486158478e-08
"4" 17526 4.10098418763755e-08 9.73390293558654e-10 1.0103150531193e-07 1.94132579247782e-07 4.41282220734314e-07 5.10286267182727e-08 2.15187181624895e-08 1.01343918138509e-08
"5" 17527 4.08763369374755e-08 9.7435783001993e-10 1.00488194728896e-07 1.95073728393518e-07 4.40880661389219e-07 5.1033044545092e-08 2.15544724074733e-08 1.0085435011854e-08
"6" 17528 4.07428319985756e-08 9.75325366481207e-10 9.99448841458628e-08 1.96014877539254e-07 4.40479102044124e-07 5.10374623719113e-08 2.1590226652457e-08 1.00364782098571e-08
"7" 17529 4.06093270596756e-08 9.76292902942483e-10 9.94015735628294e-08 1.96956026684989e-07 4.40077542699029e-07 5.10418801987306e-08 2.16259808974408e-08 9.98752140786025e-09
"8" 17530 4.04758221207756e-08 9.77260439403759e-10 9.88582629797959e-08 1.97897175830725e-07 4.39675983353934e-07 5.10462980255499e-08 2.16617351424245e-08 9.93856460586336e-09
"9" 17531 4.03423171818757e-08 9.78227975865036e-10 9.83149523967625e-08 1.98838324976461e-07 4.39274424008839e-07 5.10507158523692e-08 2.16974893874083e-08 9.88960780386648e-09
"10" 17532 3.97588490085343e-08 9.79049241136001e-10 9.85453623318411e-08 1.9977183209972e-07 4.39160852924295e-07 5.09707477062648e-08 2.1721115169036e-08 9.88893545259125e-09
"11" 17533 3.91753808351928e-08 9.79870506406967e-10 9.87757722669198e-08 2.0070533922298e-07 4.39047281839751e-07 5.08907795601604e-08 2.17447409506636e-08 9.88826310131603e-09
"12" 17534 3.85919126618514e-08 9.80691771677933e-10 9.90061822019985e-08 2.01638846346239e-07 4.38933710755206e-07 5.08108114140561e-08 2.17683667322913e-08 9.8875907500408e-09
"13" 17535 3.800844448851e-08 9.81513036948899e-10 9.92365921370772e-08 2.02572353469499e-07 4.38820139670662e-07 5.07308432679517e-08 2.1791992513919e-08 9.88691839876558e-09
