"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1689" 35127 2.41204211082766e-07 3.08510722691402e-08 5.16130629167281e-08 2.39492161368107e-07 1.43013552496106e-07 1.72111687656871e-07 3.87205849443939e-07 2.11761797382548e-07
"1690" 35128 2.40262352307816e-07 3.08308296020713e-08 5.15230977208576e-08 2.39636476307095e-07 1.42445589545362e-07 1.7228796245542e-07 3.86654628081298e-07 2.09955120685206e-07
"1691" 35129 2.39320493532866e-07 3.08105869350024e-08 5.14331325249871e-08 2.39780791246083e-07 1.41877626594618e-07 1.72464237253969e-07 3.86103406718657e-07 2.08148443987864e-07
"1692" 35130 2.38378634757916e-07 3.07903442679335e-08 5.13431673291165e-08 2.39925106185071e-07 1.41309663643873e-07 1.72640512052518e-07 3.85552185356015e-07 2.06341767290522e-07
"1693" 35131 2.37436775982966e-07 3.07701016008646e-08 5.1253202133246e-08 2.40069421124059e-07 1.40741700693129e-07 1.72816786851067e-07 3.85000963993374e-07 2.0453509059318e-07
"1694" 35132 2.36494917208016e-07 3.07498589337957e-08 5.11632369373755e-08 2.40213736063047e-07 1.40173737742384e-07 1.72993061649616e-07 3.84449742630733e-07 2.02728413895839e-07
"1695" 35133 2.35553058433066e-07 3.07296162667268e-08 5.10732717415049e-08 2.40358051002035e-07 1.3960577479164e-07 1.73169336448165e-07 3.83898521268092e-07 2.00921737198497e-07
"1696" 35134 2.34611199658116e-07 3.07093735996579e-08 5.09833065456344e-08 2.40502365941023e-07 1.39037811840896e-07 1.73345611246714e-07 3.8334729990545e-07 1.99115060501155e-07
"1697" 35135 2.33669340883166e-07 3.0689130932589e-08 5.08933413497639e-08 2.40646680880011e-07 1.38469848890151e-07 1.73521886045263e-07 3.82796078542809e-07 1.97308383803813e-07
"1698" 35136 2.32727482108216e-07 3.06688882655201e-08 5.08033761538933e-08 2.40790995818999e-07 1.37901885939407e-07 1.73698160843812e-07 3.82244857180168e-07 1.95501707106471e-07
"1699" 35137 2.33106797130803e-07 3.06544543948942e-08 5.07877602480879e-08 2.37541453500763e-07 1.3660612910735e-07 1.7340173384484e-07 3.81990173904218e-07 1.95796034836997e-07
"1700" 35138 2.3348611215339e-07 3.06400205242684e-08 5.07721443422826e-08 2.34291911182526e-07 1.35310372275294e-07 1.73105306845868e-07 3.81735490628268e-07 1.96090362567523e-07
"1701" 35139 2.33865427175977e-07 3.06255866536425e-08 5.07565284364772e-08 2.3104236886429e-07 1.34014615443237e-07 1.72808879846896e-07 3.81480807352319e-07 1.96384690298049e-07
"1702" 35140 2.34244742198564e-07 3.06111527830166e-08 5.07409125306718e-08 2.27792826546053e-07 1.32718858611181e-07 1.72512452847924e-07 3.81226124076369e-07 1.96679018028575e-07
"1703" 35141 2.34268644189316e-07 3.0628027635033e-08 5.07498690162512e-08 2.25061185854688e-07 1.31426255589861e-07 1.72786851191694e-07 3.8101349204172e-07 1.96877433603796e-07
