"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1352" 37769 3.04712409624302e-07 3.2421834808065e-08 1.11962101902351e-08 1.92735295723015e-08 1.29816968237155e-07 1.49009369184307e-08 1.556215100225e-08 5.06627380698736e-08
"1353" 37770 3.04434405554771e-07 3.2529730409136e-08 1.10772918610015e-08 1.93707977150448e-08 1.30528532445293e-07 1.49926267369223e-08 1.55713655002665e-08 5.09862002436128e-08
"1354" 37771 3.04203054651385e-07 3.26700286579052e-08 1.10722831587821e-08 1.94143685858384e-08 1.30877503617044e-07 1.49823368157938e-08 1.55462296549765e-08 5.13906919866101e-08
"1355" 37772 3.03971703747998e-07 3.28103269066744e-08 1.10672744565628e-08 1.94579394566321e-08 1.31226474788795e-07 1.49720468946654e-08 1.55210938096866e-08 5.17951837296075e-08
"1356" 37773 3.03740352844612e-07 3.29506251554435e-08 1.10622657543435e-08 1.95015103274257e-08 1.31575445960546e-07 1.49617569735369e-08 1.54959579643966e-08 5.21996754726048e-08
"1357" 37774 3.03509001941226e-07 3.30909234042127e-08 1.10572570521242e-08 1.95450811982194e-08 1.31924417132298e-07 1.49514670524085e-08 1.54708221191067e-08 5.26041672156022e-08
"1358" 37775 3.03277651037839e-07 3.32312216529819e-08 1.10522483499048e-08 1.9588652069013e-08 1.32273388304049e-07 1.494117713128e-08 1.54456862738168e-08 5.30086589585995e-08
"1359" 37776 3.03046300134453e-07 3.33715199017511e-08 1.10472396476855e-08 1.96322229398067e-08 1.326223594758e-07 1.49308872101516e-08 1.54205504285268e-08 5.34131507015968e-08
"1360" 37777 3.02814949231067e-07 3.35118181505202e-08 1.10422309454662e-08 1.96757938106003e-08 1.32971330647551e-07 1.49205972890231e-08 1.53954145832369e-08 5.38176424445942e-08
"1361" 37778 3.02583598327681e-07 3.36521163992894e-08 1.10372222432468e-08 1.9719364681394e-08 1.33320301819302e-07 1.49103073678947e-08 1.5370278737947e-08 5.42221341875915e-08
"1362" 37779 3.02352247424294e-07 3.37924146480586e-08 1.10322135410275e-08 1.97629355521876e-08 1.33669272991053e-07 1.49000174467662e-08 1.5345142892657e-08 5.46266259305888e-08
"1363" 37780 2.9945891198125e-07 3.39479096076338e-08 1.10309340574472e-08 1.98502846541563e-08 1.34318275124952e-07 1.49814675535064e-08 1.5177087961462e-08 5.50081097199809e-08
"1364" 37781 2.97011790743484e-07 3.40374286853637e-08 1.10584078209881e-08 1.99697613160077e-08 1.34790458958085e-07 1.49874498704084e-08 1.50215230654575e-08 5.48972232478998e-08
"1365" 37782 2.94067229405366e-07 3.4167859732322e-08 1.1058212216264e-08 1.9999966610888e-08 1.34888183846821e-07 1.5022967201493e-08 1.49303609433536e-08 5.49104016114607e-08
"1366" 37783 2.91122668067247e-07 3.42982907792803e-08 1.105801661154e-08 2.00301719057683e-08 1.34985908735558e-07 1.50584845325777e-08 1.48391988212496e-08 5.49235799750216e-08
"1367" 37784 2.88178106729128e-07 3.44287218262386e-08 1.1057821006816e-08 2.00603772006485e-08 1.35083633624294e-07 1.50940018636623e-08 1.47480366991457e-08 5.49367583385825e-08
"1368" 37785 2.85233545391009e-07 3.4559152873197e-08 1.1057625402092e-08 2.00905824955288e-08 1.35181358513031e-07 1.51295191947469e-08 1.46568745770418e-08 5.49499367021434e-08
"1369" 37786 2.8228898405289e-07 3.46895839201553e-08 1.1057429797368e-08 2.01207877904091e-08 1.35279083401767e-07 1.51650365258315e-08 1.45657124549378e-08 5.49631150657043e-08
"1370" 37787 2.79344422714772e-07 3.48200149671136e-08 1.1057234192644e-08 2.01509930852894e-08 1.35376808290504e-07 1.52005538569162e-08 1.44745503328339e-08 5.49762934292651e-08
"1371" 37788 2.76399861376653e-07 3.49504460140719e-08 1.105703858792e-08 2.01811983801697e-08 1.35474533179241e-07 1.52360711880008e-08 1.438338821073e-08 5.4989471792826e-08
"1372" 37789 2.73455300038534e-07 3.50808770610302e-08 1.1056842983196e-08 2.02114036750499e-08 1.35572258067977e-07 1.52715885190854e-08 1.4292226088626e-08 5.50026501563869e-08
"1373" 37790 2.70510738700415e-07 3.52113081079885e-08 1.1056647378472e-08 2.02416089699302e-08 1.35669982956714e-07 1.530710585017e-08 1.42010639665221e-08 5.50158285199478e-08
"1374" 37791 2.67566177362296e-07 3.53417391549468e-08 1.1056451773748e-08 2.02718142648105e-08 1.3576770784545e-07 1.53426231812547e-08 1.41099018444181e-08 5.50290068835087e-08
"1375" 37792 2.64621616024177e-07 3.54721702019051e-08 1.1056256169024e-08 2.03020195596908e-08 1.35865432734187e-07 1.53781405123393e-08 1.40187397223142e-08 5.50421852470696e-08
"1376" 37793 2.61677054686059e-07 3.56026012488634e-08 1.10560605642999e-08 2.0332224854571e-08 1.35963157622924e-07 1.54136578434239e-08 1.39275776002103e-08 5.50553636106305e-08
"1377" 37794 2.61304294047132e-07 3.56847774089062e-08 1.10582071509654e-08 2.03723491902259e-08 1.3608797071046e-07 1.54189907790777e-08 1.40095427695146e-08 5.52162649277937e-08
"1378" 37795 2.60931533408205e-07 3.5766953568949e-08 1.10603537376308e-08 2.04124735258807e-08 1.36212783797997e-07 1.54243237147315e-08 1.40915079388189e-08 5.53771662449569e-08
"1379" 37796 2.62746498296723e-07 3.61586315412506e-08 1.10808466459637e-08 2.04522337213334e-08 1.36384385592552e-07 1.54316211171568e-08 1.4110591462878e-08 5.54388067879153e-08
"1380" 37797 2.6456146318524e-07 3.65503095135523e-08 1.11013395542966e-08 2.0491993916786e-08 1.36555987387107e-07 1.5438918519582e-08 1.41296749869371e-08 5.55004473308737e-08
"1381" 37798 2.66376428073758e-07 3.69419874858539e-08 1.11218324626295e-08 2.05317541122386e-08 1.36727589181663e-07 1.54462159220072e-08 1.41487585109962e-08 5.55620878738321e-08
"1382" 37799 2.68191392962275e-07 3.73336654581556e-08 1.11423253709624e-08 2.05715143076913e-08 1.36899190976218e-07 1.54535133244324e-08 1.41678420350553e-08 5.56237284167904e-08
"1383" 37800 2.70006357850793e-07 3.77253434304572e-08 1.11628182792953e-08 2.06112745031439e-08 1.37070792770773e-07 1.54608107268576e-08 1.41869255591145e-08 5.56853689597488e-08
"1384" 37801 2.7182132273931e-07 3.81170214027589e-08 1.11833111876282e-08 2.06510346985965e-08 1.37242394565328e-07 1.54681081292828e-08 1.42060090831736e-08 5.57470095027072e-08
"1385" 37802 2.73636287627828e-07 3.85086993750605e-08 1.12038040959611e-08 2.06907948940491e-08 1.37413996359883e-07 1.5475405531708e-08 1.42250926072327e-08 5.58086500456656e-08
"1386" 37803 2.75451252516345e-07 3.89003773473621e-08 1.1224297004294e-08 2.07305550895018e-08 1.37585598154439e-07 1.54827029341333e-08 1.42441761312918e-08 5.58702905886239e-08
"1387" 37804 2.77266217404863e-07 3.92920553196638e-08 1.12447899126269e-08 2.07703152849544e-08 1.37757199948994e-07 1.54900003365585e-08 1.42632596553509e-08 5.59319311315823e-08
"1388" 37805 2.7908118229338e-07 3.96837332919654e-08 1.12652828209598e-08 2.0810075480407e-08 1.37928801743549e-07 1.54972977389837e-08 1.428234317941e-08 5.59935716745407e-08
"1389" 37806 2.80896147181898e-07 4.00754112642671e-08 1.12857757292927e-08 2.08498356758597e-08 1.38100403538104e-07 1.55045951414089e-08 1.43014267034691e-08 5.6055212217499e-08
"1390" 37807 2.82711112070415e-07 4.04670892365687e-08 1.13062686376256e-08 2.08895958713123e-08 1.38272005332659e-07 1.55118925438341e-08 1.43205102275282e-08 5.61168527604574e-08
"1391" 37808 2.84526076958933e-07 4.08587672088704e-08 1.13267615459585e-08 2.09293560667649e-08 1.38443607127215e-07 1.55191899462593e-08 1.43395937515873e-08 5.61784933034158e-08
"1392" 37809 2.8634104184745e-07 4.1250445181172e-08 1.13472544542913e-08 2.09691162622175e-08 1.3861520892177e-07 1.55264873486845e-08 1.43586772756464e-08 5.62401338463742e-08
"1393" 37810 2.88156006735968e-07 4.16421231534736e-08 1.13677473626242e-08 2.10088764576702e-08 1.38786810716325e-07 1.55337847511098e-08 1.43777607997055e-08 5.63017743893325e-08
"1394" 37811 2.89970971624485e-07 4.20338011257753e-08 1.13882402709571e-08 2.10486366531228e-08 1.3895841251088e-07 1.5541082153535e-08 1.43968443237646e-08 5.63634149322909e-08
"1395" 37812 2.91785936513003e-07 4.24254790980769e-08 1.140873317929e-08 2.10883968485754e-08 1.39130014305435e-07 1.55483795559602e-08 1.44159278478237e-08 5.64250554752493e-08
"1396" 37813 2.9360090140152e-07 4.28171570703786e-08 1.14292260876229e-08 2.11281570440281e-08 1.39301616099991e-07 1.55556769583854e-08 1.44350113718828e-08 5.64866960182077e-08
"1397" 37814 2.95415866290038e-07 4.32088350426802e-08 1.14497189959558e-08 2.11679172394807e-08 1.39473217894546e-07 1.55629743608106e-08 1.44540948959419e-08 5.6548336561166e-08
"1398" 37815 2.97230831178555e-07 4.36005130149819e-08 1.14702119042887e-08 2.12076774349333e-08 1.39644819689101e-07 1.55702717632358e-08 1.4473178420001e-08 5.66099771041244e-08
"1399" 37816 2.99045796067073e-07 4.39921909872835e-08 1.14907048126216e-08 2.1247437630386e-08 1.39816421483656e-07 1.5577569165661e-08 1.44922619440601e-08 5.66716176470828e-08
"1400" 37817 3.0010283293706e-07 4.43696087179383e-08 1.15024157695688e-08 2.12643224889046e-08 1.39835425465778e-07 1.56150509635171e-08 1.45094389467351e-08 5.66716176470828e-08
"1401" 37818 2.9918673386525e-07 4.43149799923353e-08 1.16900578621736e-08 2.14081874729385e-08 1.39913615457571e-07 1.57175796656314e-08 1.49440123487748e-08 5.68157216733796e-08
"1402" 37819 2.982077125398e-07 4.4251786969284e-08 1.16853963388749e-08 2.14636556710786e-08 1.40088136806085e-07 1.57711525276894e-08 1.50149201204594e-08 5.71725082750626e-08
"1403" 37820 2.97228691214349e-07 4.41885939462327e-08 1.16807348155762e-08 2.15191238692188e-08 1.40262658154599e-07 1.58247253897475e-08 1.50858278921439e-08 5.75292948767455e-08
"1404" 37821 2.96249669888898e-07 4.41254009231814e-08 1.16760732922774e-08 2.1574592067359e-08 1.40437179503113e-07 1.58782982518056e-08 1.51567356638285e-08 5.78860814784285e-08
"1405" 37822 2.95270648563448e-07 4.40622079001302e-08 1.16714117689787e-08 2.16300602654992e-08 1.40611700851626e-07 1.59318711138636e-08 1.52276434355131e-08 5.82428680801115e-08
"1406" 37823 2.94291627237997e-07 4.39990148770789e-08 1.166675024568e-08 2.16855284636394e-08 1.4078622220014e-07 1.59854439759217e-08 1.52985512071977e-08 5.85996546817945e-08
