"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 24400 1.71346585389079e-07 3.02164145582503e-08 6.47317065433416e-09 1.31706153416595e-08 9.11428177237288e-08 1.01837268531358e-07 4.32026574080874e-08 5.23924999813716e-08
"2" 24401 1.71059144871823e-07 3.01470573564208e-08 6.46653528961387e-09 1.31944994697159e-08 9.1636302491235e-08 1.0285353532838e-07 4.32073619207887e-08 5.23324061651597e-08
"3" 24402 1.70771704354567e-07 3.00777001545914e-08 6.45989992489358e-09 1.32183835977722e-08 9.21297872587412e-08 1.03869802125401e-07 4.321206643349e-08 5.22723123489478e-08
"4" 24403 1.7048426383731e-07 3.0008342952762e-08 6.45326456017329e-09 1.32422677258286e-08 9.26232720262474e-08 1.04886068922423e-07 4.32167709461913e-08 5.2212218532736e-08
"5" 24404 1.70196823320054e-07 2.99389857509326e-08 6.446629195453e-09 1.32661518538849e-08 9.31167567937536e-08 1.05902335719444e-07 4.32214754588926e-08 5.21521247165241e-08
"6" 24405 1.69909382802798e-07 2.98696285491031e-08 6.43999383073271e-09 1.32900359819413e-08 9.36102415612598e-08 1.06918602516466e-07 4.32261799715939e-08 5.20920309003123e-08
"7" 24406 1.69042452888471e-07 2.98335860067505e-08 6.45111797350786e-09 1.32692844265121e-08 9.38531141677307e-08 1.07554520902418e-07 4.332325984728e-08 5.19501623546356e-08
"8" 24407 1.690836661547e-07 2.98406153738494e-08 6.45476081952491e-09 1.33229816984618e-08 9.38489786931265e-08 1.07388071046227e-07 4.33154531175305e-08 5.18818123958211e-08
"9" 24408 1.68784387830752e-07 2.90192179045703e-08 6.42310142632234e-09 1.33766789704114e-08 9.3847160332383e-08 1.07061354488254e-07 4.33227610941628e-08 5.18735443753421e-08
"10" 24409 1.68485109506804e-07 2.81978204352913e-08 6.39144203311978e-09 1.3430376242361e-08 9.38453419716395e-08 1.06734637930282e-07 4.3330069070795e-08 5.18652763548631e-08
"11" 24410 1.68185831182855e-07 2.73764229660123e-08 6.35978263991721e-09 1.34840735143107e-08 9.3843523610896e-08 1.06407921372309e-07 4.33373770474273e-08 5.1857008334384e-08
"12" 24411 1.67886552858907e-07 2.65550254967333e-08 6.32812324671464e-09 1.35377707862603e-08 9.38417052501525e-08 1.06081204814337e-07 4.33446850240596e-08 5.1848740313905e-08
"13" 24412 1.67587274534959e-07 2.57336280274543e-08 6.29646385351207e-09 1.35914680582099e-08 9.3839886889409e-08 1.05754488256364e-07 4.33519930006918e-08 5.1840472293426e-08
"14" 24413 1.6728799621101e-07 2.49122305581753e-08 6.2648044603095e-09 1.36451653301596e-08 9.38380685286655e-08 1.05427771698392e-07 4.33593009773241e-08 5.1832204272947e-08
"15" 24414 1.66988717887062e-07 2.40908330888963e-08 6.23314506710693e-09 1.36988626021092e-08 9.38362501679219e-08 1.05101055140419e-07 4.33666089539564e-08 5.1823936252468e-08
"16" 24415 1.66689439563114e-07 2.32694356196173e-08 6.20148567390436e-09 1.37525598740589e-08 9.38344318071784e-08 1.04774338582447e-07 4.33739169305887e-08 5.1815668231989e-08
"17" 24416 1.66390161239165e-07 2.24480381503383e-08 6.1698262807018e-09 1.38062571460085e-08 9.38326134464349e-08 1.04447622024474e-07 4.33812249072209e-08 5.18074002115099e-08
"18" 24417 1.66090882915217e-07 2.16266406810593e-08 6.13816688749923e-09 1.38599544179581e-08 9.38307950856914e-08 1.04120905466502e-07 4.33885328838532e-08 5.17991321910309e-08
"19" 24418 1.65973168361681e-07 2.08095060250055e-08 6.11509552939126e-09 1.38577520451079e-08 9.46126316398651e-08 1.04125882115656e-07 4.33696014726596e-08 5.17509579822371e-08
"20" 24419 1.65855453808146e-07 1.99923713689517e-08 6.09202417128329e-09 1.38555496722576e-08 9.53944681940389e-08 1.0413085876481e-07 4.33506700614661e-08 5.17027837734434e-08
"21" 24420 1.6573773925461e-07 1.9175236712898e-08 6.06895281317532e-09 1.38533472994074e-08 9.61763047482126e-08 1.04135835413965e-07 4.33317386502725e-08 5.16546095646496e-08
"22" 24421 1.65620024701075e-07 1.83581020568442e-08 6.04588145506735e-09 1.38511449265571e-08 9.69581413023863e-08 1.04140812063119e-07 4.33128072390789e-08 5.16064353558558e-08
"23" 24422 1.65502310147539e-07 1.75409674007904e-08 6.02281009695938e-09 1.38489425537069e-08 9.77399778565601e-08 1.04145788712273e-07 4.32938758278854e-08 5.1558261147062e-08
"24" 24423 1.65384595594004e-07 1.67238327447366e-08 5.99973873885141e-09 1.38467401808566e-08 9.85218144107338e-08 1.04150765361427e-07 4.32749444166918e-08 5.15100869382682e-08
"25" 24424 1.65266881040468e-07 1.59066980886829e-08 5.97666738074344e-09 1.38445378080064e-08 9.93036509649075e-08 1.04155742010581e-07 4.32560130054982e-08 5.14619127294744e-08
"26" 24425 1.65149166486932e-07 1.50895634326291e-08 5.95359602263547e-09 1.38423354351561e-08 1.00085487519081e-07 1.04160718659735e-07 4.32370815943047e-08 5.14137385206807e-08
"27" 24426 1.65031451933397e-07 1.42724287765753e-08 5.9305246645275e-09 1.38401330623059e-08 1.00867324073255e-07 1.0416569530889e-07 4.32181501831111e-08 5.13655643118869e-08
"28" 24427 1.64125374308306e-07 1.4267675362693e-08 5.93065506767684e-09 1.37788031547863e-08 1.00911484605471e-07 1.03945034711558e-07 4.3219299802211e-08 5.1305327997371e-08
"29" 24428 1.63219296683215e-07 1.42629219488107e-08 5.93078547082618e-09 1.37174732472667e-08 1.00955645137687e-07 1.03724374114227e-07 4.3220449421311e-08 5.12450916828552e-08
