"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2083" 56006 2.24405518925691e-07 1.20946383285633e-08 2.92543648001871e-09 9.0997084639594e-09 7.31582051765194e-08 7.77038755285271e-08 3.22935370143859e-08 9.81855461928142e-08
"2084" 56007 2.24364077905777e-07 1.21049261083609e-08 2.92372244494128e-09 9.09347814671109e-09 7.29856659795679e-08 7.75164296365151e-08 3.23410170758004e-08 9.80141680374616e-08
"2085" 56008 2.24322636885862e-07 1.21152138881586e-08 2.92200840986384e-09 9.08724782946277e-09 7.28131267826164e-08 7.73289837445032e-08 3.23884971372148e-08 9.78427898821089e-08
"2086" 56009 2.24281195865947e-07 1.21255016679562e-08 2.92029437478641e-09 9.08101751221446e-09 7.26405875856648e-08 7.71415378524912e-08 3.24359771986293e-08 9.76714117267563e-08
"2087" 56010 2.24239754846033e-07 1.21357894477538e-08 2.91858033970898e-09 9.07478719496615e-09 7.24680483887133e-08 7.69540919604792e-08 3.24834572600438e-08 9.75000335714036e-08
"2088" 56011 2.24198313826118e-07 1.21460772275515e-08 2.91686630463155e-09 9.06855687771784e-09 7.22955091917618e-08 7.67666460684672e-08 3.25309373214582e-08 9.7328655416051e-08
"2089" 56012 2.24156872806204e-07 1.21563650073491e-08 2.91515226955412e-09 9.06232656046952e-09 7.21229699948102e-08 7.65792001764552e-08 3.25784173828727e-08 9.71572772606983e-08
"2090" 56013 2.24115431786289e-07 1.21666527871468e-08 2.91343823447669e-09 9.05609624322121e-09 7.19504307978587e-08 7.63917542844433e-08 3.26258974442872e-08 9.69858991053457e-08
"2091" 56014 2.24073990766375e-07 1.21769405669444e-08 2.91172419939926e-09 9.0498659259729e-09 7.17778916009072e-08 7.62043083924313e-08 3.26733775057016e-08 9.6814520949993e-08
"2092" 56015 2.2403254974646e-07 1.2187228346742e-08 2.91001016432183e-09 9.04363560872459e-09 7.16053524039556e-08 7.60168625004193e-08 3.27208575671161e-08 9.66431427946404e-08
"2093" 56016 2.23991108726546e-07 1.21975161265397e-08 2.9082961292444e-09 9.03740529147627e-09 7.14328132070041e-08 7.58294166084073e-08 3.27683376285306e-08 9.64717646392878e-08
"2094" 56017 2.23949667706631e-07 1.22078039063373e-08 2.90658209416697e-09 9.03117497422796e-09 7.12602740100525e-08 7.56419707163953e-08 3.2815817689945e-08 9.63003864839351e-08
"2095" 56018 2.23933017367061e-07 1.22138514872345e-08 2.90660918059508e-09 9.02214019487455e-09 7.11666667910216e-08 7.57551755694901e-08 3.20242820088709e-08 9.63365985448465e-08
"2096" 56019 2.23916367027491e-07 1.22198990681317e-08 2.90663626702319e-09 9.01310541552114e-09 7.10730595719907e-08 7.58683804225848e-08 3.12327463277968e-08 9.63728106057579e-08
"2097" 56020 2.22637606390215e-07 1.22301868479293e-08 2.87876929412518e-09 9.00407063616774e-09 7.10862149016441e-08 7.59717197024157e-08 3.12869300017096e-08 9.6153086935422e-08
"2098" 56021 2.21358845752938e-07 1.22404746277269e-08 2.85090232122718e-09 8.99503585681433e-09 7.10993702312975e-08 7.60750589822467e-08 3.13411136756225e-08 9.59333632650861e-08
"2099" 56022 2.20080085115661e-07 1.22507624075246e-08 2.82303534832918e-09 8.98600107746092e-09 7.1112525560951e-08 7.61783982620776e-08 3.13952973495353e-08 9.57136395947502e-08
"2100" 56023 2.18801324478384e-07 1.22610501873222e-08 2.79516837543117e-09 8.97696629810751e-09 7.11256808906044e-08 7.62817375419086e-08 3.14494810234481e-08 9.54939159244143e-08
"2101" 56024 2.17522563841107e-07 1.22713379671198e-08 2.76730140253317e-09 8.9679315187541e-09 7.11388362202578e-08 7.63850768217395e-08 3.15036646973609e-08 9.52741922540784e-08
"2102" 56025 2.1624380320383e-07 1.22816257469175e-08 2.73943442963516e-09 8.95889673940069e-09 7.11519915499113e-08 7.64884161015705e-08 3.15578483712738e-08 9.50544685837425e-08
"2103" 56026 2.14965042566553e-07 1.22919135267151e-08 2.71156745673716e-09 8.94986196004729e-09 7.11651468795647e-08 7.65917553814014e-08 3.16120320451866e-08 9.48347449134066e-08
