"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2248" 50810 2.01370489537549e-07 1.87106753250801e-08 3.48910402181483e-08 1.49667400034093e-07 2.38984891923708e-07 4.17984885843682e-09 8.90977005184939e-10 1.97184726742151e-08
"2249" 50811 2.01371734201112e-07 1.87527582173976e-08 3.49211651232878e-08 1.48187869526274e-07 2.37875587423442e-07 4.13800228887598e-09 8.90497955123693e-10 1.97310085769169e-08
"2250" 50812 2.01372978864674e-07 1.87948411097151e-08 3.49512900284273e-08 1.46708339018454e-07 2.36766282923175e-07 4.09615571931514e-09 8.90018905062447e-10 1.97435444796187e-08
"2251" 50813 2.01374223528236e-07 1.88369240020325e-08 3.49814149335668e-08 1.45228808510635e-07 2.35656978422908e-07 4.0543091497543e-09 8.89539855001201e-10 1.97560803823206e-08
"2252" 50814 2.01375468191799e-07 1.887900689435e-08 3.50115398387063e-08 1.43749278002815e-07 2.34547673922642e-07 4.01246258019347e-09 8.89060804939955e-10 1.97686162850224e-08
"2253" 50815 2.01376712855361e-07 1.89210897866675e-08 3.50416647438457e-08 1.42269747494996e-07 2.33438369422375e-07 3.97061601063263e-09 8.88581754878708e-10 1.97811521877243e-08
"2254" 50816 2.01387761130928e-07 1.87848724266045e-08 3.45207046540099e-08 1.41677743800947e-07 2.33487674142877e-07 3.96551899038021e-09 8.87454634601002e-10 1.97788261090674e-08
"2255" 50817 2.01398809406495e-07 1.86486550665414e-08 3.39997445641741e-08 1.41085740106899e-07 2.33536978863379e-07 3.96042197012779e-09 8.86327514323297e-10 1.97765000304105e-08
"2256" 50818 2.01612894711952e-07 1.85491546170628e-08 3.36585161727202e-08 1.40492420016663e-07 2.33704826842869e-07 3.97889206622596e-09 8.86327514323297e-10 1.98088519082573e-08
"2257" 50819 2.0167879023251e-07 1.85609370614037e-08 3.34392453773365e-08 1.40235284238516e-07 2.33620160452945e-07 3.97379504597354e-09 8.87085495527087e-10 1.98392632333882e-08
