time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
53982,1.5667808377719963e-8,5.724638836579208e-9,6.80068214938472e-9,2.7804971745934308e-8,3.9613355150442815e-8,6.784524720437612e-9,6.603192147517165e-10,5.206095426751649e-10,0
53983,1.56550046057257e-8,5.7149671658277764e-9,6.8056931840094065e-9,2.7807740393854098e-8,3.959854165844396e-8,6.78783870725645e-9,6.595345983097086e-10,5.20427760393574e-10,0
53984,1.564220083373144e-8,5.705295495076346e-9,6.810704218634092e-9,2.7810509041773887e-8,3.958372816644511e-8,6.7911526940752875e-9,6.587499818677008e-10,5.20245978111983e-10,0
53985,1.5629397061737176e-8,5.6956238243249145e-9,6.815715253258778e-9,2.7813277689693673e-8,3.956891467444625e-8,6.794466680894126e-9,6.579653654256928e-10,5.200641958303922e-10,0
53986,1.5616593289742915e-8,5.685952153573483e-9,6.820726287883463e-9,2.7816046337613463e-8,3.9554101182447397e-8,6.797780667712964e-9,6.571807489836849e-10,5.198824135488012e-10,0
53987,1.5603789517748655e-8,5.676280482822053e-9,6.8257373225081494e-9,2.7818814985533253e-8,3.953928769044855e-8,6.801094654531801e-9,6.563961325416769e-10,5.197006312672104e-10,0
53988,1.559098574575439e-8,5.666608812070621e-9,6.830748357132835e-9,2.7821583633453042e-8,3.952447419844969e-8,6.804408641350639e-9,6.55611516099669e-10,5.195188489856194e-10,0
53989,1.557818197376013e-8,5.65693714131919e-9,6.835759391757521e-9,2.7824352281372832e-8,3.9509660706450835e-8,6.8077226281694775e-9,6.54826899657661e-10,5.193370667040285e-10,0
53990,1.5514996810970118e-8,5.65693714131919e-9,6.842527814018739e-9,2.7752225763193214e-8,3.9494847214451985e-8,6.818418606083542e-9,6.54899873190056e-10,5.191552844224377e-10,0
53991,1.5451811648180102e-8,5.65693714131919e-9,6.849296236279956e-9,2.7680099245013596e-8,3.948003372245313e-8,6.829114583997607e-9,6.549728467224509e-10,5.189735021408467e-10,0
53992,1.538862648539009e-8,5.65693714131919e-9,6.8560646585411744e-9,2.7607972726833978e-8,3.946522023045427e-8,6.839810561911671e-9,6.550458202548458e-10,5.187917198592558e-10,0
53993,1.5325441322600076e-8,5.65693714131919e-9,6.8628330808023925e-9,2.7535846208654357e-8,3.9450406738455416e-8,6.850506539825736e-9,6.551187937872407e-10,5.186099375776649e-10,0
53994,1.526225615981006e-8,5.65693714131919e-9,6.869601503063611e-9,2.746371969047474e-8,3.943559324645657e-8,6.8612025177398e-9,6.551917673196356e-10,5.18428155296074e-10,0
