time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
44658,5.958676668587069e-8,5.959497042271418e-8,2.7721842507784158e-9,1.0876335079416506e-9,1.5983872924764098e-9,2.3599655872929506e-9,1.0177876804742091e-8,1.7639156442127985e-7,0
44659,5.956271976985155e-8,5.9583736923005524e-8,2.772128530529429e-9,1.08593089993341e-9,1.6009934326126053e-9,2.334808294634374e-9,1.0190955103646248e-8,1.7625211650301118e-7,0
44660,5.9538672853832414e-8,5.9572503423296864e-8,2.772072810280442e-9,1.0842282919251695e-9,1.6035995727488009e-9,2.3096510019757975e-9,1.0204033402550405e-8,1.7611266858474252e-7,0
44661,5.9514625937813277e-8,5.956126992358821e-8,2.7720170900314554e-9,1.0825256839169289e-9,1.6062057128849966e-9,2.2844937093172207e-9,1.0217111701454561e-8,1.7597322066647386e-7,0
44662,5.949057902179414e-8,5.955003642387955e-8,2.7719613697824686e-9,1.0808230759086882e-9,1.6088118530211921e-9,2.259336416658644e-9,1.0230190000358719e-8,1.758337727482052e-7,0
44663,5.9466532105775e-8,5.95388029241709e-8,2.7719056495334818e-9,1.0791204679004478e-9,1.6114179931573876e-9,2.2341791240000676e-9,1.0243268299262875e-8,1.7569432482993654e-7,0
44664,5.9442485189755864e-8,5.952756942446224e-8,2.771849929284495e-9,1.0774178598922072e-9,1.6140241332935832e-9,2.209021831341491e-9,1.0256346598167033e-8,1.7555487691166787e-7,0
44665,5.9418438273736727e-8,5.9516335924753586e-8,2.771794209035508e-9,1.0757152518839665e-9,1.6166302734297789e-9,2.183864538682914e-9,1.0269424897071189e-8,1.754154289933992e-7,0
44666,5.9378324491573766e-8,5.953829646800603e-8,2.7926443295224745e-9,1.0972236331573042e-9,1.6493413998786504e-9,2.1787090741528156e-9,1.0266617082383146e-8,1.754954895814823e-7,0
44667,5.9329073003711276e-8,5.9524277459390565e-8,2.7908499383943865e-9,1.0972236331573042e-9,1.6493413998786504e-9,2.1557302794822023e-9,1.0263338194042089e-8,1.7595957370660424e-7,0
44668,5.927982151584878e-8,5.9510258450775103e-8,2.789055547266299e-9,1.0972236331573042e-9,1.6493413998786504e-9,2.132751484811589e-9,1.0260059305701033e-8,1.7642365783172618e-7,0
44669,5.923057002798629e-8,5.949623944215965e-8,2.787261156138211e-9,1.0972236331573042e-9,1.6493413998786504e-9,2.1097726901409756e-9,1.0256780417359975e-8,1.7688774195684812e-7,0
44670,5.91813185401238e-8,5.9482220433544186e-8,2.785466765010123e-9,1.0972236331573042e-9,1.6493413998786504e-9,2.0867938954703623e-9,1.0253501529018919e-8,1.7735182608197007e-7,0
44671,5.9132067052261305e-8,5.946820142492873e-8,2.7836723738820353e-9,1.0972236331573042e-9,1.6493413998786504e-9,2.0638151007997485e-9,1.0250222640677861e-8,1.77815910207092e-7,0
44672,5.910218609625159e-8,5.938446482257162e-8,2.743660684007503e-9,1.086883990640986e-9,1.6498176780858253e-9,2.0568842605990496e-9,1.0168104028119749e-8,1.783132914591732e-7,0
44673,5.8921111258183756e-8,5.931867562938629e-8,2.743660684007503e-9,1.085776370032074e-9,1.650271481382968e-9,2.055160588368648e-9,1.0164086323717899e-8,1.789112178863809e-7,0
44674,5.874003642011593e-8,5.925288643620097e-8,2.743660684007503e-9,1.0846687494231618e-9,1.6507252846801106e-9,2.0534369161382463e-9,1.016006861931605e-8,1.7950914431358863e-7,0
44675,5.85589615820481e-8,5.9187097243015646e-08,2.743660684007503e-9,1.0835611288142498e-9,1.6511790879772534e-9,2.0517132439078445e-9,1.01560509149142e-8,1.8010707074079636e-7,0
44676,5.8377886743980264e-8,5.912130804983032e-8,2.743660684007503e-9,1.0824535082053378e-9,1.651632891274396e-9,2.049989571677443e-9,1.015203321051235e-8,1.8070499716800408e-7,0
44677,5.8196811905912435e-8,5.9055518856645e-8,2.743660684007503e-9,1.0813458875964256e-9,1.6520866945715387e-9,2.0482658994470413e-9,1.01480155061105e-8,1.8130292359521178e-7,0
44678,5.8124288323304916e-8,5.885189663301422e-8,2.733713481787857e-9,1.0818927578546934e-9,1.6509992886969963e-9,2.049490818560236e-9,1.0148357234676704e-8,1.8187031389222385e-7,0
44679,5.80517647406974e-8,5.864827440938345e-8,2.7237662795682104e-9,1.0824396281129612e-9,1.6499118828224538e-9,2.0507157376734306e-9,1.0148698963242906e-8,1.8243770418923592e-7,0
44680,5.797924115808988e-8,5.844465218575267e-8,2.713819077348564e-9,1.0829864983712288e-9,1.6488244769479114e-9,2.0519406567866253e-9,1.0149040691809109e-8,1.8300509448624799e-7,0
44681,5.7906717575482366e-8,5.82410299621219e-8,2.703871875128918e-9,1.0835333686294966e-9,1.647737071073369e-9,2.05316557589982e-9,1.0149382420375311e-8,1.8357248478326005e-7,0
44682,5.783419399287485e-8,5.803740773849113e-8,2.6939246729092716e-9,1.0840802388877643e-9,1.6466496651988263e-9,2.0543904950130147e-9,1.0149724148941514e-8,1.8413987508027212e-7,0
44683,5.776167041026733e-8,5.783378551486035e-8,2.683977470689625e-9,1.0846271091460321e-9,1.6455622593242838e-9,2.0556154141262093e-9,1.0150065877507716e-8,1.847072653772842e-7,0
44684,5.768914682765981e-8,5.763016329122958e-8,2.674030268469979e-9,1.0851739794042997e-9,1.6444748534497413e-9,2.0568403332394044e-9,1.0150407606073919e-8,1.8527465567429626e-7,0
44685,5.761662324505229e-8,5.74265410675988e-8,2.6640830662503328e-9,1.0857208496625675e-9,1.6433874475751989e-9,2.058065252352599e-9,1.0150749334640121e-8,1.8584204597130833e-7,0
44686,5.754409966244477e-8,5.722291884396803e-8,2.6541358640306868e-9,1.0862677199208353e-9,1.6423000417006564e-9,2.0592901714657938e-9,1.0151091063206323e-8,1.864094362683204e-7,0
44687,5.7105320460196835e-8,5.708558553913033e-8,2.6523414729025988e-9,1.0820954048970902e-9,1.6427763199078313e-9,2.0614686694537568e-9,1.0144736617769444e-8,1.8673858475828665e-7,0
44688,5.712649077607983e-8,5.70738686923998e-8,2.6505888719612508e-9,1.0757457873184279e-9,1.6458587382512017e-9,2.0616960823325376e-9,1.0147572111921681e-8,1.8660954845836643e-7,0
44689,5.6700117866391573e-8,5.695055439617757e-8,2.6468273284888286e-9,1.0693961697397656e-9,1.646402441188473e-9,2.074069279462868e-9,1.0143397382968827e-8,1.8640390207061337e-7,0
44690,5.627374495670331e-8,5.682724009995533e-8,2.643065785016406e-9,1.0630465521611033e-9,1.6469461441257442e-9,2.0864424765931983e-9,1.0139222654015973e-8,1.8619825568286032e-7,0
44691,5.584737204701505e-8,5.6703925803733095e-8,2.6393042415439835e-9,1.056696934582441e-9,1.6474898470630154e-9,2.0988156737235287e-9,1.0135047925063119e-8,1.8599260929510729e-7,0
44692,5.5420999137326785e-8,5.6580611507510855e-8,2.6355426980715614e-9,1.0503473170037788e-9,1.6480335500002867e-9,2.1111888708538586e-9,1.0130873196110265e-8,1.8578696290735423e-7,0
44693,5.4994626227638527e-8,5.645729721128862e-8,2.631781154599139e-9,1.0439976994251165e-9,1.6485772529375579e-9,2.123562067984189e-9,1.0126698467157411e-8,1.855813165196012e-7,0
44694,5.456825331795026e-8,5.633398291506639e-8,2.6280196111267163e-9,1.0376480818464542e-9,1.6491209558748291e-9,2.1359352651145193e-9,1.0122523738204557e-8,1.8537567013184814e-7,0
44695,5.4141880408262e-8,5.621066861884415e-8,2.624258067654294e-9,1.031298464267792e-9,1.6496646588121003e-9,2.1483084622448497e-9,1.0118349009251703e-8,1.8517002374409509e-7,0
44696,5.371550749857374e-8,5.608735432262192e-8,2.6204965241818716e-9,1.0249488466891297e-9,1.6502083617493716e-9,2.16068165937518e-9,1.0114174280298849e-8,1.8496437735634205e-7,0
44697,5.3289134588885473e-8,5.596404002639968e-8,2.6167349807094494e-9,1.0185992291104674e-9,1.6507520646866428e-9,2.1730548565055104e-9,1.0109999551345995e-8,1.84758730968589e-7,0
44698,5.2862761679197215e-8,5.5840725730177445e-8,2.612973437237027e-9,1.0122496115318051e-9,1.651295767623914e-9,2.1854280536358407e-9,1.010582482239314e-8,1.8455308458083597e-7,0
44699,5.243638876950895e-8,5.571741143395521e-8,2.6092118937646043e-9,1.0058999939531428e-9,1.6518394705611855e-9,2.197801250766171e-9,1.0101650093440287e-8,1.843474381930829e-7,0
44700,5.201001585982069e-8,5.559409713773297e-8,2.605450350292182e-9,9.995503763744806e-10,1.6523831734984567e-9,2.2101744478965014e-9,1.0097475364487433e-8,1.8414179180532985e-7,0
44701,5.1571236657572755e-8,5.545280462014829e-8,2.603697749350834e-9,9.932007587958183e-10,1.6524056484084887e-9,2.2111280267712697e-9,1.0102352177802727e-8,1.838661649400363e-7,0
44702,5.14598896416946e-8,5.4734785004514223e-8,2.603697749350834e-9,9.867410268426579e-10,1.6493906547952146e-9,2.200015900033226e-9,9.786844263094222e-9,1.8512723512091223e-7,0
44703,5.095094030702996e-8,5.462295646359253e-8,2.599977996065152e-9,9.829332919910912e-10,1.6493906547952146e-9,2.1851850885959534e-9,9.736479250490475e-9,1.860920030990817e-7,0
44704,5.044199097236533e-8,5.451112792267084e-8,2.5962582427794694e-9,9.791255571395246e-10,1.6493906547952146e-9,2.17035427715868e-9,9.68611423788673e-9,1.8705677107725117e-7,0
44705,4.9933041637700697e-8,5.439929938174915e-8,2.5925384894937873e-9,9.75317822287958e-10,1.6493906547952146e-9,2.1555234657214074e-9,9.635749225282983e-9,1.8802153905542063e-7,0
44706,4.9424092303036065e-8,5.428747084082746e-8,2.5888187362081047e-9,9.715100874363914e-10,1.6493906547952146e-9,2.1406926542841342e-9,9.585384212679236e-9,1.8898630703359012e-7,0
44707,4.8915142968371427e-8,5.4175642299905766e-8,2.5850989829224226e-9,9.677023525848249e-10,1.6493906547952146e-9,2.1258618428468615e-9,9.53501920007549e-9,1.8995107501175958e-7,0
44708,4.8406193633706795e-8,5.4063813758984074e-8,2.5813792296367404e-9,9.638946177332581e-10,1.6493906547952146e-9,2.1110310314095883e-9,9.484654187471743e-9,1.9091584298992907e-7,0
44709,4.7897244299042163e-8,5.395198521806238e-8,2.577659476351058e-9,9.600868828816916e-10,1.6493906547952146e-9,2.0962002199723155e-9,9.434289174867996e-9,1.9188061096809853e-7,0
44710,4.738829496437753e-8,5.384015667714069e-8,2.5739397230653757e-9,9.562791480301249e-10,1.6493906547952146e-9,2.0813694085350423e-9,9.38392416226425e-9,1.92845378946268e-7,0
44711,4.68793456297129e-8,5.3728328136219e-8,2.570219969779693e-9,9.524714131785583e-10,1.6493906547952146e-9,2.0665385970977696e-9,9.333559149660504e-9,1.9381014692443748e-7,0
44712,4.637039629504826e-8,5.361649959529731e-8,2.566500216494011e-9,9.486636783269916e-10,1.6493906547952146e-9,2.0517077856604964e-9,9.283194137056757e-9,1.9477491490260694e-7,0
44713,4.586144696038363e-8,5.350467105437562e-8,2.5627804632083285e-9,9.44855943475425e-10,1.6493906547952146e-9,2.036876974223223e-9,9.23282912445301e-9,1.957396828807764e-7,0
44714,4.5352497625719e-8,5.339284251345393e-8,2.5590607099226463e-9,9.410482086238586e-10,1.6493906547952146e-9,2.0220461627859504e-9,9.182464111849263e-9,1.967044508589459e-7,0
