time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
36358,8.021562493637113e-8,2.6537659868411984e-9,1.5560347746719089e-9,3.450985713481991e-8,1.3483839239725743e-8,7.601975056680802e-9,1.602058301280001e-8,6.731566919028769e-9,0
36359,8.082833347091338e-8,2.7326977080400334e-9,1.5560347746719089e-9,3.4515170559876036e-8,1.336509274130714e-8,7.52499934238998e-9,1.610884422213131e-8,6.78936650163987e-9,0
36360,8.144104200545563e-8,2.8116294292388684e-9,1.5560347746719089e-9,3.452048398493217e-8,1.3246346242888538e-8,7.448023628099158e-9,1.619710543146261e-8,6.847166084250969e-9,0
36361,8.205375053999788e-8,2.8905611504377034e-9,1.5560347746719089e-9,3.452579740998829e-8,1.3127599744469936e-8,7.371047913808336e-9,1.628536664079391e-8,6.90496566686207e-9,0
36362,8.266645907454013e-8,2.9694928716365384e-9,1.5560347746719089e-9,3.4531110835044415e-8,1.3008853246051334e-8,7.2940721995175135e-9,1.6373627850125208e-8,6.96276524947317e-9,0
36363,8.327916760908238e-8,3.0484245928353734e-9,1.5560347746719089e-9,3.4536424260100546e-8,1.2890106747632732e-8,7.217096485226691e-9,1.6461889059456508e-8,7.0205648320842695e-9,0
36364,8.389187614362463e-8,3.1273563140342084e-9,1.5560347746719089e-9,3.454173768515667e-8,1.277136024921413e-8,7.140120770935869e-9,1.6550150268787808e-8,7.07836441469537e-9,0
36365,8.450458467816687e-8,3.2062880352330434e-9,1.5560347746719089e-9,3.4547051110212795e-8,1.2652613750795527e-8,7.063145056645046e-9,1.6638411478119108e-8,7.13616399730647e-9,0
36366,8.511729321270912e-8,3.2852197564318784e-9,1.5560347746719089e-9,3.4552364535268926e-8,1.2533867252376925e-8,6.986169342354225e-9,1.6726672687450408e-8,7.19396357991757e-9,0
36367,8.573000174725137e-8,3.3641514776307134e-9,1.5560347746719089e-9,3.455767796032505e-8,1.2415120753958323e-8,6.909193628063402e-9,1.6814933896781707e-8,7.25176316252867e-9,0
36368,8.634271028179362e-8,3.4430831988295484e-9,1.5560347746719089e-9,3.4562991385381175e-8,1.229637425553972e-8,6.83221791377258e-9,1.6903195106113007e-8,7.309562745139771e-9,0
36369,8.695541881633587e-8,3.5220149200283834e-9,1.5560347746719089e-9,3.4568304810437306e-8,1.217762775712112e-8,6.7552421994817575e-9,1.6991456315444307e-8,7.36736232775087e-9,0
36370,8.756812735087812e-8,3.6009466412272184e-9,1.5560347746719089e-9,3.457361823549343e-8,1.2058881258702517e-8,6.678266485190935e-9,1.7079717524775607e-8,7.4251619103619706e-9,0
