time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
48101,6.271080307819834e-9,1.2751537481316735e-8,2.715506202731456e-8,1.5216112914596617e-7,2.1575802632260005e-7,1.1489357924677908e-7,2.351160877800306e-8,9.973034319509565e-9,0
48102,6.259448840049877e-9,1.2704706009732831e-8,2.719403528081455e-8,1.5188960050381498e-7,2.195201584464882e-7,1.1505166265860955e-7,2.3526985089494525e-8,9.963968168573379e-9,0
48103,6.24781737227992e-9,1.2657874538148926e-8,2.7233008534314543e-8,1.516180718616638e-7,2.2328229057037634e-7,1.1520974607044002e-7,2.354236140098599e-8,9.954902017637195e-9,0
48104,6.2361859045099625e-9,1.2611043066565022e-8,2.7271981787814536e-8,1.513465432195126e-7,2.270444226942645e-7,1.1536782948227048e-7,2.3557737712477453e-8,9.94583586670101e-9,0
48105,6.224554436740006e-9,1.2564211594981117e-8,2.7310955041314526e-8,1.510750145773614e-7,2.3080655481815265e-7,1.1552591289410095e-7,2.3573114023968917e-8,9.936769715764824e-9,0
48106,6.212922968970049e-9,1.2531185859177247e-8,2.7301953981752184e-8,1.5072970166083163e-7,2.3119383628788917e-7,1.155061282788508e-7,2.3564203410586807e-8,9.939132885425506e-9,0
48107,6.201291501200092e-9,1.2498160123373375e-8,2.7292952922189843e-8,1.5038438874430186e-7,2.315811177576257e-7,1.1548634366360066e-7,2.3555292797204697e-8,9.941496055086188e-9,0
48108,6.195142654740488e-9,1.2505410048584245e-8,2.731019515991241e-8,1.5005321377428704e-7,2.313439468883992e-7,1.1606297069567e-7,2.355857117923274e-8,9.932294715595978e-9,0
48109,6.188993808280884e-9,1.2512659973795115e-8,2.7327437397634972e-8,1.497220388042722e-7,2.311067760191727e-7,1.1663959772773934e-7,2.3561849561260784e-8,9.923093376105767e-9,0
48110,6.18284496182128e-9,1.2519909899005984e-8,2.734467963535754e-8,1.4939086383425738e-7,2.3086960514994622e-7,1.1721622475980868e-7,2.3565127943288825e-8,9.913892036615557e-9,0
48111,6.176696115361677e-9,1.2527159824216854e-8,2.7361921873080102e-8,1.4905968886424258e-7,2.3063243428071972e-7,1.1779285179187802e-7,2.356840632531687e-8,9.904690697125346e-9,0
48112,6.170547268902074e-9,1.2534409749427724e-8,2.737916411080267e-8,1.4872851389422776e-7,2.3039526341149326e-7,1.1836947882394736e-7,2.3571684707344912e-8,9.895489357635137e-9,0
48113,6.16439842244247e-9,1.2541659674638593e-8,2.7396406348525232e-8,1.4839733892421293e-7,2.3015809254226677e-7,1.1894610585601671e-07,2.3574963089372953e-8,9.886288018144927e-9,0
48114,6.151579998532513e-9,1.2573281869748238e-8,2.737505138798966e-8,1.4841106877832545e-7,2.2941755230452273e-7,1.1940302036439288e-7,2.3515988397696854e-8,9.857038773882633e-9,0
48115,6.1387615746225576e-9,1.2604904064857884e-8,2.7353696427454085e-8,1.4842479863243799e-7,2.2867701206677872e-7,1.1985993487276908e-7,2.3457013706020755e-8,9.82778952962034e-9,0
48116,6.125943150712602e-9,1.2636526259967528e-8,2.733234146691851e-8,1.4843852848655053e-7,2.279364718290347e-7,1.2031684938114525e-7,2.3398039014344656e-8,9.798540285358047e-9,0
48117,6.113124726802646e-9,1.2668148455077173e-8,2.731098650638294e-8,1.4845225834066304e-7,2.2719593159129068e-7,1.2077376388952142e-7,2.3339064322668558e-8,9.769291041095754e-9,0
48118,6.10030630289269e-9,1.2699770650186819e-8,2.7289631545847364e-8,1.4846598819477558e-7,2.2645539135354667e-7,1.2123067839789762e-7,2.328008963099246e-8,9.740041796833462e-9,0
48119,6.087487878982735e-9,1.2731392845296463e-8,2.7268276585311792e-8,1.484797180488881e-7,2.2571485111580266e-7,1.216875929062738e-7,2.322111493931636e-8,9.710792552571168e-9,0
48120,6.093964343548578e-9,1.2787541274605538e-8,2.723870395006861e-8,1.4843797582169362e-7,2.2582943685950458e-7,1.222531031866506e-7,2.319191948760789e-8,9.707254687023153e-9,0
48121,6.0994469648589315e-9,1.283985903047872e-8,2.7250697528334193e-8,1.4846759493942422e-7,2.2592128050989746e-7,1.2284000542285555e-7,2.3204394346342846e-8,9.707436469304744e-9,0
48122,6.104929586169284e-9,1.2892176786351901e-8,2.7262691106599776e-8,1.4849721405715484e-7,2.2601312416029037e-7,1.2342690765906047e-7,2.3216869205077797e-8,9.707618251586335e-9,0
48123,6.110412207479637e-9,1.2944494542225083e-8,2.727468468486536e-8,1.4852683317488543e-7,2.2610496781068325e-7,1.240138098952654e-7,2.3229344063812752e-8,9.707800033867927e-9,0
48124,6.115894828789991e-9,1.2996812298098264e-8,2.7286678263130942e-8,1.4855645229261605e-7,2.2619681146107616e-7,1.2460071213147035e-7,2.3241818922547703e-8,9.707981816149516e-9,0
48125,6.121377450100344e-9,1.3049130053971446e-8,2.7298671841396528e-8,1.4858607141034664e-7,2.2628865511146905e-7,1.2518761436767527e-7,2.3254293781282658e-8,9.708163598431107e-9,0
48126,6.1268600714106976e-9,1.3101447809844627e-8,2.731066541966211e-8,1.4861569052807726e-7,2.2638049876186196e-7,1.257745166038802e-7,2.326676864001761e-8,9.708345380712698e-9,0
48127,6.129361162954579e-9,1.3098347261073176e-8,2.7286537242415247e-8,1.4875844440489547e-7,2.2652062675953544e-7,1.2600101894767023e-7,2.3421716819989857e-8,9.716917371160348e-9,0
48128,6.131862254498461e-9,1.3095246712301724e-8,2.7262409065168386e-8,1.489011982817137e-7,2.2666075475720894e-7,1.2622752129146027e-7,2.35766649999621e-8,9.725489361607998e-9,0
48129,6.132699614658679e-9,1.309732905622684e-8,2.7274097098549962e-8,1.4893713969312066e-7,2.2698976927682832e-7,1.269088158247622e-7,2.3641089187223754e-8,9.727936533466468e-9,0
48130,6.133536974818897e-9,1.3099411400151956e-8,2.728578513193154e-8,1.4897308110452765e-7,2.273187837964477e-7,1.2759011035806412e-7,2.370551337448541e-8,9.730383705324937e-9,0
