time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
32982,1.5139479958945474e-10,4.910312671643671e-10,7.567241457161797e-10,6.740656195027354e-10,5.102567708541106e-10,1.999523136340056e-10,1.5618897161652445e-10,1.362159305607957e-10,0
32983,1.5139479958945474e-10,4.890722647182758e-10,7.596931609668057e-10,6.733940071523782e-10,5.102567708541106e-10,2.002737817496016e-10,1.571135043185435e-10,1.363977128423866e-10,0
32984,1.5139479958945474e-10,4.871132622721846e-10,7.626621762174317e-10,6.72722394802021e-10,5.102567708541106e-10,2.0059524986519758e-10,1.5803803702056255e-10,1.365794951239775e-10,0
32985,1.5106351850429128e-10,4.851542598260934e-10,7.663675694175603e-10,6.720507824516639e-10,5.092890849231676e-10,1.997750286323946e-10,1.589625697225816e-10,1.3562858261712929e-10,0
32986,1.4990220321675736e-10,4.843521151161778e-10,7.580088739942578e-10,6.723256647854184e-10,5.092890849231676e-10,1.997750286323946e-10,1.5967421263219463e-10,1.3549339406310413e-10,0
32987,1.4874088792922344e-10,4.835499704062623e-10,7.496501785709553e-10,6.72600547119173e-10,5.092890849231676e-10,1.997750286323946e-10,1.6038585554180764e-10,1.3535820550907895e-10,0
32988,1.4757957264168953e-10,4.827478256963468e-10,7.412914831476527e-10,6.728754294529276e-10,5.092890849231676e-10,1.997750286323946e-10,1.6109749845142064e-10,1.352230169550538e-10,0
32989,1.4641825735415561e-10,4.819456809864314e-10,7.329327877243502e-10,6.731503117866822e-10,5.092890849231676e-10,1.997750286323946e-10,1.6180914136103368e-10,1.3508782840102862e-10,0
32990,1.452569420666217e-10,4.811435362765159e-10,7.245740923010478e-10,6.734251941204369e-10,5.092890849231676e-10,1.997750286323946e-10,1.6252078427064668e-10,1.3495263984700347e-10,0
32991,1.4409562677908778e-10,4.803413915666004e-10,7.162153968777453e-10,6.737000764541914e-10,5.092890849231676e-10,1.997750286323946e-10,1.632324271802597e-10,1.348174512929783e-10,0
32992,1.4293431149155387e-10,4.795392468566848e-10,7.078567014544427e-10,6.73974958787946e-10,5.092890849231676e-10,1.997750286323946e-10,1.6394407008987272e-10,1.3468226273895314e-10,0
32993,1.4177299620401998e-10,4.787371021467693e-10,6.994980060311402e-10,6.742498411217006e-10,5.092890849231676e-10,1.997750286323946e-10,1.6465571299948573e-10,1.3454707418492798e-10,0
32994,1.4061168091648606e-10,4.779349574368538e-10,6.911393106078377e-10,6.745247234554552e-10,5.092890849231676e-10,1.997750286323946e-10,1.6536735590909874e-10,1.344118856309028e-10,0
32995,1.3945036562895215e-10,4.771328127269383e-10,6.827806151845351e-10,6.747996057892097e-10,5.092890849231676e-10,1.997750286323946e-10,1.6607899881871177e-10,1.3427669707687765e-10,0
32996,1.3828905034141823e-10,4.763306680170228e-10,6.744219197612327e-10,6.750744881229643e-10,5.092890849231676e-10,1.997750286323946e-10,1.6679064172832478e-10,1.3414150852285247e-10,0
32997,1.3712773505388432e-10,4.755285233071073e-10,6.660632243379302e-10,6.753493704567189e-10,5.092890849231676e-10,1.997750286323946e-10,1.6750228463793778e-10,1.3400631996882732e-10,0
32998,1.359664197663504e-10,4.747263785971917e-10,6.577045289146277e-10,6.756242527904735e-10,5.092890849231676e-10,1.997750286323946e-10,1.6821392754755082e-10,1.3387113141480214e-10,0
32999,1.3480510447881649e-10,4.739242338872762e-10,6.493458334913251e-10,6.758991351242281e-10,5.092890849231676e-10,1.997750286323946e-10,1.6892557045716382e-10,1.3373594286077698e-10,0
33000,1.3364378919128257e-10,4.731220891773607e-10,6.409871380680226e-10,6.761740174579826e-10,5.092890849231676e-10,1.997750286323946e-10,1.6963721336677683e-10,1.336007543067518e-10,0
33001,1.3281375498891212e-10,4.720885729202101e-10,6.327224564551836e-10,6.784949238108674e-10,5.088499724129027e-10,1.9963084551840963e-10,1.6942432357437081e-10,1.3346556575272665e-10,0
33002,1.3198372078654166e-10,4.710550566630595e-10,6.244577748423446e-10,6.808158301637522e-10,5.084108599026379e-10,1.9948666240442463e-10,1.6921143378196477e-10,1.3333037719870147e-10,0
33003,1.3115368658417124e-10,4.700215404059088e-10,6.161930932295056e-10,6.831367365166368e-10,5.07971747392373e-10,1.9934247929043963e-10,1.6899854398955873e-10,1.3319518864467632e-10,0
33004,1.3032365238180078e-10,4.689880241487581e-10,6.079284116166665e-10,6.854576428695216e-10,5.075326348821081e-10,1.9919829617645465e-10,1.6878565419715271e-10,1.3306000009065117e-10,0
33005,1.2949361817943033e-10,4.679545078916075e-10,5.996637300038275e-10,6.877785492224063e-10,5.070935223718432e-10,1.9905411306246965e-10,1.6857276440474667e-10,1.32924811536626e-10,0
33006,1.2866358397705988e-10,4.669209916344568e-10,5.913990483909886e-10,6.90099455575291e-10,5.066544098615784e-10,1.9890992994848465e-10,1.6835987461234063e-10,1.3278962298260083e-10,0
33007,1.2783354977468942e-10,4.681858794388426e-10,5.853905075318889e-10,6.924203619281757e-10,5.062152973513135e-10,1.9858846183288867e-10,1.6843284814473556e-10,1.3247265214698476e-10,0
33008,1.2816483085985289e-10,4.704842835003791e-10,5.916836801285159e-10,6.937947735969487e-10,5.062152973513135e-10,1.974467724844897e-10,1.6779417876751746e-10,1.3229086986539384e-10,0
33009,1.2832863991297285e-10,4.725513160146804e-10,5.940338346927187e-10,6.900087948605016e-10,5.033420598619558e-10,1.9726948748287873e-10,1.6786715229991237e-10,1.3210908758380292e-10,0
33010,1.284924489660928e-10,4.738882238645396e-10,6.000893824570501e-10,6.923297012133863e-10,5.033718801654268e-10,1.9726948748287873e-10,1.6786715229991237e-10,1.3124676990341412e-10,0
33011,1.2865625801921274e-10,4.752251317143988e-10,6.061449302213815e-10,6.94650607566271e-10,5.034017004688978e-10,1.9726948748287873e-10,1.6786715229991237e-10,1.3038445222302532e-10,0
33012,1.288200670723327e-10,4.765620395642579e-10,6.122004779857129e-10,6.969715139191557e-10,5.034315207723689e-10,1.9726948748287873e-10,1.6786715229991237e-10,1.2952213454263654e-10,0
33013,1.2898387612545263e-10,4.778989474141171e-10,6.182560257500443e-10,6.992924202720405e-10,5.0346134107584e-10,1.9726948748287873e-10,1.6786715229991237e-10,1.2865981686224774e-10,0
33014,1.2881640409340913e-10,4.769374512024398e-10,6.269254466696268e-10,7.016133266249251e-10,5.04019734799989e-10,1.974467724844897e-10,1.6758128897511142e-10,1.2797928146344983e-10,0
33015,1.286489320613656e-10,4.759759549907626e-10,6.355948675892094e-10,7.039342329778099e-10,5.045781285241381e-10,1.9762405748610072e-10,1.6729542565031047e-10,1.2729874606465195e-10,0
33016,1.284814600293221e-10,4.750144587790853e-10,6.442642885087919e-10,7.062551393306946e-10,5.051365222482872e-10,1.978013424877117e-10,1.6700956232550952e-10,1.2661821066585406e-10,0
33017,1.2831398799727857e-10,4.74052962567408e-10,6.529337094283744e-10,7.085760456835793e-10,5.056949159724363e-10,1.979786274893227e-10,1.6672369900070857e-10,1.2593767526705615e-10,0
33018,1.2814651596523504e-10,4.730914663557307e-10,6.616031303479569e-10,7.10896952036464e-10,5.062533096965853e-10,1.981559124909337e-10,1.6643783567590763e-10,1.2525713986825827e-10,0
33019,1.2797904393319154e-10,4.721299701440535e-10,6.702725512675394e-10,7.132178583893488e-10,5.068117034207344e-10,1.983331974925447e-10,1.6615197235110668e-10,1.245766044694604e-10,0
33020,1.27811571901148e-10,4.711684739323761e-10,6.789419721871219e-10,7.155387647422334e-10,5.073700971448836e-10,1.9851048249415568e-10,1.6586610902630573e-10,1.238960690706625e-10,0
33021,1.276440998691045e-10,4.702069777206989e-10,6.876113931067044e-10,7.178596710951182e-10,5.079284908690327e-10,1.986877674957667e-10,1.6558024570150478e-10,1.232155336718646e-10,0
33022,1.2747662783706098e-10,4.692454815090216e-10,6.962808140262869e-10,7.201805774480028e-10,5.084868845931817e-10,1.9886505249737767e-10,1.6529438237670383e-10,1.225349982730667e-10,0
33023,1.2730915580501748e-10,4.682839852973444e-10,7.049502349458694e-10,7.225014838008876e-10,5.090452783173308e-10,1.9904233749898868e-10,1.6500851905190288e-10,1.2185446287426883e-10,0
33024,1.2714168377297395e-10,4.67322489085667e-10,7.13619655865452e-10,7.248223901537723e-10,5.096036720414799e-10,1.992196225005997e-10,1.6472265572710193e-10,1.2117392747547092e-10,0
33025,1.2697421174093042e-10,4.663609928739898e-10,7.222890767850345e-10,7.27143296506657e-10,5.10162065765629e-10,1.9939690750221067e-10,1.6443679240230098e-10,1.2049339207667303e-10,0
33026,1.2680673970888692e-10,4.6539949666231254e-10,7.30958497704617e-10,7.294642028595417e-10,5.10720459489778e-10,1.9957419250382168e-10,1.6415092907750003e-10,1.1981285667787515e-10,0
33027,1.266392676768434e-10,4.6443800045063526e-10,7.396279186241995e-10,7.317851092124265e-10,5.112788532139271e-10,1.9975147750543266e-10,1.6386506575269909e-10,1.1913232127907724e-10,0
33028,1.264717956447999e-10,4.63476504238958e-10,7.48297339543782e-10,7.341060155653111e-10,5.118372469380762e-10,1.9992876250704367e-10,1.6357920242789814e-10,1.1845178588027936e-10,0
