"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 11638 6.67339980551157e-08 1.20178268457748e-08 2.36729491916451e-09 1.89115070950015e-09 8.43501984362813e-09 1.90390713848021e-08 2.10285708258373e-08 4.50938450896514e-08
"2" 11639 6.62075778344295e-08 1.18889368211397e-08 2.36507532403824e-09 1.89983509683279e-09 8.49204148854497e-09 1.91354579063623e-08 2.07360945907575e-08 4.51241694153663e-08
"3" 11640 6.56811576137434e-08 1.17600467965047e-08 2.36285572891198e-09 1.90851948416543e-09 8.5490631334618e-09 1.92318444279224e-08 2.04436183556777e-08 4.51544937410811e-08
"4" 11641 6.5681384519174e-08 1.17214375172151e-08 2.36457657092104e-09 1.91700335640231e-09 8.59563617295046e-09 1.9325751839309e-08 2.04027039018245e-08 4.51194404307889e-08
"5" 11642 6.47523105112327e-08 1.16774590683131e-08 2.33802012375013e-09 1.9215022729459e-09 8.70663025933644e-09 1.94102726065656e-08 2.03823167326116e-08 4.47350423695101e-08
"6" 11643 6.38232365032914e-08 1.16334806194111e-08 2.31146367657922e-09 1.92600118948949e-09 8.81762434572241e-09 1.94947933738222e-08 2.03619295633987e-08 4.43506443082312e-08
"7" 11644 6.28941624953501e-08 1.1589502170509e-08 2.28490722940831e-09 1.93050010603309e-09 8.92861843210839e-09 1.95793141410789e-08 2.03415423941858e-08 4.39662462469524e-08
"8" 11645 6.19650884874088e-08 1.1545523721607e-08 2.25835078223741e-09 1.93499902257668e-09 9.03961251849437e-09 1.96638349083355e-08 2.03211552249729e-08 4.35818481856735e-08
"9" 11646 6.10719674520118e-08 1.14994460078211e-08 2.23022225646446e-09 1.93111178980908e-09 9.0482939702049e-09 1.96483589062896e-08 2.03460260878642e-08 4.31974501243947e-08
"10" 11647 6.01845190523798e-08 1.14719296273524e-08 2.20588540441981e-09 1.9307208981063e-09 9.05111113844934e-09 1.96483589062896e-08 2.03184378527481e-08 4.28399140949295e-08
"11" 11648 5.92970706527478e-08 1.14444132468836e-08 2.18154855237517e-09 1.93033000640352e-09 9.05392830669377e-09 1.96483589062896e-08 2.0290849617632e-08 4.24823780654643e-08
"12" 11649 5.84096222531158e-08 1.14168968664149e-08 2.15721170033052e-09 1.92993911470074e-09 9.05674547493821e-09 1.96483589062896e-08 2.0263261382516e-08 4.21248420359992e-08
"13" 11650 5.75221738534839e-08 1.13893804859462e-08 2.13287484828588e-09 1.92954822299796e-09 9.05956264318265e-09 1.96483589062896e-08 2.02356731473999e-08 4.1767306006534e-08
"14" 11651 5.66347254538519e-08 1.13618641054774e-08 2.10853799624123e-09 1.92915733129517e-09 9.06237981142709e-09 1.96483589062896e-08 2.02080849122838e-08 4.14097699770688e-08
"15" 11652 5.57472770542199e-08 1.13343477250087e-08 2.08420114419659e-09 1.92876643959239e-09 9.06519697967152e-09 1.96483589062896e-08 2.01804966771677e-08 4.10522339476037e-08
"16" 11653 5.48598286545879e-08 1.130683134454e-08 2.05986429215194e-09 1.92837554788961e-09 9.06801414791596e-09 1.96483589062896e-08 2.01529084420516e-08 4.06946979181385e-08
"17" 11654 5.39723802549559e-08 1.12793149640712e-08 2.0355274401073e-09 1.92798465618683e-09 9.0708313161604e-09 1.96483589062896e-08 2.01253202069355e-08 4.03371618886733e-08
"18" 11655 5.30849318553239e-08 1.12517985836025e-08 2.01119058806265e-09 1.92759376448405e-09 9.07364848440483e-09 1.96483589062896e-08 2.00977319718194e-08 3.99796258592081e-08
