"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 25793 2.16536413979219e-09 3.15909842279677e-09 1.8905337252425e-08 1.18425272632528e-07 2.57104705954402e-07 6.70280128458421e-08 7.5756477505139e-09 3.1879711877406e-09
"2" 25794 2.16370517707779e-09 3.15118765414194e-09 1.89290606354461e-08 1.18858684906636e-07 2.56302132419853e-07 6.69225967983764e-08 7.57231133814793e-09 3.18993077919004e-09
"3" 25795 2.16204621436339e-09 3.1432768854871e-09 1.89527840184672e-08 1.19292097180744e-07 2.55499558885303e-07 6.68171807509106e-08 7.56897492578197e-09 3.19189037063948e-09
"4" 25796 2.16038725164899e-09 3.13536611683227e-09 1.89765074014883e-08 1.19725509454852e-07 2.54696985350753e-07 6.67117647034448e-08 7.565638513416e-09 3.19384996208892e-09
"5" 25797 2.15872828893459e-09 3.12745534817743e-09 1.90002307845095e-08 1.2015892172896e-07 2.53894411816203e-07 6.66063486559791e-08 7.56230210105004e-09 3.19580955353836e-09
"6" 25798 2.15706932622019e-09 3.1195445795226e-09 1.90239541675306e-08 1.20592334003068e-07 2.53091838281653e-07 6.65009326085133e-08 7.55896568868407e-09 3.1977691449878e-09
"7" 25799 2.15788284303408e-09 3.1195445795226e-09 1.90477688584222e-08 1.20710567645702e-07 2.53037056246942e-07 6.65047887534649e-08 7.56162885481753e-09 3.19897175150658e-09
"8" 25800 2.15869635984798e-09 3.1195445795226e-09 1.90715835493139e-08 1.20828801288336e-07 2.52982274212232e-07 6.65086448984165e-08 7.56429202095099e-09 3.20017435802536e-09
"9" 25801 2.15950987666187e-09 3.1195445795226e-09 1.90953982402056e-08 1.2094703493097e-07 2.52927492177521e-07 6.65125010433681e-08 7.56695518708445e-09 3.20137696454414e-09
"10" 25802 2.16032339347577e-09 3.1195445795226e-09 1.91192129310973e-08 1.21065268573604e-07 2.52872710142811e-07 6.65163571883197e-08 7.56961835321791e-09 3.20257957106293e-09
"11" 25803 2.16495358883567e-09 3.12264102005656e-09 1.91230514093377e-08 1.20473181806919e-07 2.54097732763726e-07 6.68565153071769e-08 7.56334758652047e-09 3.20775449200967e-09
"12" 25804 2.16958378419557e-09 3.12573746059051e-09 1.9126889887578e-08 1.19881095040233e-07 2.55322755384642e-07 6.71966734260341e-08 7.55707681982303e-09 3.21292941295641e-09
"13" 25805 2.17421397955548e-09 3.12883390112447e-09 1.91307283658184e-08 1.19289008273547e-07 2.56547778005558e-07 6.75368315448913e-08 7.55080605312559e-09 3.21810433390316e-09
"14" 25806 2.17884417491538e-09 3.13193034165843e-09 1.91345668440588e-08 1.18696921506862e-07 2.57772800626474e-07 6.78769896637485e-08 7.54453528642815e-09 3.2232792548499e-09
"15" 25807 2.18347437027528e-09 3.13502678219239e-09 1.91384053222992e-08 1.18104834740176e-07 2.58997823247389e-07 6.82171477826057e-08 7.53826451973071e-09 3.22845417579664e-09
"16" 25808 2.18810456563518e-09 3.13812322272634e-09 1.91422438005396e-08 1.1751274797349e-07 2.60222845868305e-07 6.85573059014629e-08 7.53199375303327e-09 3.23362909674338e-09
"17" 25809 2.1870964163719e-09 3.13945670704496e-09 1.91938060502537e-08 1.17284500594461e-07 2.60093247748358e-07 6.8605715126998e-08 7.52572298633583e-09 3.23285440130303e-09
"18" 25810 2.18608826710861e-09 3.14079019136357e-09 1.92453682999678e-08 1.17056253215431e-07 2.59963649628412e-07 6.86541243525331e-08 7.51945221963838e-09 3.23207970586268e-09
"19" 25811 2.18508011784533e-09 3.14212367568219e-09 1.9296930549682e-08 1.16828005836401e-07 2.59834051508465e-07 6.87025335780682e-08 7.51318145294094e-09 3.23130501042233e-09
"20" 25812 2.18524282120811e-09 3.12437640712417e-09 1.90726090427724e-08 1.17218615105408e-07 2.5988055000572e-07 6.87487988245654e-08 7.50922051018917e-09 3.22932770846319e-09
"21" 25813 2.18540552457089e-09 3.10662913856615e-09 1.88482875358629e-08 1.17609224374415e-07 2.59927048502974e-07 6.87950640710626e-08 7.5052595674374e-09 3.22735040650406e-09
"22" 25814 2.1847440680909e-09 3.09658479500153e-09 1.88997584777064e-08 1.1781728581778e-07 2.58857101334683e-07 6.85563319747335e-08 7.48039461704176e-09 3.21866650322717e-09
"23" 25815 2.18408261161092e-09 3.08654045143691e-09 1.895122941955e-08 1.18025347261144e-07 2.57787154166392e-07 6.83175998784044e-08 7.45552966664611e-09 3.20998259995029e-09
"24" 25816 2.18342115513093e-09 3.0764961078723e-09 1.90027003613935e-08 1.18233408704508e-07 2.567172069981e-07 6.80788677820753e-08 7.43066471625047e-09 3.2012986966734e-09
"25" 25817 2.18376784791423e-09 3.07047642985557e-09 1.89904352560867e-08 1.18233408704508e-07 2.55586605136609e-07 6.79131610544985e-08 7.4067827309963e-09 3.19237427209276e-09
"26" 25818 2.18411454069753e-09 3.06445675183885e-09 1.89781701507798e-08 1.18233408704508e-07 2.54456003275118e-07 6.77474543269217e-08 7.38290074574213e-09 3.18344984751212e-09
"27" 25819 2.18446123348082e-09 3.05843707382213e-09 1.89659050454729e-08 1.18233408704508e-07 2.53325401413628e-07 6.75817475993449e-08 7.35901876048796e-09 3.17452542293147e-09
"28" 25820 2.18480792626412e-09 3.05241739580541e-09 1.89536399401661e-08 1.18233408704508e-07 2.52194799552137e-07 6.74160408717681e-08 7.33513677523380e-09 3.16560099835083e-09
