"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1759" 48687 4.51846299919634e-09 5.30129112803373e-09 1.64602749190359e-08 1.44340644809453e-07 3.54390444833244e-07 2.73311999387607e-07 4.49372452974172e-08 7.50359105697349e-09
"1760" 48688 4.50698103447171e-09 5.28000751902683e-09 1.64602749190359e-08 1.4417801579259e-07 3.5444960430631e-07 2.7330083259271e-07 4.49329986253745e-08 7.48560052373465e-09
"1761" 48689 4.49549906974708e-09 5.25872391001994e-09 1.64602749190359e-08 1.44015386775728e-07 3.54508763779376e-07 2.73289665797813e-07 4.49287519533317e-08 7.46760999049581e-09
"1762" 48690 4.48401710502245e-09 5.23744030101305e-09 1.64602749190359e-08 1.43852757758866e-07 3.54567923252442e-07 2.73278499002917e-07 4.4924505281289e-08 7.44961945725697e-09
"1763" 48691 4.47253514029782e-09 5.21615669200616e-09 1.64602749190359e-08 1.43690128742003e-07 3.54627082725508e-07 2.7326733220802e-07 4.49202586092463e-08 7.43162892401813e-09
"1764" 48692 4.46105317557319e-09 5.19487308299926e-09 1.64602749190359e-08 1.43527499725141e-07 3.54686242198574e-07 2.73256165413123e-07 4.49160119372035e-08 7.41363839077929e-09
"1765" 48693 4.44957121084856e-09 5.17358947399237e-09 1.64602749190359e-08 1.43364870708278e-07 3.5474540167164e-07 2.73244998618227e-07 4.49117652651608e-08 7.39564785754045e-09
"1766" 48694 4.43808924612393e-09 5.15230586498548e-09 1.64602749190359e-08 1.43202241691416e-07 3.54804561144707e-07 2.7323383182333e-07 4.49075185931181e-08 7.37765732430161e-09
"1767" 48695 4.4266072813993e-09 5.13102225597858e-09 1.64602749190359e-08 1.43039612674553e-07 3.54863720617773e-07 2.73222665028434e-07 4.49032719210753e-08 7.35966679106277e-09
"1768" 48696 4.4081321300049e-09 5.10295351897404e-09 1.64265503857076e-08 1.42911981954129e-07 3.55445417976617e-07 2.73453631082188e-07 4.49252461404183e-08 7.33166577446041e-09
"1769" 48697 4.39295361798156e-09 5.07873624446619e-09 1.6402735694816e-08 1.42763553835526e-07 3.55548895021898e-07 2.73736318493564e-07 4.49687052745122e-08 7.3135512676537e-09
"1770" 48698 4.37777510595823e-09 5.05451896995835e-09 1.63789210039243e-08 1.42615125716922e-07 3.55652372067178e-07 2.74019005904939e-07 4.5012164408606e-08 7.295436760847e-09
"1771" 48699 4.36259659393489e-09 5.03030169545051e-09 1.63551063130326e-08 1.42466697598319e-07 3.55755849112458e-07 2.74301693316314e-07 4.50556235426999e-08 7.2773222540403e-09
"1772" 48700 4.35890004663618e-09 5.02410881438259e-09 1.6366295648216e-08 1.42068548585482e-07 3.55459711492719e-07 2.74417335200252e-07 4.5077297491659e-08 7.28846450188384e-09
"1773" 48701 4.35520349933747e-09 5.01791593331468e-09 1.63774849833994e-08 1.41670399572646e-07 3.55163573872981e-07 2.7453297708419e-07 4.5098971440618e-08 7.29960674972737e-09
"1774" 48702 4.35736121516908e-09 5.01519011147516e-09 1.6385694843861e-08 1.41670399572646e-07 3.54817906392021e-07 2.72650736572522e-07 4.48574636957142e-08 7.29960674972737e-09
"1775" 48703 4.35951893100069e-09 5.01246428963564e-09 1.63939047043226e-08 1.41670399572646e-07 3.54472238911061e-07 2.70768496060854e-07 4.46159559508104e-08 7.29960674972737e-09
"1776" 48704 4.36167664683230e-09 5.00973846779612e-09 1.64021145647843e-08 1.41670399572646e-07 3.54126571430101e-07 2.68886255549186e-07 4.43744482059065e-08 7.29960674972737e-09
"1777" 48705 4.3638343626639e-09 5.0070126459566e-09 1.64103244252459e-08 1.41670399572646e-07 3.53780903949141e-07 2.67004015037518e-07 4.41329404610027e-08 7.29960674972737e-09
"1778" 48706 4.36599207849551e-09 5.00428682411708e-09 1.64185342857076e-08 1.41670399572646e-07 3.53435236468181e-07 2.6512177452585e-07 4.38914327160989e-08 7.29960674972737e-09
"1779" 48707 4.36814979432712e-09 5.00156100227756e-09 1.64267441461692e-08 1.41670399572646e-07 3.53089568987221e-07 2.63239534014182e-07 4.3649924971195e-08 7.29960674972737e-09
"1780" 48708 4.37030751015872e-09 4.99883518043804e-09 1.64349540066309e-08 1.41670399572646e-07 3.52743901506261e-07 2.61357293502513e-07 4.34084172262912e-08 7.29960674972737e-09
"1781" 48709 4.37246522599033e-09 4.99610935859852e-09 1.64431638670925e-08 1.41670399572646e-07 3.52398234025302e-07 2.59475052990845e-07 4.31669094813873e-08 7.29960674972737e-09
"1782" 48710 4.37462294182194e-09 4.993383536759e-09 1.64513737275542e-08 1.41670399572646e-07 3.52052566544342e-07 2.57592812479177e-07 4.29254017364835e-08 7.29960674972737e-09
"1783" 48711 4.37215046229364e-09 4.98680625242278e-09 1.64724126663475e-08 1.4174715329037e-07 3.51572925583516e-07 2.55507609621972e-07 4.26241308640725e-08 7.2897202399317e-09
"1784" 48712 4.36967798276535e-09 4.98022896808656e-09 1.64934516051407e-08 1.41823907008094e-07 3.51093284622691e-07 2.53422406764767e-07 4.23228599916614e-08 7.27983373013603e-09
"1785" 48713 4.36720550323705e-09 4.97365168375034e-09 1.6514490543934e-08 1.41900660725818e-07 3.50613643661865e-07 2.51337203907561e-07 4.20215891192504e-08 7.26994722034037e-09
"1786" 48714 4.35887876057844e-09 4.95984937150155e-09 1.64585780188808e-08 1.40907941712252e-07 3.50528816786677e-07 2.50952144820834e-07 4.20132797168053e-08 7.26819272917529e-09
"1787" 48715 4.35055201791983e-09 4.94604705925277e-09 1.64026654938276e-08 1.39915222698686e-07 3.50443989911488e-07 2.50567085734106e-07 4.20049703143602e-08 7.26643823801022e-09
"1788" 48716 4.34222527526122e-09 4.93224474700398e-09 1.63467529687743e-08 1.3892250368512e-07 3.50359163036299e-07 2.50182026647378e-07 4.19966609119151e-08 7.26468374684515e-09
"1789" 48717 4.33389853260261e-09 4.91844243475519e-09 1.62908404437211e-08 1.37929784671554e-07 3.5027433616111e-07 2.4979696756065e-07 4.198835150947e-08 7.26292925568008e-09
"1790" 48718 4.325571789944e-09 4.9046401225064e-09 1.62349279186679e-08 1.36937065657988e-07 3.50189509285921e-07 2.49411908473922e-07 4.19800421070249e-08 7.26117476451501e-09
"1791" 48719 4.31724504728539e-09 4.89083781025761e-09 1.61790153936147e-08 1.35944346644422e-07 3.50104682410733e-07 2.49026849387195e-07 4.19717327045799e-08 7.25942027334993e-09
"1792" 48720 4.30891830462678e-09 4.87703549800882e-09 1.61231028685614e-08 1.34951627630856e-07 3.50019855535544e-07 2.48641790300467e-07 4.19634233021348e-08 7.25766578218486e-09
"1793" 48721 4.30059156196817e-09 4.86323318576004e-09 1.60671903435082e-08 1.3395890861729e-07 3.49935028660355e-07 2.48256731213739e-07 4.19551138996897e-08 7.25591129101979e-09
"1794" 48722 4.29226481930957e-09 4.84943087351125e-09 1.6011277818455e-08 1.32966189603724e-07 3.49850201785166e-07 2.47871672127011e-07 4.19468044972446e-08 7.25415679985472e-09
"1795" 48723 4.28393807665096e-09 4.83562856126246e-09 1.59553652934018e-08 1.31973470590158e-07 3.49765374909977e-07 2.47486613040283e-07 4.19384950947995e-08 7.25240230868965e-09
"1796" 48724 4.27561133399235e-09 4.82182624901367e-09 1.58994527683485e-08 1.30980751576592e-07 3.49680548034789e-07 2.47101553953556e-07 4.19301856923544e-08 7.25064781752458e-09
"1797" 48725 4.26693789855044e-09 4.80572758682209e-09 1.58225534804281e-08 1.2985786218418e-07 3.49452884580979e-07 2.47192173359918e-07 4.19301856923544e-08 7.25281250925838e-09
"1798" 48726 4.25826446310853e-09 4.78962892463051e-09 1.57456541925076e-08 1.28734972791767e-07 3.49225221127169e-07 2.47282792766281e-07 4.19301856923544e-08 7.25497720099219e-09
"1799" 48727 4.24959102766663e-09 4.77353026243894e-09 1.56687549045872e-08 1.27612083399355e-07 3.48997557673359e-07 2.47373412172644e-07 4.19301856923544e-08 7.257141892726e-09
"1800" 48728 4.24091759222472e-09 4.75743160024736e-09 1.55918556166667e-08 1.26489194006943e-07 3.48769894219549e-07 2.47464031579006e-07 4.19301856923544e-08 7.2593065844598e-09
"1801" 48729 4.23809841991312e-09 4.75128378780787e-09 1.55836066242606e-08 1.25647914392357e-07 3.47786578869471e-07 2.45718007216146e-07 4.18862372536684e-08 7.26327889888777e-09
"1802" 48730 4.23527924760153e-09 4.74513597536838e-09 1.55753576318544e-08 1.24806634777771e-07 3.46803263519392e-07 2.43971982853285e-07 4.18422888149824e-08 7.26725121331573e-09
"1803" 48731 4.23246007528994e-09 4.73898816292889e-09 1.55671086394482e-08 1.23965355163185e-07 3.45819948169314e-07 2.42225958490424e-07 4.17983403762964e-08 7.27122352774369e-09
"1804" 48732 4.22964090297835e-09 4.7328403504894e-09 1.5558859647042e-08 1.23124075548599e-07 3.44836632819235e-07 2.40479934127564e-07 4.17543919376105e-08 7.27519584217165e-09
"1805" 48733 4.22798194026395e-09 4.72765540367408e-09 1.5546837396303e-08 1.22352408505862e-07 3.45445803562444e-07 2.39188237087652e-07 4.17231835150527e-08 7.27297801890876e-09
"1806" 48734 4.22516276795235e-09 4.72150759123459e-09 1.55385362279708e-08 1.21506667244384e-07 3.45786682934642e-07 2.36865600368629e-07 4.16709838382934e-08 7.27100071694963e-09
"1807" 48735 4.22234359564076e-09 4.7153597787951e-09 1.55302350596386e-08 1.20660925982906e-07 3.46127562306839e-07 2.34542963649606e-07 4.16187841615341e-08 7.26902341499049e-09
"1808" 48736 4.21952442332917e-09 4.70921196635561e-09 1.55219338913063e-08 1.19815184721428e-07 3.46468441679037e-07 2.32220326930583e-07 4.15665844847747e-08 7.26704611303136e-09
"1809" 48737 4.21784417455703e-09 4.70824910073143e-09 1.55010253923282e-08 1.19315502937241e-07 3.47493004392099e-07 2.30356208379425e-07 4.12987925915455e-08 7.23701466294077e-09
"1810" 48738 4.21616392578489e-09 4.70728623510726e-09 1.548011689335e-08 1.18815821153054e-07 3.48517567105161e-07 2.28492089828267e-07 4.10310006983164e-08 7.20698321285019e-09
"1811" 48739 4.21448367701275e-09 4.70632336948308e-09 1.54592083943718e-08 1.18316139368866e-07 3.49542129818223e-07 2.2662797127711e-07 4.07632088050872e-08 7.1769517627596e-09
"1812" 48740 4.21280342824061e-09 4.70536050385891e-09 1.54382998953937e-08 1.17816457584679e-07 3.50566692531285e-07 2.24763852725952e-07 4.0495416911858e-08 7.14692031266902e-09
"1813" 48741 4.21112317946847e-09 4.70439763823473e-09 1.54173913964155e-08 1.17316775800492e-07 3.51591255244348e-07 2.22899734174794e-07 4.02276250186288e-08 7.11688886257843e-09
"1814" 48742 4.20944293069633e-09 4.70343477261056e-09 1.53964828974374e-08 1.16817094016304e-07 3.5261581795741e-07 2.21035615623637e-07 3.99598331253996e-08 7.08685741248785e-09
"1815" 48743 4.20776268192419e-09 4.70247190698638e-09 1.53755743984592e-08 1.16317412232117e-07 3.53640380670472e-07 2.19171497072479e-07 3.96920412321704e-08 7.05682596239726e-09
"1816" 48744 4.20608243315205e-09 4.7015090413622e-09 1.5354665899481e-08 1.1581773044793e-07 3.54664943383534e-07 2.17307378521321e-07 3.94242493389412e-08 7.02679451230668e-09
"1817" 48745 4.20440218437991e-09 4.70054617573803e-09 1.53337574005029e-08 1.15318048663742e-07 3.55689506096596e-07 2.15443259970164e-07 3.9156457445712e-08 6.99676306221609e-09
"1818" 48746 4.20272193560777e-09 4.69958331011385e-09 1.53128489015247e-08 1.14818366879555e-07 3.56714068809658e-07 2.13579141419006e-07 3.88886655524828e-08 6.96673161212551e-09
"1819" 48747 4.20104168683563e-09 4.69862044448968e-09 1.52919404025466e-08 1.14318685095368e-07 3.57738631522721e-07 2.11715022867848e-07 3.86208736592536e-08 6.93670016203492e-09
"1820" 48748 4.19936143806349e-09 4.6976575788655e-09 1.52710319035684e-08 1.1381900331118e-07 3.58763194235783e-07 2.09850904316691e-07 3.83530817660244e-08 6.90666871194434e-09
"1821" 48749 4.19768118929135e-09 4.69669471324133e-09 1.52501234045902e-08 1.13319321526993e-07 3.59787756948845e-07 2.07986785765533e-07 3.80852898727952e-08 6.87663726185375e-09
"1822" 48750 4.19600094051921e-09 4.69573184761715e-09 1.52292149056121e-08 1.12819639742806e-07 3.60812319661907e-07 2.06122667214375e-07 3.7817497979566e-08 6.84660581176317e-09
"1823" 48751 4.19432069174707e-09 4.69476898199298e-09 1.52083064066339e-08 1.12319957958618e-07 3.61836882374969e-07 2.04258548663218e-07 3.75497060863368e-08 6.81657436167258e-09
"1824" 48752 4.19264044297493e-09 4.6938061163688e-09 1.51873979076557e-08 1.11820276174431e-07 3.62861445088031e-07 2.0239443011206e-07 3.72819141931076e-08 6.786542911582e-09
"1825" 48753 4.19096019420279e-09 4.69284325074463e-09 1.51664894086776e-08 1.11320594390244e-07 3.63886007801093e-07 2.00530311560902e-07 3.70141222998784e-08 6.75651146149141e-09
"1826" 48754 4.18927994543065e-09 4.69188038512045e-09 1.51455809096994e-08 1.10820912606056e-07 3.64910570514156e-07 1.98666193009745e-07 3.67463304066492e-08 6.72648001140083e-09
"1827" 48755 4.18759969665851e-09 4.69091751949627e-09 1.51246724107213e-08 1.10321230821869e-07 3.65935133227218e-07 1.96802074458587e-07 3.647853851342e-08 6.69644856131024e-09
"1828" 48756 4.18543133779804e-09 4.69018671012558e-09 1.51020247978236e-08 1.09862160904735e-07 3.65618159316256e-07 1.95221770010625e-07 3.62077395603946e-08 6.66643482172935e-09
"1829" 48757 4.18292692918313e-09 4.6953716569409e-09 1.51072551835635e-08 1.094030909876e-07 3.65301607507102e-07 1.93345927464383e-07 3.59609389213669e-08 6.63717806707912e-09
"1830" 48758 4.18042252056823e-09 4.70055660375622e-09 1.51124855693035e-08 1.08944021070466e-07 3.64985055697949e-07 1.9147008491814e-07 3.57141382823392e-08 6.60792131242888e-09
"1831" 48759 4.17791811195332e-09 4.70574155057153e-09 1.51177159550434e-08 1.08484951153331e-07 3.64668503888795e-07 1.89594242371898e-07 3.54673376433116e-08 6.57866455777865e-09
"1832" 48760 4.17541370333842e-09 4.71092649738685e-09 1.51229463407833e-08 1.08025881236197e-07 3.64351952079641e-07 1.87718399825655e-07 3.52205370042839e-08 6.54940780312842e-09
"1833" 48761 4.17290929472351e-09 4.71611144420216e-09 1.51281767265232e-08 1.07566811319062e-07 3.64035400270488e-07 1.85842557279413e-07 3.49737363652562e-08 6.52015104847818e-09
"1834" 48762 4.17040488610861e-09 4.72129639101748e-09 1.51334071122631e-08 1.07107741401928e-07 3.63718848461334e-07 1.8396671473317e-07 3.47269357262285e-08 6.49089429382795e-09
"1835" 48763 4.1679004774937e-09 4.72648133783279e-09 1.51386374980031e-08 1.06648671484793e-07 3.6340229665218e-07 1.82090872186928e-07 3.44801350872008e-08 6.46163753917772e-09
"1836" 48764 4.1653960688788e-09 4.73166628464811e-09 1.5143867883743e-08 1.06189601567659e-07 3.63085744843027e-07 1.80215029640685e-07 3.42333344481732e-08 6.43238078452748e-09
"1837" 48765 4.16289166026389e-09 4.73685123146342e-09 1.51490982694829e-08 1.05730531650524e-07 3.62769193033873e-07 1.78339187094442e-07 3.39865338091455e-08 6.40312402987725e-09
"1838" 48766 4.16289166026389e-09 4.74203617827874e-09 1.51789582366078e-08 1.0577077623553e-07 3.6265271683681e-07 1.78247543807201e-07 3.40026102376396e-08 6.40192142335847e-09
"1839" 48767 4.16289166026389e-09 4.74722112509405e-09 1.52088182037326e-08 1.05811020820536e-07 3.62536240639747e-07 1.7815590051996e-07 3.40186866661338e-08 6.40071881683969e-09
"1840" 48768 4.16289166026389e-09 4.75240607190937e-09 1.52386781708575e-08 1.05851265405541e-07 3.62419764442684e-07 1.78064257232719e-07 3.40347630946279e-08 6.39951621032091e-09
"1841" 48769 4.16289166026389e-09 4.75759101872469e-09 1.52685381379824e-08 1.05891509990547e-07 3.62303288245621e-07 1.77972613945478e-07 3.40508395231221e-08 6.39831360380213e-09
"1842" 48770 4.16289166026389e-09 4.76277596554e-09 1.52983981051072e-08 1.05931754575553e-07 3.62186812048558e-07 1.77880970658237e-07 3.40669159516163e-08 6.39711099728334e-09
"1843" 48771 4.15622388031968e-09 4.76789163113484e-09 1.53245369898253e-08 1.05427035182612e-07 3.62164023747002e-07 1.76413770968139e-07 3.39598388908712e-08 6.38209527223805e-09
"1844" 48772 4.14955610037547e-09 4.77300729672968e-09 1.53506758745434e-08 1.04922315789672e-07 3.62141235445447e-07 1.74946571278042e-07 3.38527618301262e-08 6.36707954719276e-09
"1845" 48773 4.14288832043126e-09 4.77812296232452e-09 1.53768147592615e-08 1.04417596396731e-07 3.62118447143892e-07 1.73479371587944e-07 3.37456847693812e-08 6.35206382214747e-09
"1846" 48774 4.13622054048705e-09 4.78323862791935e-09 1.54029536439795e-08 1.03912877003791e-07 3.62095658842336e-07 1.72012171897846e-07 3.36386077086362e-08 6.33704809710217e-09
"1847" 48775 4.12955276054285e-09 4.78835429351419e-09 1.54290925286976e-08 1.03408157610851e-07 3.62072870540781e-07 1.70544972207748e-07 3.35315306478912e-08 6.32203237205688e-09
"1848" 48776 4.12288498059864e-09 4.79346995910903e-09 1.54552314134157e-08 1.0290343821791e-07 3.62050082239226e-07 1.6907777251765e-07 3.34244535871462e-08 6.30701664701159e-09
"1849" 48777 4.11704136049719e-09 4.7927045091281e-09 1.54634412738774e-08 1.02363751844439e-07 3.62412909866235e-07 1.67888937413285e-07 3.32933782124034e-08 6.29122622652594e-09
"1850" 48778 4.11037358055298e-09 4.79193905914717e-09 1.54634934498034e-08 1.01872761727803e-07 3.63099352654221e-07 1.67464401397383e-07 3.32714185341534e-08 6.28147397497587e-09
"1851" 48779 4.10673024839862e-09 4.78828501229372e-09 1.54374067410114e-08 1.01786291705131e-07 3.63604289192026e-07 1.68485299074157e-07 3.32380798733331e-08 6.27559520062755e-09
"1852" 48780 4.10308691624427e-09 4.78463096544026e-09 1.54113200322193e-08 1.01699821682458e-07 3.64109225729831e-07 1.69506196750931e-07 3.32047412125128e-08 6.26971642627923e-09
"1853" 48781 4.09944358408991e-09 4.7809769185868e-09 1.53852333234273e-08 1.01613351659785e-07 3.64614162267636e-07 1.70527094427704e-07 3.31714025516925e-08 6.26383765193091e-09
"1854" 48782 4.09580025193555e-09 4.77732287173335e-09 1.53591466146352e-08 1.01526881637112e-07 3.65119098805441e-07 1.71547992104478e-07 3.31380638908722e-08 6.25795887758260e-09
"1855" 48783 4.09215691978119e-09 4.77366882487989e-09 1.53330599058432e-08 1.01440411614439e-07 3.65624035343245e-07 1.72568889781252e-07 3.3104725230052e-08 6.25208010323428e-09
"1856" 48784 4.08851358762683e-09 4.77001477802644e-09 1.53069731970512e-08 1.01353941591766e-07 3.6612897188105e-07 1.73589787458026e-07 3.30713865692317e-08 6.24620132888596e-09
"1857" 48785 4.08487025547248e-09 4.76636073117298e-09 1.52808864882591e-08 1.01267471569093e-07 3.66633908418855e-07 1.74610685134799e-07 3.30380479084114e-08 6.24032255453764e-09
"1858" 48786 4.08122692331812e-09 4.76270668431952e-09 1.52547997794671e-08 1.0118100154642e-07 3.6713884495666e-07 1.75631582811573e-07 3.30047092475911e-08 6.23444378018933e-09
"1859" 48787 4.07758359116376e-09 4.75905263746607e-09 1.52287130706751e-08 1.01094531523748e-07 3.67643781494465e-07 1.76652480488347e-07 3.29713705867708e-08 6.22856500584101e-09
"1860" 48788 4.0739402590094e-09 4.75539859061261e-09 1.5202626361883e-08 1.01008061501075e-07 3.68148718032269e-07 1.7767337816512e-07 3.29380319259505e-08 6.22268623149269e-09
"1861" 48789 4.07029692685504e-09 4.75174454375916e-09 1.5176539653091e-08 1.00921591478402e-07 3.68653654570074e-07 1.78694275841894e-07 3.29046932651302e-08 6.21680745714437e-09
"1862" 48790 4.06665359470069e-09 4.7480904969057e-09 1.51504529442989e-08 1.00835121455729e-07 3.69158591107879e-07 1.79715173518668e-07 3.28713546043099e-08 6.21092868279606e-09
"1863" 48791 4.07966374786355e-09 4.77453484013586e-09 1.51765576781533e-08 1.00697828692682e-07 3.69429067560805e-07 1.81891268236608e-07 3.28962777190773e-08 6.19877121820841e-09
"1864" 48792 4.09267390102641e-09 4.80097918336601e-09 1.52026624120077e-08 1.00560535929635e-07 3.6969954401373e-07 1.84067362954548e-07 3.29212008338448e-08 6.18661375362077e-09
"1865" 48793 4.10568405418927e-09 4.82742352659617e-09 1.52287671458621e-08 1.00423243166588e-07 3.69970020466656e-07 1.86243457672488e-07 3.29461239486122e-08 6.17445628903313e-09
"1866" 48794 4.11869420735213e-09 4.85386786982632e-09 1.52548718797165e-08 1.00285950403541e-07 3.70240496919582e-07 1.88419552390428e-07 3.29710470633796e-08 6.16229882444549e-09
"1867" 48795 4.13170436051499e-09 4.88031221305648e-09 1.52809766135709e-08 1.00148657640494e-07 3.70510973372508e-07 1.90595647108368e-07 3.2995970178147e-08 6.15014135985785e-09
"1868" 48796 4.14471451367785e-09 4.90675655628663e-09 1.53070813474253e-08 1.00011364877447e-07 3.70781449825433e-07 1.92771741826308e-07 3.30208932929144e-08 6.13798389527021e-09
"1869" 48797 4.15772466684071e-09 4.93320089951679e-09 1.53331860812797e-08 9.98740721144002e-08 3.71051926278359e-07 1.94947836544248e-07 3.30458164076818e-08 6.12582643068257e-09
"1870" 48798 4.17073482000357e-09 4.95964524274695e-09 1.53592908151341e-08 9.97367793513533e-08 3.71322402731285e-07 1.97123931262188e-07 3.30707395224492e-08 6.11366896609493e-09
"1871" 48799 4.17991765159156e-09 5.00484478878772e-09 1.5497936118817e-08 1.00020004305366e-07 3.71724902732181e-07 1.97164889364131e-07 3.29312922249324e-08 6.11379293966279e-09
"1872" 48800 4.1811310763331e-09 5.0500443348285e-09 1.56545104467563e-08 1.00297569795928e-07 3.72318690858502e-07 1.97079693100587e-07 3.2835706119544e-08 6.11714995323765e-09
