"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 1888 1.35739983668095e-10 2.08377274920337e-10 1.09873636206852e-10 8.77326617796432e-11 2.02809804405803e-10 1.35316550104833e-10 9.63061447002972e-11 1.26376080136396e-10
"2" 1889 1.35739983668095e-10 2.072787318363e-10 1.10696147586171e-10 8.80308998010944e-11 2.02634453946998e-10 1.3526438985013e-10 9.60876224379918e-11 1.27086061856852e-10
"3" 1890 1.35739983668095e-10 2.06180188752262e-10 1.11518658965489e-10 8.83291378225457e-11 2.02459103488194e-10 1.35212229595427e-10 9.58691001756864e-11 1.27796043577308e-10
"4" 1891 1.35739983668095e-10 2.05081645668225e-10 1.12341170344808e-10 8.86273758439969e-11 2.0228375302939e-10 1.35160069340724e-10 9.5650577913381e-11 1.28506025297764e-10
"5" 1892 1.35739983668095e-10 2.03983102584187e-10 1.13163681724127e-10 8.89256138654481e-11 2.02108402570585e-10 1.35107909086021e-10 9.54320556510756e-11 1.2921600701822e-10
"6" 1893 1.36692547646499e-10 2.0288455950015e-10 1.12939099066693e-10 8.91261289612039e-11 2.01771350782579e-10 1.34832452400066e-10 9.62894464580388e-11 1.29292302928929e-10
"7" 1894 1.36692547646499e-10 2.01984874549904e-10 1.12939099066693e-10 8.94243669826551e-11 2.01771350782579e-10 1.34832452400066e-10 9.7146837265002e-11 1.29292302928929e-10
"8" 1895 1.36692547646499e-10 2.01085189599658e-10 1.12939099066693e-10 8.97226050041063e-11 2.01771350782579e-10 1.34832452400066e-10 9.80042280719651e-11 1.29292302928929e-10
"9" 1896 1.36692547646499e-10 2.00185504649412e-10 1.12939099066693e-10 9.00208430255575e-11 2.01771350782579e-10 1.34832452400066e-10 9.88616188789283e-11 1.29292302928929e-10
"10" 1897 1.36692547646499e-10 1.99285819699167e-10 1.12939099066693e-10 9.03190810470088e-11 2.01771350782579e-10 1.34832452400066e-10 9.97190096858915e-11 1.29292302928929e-10
"11" 1898 1.36692547646499e-10 1.98386134748921e-10 1.12939099066693e-10 9.061731906846e-11 2.01771350782579e-10 1.34832452400066e-10 1.00576400492855e-10 1.29292302928929e-10
"12" 1899 1.36692547646499e-10 1.97486449798675e-10 1.12939099066693e-10 9.09155570899112e-11 2.01771350782579e-10 1.34832452400066e-10 1.01433791299818e-10 1.29292302928929e-10
"13" 1900 1.36692547646499e-10 1.96586764848429e-10 1.12939099066693e-10 9.12137951113624e-11 2.01771350782579e-10 1.34832452400066e-10 1.02291182106781e-10 1.29292302928929e-10
"14" 1901 1.36692547646499e-10 1.95687079898184e-10 1.12939099066693e-10 9.15120331328137e-11 2.01771350782579e-10 1.34832452400066e-10 1.03148572913744e-10 1.29292302928929e-10
"15" 1902 1.36692547646499e-10 1.94787394947938e-10 1.12939099066693e-10 9.18102711542649e-11 2.01771350782579e-10 1.34832452400066e-10 1.04005963720707e-10 1.29292302928929e-10
"16" 1903 1.36692547646499e-10 1.93887709997692e-10 1.12939099066693e-10 9.21085091757161e-11 2.01771350782579e-10 1.34832452400066e-10 1.04863354527671e-10 1.29292302928929e-10
"17" 1904 1.36692547646499e-10 1.92988025047446e-10 1.12939099066693e-10 9.24067471971674e-11 2.01771350782579e-10 1.34832452400066e-10 1.05720745334634e-10 1.29292302928929e-10
"18" 1905 1.36692547646499e-10 1.92088340097201e-10 1.12939099066693e-10 9.27049852186186e-11 2.01771350782579e-10 1.34832452400066e-10 1.06578136141597e-10 1.29292302928929e-10
"19" 1906 1.36692547646499e-10 1.91188655146955e-10 1.12939099066693e-10 9.30032232400698e-11 2.01771350782579e-10 1.34832452400066e-10 1.0743552694856e-10 1.29292302928929e-10
"20" 1907 1.36465642215901e-10 1.91188655146955e-10 1.12889511264354e-10 9.31009461657653e-11 2.01771350782579e-10 1.34058242596904e-10 1.08511440017829e-10 1.29292302928929e-10
"21" 1908 1.36193794529292e-10 1.90491043895956e-10 1.13114093921788e-10 9.31009461657653e-11 2.00935545877367e-10 1.34058242596904e-10 1.09368830824792e-10 1.29292302928929e-10
"22" 1909 1.35921946842683e-10 1.89793432644958e-10 1.13338676579222e-10 9.31009461657653e-11 2.00099740972154e-10 1.34058242596904e-10 1.10226221631755e-10 1.29292302928929e-10
"23" 1910 1.35650099156074e-10 1.89095821393959e-10 1.13563259236656e-10 9.31009461657653e-11 1.99263936066941e-10 1.34058242596904e-10 1.11083612438718e-10 1.29292302928929e-10
"24" 1911 1.35378251469466e-10 1.8839821014296e-10 1.1378784189409e-10 9.31009461657653e-11 1.98428131161729e-10 1.34058242596904e-10 1.11941003245681e-10 1.29292302928929e-10
"25" 1912 1.35106403782857e-10 1.87700598891961e-10 1.14012424551524e-10 9.31009461657653e-11 1.97592326256516e-10 1.34058242596904e-10 1.12798394052644e-10 1.29292302928929e-10
"26" 1913 1.34834556096248e-10 1.87002987640963e-10 1.14237007208958e-10 9.31009461657653e-11 1.96756521351303e-10 1.34058242596904e-10 1.13655784859608e-10 1.29292302928929e-10
"27" 1914 1.3456270840964e-10 1.86305376389964e-10 1.14461589866393e-10 9.31009461657653e-11 1.95920716446091e-10 1.34058242596904e-10 1.14513175666571e-10 1.29292302928929e-10
"28" 1915 1.34517766153629e-10 1.85708801988589e-10 1.15409508298468e-10 9.30032232400698e-11 1.9725527446851e-10 1.33782785910949e-10 1.14294653404265e-10 1.29368598839638e-10
"29" 1916 1.34472823897619e-10 1.85112227587214e-10 1.16357426730543e-10 9.29055003143743e-11 1.9858983249093e-10 1.33507329224994e-10 1.1407613114196e-10 1.29444894750346e-10
"30" 1917 1.34427881641608e-10 1.84515653185838e-10 1.17305345162618e-10 9.28077773886789e-11 1.9992439051335e-10 1.33231872539039e-10 1.13857608879655e-10 1.29521190661055e-10
"31" 1918 1.34382939385598e-10 1.83919078784463e-10 1.18253263594693e-10 9.27100544629834e-11 2.01258948535769e-10 1.32956415853084e-10 1.13639086617349e-10 1.29597486571764e-10
"32" 1919 1.34337997129587e-10 1.83322504383088e-10 1.19201182026768e-10 9.26123315372879e-11 2.02593506558189e-10 1.32680959167129e-10 1.13420564355044e-10 1.29673782482472e-10
"33" 1920 1.34293054873577e-10 1.82725929981713e-10 1.20149100458843e-10 9.25146086115925e-11 2.03928064580609e-10 1.32405502481174e-10 1.13202042092738e-10 1.29750078393181e-10
"34" 1921 1.34248112617566e-10 1.82129355580338e-10 1.21097018890919e-10 9.2416885685897e-11 2.05262622603028e-10 1.32130045795219e-10 1.12983519830433e-10 1.2982637430389e-10
"35" 1922 1.34203170361556e-10 1.81532781178962e-10 1.22044937322994e-10 9.23191627602015e-11 2.06597180625448e-10 1.31854589109264e-10 1.12764997568128e-10 1.29902670214598e-10
"36" 1923 1.34158228105545e-10 1.80936206777587e-10 1.22992855755069e-10 9.22214398345060e-11 2.07931738647868e-10 1.31579132423309e-10 1.12546475305822e-10 1.29978966125307e-10
"37" 1924 1.34113285849535e-10 1.80339632376212e-10 1.23940774187144e-10 9.21237169088106e-11 2.09266296670287e-10 1.31303675737354e-10 1.12327953043517e-10 1.30055262036016e-10
"38" 1925 1.34068343593524e-10 1.79743057974837e-10 1.24888692619219e-10 9.20259939831151e-11 2.10600854692707e-10 1.31028219051399e-10 1.12109430781211e-10 1.30131557946724e-10
"39" 1926 1.34023401337514e-10 1.79146483573462e-10 1.25836611051294e-10 9.19282710574196e-11 2.11935412715127e-10 1.30752762365444e-10 1.11890908518906e-10 1.30207853857433e-10
"40" 1927 1.33978459081504e-10 1.78549909172086e-10 1.2678452948337e-10 9.18305481317242e-11 2.13269970737546e-10 1.30477305679489e-10 1.11672386256601e-10 1.30284149768142e-10
"41" 1928 1.33933516825493e-10 1.77953334770711e-10 1.27732447915445e-10 9.17328252060287e-11 2.14604528759966e-10 1.30201848993534e-10 1.11453863994295e-10 1.3036044567885e-10
