"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1735" 38421 4.58674868763633e-09 1.19924107440388e-08 1.17031835803998e-08 7.42199388423234e-08 1.34300419364543e-08 4.07150625636104e-09 2.77960771056474e-08 6.37059260193869e-09
"1736" 38422 4.58869875784915e-09 1.18523782327805e-08 1.17004652321563e-08 7.42845863709533e-08 1.34014103600555e-08 4.06619110824831e-09 2.77866458067708e-08 6.3584699353043e-09
"1737" 38423 4.59064882806197e-09 1.17123457215223e-08 1.16977468839128e-08 7.43492338995832e-08 1.33727787836567e-08 4.06087596013558e-09 2.77772145078943e-08 6.34634726866992e-09
"1738" 38424 4.59259889827478e-09 1.1572313210264e-08 1.16950285356694e-08 7.44138814282131e-08 1.33441472072579e-08 4.05556081202285e-09 2.77677832090177e-08 6.33422460203553e-09
"1739" 38425 4.59087573349256e-09 1.15736106114818e-08 1.16950285356694e-08 7.44230594994186e-08 1.33117965002875e-08 4.04778940316635e-09 2.77168653807122e-08 6.33452978567837e-09
"1740" 38426 4.58915256871034e-09 1.15749080126997e-08 1.16950285356694e-08 7.4432237570624e-08 1.3279445793317e-08 4.04001799430985e-09 2.76659475524068e-08 6.3348349693212e-09
"1741" 38427 4.58742940392813e-09 1.15762054139175e-08 1.16950285356694e-08 7.44414156418295e-08 1.32470950863466e-08 4.03224658545335e-09 2.76150297241013e-08 6.33514015296404e-09
"1742" 38428 4.58570623914591e-09 1.15775028151353e-08 1.16950285356694e-08 7.4450593713035e-08 1.32147443793761e-08 4.02447517659686e-09 2.75641118957959e-08 6.33544533660687e-09
"1743" 38429 4.58180609872027e-09 1.15788002163532e-08 1.17307404088989e-08 7.45253140269347e-08 1.31883377624234e-08 4.01592955793719e-09 2.75164218066982e-08 6.333737848652e-09
"1744" 38430 4.57790595829464e-09 1.1580097617571e-08 1.17664522821285e-08 7.46000343408344e-08 1.31619311454706e-08 4.00738393927753e-09 2.74687317176006e-08 6.33203036069713e-09
"1745" 38431 4.574005817869e-09 1.15813950187888e-08 1.1802164155358e-08 7.46747546547341e-08 1.31355245285179e-08 3.99883832061787e-09 2.74210416285029e-08 6.33032287274226e-09
"1746" 38432 4.57010567744337e-09 1.15826924200066e-08 1.18378760285876e-08 7.47494749686339e-08 1.31091179115651e-08 3.99029270195821e-09 2.73733515394053e-08 6.32861538478739e-09
"1747" 38433 4.56620553701773e-09 1.15839898212245e-08 1.18735879018171e-08 7.48241952825336e-08 1.30827112946123e-08 3.98174708329855e-09 2.73256614503076e-08 6.32690789683252e-09
"1748" 38434 4.56389373460628e-09 1.15657315984562e-08 1.19033643254425e-08 7.48363658724423e-08 1.30910010980164e-08 3.97985639133913e-09 2.73320835322387e-08 6.32261268825203e-09
"1749" 38435 4.56158193219484e-09 1.15474733756878e-08 1.19331407490679e-08 7.4848536462351e-08 1.30992909014205e-08 3.9779656993797e-09 2.73385056141698e-08 6.31831747967154e-09
"1750" 38436 4.55927012978339e-09 1.15292151529195e-08 1.19629171726933e-08 7.48607070522598e-08 1.31075807048247e-08 3.97607500742028e-09 2.73449276961009e-08 6.31402227109105e-09
"1751" 38437 4.55695832737194e-09 1.15109569301512e-08 1.19926935963187e-08 7.48728776421685e-08 1.31158705082288e-08 3.97418431546086e-09 2.7351349778032e-08 6.30972706251056e-09
"1752" 38438 4.5546465249605e-09 1.14926987073829e-08 1.20224700199441e-08 7.48850482320772e-08 1.31241603116329e-08 3.97229362350144e-09 2.73577718599631e-08 6.30543185393007e-09
"1753" 38439 4.55233472254905e-09 1.14744404846145e-08 1.20522464435695e-08 7.48972188219859e-08 1.3132450115037e-08 3.97040293154202e-09 2.73641939418942e-08 6.30113664534958e-09
"1754" 38440 4.5500229201376e-09 1.14561822618462e-08 1.20820228671949e-08 7.49093894118946e-08 1.31407399184411e-08 3.96851223958259e-09 2.73706160238253e-08 6.29684143676909e-09
"1755" 38441 4.54771111772615e-09 1.14379240390779e-08 1.21117992908203e-08 7.49215600018034e-08 1.31490297218452e-08 3.96662154762317e-09 2.73770381057564e-08 6.29254622818860e-09
"1756" 38442 4.54539931531471e-09 1.14196658163096e-08 1.21415757144457e-08 7.49337305917121e-08 1.31573195252493e-08 3.96473085566375e-09 2.73834601876875e-08 6.2882510196081e-09
"1757" 38443 4.54308751290326e-09 1.14014075935413e-08 1.21713521380711e-08 7.49459011816208e-08 1.31656093286534e-08 3.96284016370433e-09 2.73898822696186e-08 6.28395581102761e-09
"1758" 38444 4.54689776881687e-09 1.14698185140555e-08 1.21593062440077e-08 7.48746721395415e-08 1.32087320437105e-08 3.96161936103866e-09 2.7436871781579e-08 6.28627932566336e-09
