"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1737" 43906 2.17628381212126e-08 1.32510087348022e-08 1.30527705726586e-09 7.53465281080905e-10 4.06246073775205e-09 1.26062562669535e-08 1.8268557456651e-08 7.09646566681082e-08
"1738" 43907 2.1424450019864e-08 1.32608827602967e-08 1.30732165753702e-09 7.52863735793637e-10 4.05682640126317e-09 1.2624307505665e-08 1.78925077750298e-08 6.90531069017474e-08
"1739" 43908 2.10860619185154e-08 1.32707567857912e-08 1.30936625780819e-09 7.5226219050637e-10 4.0511920647743e-09 1.26423587443764e-08 1.75164580934086e-08 6.71415571353866e-08
"1740" 43909 2.07476738171669e-08 1.32806308112857e-08 1.31141085807936e-09 7.51660645219103e-10 4.04555772828542e-09 1.26604099830879e-08 1.71404084117874e-08 6.52300073690258e-08
"1741" 43910 2.04092857158183e-08 1.32905048367803e-08 1.31345545835052e-09 7.51059099931836e-10 4.03992339179655e-09 1.26784612217994e-08 1.67643587301662e-08 6.3318457602665e-08
"1742" 43911 2.01689206848278e-08 1.32709588594905e-08 1.31340587054818e-09 7.50359831718873e-10 4.03530021067169e-09 1.26490494432966e-08 1.63235945604933e-08 6.14270105528139e-08
"1743" 43912 1.99285556538373e-08 1.32514128822007e-08 1.31335628274584e-09 7.4966056350591e-10 4.03067702954683e-09 1.26196376647938e-08 1.58828303908204e-08 5.95355635029628e-08
"1744" 43913 1.96881906228468e-08 1.32318669049109e-08 1.31330669494351e-09 7.48961295292947e-10 4.02605384842198e-09 1.25902258862911e-08 1.54420662211475e-08 5.76441164531117e-08
"1745" 43914 1.94478255918564e-08 1.32123209276211e-08 1.31325710714117e-09 7.48262027079985e-10 4.02143066729712e-09 1.25608141077883e-08 1.50013020514746e-08 5.57526694032606e-08
"1746" 43915 1.9528028376763e-08 1.31927749503313e-08 1.30939248925627e-09 7.46071568759766e-10 3.99339338792274e-09 1.25579780698492e-08 1.50366068038534e-08 5.56798634478821e-08
"1747" 43916 1.96082311616697e-08 1.31732289730415e-08 1.30552787137137e-09 7.43881110439547e-10 3.96535610854836e-09 1.255514203191e-08 1.50719115562321e-08 5.56070574925035e-08
"1748" 43917 1.96722513296962e-08 1.30623918819101e-08 1.30358244670488e-09 7.43181842226584e-10 3.96619191345357e-09 1.25540255497538e-08 1.51079168857482e-08 5.5623569322758e-08
"1749" 43918 1.97362714977228e-08 1.29515547907788e-08 1.30163702203839e-09 7.42482574013621e-10 3.96702771835878e-09 1.25529090675975e-08 1.51439222152642e-08 5.56400811530125e-08
"1750" 43919 1.98002916657493e-08 1.28407176996474e-08 1.2996915973719e-09 7.41783305800659e-10 3.967863523264e-09 1.25517925854412e-08 1.51799275447802e-08 5.56565929832669e-08
"1751" 43920 1.981988444654e-08 1.27356635722232e-08 1.29752159004798e-09 7.41783305800659e-10 4.04108677581224e-09 1.2579514118986e-08 1.51883446391801e-08 5.56454854819958e-08
"1752" 43921 1.98394772273308e-08 1.2630609444799e-08 1.29535158272405e-09 7.41783305800659e-10 4.11431002836048e-09 1.26072356525308e-08 1.519676173358e-08 5.56343779807247e-08
"1753" 43922 1.98757491839683e-08 1.25204699649186e-08 1.2934557458599e-09 7.41181760513391e-10 4.11397297657247e-09 1.26255037262785e-08 1.51990986854964e-08 5.58111011757711e-08
"1754" 43923 1.99120211406058e-08 1.24103304850382e-08 1.29155990899575e-09 7.40580215226124e-10 4.11363592478447e-09 1.26437718000261e-08 1.52014356374127e-08 5.59878243708175e-08
"1755" 43924 1.99482930972434e-08 1.23001910051579e-08 1.2896640721316e-09 7.39978669938857e-10 4.11329887299646e-09 1.26620398737738e-08 1.5203772589329e-08 5.61645475658638e-08
"1756" 43925 1.99845650538809e-08 1.21900515252775e-08 1.28776823526745e-09 7.3937712465159e-10 4.11296182120846e-09 1.26803079475215e-08 1.52061095412453e-08 5.63412707609102e-08
"1757" 43926 2.00208370105184e-08 1.20799120453971e-08 1.2858723984033e-09 7.38775579364322e-10 4.11262476942045e-09 1.26985760212692e-08 1.52084464931617e-08 5.65179939559566e-08
"1758" 43927 2.0057108967156e-08 1.19697725655167e-08 1.28397656153915e-09 7.38174034077055e-10 4.11228771763245e-09 1.27168440950168e-08 1.5210783445078e-08 5.66947171510029e-08
"1759" 43928 2.00933809237935e-08 1.18596330856363e-08 1.282080724675e-09 7.37572488789788e-10 4.11195066584444e-09 1.27351121687645e-08 1.52131203969943e-08 5.68714403460493e-08
