"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 5958 3.93544347992918e-09 1.56187379549956e-08 1.08922095959232e-08 1.08343156500559e-07 1.25749948105062e-08 3.14060655914472e-09 1.1654505224351e-08 1.96728921446333e-09
"2" 5959 3.93544347992918e-09 1.56358929766239e-08 1.0925973261196e-08 1.08160631621335e-07 1.26995707108903e-08 3.14667362312724e-09 1.16682572878065e-08 1.96858037353058e-09
"3" 5960 3.93544347992918e-09 1.56530479982522e-08 1.09597369264688e-08 1.0797810674211e-07 1.28241466112744e-08 3.15274068710976e-09 1.16820093512621e-08 1.96987153259783e-09
"4" 5961 3.9319628511376e-09 1.56373650233835e-08 1.09665287914679e-08 1.088471766907e-07 1.28276011162679e-08 3.15686459203347e-09 1.16820093512621e-08 1.971109560136e-09
"5" 5962 3.92865556873767e-09 1.56187483830138e-08 1.09803162440894e-08 1.08669983678276e-07 1.28154010875281e-08 3.15714743858859e-09 1.16887643299838e-08 1.97408436832955e-09
"6" 5963 3.92534828633774e-09 1.56001317426442e-08 1.09941036967109e-08 1.08492790665853e-07 1.28032010587884e-08 3.1574302851437e-09 1.16955193087055e-08 1.9770591765231e-09
"7" 5964 3.92204100393781e-09 1.55815151022745e-08 1.10078911493324e-08 1.08315597653429e-07 1.27910010300486e-08 3.15771313169882e-09 1.17022742874272e-08 1.98003398471665e-09
"8" 5965 3.91873372153788e-09 1.55628984619048e-08 1.10216786019539e-08 1.08138404641006e-07 1.27788010013088e-08 3.15799597825394e-09 1.17090292661489e-08 1.98300879291019e-09
"9" 5966 3.88794180254721e-09 1.55668538462322e-08 1.10174326784669e-08 1.08149903093864e-07 1.27711664019329e-08 3.15593402579208e-09 1.16930400842124e-08 1.98474557356557e-09
"10" 5967 3.85714988355655e-09 1.55708092305597e-08 1.10131867549799e-08 1.08161401546723e-07 1.27635318025569e-08 3.15387207333023e-09 1.16770509022759e-08 1.98648235422095e-09
"11" 5968 3.84798833802631e-09 1.55566016590062e-08 1.10281884804406e-08 1.07720391081715e-07 1.26229999592954e-08 3.11157517152668e-09 1.16701701462856e-08 1.98821913487633e-09
"12" 5969 3.83882679249606e-09 1.55423940874527e-08 1.10431902059014e-08 1.07279380616707e-07 1.24824681160339e-08 3.06927826972314e-09 1.16632893902953e-08 1.9899559155317e-09
"13" 5970 3.82966524696582e-09 1.55281865158993e-08 1.10581919313621e-08 1.06838370151699e-07 1.23419362727724e-08 3.02698136791959e-09 1.1656408634305e-08 1.99169269618708e-09
"14" 5971 3.82050370143557e-09 1.55139789443458e-08 1.10731936568228e-08 1.06397359686691e-07 1.22014044295109e-08 2.98468446611605e-09 1.16495278783147e-08 1.99342947684246e-09
"15" 5972 3.81134215590533e-09 1.54997713727923e-08 1.10881953822836e-08 1.05956349221683e-07 1.20608725862494e-08 2.9423875643125e-09 1.16426471223243e-08 1.99516625749783e-09
"16" 5973 3.80218061037508e-09 1.54855638012389e-08 1.11031971077443e-08 1.05515338756675e-07 1.19203407429878e-08 2.90009066250896e-09 1.1635766366334e-08 1.99690303815321e-09
"17" 5974 3.79301906484484e-09 1.54713562296854e-08 1.11181988332051e-08 1.05074328291667e-07 1.17798088997263e-08 2.85779376070541e-09 1.16288856103437e-08 1.99863981880859e-09
"18" 5975 3.78385751931459e-09 1.54571486581319e-08 1.11332005586658e-08 1.04633317826659e-07 1.16392770564648e-08 2.81549685890186e-09 1.16220048543534e-08 2.00037659946397e-09
"19" 5976 3.77469597378435e-09 1.54429410865785e-08 1.11482022841266e-08 1.04192307361651e-07 1.14987452132033e-08 2.77319995709832e-09 1.16151240983631e-08 2.00211338011934e-09
"20" 5977 3.76553442825411e-09 1.5428733515025e-08 1.11632040095873e-08 1.03751296896643e-07 1.13582133699418e-08 2.73090305529477e-09 1.16082433423728e-08 2.00385016077472e-09
"21" 5978 3.75637288272386e-09 1.54145259434715e-08 1.1178205735048e-08 1.03310286431635e-07 1.12176815266803e-08 2.68860615349123e-09 1.16013625863825e-08 2.0055869414301e-09
"22" 5979 3.74721133719362e-09 1.54003183719181e-08 1.11932074605088e-08 1.02869275966627e-07 1.10771496834188e-08 2.64630925168768e-09 1.15944818303922e-08 2.00732372208548e-09
"23" 5980 3.73804979166337e-09 1.53861108003646e-08 1.12082091859695e-08 1.02428265501619e-07 1.09366178401573e-08 2.60401234988414e-09 1.15876010744019e-08 2.00906050274085e-09
"24" 5981 3.72888824613313e-09 1.53719032288111e-08 1.12232109114303e-08 1.01987255036611e-07 1.07960859968958e-08 2.56171544808059e-09 1.15807203184116e-08 2.01079728339623e-09
"25" 5982 3.71972670060288e-09 1.53576956572577e-08 1.1238212636891e-08 1.01546244571603e-07 1.06555541536342e-08 2.51941854627705e-09 1.15738395624213e-08 2.01253406405161e-09
"26" 5983 3.71056515507264e-09 1.53434880857042e-08 1.12532143623517e-08 1.01105234106595e-07 1.05150223103727e-08 2.4771216444735e-09 1.1566958806431e-08 2.01427084470698e-09
"27" 5984 3.70305192922792e-09 1.53789826228203e-08 1.12544677671355e-08 1.00678084388962e-07 1.0386690495851e-08 2.43866580103855e-09 1.17067354565175e-08 2.01824315913495e-09
