time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
33330,3.063866959014863e-9,3.9397657559349957e-10,9.263392321539235e-10,5.188472004237271e-9,4.413155460861883e-9,7.234258213168942e-9,3.723373069732328e-9,7.922315825035593e-9,0
33331,3.059648715958257e-9,3.901274297619588e-10,9.25274922898454e-10,5.2181708644346655e-9,4.422210281905006e-9,7.2464562188172255e-9,3.7235567828282914e-9,7.931931591314652e-9,0
33332,3.055430472901651e-9,3.86278283930418e-10,9.242106136429846e-10,5.247869724632059e-9,4.431265102948131e-9,7.258654224465509e-9,3.7237404959242544e-9,7.941547357593711e-9,0
33333,3.051212229845045e-9,3.8242913809887714e-10,9.23146304387515e-10,5.277568584829452e-9,4.440319923991254e-9,7.2708522301137925e-9,3.723924209020218e-9,7.95116312387277e-9,0
33334,3.0469939867884393e-9,3.7857999226733634e-10,9.220819951320455e-10,5.3072674450268454e-9,4.449374745034379e-9,7.283050235762076e-9,3.7241079221161812e-9,7.960778890151829e-9,0
33335,3.0427757437318334e-9,3.7473084643579555e-10,9.21017685876576e-10,5.3369663052242396e-9,4.458429566077502e-9,7.2952482414103595e-9,3.7242916352121446e-9,7.970394656430888e-9,0
33336,3.0385575006752275e-9,3.7088170060425475e-10,9.199533766211064e-10,5.366665165421633e-9,4.467484387120626e-9,7.307446247058643e-9,3.724475348308108e-9,7.980010422709947e-9,0
33337,3.042974486549922e-9,3.668048777046081e-10,9.18889067365637e-10,5.3675761801299324e-9,4.4660138827468045e-9,7.313203353629811e-9,3.724475348308108e-9,7.978583891884388e-9,0
33338,3.047391472424617e-9,3.6272805480496153e-10,9.178247581101675e-10,5.368487194838232e-9,4.464543378372983e-9,7.318960460200979e-9,3.724475348308108e-9,7.977157361058831e-9,0
33339,3.051808458299311e-9,3.5865123190531495e-10,9.16760448854698e-10,5.3693982095465315e-9,4.4630728739991616e-9,7.324717566772147e-9,3.724475348308108e-9,7.975730830233273e-9,0
33340,3.0562254441740057e-9,3.545744090056683e-10,9.156961395992284e-10,5.370309224254831e-9,4.46160236962534e-9,7.330474673343315e-9,3.724475348308108e-9,7.974304299407716e-9,0
33341,3.0606424300487004e-9,3.504975861060217e-10,9.14631830343759e-10,5.3712202389631306e-9,4.460131865251519e-9,7.336231779914483e-9,3.724475348308108e-9,7.972877768582157e-9,0
33342,3.065059415923395e-9,3.464207632063751e-10,9.135675210882895e-10,5.372131253671431e-9,4.458661360877697e-9,7.34198888648565e-9,3.724475348308108e-9,7.9714512377566e-9,0
33343,3.0694764017980898e-9,3.423439403067285e-10,9.125032118328199e-10,5.3730422683797305e-9,4.457190856503876e-9,7.347745993056818e-9,3.724475348308108e-9,7.970024706931041e-9,0
33344,3.0738933876727844e-9,3.3826711740708186e-10,9.114389025773504e-10,5.37395328308803e-9,4.455720352130054e-9,7.353503099627986e-9,3.724475348308108e-9,7.968598176105483e-9,0
33345,3.078310373547479e-9,3.341902945074353e-10,9.103745933218809e-10,5.3748642977963295e-9,4.454249847756233e-9,7.359260206199154e-9,3.724475348308108e-9,7.967171645279926e-9,0
33346,3.082727359422174e-9,3.301134716077887e-10,9.093102840664114e-10,5.375775312504629e-9,4.452779343382411e-9,7.365017312770322e-9,3.724475348308108e-9,7.965745114454367e-9,0
33347,3.0871443452968685e-9,3.2603664870814206e-10,9.082459748109419e-10,5.376686327212929e-9,4.45130883900859e-9,7.37077441934149e-9,3.724475348308108e-9,7.96431858362881e-9,0
33348,3.091561331171563e-9,3.2195982580849547e-10,9.071816655554724e-10,5.377597341921228e-9,4.4498383346347685e-9,7.376531525912658e-9,3.724475348308108e-9,7.962892052803252e-9,0
33349,3.095978317046258e-9,3.1788300290884883e-10,9.061173563000029e-10,5.378508356629528e-9,4.448367830260947e-9,7.382288632483825e-9,3.724475348308108e-9,7.961465521977695e-9,0
33350,3.095978317046258e-9,3.1788300290884883e-10,9.019937253202359e-10,5.3756023294524e-9,4.4468973258871256e-9,7.351967017976615e-9,3.7185692516562216e-9,7.882239896928706e-9,0
33351,3.1037301488026193e-9,3.176119268597477e-10,8.998495408243878e-10,5.367276313472631e-9,4.4438790522060835e-9,7.355881065969165e-9,3.7185692516562216e-9,7.87397241020133e-9,0
33352,3.1114819805589808e-9,3.173408508106465e-10,8.977053563285397e-10,5.358950297492862e-9,4.440860778525042e-9,7.3597951139617155e-9,3.7185692516562216e-9,7.865704923473954e-9,0
33353,3.1192338123153426e-9,3.1706977476154534e-10,8.955611718326916e-10,5.350624281513093e-9,4.437842504844001e-9,7.363709161954266e-9,3.7185692516562216e-9,7.857437436746577e-9,0
33354,3.126985644071704e-9,3.1679869871244414e-10,8.934169873368435e-10,5.342298265533324e-9,4.43482423116296e-9,7.367623209946817e-9,3.7185692516562216e-9,7.8491699500192e-9,0
33355,3.134737475828066e-9,3.1652762266334294e-10,8.912728028409954e-10,5.333972249553555e-9,4.431805957481919e-9,7.3715372579393675e-9,3.7185692516562216e-9,7.840902463291825e-9,0
33356,3.1424893075844275e-9,3.162565466142418e-10,8.891286183451473e-10,5.325646233573786e-9,4.4287876838008775e-9,7.375451305931918e-9,3.7185692516562216e-9,7.832634976564449e-9,0
33357,3.1502411393407894e-9,3.159854705651406e-10,8.869844338492992e-10,5.317320217594017e-9,4.4257694101198355e-9,7.379365353924468e-9,3.7185692516562216e-9,7.824367489837071e-9,0
33358,3.157992971097151e-9,3.1571439451603945e-10,8.848402493534511e-10,5.3089942016142475e-9,4.422751136438794e-9,7.383279401917019e-9,3.7185692516562216e-9,7.816100003109695e-9,0
33359,3.1657448028535123e-9,3.1544331846693825e-10,8.826960648576029e-10,5.300668185634478e-9,4.419732862757753e-9,7.387193449909569e-9,3.7185692516562216e-9,7.80783251638232e-9,0
33360,3.1657448028535123e-9,3.161263496712557e-10,8.805518803617549e-10,5.2938052812630126e-9,4.4619809328461495e-9,7.388901097347242e-9,3.7206166502957325e-9,7.807401361104221e-9,0
33361,3.170810546994973e-9,3.1608295069026027e-10,8.784076958659068e-10,5.2866829023132034e-9,4.4619809328461495e-9,7.4294091622846425e-9,3.737102057747477e-9,7.806970205826125e-9,0
33362,3.175876291136434e-9,3.160395517092649e-10,8.762635113700587e-10,5.279560523363395e-9,4.4619809328461495e-9,7.469917227222044e-9,3.753587465199222e-9,7.806539050548028e-9,0
33363,3.1809420352778947e-9,3.1599615272826956e-10,8.741193268742105e-10,5.272438144413586e-9,4.4619809328461495e-9,7.510425292159445e-9,3.770072872650967e-9,7.80610789526993e-9,0
33364,3.1860077794193555e-9,3.1595275374727415e-10,8.719751423783624e-10,5.265315765463778e-9,4.4619809328461495e-9,7.550933357096846e-9,3.7865582801027114e-9,7.805676739991833e-9,0
33365,3.191764598706889e-9,3.1595275374727415e-10,8.709108331228929e-10,5.2587123356706546e-9,4.459977335384722e-9,7.550933357096846e-9,3.8030436875544565e-9,7.808024656464883e-9,0
33366,3.197521417994423e-9,3.1595275374727415e-10,8.698465238674235e-10,5.252108905877532e-9,4.457973737923295e-9,7.550933357096846e-9,3.8195290950062015e-9,7.810372572937932e-9,0
33367,3.2032782372819566e-9,3.1595275374727415e-10,8.687822146119539e-10,5.245505476084409e-9,4.455970140461866e-9,7.550933357096846e-9,3.8360145024579466e-9,7.812720489410982e-9,0
33368,3.2090350565694903e-9,3.1595275374727415e-10,8.677179053564844e-10,5.238902046291286e-9,4.453966543000439e-9,7.550933357096846e-9,3.852499909909691e-9,7.815068405884031e-9,0
33369,3.214791875857024e-9,3.1595275374727415e-10,8.666535961010149e-10,5.232298616498164e-9,4.451962945539011e-9,7.550933357096846e-9,3.868985317361436e-9,7.81741632235708e-9,0
33370,3.2205486951445578e-9,3.1595275374727415e-10,8.655892868455453e-10,5.225695186705041e-9,4.449959348077583e-9,7.550933357096846e-9,3.885470724813181e-9,7.81976423883013e-9,0
33371,3.2263055144320915e-9,3.1595275374727415e-10,8.645249775900759e-10,5.2190917569119185e-9,4.4479557506161556e-9,7.550933357096846e-9,3.901956132264926e-9,7.82211215530318e-9,0
33372,3.2311430404546023e-9,3.1522632356196137e-10,8.635942743767175e-10,5.2190917569119185e-9,4.423456752924815e-9,7.584822220369611e-9,3.911878808438382e-9,7.788262410485261e-9,0
33373,3.2359805664771127e-9,3.144998933766486e-10,8.62663571163359e-10,5.2190917569119185e-9,4.398957755233474e-9,7.618711083642375e-9,3.921801484611839e-9,7.754412665667345e-9,0
33374,3.235175382271565e-9,3.1354578612323e-10,8.619488429980763e-10,5.221140113163543e-9,4.372910988234914e-9,7.610882987657274e-9,3.915422466429514e-9,7.720562920849426e-9,0
33375,3.234370198066017e-9,3.125916788698114e-10,8.612341148327937e-10,5.223188469415168e-9,4.346864221236352e-9,7.603054891672174e-9,3.90904344824719e-9,7.686713176031508e-9,0
33376,3.233565013860469e-9,3.116375716163928e-10,8.605193866675109e-10,5.225236825666792e-9,4.320817454237792e-9,7.595226795687073e-9,3.9026644300648645e-9,7.65286343121359e-9,0
33377,3.232759829654921e-9,3.1068346436297424e-10,8.598046585022282e-10,5.227285181918417e-9,4.294770687239231e-9,7.587398699701972e-9,3.8962854118825394e-9,7.619013686395673e-9,0
33378,3.231954645449373e-9,3.097293571095556e-10,8.590899303369455e-10,5.229333538170041e-9,4.268723920240671e-9,7.57957060371687e-9,3.889906393700215e-9,7.585163941577754e-9,0
33379,3.231149461243825e-9,3.0877524985613704e-10,8.583752021716628e-10,5.231381894421666e-9,4.2426771532421104e-9,7.571742507731769e-9,3.88352737551789e-9,7.551314196759836e-9,0
33380,3.2303442770382768e-9,3.0782114260271846e-10,8.576604740063802e-10,5.2334302506732906e-9,4.216630386243549e-9,7.563914411746668e-9,3.877148357335565e-9,7.517464451941918e-9,0
33381,3.2547408629021123e-9,3.0790794056470917e-10,8.590743643520365e-10,5.442295411849225e-9,4.196542901673673e-9,7.555452151503414e-9,3.9276803036826655e-9,7.504632066572757e-9,0
33382,3.2791374487659478e-9,3.0799473852669994e-10,8.604882546976928e-10,5.651160573025159e-9,4.176455417103796e-9,7.54698989126016e-9,3.978212250029765e-9,7.491799681203595e-9,0
33383,3.303534034629783e-9,3.080815364886907e-10,8.619021450433491e-10,5.8600257342010935e-9,4.156367932533921e-9,7.538527631016908e-9,4.028744196376865e-9,7.478967295834434e-9,0
33384,3.3279306204936184e-9,3.0816833445068146e-10,8.633160353890054e-10,6.068890895377028e-9,4.1362804479640445e-9,7.530065370773654e-9,4.0792761427239655e-9,7.466134910465271e-9,0
33385,3.3523272063574534e-9,3.0825513241267217e-10,8.647299257346618e-10,6.277756056552962e-9,4.116192963394168e-9,7.5216031105304e-9,4.129808089071065e-9,7.45330252509611e-9,0
33386,3.376723792221289e-9,3.0834193037466294e-10,8.66143816080318e-10,6.486621217728896e-9,4.096105478824292e-9,7.513140850287146e-9,4.180340035418165e-9,7.440470139726949e-9,0
33387,3.382545982899768e-9,3.0834193037466294e-10,8.674241003838632e-10,6.681986896996924e-9,4.100577086893955e-9,7.513428215318303e-9,4.2374347130435536e-9,7.458281533520368e-9,0
33388,3.388368173578247e-9,3.0834193037466294e-10,8.687043846874084e-10,6.877352576264952e-9,4.105048694963618e-9,7.513715580349458e-9,4.294529390668941e-9,7.476092927313787e-9,0
33389,3.3941903642567266e-9,3.0834193037466294e-10,8.6998466899095375e-10,7.07271825553298e-9,4.1095203030332814e-9,7.514002945380615e-9,4.35162406829433e-9,7.493904321107206e-9,0
33390,3.4000125549352057e-9,3.0834193037466294e-10,8.71264953294499e-10,7.268083934801008e-9,4.113991911102945e-9,7.51429031041177e-9,4.408718745919718e-9,7.511715714900625e-9,0
33391,3.405834745613685e-9,3.0834193037466294e-10,8.725452375980441e-10,7.463449614069037e-9,4.118463519172608e-9,7.514577675442928e-9,4.4658134235451065e-9,7.529527108694044e-9,0
33392,3.411656936292164e-9,3.0834193037466294e-10,8.738255219015895e-10,7.658815293337065e-9,4.122935127242271e-9,7.514865040474083e-9,4.522908101170494e-9,7.547338502487463e-9,0
33393,3.4174791269706435e-9,3.0834193037466294e-10,8.751058062051347e-10,7.854180972605092e-9,4.127406735311934e-9,7.51515240550524e-9,4.580002778795882e-9,7.565149896280882e-9,0
33394,3.4233013176491226e-9,3.0834193037466294e-10,8.763860905086799e-10,8.04954665187312e-9,4.1318783433815975e-9,7.515439770536395e-9,4.637097456421271e-9,7.582961290074301e-9,0
33395,3.4291235083276017e-9,3.0834193037466294e-10,8.77666374812225e-10,8.244912331141149e-9,4.136349951451261e-9,7.515727135567552e-9,4.694192134046659e-9,7.60077268386772e-9,0
33396,3.413199304667062e-9,3.073010251592536e-10,8.768848436258869e-10,8.235748840275356e-9,4.134862277092239e-9,7.522151491895402e-9,4.69623953268617e-9,7.604477402640264e-9,0
33397,3.3937056162166833e-9,3.0648779701195005e-10,8.767512375837758e-10,8.228852788160572e-9,4.1324114364692035e-9,7.760624722064224e-9,4.70799933981926e-9,7.613032326219705e-9,0
