time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
49440,3.6843940497897398e-9,7.372595993380186e-10,9.894195121769427e-10,5.954371298012702e-9,7.702259708058999e-8,1.1356559395298003e-8,6.079704631052325e-9,4.324175625110021e-8,6
49441,3.727886838467777e-9,7.353513848311814e-10,9.85696699323509e-10,5.936243202741022e-9,7.706147406875434e-8,1.1301941025989817e-8,6.073037127432671e-9,4.3030156125787085e-8,6
49442,3.771379627145814e-9,7.334431703243442e-10,9.819738864700754e-10,5.918115107469342e-9,7.710035105691868e-8,1.124732265668163e-8,6.066369623813017e-9,4.2818556000473966e-8,6
49443,3.814872415823851e-9,7.31534955817507e-10,9.782510736166417e-10,5.8999870121976614e-9,7.713922804508303e-8,1.1192704287373443e-8,6.0597021201933626e-9,4.260695587516084e-8,6
49444,3.858365204501888e-9,7.296267413106699e-10,9.74528260763208e-10,5.881858916925982e-9,7.717810503324737e-8,1.1138085918065255e-8,6.053034616573709e-9,4.239535574984772e-8,6
49445,3.901857993179925e-9,7.277185268038326e-10,9.708054479097742e-10,5.863730821654302e-9,7.721698202141172e-8,1.1083467548757069e-8,6.046367112954055e-9,4.2183755624534604e-8,6
49446,3.945350781857962e-9,7.258103122969955e-10,9.670826350563405e-10,5.845602726382622e-9,7.725585900957607e-8,1.1028849179448882e-8,6.039699609334401e-9,4.197215549922148e-8,6
49447,3.9888435705359994e-9,7.239020977901584e-10,9.63359822202907e-10,5.827474631110942e-9,7.729473599774041e-8,1.0974230810140695e-8,6.0330321057147465e-9,4.176055537390836e-8,6
49448,4.032336359214037e-9,7.219938832833211e-10,9.596370093494732e-10,5.8093465358392616e-9,7.733361298590476e-8,1.0919612440832507e-8,6.026364602095092e-9,4.1548955248595236e-8,6
49449,4.075829147892074e-9,7.20085668776484e-10,9.559141964960395e-10,5.7912184405675814e-9,7.73724899740691e-8,1.086499407152432e-8,6.019697098475438e-9,4.133735512328212e-8,6
49450,4.11932193657011e-9,7.181774542696468e-10,9.521913836426058e-10,5.773090345295901e-9,7.741136696223345e-8,1.0810375702216134e-8,6.013029594855785e-9,4.1125754997969e-8,6
49451,4.1628147252481474e-9,7.162692397628096e-10,9.484685707891723e-10,5.754962250024221e-9,7.745024395039778e-8,1.0755757332907947e-8,6.00636209123613e-9,4.0914154872655874e-8,6
49452,4.206307513926185e-9,7.143610252559724e-10,9.447457579357385e-10,5.736834154752541e-9,7.748912093856213e-8,1.070113896359976e-8,5.999694587616476e-9,4.0702554747342755e-8,6
49453,4.249800302604222e-9,7.124528107491353e-10,9.410229450823048e-10,5.718706059480861e-9,7.752799792672649e-8,1.0646520594291572e-8,5.993027083996822e-9,4.049095462202963e-8,6
49454,4.293293091282259e-9,7.10544596242298e-10,9.37300132228871e-10,5.700577964209181e-9,7.756687491489082e-8,1.0591902224983386e-8,5.986359580377168e-9,4.027935449671651e-8,6
49455,4.336785879960296e-9,7.086363817354609e-10,9.335773193754375e-10,5.6824498689375006e-9,7.760575190305517e-8,1.0537283855675199e-8,5.9796920767575134e-9,4.0067754371403386e-08,6
49456,4.380278668638333e-9,7.067281672286237e-10,9.298545065220038e-10,5.664321773665821e-9,7.764462889121951e-8,1.0482665486367013e-8,5.97302457313786e-9,3.985615424609027e-8,6
49457,4.42377145731637e-9,7.048199527217865e-10,9.261316936685701e-10,5.646193678394141e-9,7.768350587938386e-8,1.0428047117058824e-8,5.966357069518206e-9,3.964455412077715e-8,6
49458,4.460216330962564e-9,7.048199527217865e-10,9.220748657098587e-10,5.47808797448771e-9,7.782652783412586e-8,1.0386330157800958e-8,5.9922132908583714e-9,3.9622750571359116e-8,6
49459,4.533256083404511e-9,7.040501235554784e-10,9.152414940959811e-10,5.41059056494818e-9,7.796232686543418e-8,1.0386178203910748e-8,6.033189264226795e-9,3.960209676934935e-8,6
49460,4.6062958358464575e-9,7.032802943891702e-10,9.084081224821035e-10,5.343093155408649e-9,7.80981258967425e-8,1.0386026250020538e-8,6.074165237595219e-9,3.958144296733958e-8,6
49461,4.679335588288404e-9,7.02510465222862e-10,9.015747508682259e-10,5.2755957458691185e-9,7.823392492805081e-8,1.0385874296130327e-8,6.115141210963644e-9,3.956078916532981e-8,6
49462,4.752375340730351e-9,7.017406360565538e-10,8.947413792543484e-10,5.208098336329587e-9,7.836972395935912e-8,1.0385722342240116e-8,6.156117184332068e-9,3.954013536332004e-8,6
49463,4.75348695602424e-9,7.009274079092504e-10,8.916308204939045e-10,5.13224176306697e-9,7.834475196352838e-8,1.039069333066292e-8,6.171236936360326e-9,3.9519481561310274e-8,6
49464,4.801565998094199e-9,7.008406099472595e-10,8.833835585343705e-10,5.052222181814468e-9,7.83599471753912e-8,1.0401573379547105e-8,6.190530426422203e-9,3.946818398013792e-8,6
49465,4.849645040164158e-9,7.007538119852688e-10,8.751362965748367e-10,4.972202600561966e-9,7.837514238725402e-8,1.0412453428431288e-8,6.209823916484081e-9,3.941688639896557e-8,6
49466,4.8977240822341175e-9,7.006670140232781e-10,8.668890346153027e-10,4.892183019309464e-9,7.839033759911684e-8,1.042333347731547e-8,6.229117406545958e-9,3.936558881779322e-8,6
49467,4.945803124304076e-9,7.005802160612873e-10,8.586417726557689e-10,4.8121634380569615e-9,7.840553281097967e-8,1.0434213526199653e-8,6.248410896607836e-9,3.931429123662087e-8,6
49468,4.993882166374035e-9,7.004934180992966e-10,8.50394510696235e-10,4.73214385680446e-9,7.842072802284248e-8,1.0445093575083836e-8,6.2677043866697135e-9,3.926299365544852e-8,6
49469,5.041961208443994e-9,7.004066201373058e-10,8.421472487367011e-10,4.652124275551957e-9,7.843592323470531e-8,1.045597362396802e-8,6.286997876731591e-9,3.921169607427617e-8,6
49470,5.090040250513953e-9,7.003198221753151e-10,8.338999867771672e-10,4.572104694299456e-9,7.845111844656813e-8,1.0466853672852204e-8,6.3062913667934685e-9,3.9160398493103826e-8,6
49471,5.1381192925839124e-9,7.002330242133244e-10,8.256527248176333e-10,4.492085113046953e-9,7.846631365843096e-8,1.0477733721736387e-8,6.325584856855346e-9,3.9109100911931475e-8,6
49472,5.181980091597265e-9,6.972839044910778e-10,8.205160216185433e-10,4.419280109638573e-9,7.810493227327088e-8,1.0459930563407146e-8,6.340940708150251e-9,3.9100545988352034e-8,6
49473,5.214555470154501e-9,6.943347847688313e-10,8.193025403360536e-10,4.362521697506929e-9,7.81203764499191e-8,1.0465839623868524e-8,6.351177701347805e-9,3.884212853717361e-8,6
49474,5.247130848711737e-9,6.913856650465848e-10,8.180890590535639e-10,4.305763285375286e-9,7.813582062656732e-8,1.0471748684329902e-8,6.36141469454536e-9,3.858371108599519e-8,6
49475,5.279706227268972e-9,6.884365453243382e-10,8.168755777710742e-10,4.249004873243643e-9,7.815126480321554e-8,1.047765774479128e-8,6.371651687742914e-9,3.832529363481677e-8,6
49476,5.312281605826208e-9,6.854874256020917e-10,8.156620964885846e-10,4.192246461112e-9,7.816670897986375e-8,1.048356680525266e-8,6.381888680940469e-9,3.806687618363835e-8,6
49477,5.312281605826208e-9,6.854874256020917e-10,8.156620964885846e-10,4.136572046740885e-9,7.813698983265374e-8,1.0477809698681492e-8,6.381100719388787e-9,3.783196985749472e-8,6
49478,5.312281605826208e-9,6.854874256020917e-10,8.156620964885846e-10,4.08089763236977e-9,7.81072706854437e-8,1.0472052592110324e-8,6.380312757837105e-9,3.759706353135109e-8,6
49479,5.312281605826208e-9,6.854874256020917e-10,8.156620964885846e-10,4.025223217998656e-9,7.807755153823368e-8,1.0466295485539157e-8,6.379524796285423e-9,3.7362157205207464e-8,6
49480,5.312281605826208e-9,6.854874256020917e-10,8.156620964885846e-10,3.9695488036275404e-9,7.804783239102367e-8,1.0460538378967989e-8,6.378736834733741e-9,3.712725087906383e-8,6
49481,5.312281605826208e-9,6.854874256020917e-10,8.156620964885846e-10,3.913874389256426e-9,7.801811324381363e-8,1.045478127239682e-8,6.377948873182059e-9,3.68923445529202e-8,6
49482,5.312281605826208e-9,6.854874256020917e-10,8.156620964885846e-10,3.8581999748853116e-9,7.798839409660361e-8,1.0449024165825653e-8,6.377160911630376e-9,3.665743822677657e-8,6
49483,5.312281605826208e-9,6.854874256020917e-10,8.156620964885846e-10,3.802525560514196e-9,7.79586749493936e-8,1.0443267059254485e-8,6.376372950078694e-9,3.642253190063294e-8,6
