time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
41662,1.2194811780180682e-7,3.8968777325058404e-8,4.406019590676019e-8,7.503101022203763e-9,4.2242555566553455e-8,3.688924854513713e-8,1.5028519123631358e-8,8.208935423661425e-8,0
41663,1.2174415225169306e-7,3.89065871519217e-8,4.401154490580909e-8,7.514891233852133e-9,4.2211452470081096e-8,3.690116992766555e-8,1.4998086876133298e-8,8.210478204586183e-8,0
41664,1.215401867015793e-7,3.8844396978785e-8,4.3962893904857984e-8,7.526681445500505e-9,4.218034937360873e-8,3.691309131019397e-8,1.4967654628635237e-8,8.212020985510942e-8,0
41665,1.217400642008877e-7,3.8809886806249096e-08,4.3952166198433345e-8,7.527801591655833e-9,4.2167411174163426e-8,3.6908570070616076e-8,1.490586004392102e-8,8.210447190204091e-8,0
41666,1.2203286791495171e-7,3.875433598495864e-8,4.385152749877091e-8,7.52798964825398e-9,4.2143695500146144e-8,3.69117653367185e-8,1.4855316958927902e-8,8.223102535193843e-8,0
41667,1.2232567162901575e-7,3.869878516366818e-8,4.3750888799108475e-8,7.528177704852126e-9,4.2119979826128855e-8,3.691496060282093e-8,1.4804773873934783e-8,8.235757880183594e-8,0
41668,1.2261847534307976e-7,3.864323434237773e-8,4.365025009944604e-8,7.528365761450272e-9,4.209626415211157e-8,3.6918155868923356e-8,1.4754230788941664e-8,8.248413225173346e-8,0
41669,1.229112790571438e-7,3.8587683521087274e-8,4.3549611399783604e-8,7.528553818048418e-9,4.207254847809429e-8,3.6921351135025786e-8,1.4703687703948545e-8,8.261068570163096e-8,0
41670,1.232040827712078e-7,3.8532132699796816e-8,4.344897270012116e-8,7.528741874646565e-9,4.2048832804077e-8,3.692454640112821e-8,1.4653144618955426e-8,8.273723915152848e-8,0
41671,1.2349688648527181e-7,3.847658187850636e-8,4.334833400045873e-8,7.528929931244711e-9,4.202511713005972e-8,3.692774166723064e-8,1.4602601533962308e-8,8.2863792601426e-8,0
41672,1.2378969019933585e-7,3.842103105721591e-8,4.324769530079629e-8,7.529117987842857e-9,4.200140145604243e-8,3.693093693333307e-8,1.4552058448969189e-8,8.29903460513235e-8,0
41673,1.2402126305969681e-7,3.838726981176e-8,4.32118121627855e-8,7.523378230278202e-9,4.184476359563736e-8,3.694282998058872e-8,1.4555180581715722e-8,8.308155510467099e-8,0
41674,1.242528359200578e-7,3.8353508566304096e-8,4.3175929024774704e-8,7.517638472713547e-9,4.168812573523229e-8,3.6954723027844365e-8,1.4558302714462256e-8,8.317276415801846e-8,0
41675,1.244844087804188e-7,3.8319747320848196e-8,4.3140045886763913e-8,7.511898715148892e-9,4.153148787482722e-8,3.696661607510002e-8,1.456142484720879e-8,8.326397321136595e-8,0
41676,1.2471598164077976e-7,3.828598607539229e-8,4.3104162748753116e-8,7.506158957584237e-9,4.137485001442214e-8,3.6978509122355665e-8,1.4564546979955324e-8,8.335518226471342e-8,0
41677,1.2494755450114076e-7,3.825222482993639e-8,4.3068279610742325e-8,7.500419200019582e-9,4.121821215401707e-8,3.699040216961132e-8,1.4567669112701857e-8,8.34463913180609e-8,0
41678,1.2517912736150175e-7,3.8218463584480484e-8,4.303239647273153e-8,7.494679442454926e-9,4.1061574293612004e-8,3.7002295216866965e-8,1.4570791245448391e-8,8.353760037140838e-8,0
41679,1.254107002218627e-7,3.818470233902458e-8,4.299651333472074e-8,7.488939684890271e-9,4.090493643320693e-8,3.701418826412261e-8,1.4573913378194926e-8,8.362880942475586e-8,0
41680,1.256422730822237e-7,3.815094109356868e-8,4.296063019670994e-8,7.483199927325616e-9,4.074829857280186e-8,3.7026081311378264e-8,1.4577035510941459e-8,8.372001847810334e-8,0
41681,1.258738459425847e-7,3.811717984811277e-8,4.292474705869915e-8,7.477460169760961e-9,4.0591660712396784e-8,3.703797435863391e-8,1.4580157643687994e-8,8.381122753145082e-8,0
41682,1.2628835657668684e-7,3.8035350672932904e-8,4.2943917452878825e-8,7.464999535264337e-9,4.056206122067656e-8,3.695895651420477e-8,1.4587069682453482e-8,8.394192607819645e-8,0
41683,1.2670286721078898e-7,3.7953521497753035e-8,4.29630878470585e-8,7.452538900767712e-9,4.0532461728956336e-8,3.687993866977563e-8,1.459398172121897e-8,8.407262462494207e-8,0
