time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
52754,1.0694470046496552e-7,5.857029861025236e-9,2.3839023618808847e-8,7.237638068700035e-8,1.3797654768372782e-7,2.1765894920069348e-9,1.08063184603804e-9,6.318294523992812e-9,0
52755,1.0800651909415852e-7,5.849984773893639e-9,2.3831052597742906e-8,7.243790718358142e-8,1.3784309897852447e-7,2.1773842508421624e-9,1.0858983083526546e-9,6.4357319605670084e-9,0
52756,1.0906833772335152e-7,5.842939686762043e-9,2.382308157667696e-8,7.249943368016247e-8,1.3770965027332116e-7,2.1781790096773904e-9,1.0911647706672692e-9,6.553169397141205e-9,0
52757,1.1011312303957102e-7,5.835894599630446e-9,2.375439016294388e-8,7.259522692160924e-8,1.376830212641026e-7,2.1728022144684647e-9,1.0955633407907618e-9,6.671792949246105e-9,0
52758,1.1115790835579052e-7,5.828849512498849e-9,2.36856987492108e-8,7.269102016305602e-8,1.3765639225488406e-7,2.167425419259539e-9,1.0999619109142544e-9,6.7904165013510055e-9,0
52759,1.1220269367201e-7,5.8218044253672525e-9,2.361700733547772e-8,7.278681340450279e-8,1.3762976324566553e-7,2.1620486240506138e-9,1.104360481037747e-9,6.9090400534559056e-9,0
52760,1.132474789882295e-7,5.814759338235656e-9,2.354831592174464e-8,7.288260664594957e-8,1.3760313423644697e-7,2.156671828841688e-9,1.1087590511612397e-9,7.027663605560806e-9,0
52761,1.1333148547344607e-7,5.7994840272659525e-9,2.3487676788361828e-8,7.289146156213837e-8,1.3753671354295594e-7,2.1512950336327624e-9,1.1075220198962027e-9,7.051658214939705e-9,0
52762,1.1331727322883639e-7,5.8317137546039254e-9,2.3868088900349275e-8,7.293118194835034e-8,1.3746732971236376e-7,2.1490040154459138e-9,1.1066541277050805e-9,7.060069943160561e-9,0
52763,1.133030609842267e-7,5.8639434819418984e-9,2.4248501012336718e-8,7.29709023345623e-8,1.3739794588177155e-7,2.1467129972590647e-9,1.1057862355139586e-9,7.068481671381417e-9,0
52764,1.1328884873961701e-7,5.896173209279872e-9,2.462891312432416e-8,7.301062272077427e-8,1.3732856205117934e-7,2.144421979072216e-9,1.1049183433228366e-9,7.076893399602273e-9,0
52765,1.1327463649500733e-7,5.928402936617845e-9,2.5009325236311608e-8,7.305034310698623e-8,1.3725917822058716e-7,2.142130960885367e-9,1.1040504511317147e-9,7.085305127823129e-9,0
52766,1.1326042425039764e-7,5.960632663955818e-9,2.538973734829905e-8,7.309006349319819e-8,1.3718979438999495e-7,2.1398399426985184e-9,1.1031825589405925e-9,7.093716856043984e-9,0
52767,1.1324621200578796e-7,5.992862391293792e-9,2.5770149460286498e-8,7.312978387941015e-8,1.3712041055940277e-7,2.1375489245116694e-9,1.1023146667494705e-9,7.10212858426484e-9,0
52768,1.1323199976117827e-7,6.025092118631765e-9,2.615056157227394e-8,7.316950426562211e-8,1.3705102672881056e-7,2.1352579063248203e-9,1.1014467745583486e-9,7.1105403124856964e-9,0
52769,1.1321778751656859e-07,6.057321845969738e-9,2.6530973684261388e-8,7.320922465183407e-8,1.3698164289821838e-7,2.1329668881379717e-9,1.1005788823672266e-9,7.118952040706552e-9,0
52770,1.132035752719589e-7,6.089551573307712e-9,2.691138579624883e-8,7.324894503804603e-8,1.3691225906762617e-7,2.1306758699511227e-9,1.0997109901761047e-9,7.127363768927408e-9,0
52771,1.1318936302734921e-7,6.121781300645685e-9,2.7291797908236274e-8,7.328866542425799e-8,1.36842875237034e-7,2.128384851764274e-9,1.0988430979849825e-9,7.135775497148263e-9,0
52772,1.1317677841970562e-7,6.1068812506201744e-9,2.7597116075251277e-8,7.290653053949956e-8,1.3686083769465396e-7,2.1316571454240203e-9,1.0992122370588975e-9,7.127472688433336e-9,0
52773,1.127136794926868e-7,6.149243196433226e-9,2.8049402808972744e-8,7.212637428034287e-8,1.3450380068493147e-7,2.129832418831346e-9,1.0882002623684224e-9,7.120678754088728e-9,0
52774,1.1225058056566797e-7,6.191605142246279e-9,2.850168954269421e-8,7.134621802118617e-8,1.3214676367520902e-7,2.128007692238671e-9,1.077188287677947e-9,7.11388481974412e-9,0
52775,1.1178748163864915e-7,6.23396708805933e-9,2.895397627641568e-8,7.056606176202947e-8,1.2978972666548656e-7,2.1261829656459967e-9,1.0661763129874716e-9,7.107090885399512e-9,0
52776,1.1143297951356697e-7,6.236678958458619e-9,2.9065769205145e-8,7.003405566226711e-8,1.285522761092929e-7,2.1446530617441715e-9,1.0630541802409378e-9,7.091885222834049e-9,0
52777,1.1135813319423916e-7,6.236678958458619e-9,2.909896788827206e-8,6.928756933523866e-8,1.2618296536564683e-7,2.138651793576171e-9,1.0518026805198394e-9,7.097727803348773e-9,0
52778,1.1128328687491135e-7,6.236678958458619e-9,2.9132166571399118e-8,6.854108300821021e-8,1.2381365462200077e-7,2.1326505254081713e-9,1.0405511807987409e-9,7.103570383863497e-9,0
52779,1.1120844055558355e-7,6.236678958458619e-9,2.9165365254526175e-8,6.779459668118175e-8,1.214443438783547e-7,2.126649257240171e-9,1.0292996810776426e-9,7.109412964378221e-9,0
52780,1.1113359423625574e-7,6.236678958458619e-9,2.9198563937653232e-8,6.70481103541533e-8,1.1907503313470863e-7,2.1206479890721706e-9,1.0180481813565441e-9,7.1152555448929455e-9,0
52781,1.1105874791692793e-7,6.236678958458619e-9,2.9231762620780293e-8,6.630162402712485e-8,1.1670572239106255e-7,2.1146467209041707e-9,1.0067966816354459e-9,7.121098125407669e-9,0
52782,1.1098390159760012e-7,6.236678958458619e-9,2.926496130390735e-8,6.55551377000964e-8,1.1433641164741649e-7,2.1086454527361703e-9,9.955451819143474e-10,7.126940705922393e-9,0
52783,1.1090905527827232e-7,6.236678958458619e-9,2.9298159987034407e-8,6.480865137306793e-8,1.1196710090377041e-7,2.1026441845681704e-9,9.84293682193249e-10,7.132783286437117e-9,0
52784,1.1083420895894451e-7,6.236678958458619e-9,2.9331358670161464e-8,6.406216504603948e-8,1.0959779016012434e-7,2.09664291640017e-9,9.730421824721506e-10,7.138625866951841e-9,0
52785,1.107593626396167e-7,6.236678958458619e-9,2.9364557353288525e-8,6.331567871901103e-8,1.0722847941647827e-7,2.09064164823217e-9,9.617906827510521e-10,7.144468447466565e-9,0
52786,1.1068451632028889e-7,6.236678958458619e-9,2.9397756036415582e-8,6.256919239198258e-8,1.048591686728322e-7,2.0846403800641698e-9,9.505391830299539e-10,7.150311027981289e-9,0
52787,1.106096700009611e-7,6.236678958458619e-9,2.943095471954264e-8,6.182270606495412e-8,1.0248985792918613e-7,2.07863911189617e-9,9.392876833088554e-10,7.156153608496013e-9,0
52788,1.1053482368163328e-7,6.236678958458619e-9,2.94641534026697e-8,6.107621973792566e-8,1.0012054718554006e-7,2.0726378437281695e-9,9.28036183587757e-10,7.161996189010737e-9,0
52789,1.1045997736230547e-7,6.236678958458619e-9,2.9497352085796757e-8,6.032973341089721e-8,9.775123644189399e-8,2.0666365755601696e-9,9.167846838666586e-10,7.167838769525461e-9,0
52790,1.1038513104297766e-7,6.236678958458619e-9,2.9530550768923814e-8,5.958324708386876e-8,9.538192569824792e-8,2.0606353073921692e-9,9.055331841455603e-10,7.173681350040185e-9,0
52791,1.1031028472364986e-7,6.236678958458619e-9,2.956374945205087e-8,5.8836760756840306e-8,9.301261495460185e-8,2.054634039224169e-9,8.942816844244619e-10,7.179523930554909e-9,0
52792,1.1023543840432205e-7,6.236678958458619e-9,2.9596948135177932e-8,5.8090274429811855e-8,9.064330421095578e-8,2.048632771056169e-9,8.830301847033635e-10,7.1853665110696326e-9,0
52793,1.1016059208499424e-7,6.236678958458619e-9,2.963014681830499e-8,5.73437881027834e-8,8.82739934673097e-8,2.0426315028881686e-9,8.71778684982265e-10,7.191209091584357e-9,0
52794,1.1054539349358976e-7,6.187116364191415e-9,2.963014681830499e-8,5.7407097105725654e-8,8.743767997996036e-8,2.0300856474006757e-9,8.67439224026655e-10,7.211913653457796e-9,0
52795,1.1048375963012047e-7,6.191043845638372e-9,2.960020357365383e-8,5.7376607748898796e-8,8.732490462817115e-8,2.0300856474006757e-9,8.593098570520905e-10,7.228594653007748e-9,0
52796,1.1042212576665117e-7,6.1949713270853295e-9,2.957026032900267e-8,5.734611839207194e-8,8.721212927638195e-8,2.0300856474006757e-9,8.51180490077526e-10,7.245275652557699e-9,0
52797,1.1036049190318187e-7,6.198898808532287e-9,2.9540317084351515e-8,5.731562903524508e-8,8.709935392459274e-8,2.0300856474006757e-9,8.430511231029614e-10,7.2619566521076514e-9,0
52798,1.1024171295429813e-7,6.202826289979243e-9,2.9474382355977126e-8,5.7297256842661585e-8,8.765741459034424e-8,2.079616261118804e-9,8.416253686267499e-10,7.260116711549282e-9,0
52799,1.0984102715294047e-7,6.2047908281069134e-9,2.9422394657265794e-8,5.717996805657362e-8,8.772481971517238e-8,2.080520509034383e-9,8.334960016521854e-10,7.276797711099234e-9,0
52800,1.094403413515828e-7,6.2067553662345845e-9,2.9370406958554464e-8,5.7062679270485645e-8,8.779222484000052e-8,2.0814247569499623e-9,8.253666346776208e-10,7.293478710649186e-9,0
52801,1.0903965555022512e-7,6.208719904362255e-9,2.9318419259843132e-8,5.694539048439767e-8,8.785962996482867e-8,2.082329004865541e-9,8.172372677030562e-10,7.310159710199137e-9,0
52802,1.0863896974886746e-7,6.210684442489925e-9,2.92664315611318e-8,5.68281016983097e-8,8.792703508965681e-8,2.0832332527811204e-9,8.091079007284917e-10,7.326840709749089e-9,0
52803,1.0823828394750978e-7,6.2126489806175954e-9,2.9214443862420467e-8,5.671081291222173e-8,8.799444021448495e-8,2.0841375006966997e-9,8.009785337539272e-10,7.343521709299041e-9,0
52804,1.0783759814615211e-7,6.2146135187452666e-9,2.9162456163709138e-8,5.659352412613376e-8,8.806184533931308e-8,2.0850417486122786e-9,7.928491667793627e-10,7.360202708848993e-9,0
52805,1.0743691234479443e-7,6.216578056872937e-9,2.9110468464997805e-8,5.6476235340045785e-8,8.812925046414122e-8,2.085945996527858e-9,7.847197998047981e-10,7.376883708398945e-9,0
52806,1.0703622654343677e-7,6.218542595000607e-9,2.9058480766286473e-8,5.635894655395781e-8,8.819665558896936e-8,2.0868502444434367e-9,7.765904328302336e-10,7.3935647079488964e-9,0
52807,1.066355407420791e-7,6.2205071331282774e-9,2.900649306757514e-8,5.624165776786984e-8,8.82640607137975e-8,2.087754492359016e-9,7.684610658556691e-10,7.4102457074988484e-9,0
52808,1.0667215680423814e-7,6.220757307091073e-9,2.897060992956435e-8,5.575822710129943e-8,8.822653993540614e-8,2.0844821986992693e-9,7.684610658556691e-10,7.42768114423396e-9,0
52809,1.0670877286639719e-7,6.221007481053869e-9,2.8934726791553556e-8,5.527479643472901e-8,8.818901915701476e-8,2.081209905039523e-9,7.684610658556691e-10,7.445116580969072e-9,0
52810,1.0674538892855624e-7,6.2212576550166645e-9,2.8898843653542762e-8,5.4791365768158594e-8,8.815149837862338e-8,2.077937611379777e-9,7.684610658556691e-10,7.462552017704183e-9,0
52811,1.0678200499071529e-7,6.221507828979459e-9,2.8862960515531968e-8,5.4307935101588177e-8,8.8113977600232e-8,2.07466531772003e-9,7.684610658556691e-10,7.479987454439295e-9,0
52812,1.0681862105287434e-7,6.221758002942255e-9,2.8827077377521174e-8,5.3824504435017766e-8,8.807645682184063e-8,2.071393024060284e-9,7.684610658556691e-10,7.497422891174406e-9,0
