time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
32235,2.294566620090797e-10,2.6565129389137557e-10,4.567002766406398e-10,1.3861159947503488e-10,1.830203105928274e-10,2.9799695090886993e-10,1.3412591299223065e-10,2.77830602672051e-10,0
32236,2.300511584772331e-10,2.649969794516134e-10,4.5890403602590783e-10,1.3804742968059597e-10,1.836129380130599e-10,2.97700945190849e-10,1.3412591299223065e-10,2.77830602672051e-10,0
32237,2.3126018777601483e-10,2.701400719462384e-10,4.571538857109986e-10,1.3923299251315624e-10,1.8301296519230755e-10,2.983091873884072e-10,1.322408115107338e-10,2.77830602672051e-10,0
32238,2.3246921707479657e-10,2.7528316444086343e-10,4.5540373539608933e-10,1.404185553457165e-10,1.8241299237155517e-10,2.989174295859654e-10,1.3035571002923698e-10,2.77830602672051e-10,0
32239,2.3367824637357834e-10,2.8042625693548843e-10,4.5365358508118005e-10,1.4160411817827678e-10,1.8181301955080283e-10,2.995256717835236e-10,1.2847060854774017e-10,2.77830602672051e-10,0
32240,2.3488727567236007e-10,2.8556934943011343e-10,4.519034347662708e-10,1.4278968101083704e-10,1.8121304673005048e-10,3.0013391398108176e-10,1.2658550706624333e-10,2.77830602672051e-10,0
32241,2.360963049711418e-10,2.9071244192473843e-10,4.5015328445136154e-10,1.439752438433973e-10,1.806130739092981e-10,3.0074215617863996e-10,1.247004055847465e-10,2.77830602672051e-10,0
32242,2.3730533426992355e-10,2.958555344193635e-10,4.4840313413645227e-10,1.4516080667595758e-10,1.8001310108854576e-10,3.0135039837619816e-10,1.228153041032497e-10,2.77830602672051e-10,0
32243,2.385143635687053e-10,3.009986269139885e-10,4.4665298382154304e-10,1.4634636950851785e-10,1.794131282677934e-10,3.0195864057375636e-10,1.2093020262175286e-10,2.77830602672051e-10,0
32244,2.39723392867487e-10,3.061417194086135e-10,4.4490283350663376e-10,1.4753193234107811e-10,1.7881315544704104e-10,3.0256688277131456e-10,1.1904510114025602e-10,2.77830602672051e-10,0
32245,2.4093242216626876e-10,3.112848119032385e-10,4.431526831917245e-10,1.4871749517363838e-10,1.782131826262887e-10,3.0317512496887276e-10,1.1715999965875921e-10,2.77830602672051e-10,0
32246,2.421414514650505e-10,3.164279043978635e-10,4.4140253287681526e-10,1.4990305800619865e-10,1.7761320980553633e-10,3.0378336716643096e-10,1.1527489817726238e-10,2.77830602672051e-10,0
32247,2.4335048076383224e-10,3.2157099689248853e-10,4.39652382561906e-10,1.5108862083875891e-10,1.7701323698478398e-10,3.0439160936398916e-10,1.1338979669576554e-10,2.77830602672051e-10,0
