time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
30372,1.9741846775169938e-10,4.830925792131766e-10,1.2866395867842153e-9,4.713892640715167e-10,3.1235490888306765e-10,2.0457714805571551e-10,2.342419534673714e-10,1.184054533019126e-10,0
30373,1.9467091666970134e-10,4.809184253726776e-10,1.2867699899335547e-9,4.727061738264989e-10,3.121782571577495e-10,2.0457714805571551e-10,2.343940663329086e-10,1.1848264139211438e-10,0
30374,1.919233655877033e-10,4.787442715321785e-10,1.286900393082894e-9,4.74023083581481e-10,3.120016054324314e-10,2.0457714805571551e-10,2.345461791984459e-10,1.1855982948231617e-10,0
30375,1.8917581450570526e-10,4.765701176916795e-10,1.2870307962322331e-9,4.753399933364631e-10,3.1182495370711325e-10,2.0457714805571551e-10,2.346982920639831e-10,1.1863701757251796e-10,0
30376,1.864282634237072e-10,4.743959638511805e-10,1.2871611993815724e-9,4.766569030914452e-10,3.116483019817951e-10,2.0457714805571551e-10,2.3485040492952035e-10,1.1871420566271975e-10,0
30377,1.8368071234170917e-10,4.722218100106814e-10,1.2872916025309116e-9,4.779738128464274e-10,3.11471650256477e-10,2.0457714805571551e-10,2.3500251779505756e-10,1.1879139375292154e-10,0
30378,1.8093316125971114e-10,4.700476561701824e-10,1.287422005680251e-9,4.792907226014095e-10,3.1129499853115885e-10,2.0457714805571551e-10,2.351546306605948e-10,1.1886858184312333e-10,0
30379,1.7818561017771308e-10,4.678735023296833e-10,1.2875524088295903e-9,4.806076323563916e-10,3.111183468058407e-10,2.0457714805571551e-10,2.3530674352613203e-10,1.1894576993332512e-10,0
30380,1.7543805909571505e-10,4.656993484891843e-10,1.2876828119789295e-9,4.819245421113737e-10,3.109416950805226e-10,2.0457714805571551e-10,2.354588563916693e-10,1.190229580235269e-10,0
30381,1.7310760525717603e-10,4.635251946486853e-10,1.2928219173475984e-9,4.831574195119983e-10,3.1076504335520445e-10,2.0457714805571551e-10,2.3528553626583437e-10,1.190229580235269e-10,0
