time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
33794,1.2418085633529987e-7,1.5763790876127587e-8,6.588721289349312e-8,7.913242898746548e-8,8.033668563085946e-9,6.080888547201628e-8,1.3093418186245765e-7,4.055624824535248e-8,0
33795,1.2448011472849752e-7,1.5875299823169687e-8,6.570453716101313e-8,7.903263362734243e-8,7.902538255946423e-9,6.048451477200331e-8,1.3139670298427783e-7,4.0698455229027784e-8,0
33796,1.2477937312169514e-7,1.5986808770211785e-8,6.552186142853314e-8,7.893283826721939e-8,7.771407948806902e-9,6.016014407199036e-8,1.3185922410609798e-7,4.084066221270308e-8,0
33797,1.250786315148928e-7,1.6098317717253882e-8,6.533918569605316e-8,7.883304290709634e-8,7.640277641667379e-9,5.98357733719774e-8,1.3232174522791816e-7,4.098286919637838e-8,0
33798,1.253778899080904e-7,1.6209826664295983e-8,6.515650996357318e-8,7.87332475469733e-8,7.509147334527856e-9,5.951140267196444e-8,1.327842663497383e-7,4.112507618005368e-8,0
33799,1.2567714830128806e-7,1.632133561133808e-8,6.497383423109318e-8,7.863345218685025e-8,7.3780170273883335e-9,5.918703197195148e-8,1.3324678747155846e-7,4.1267283163728976e-8,0
33800,1.2597640669448568e-7,1.6432844558380178e-8,6.47911584986132e-8,7.853365682672721e-8,7.24688672024881e-9,5.8862661271938515e-8,1.3370930859337864e-7,4.1409490147404274e-8,0
33801,1.263155940856853e-7,1.659849978282836e-8,6.469075585942511e-8,7.826185894762525e-8,7.23662075857153e-9,5.89574440278874e-8,1.3420190701509675e-7,4.155022165348505e-8,0
33802,1.2634228178639324e-7,1.6676561752479933e-8,6.471033425727974e-8,7.800589784024685e-8,7.224744289934804e-9,5.917644141470933e-8,1.341477374527073e-7,4.1546673975331505e-8,0
33803,1.2636896948710118e-7,1.675462372213151e-8,6.472991265513437e-8,7.774993673286845e-8,7.212867821298079e-9,5.939543880153125e-8,1.340935678903179e-7,4.154312629717796e-8,0
33804,1.263956571878091e-7,1.6832685691783082e-8,6.4749491052989e-8,7.749397562549004e-8,7.2009913526613535e-9,5.961443618835317e-8,1.3403939832792848e-7,4.153957861902441e-8,0
33805,1.2642234488851704e-7,1.6910747661434655e-8,6.476906945084364e-8,7.723801451811165e-8,7.189114884024629e-9,5.983343357517509e-8,1.3398522876553903e-7,4.153603094087086e-8,0
33806,1.2644903258922498e-7,1.6988809631086228e-8,6.478864784869827e-8,7.698205341073324e-8,7.177238415387903e-9,6.005243096199701e-8,1.3393105920314961e-7,4.153248326271731e-8,0
33807,1.264757202899329e-7,1.70668716007378e-8,6.48082262465529e-8,7.672609230335484e-8,7.165361946751177e-9,6.027142834881893e-8,1.3387688964076017e-7,4.1528935584563764e-8,0
33808,1.2650240799064084e-7,1.7144933570389374e-8,6.482780464440753e-8,7.647013119597643e-8,7.1534854781144525e-09,6.049042573564085e-8,1.3382272007837075e-7,4.152538790641022e-8,0
33809,1.2344865535348294e-7,1.718346987832803e-8,6.489936428698665e-8,7.648226933549812e-8,7.1301271271548e-9,6.042145595899698e-8,1.3398015640532578e-7,4.136885067675922e-8,0
33810,1.203203811007401e-7,1.7157402398319548e-8,6.549790868129666e-8,7.740541117775765e-8,7.1315816238205074e-9,6.00484361161987e-8,1.3407130098221285e-7,4.157359180084179e-8,0
33811,1.1719210684799728e-7,1.7131334918311068e-8,6.609645307560668e-8,7.83285530200172e-8,7.133036120486215e-9,5.96754162734004e-8,1.3416244555909996e-7,4.177833292492436e-8,0
33812,1.1406383259525445e-7,1.710526743830259e-8,6.669499746991668e-8,7.925169486227674e-8,7.134490617151921e-9,5.9302396430602094e-8,1.3425359013598704e-7,4.198307404900693e-8,0
33813,1.1093555834251162e-7,1.707919995829411e-8,6.729354186422669e-8,8.017483670453627e-8,7.135945113817629e-9,5.89293765878038e-8,1.3434473471287414e-7,4.21878151730895e-8,0
