time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
31215,1.2078776957293322e-8,8.808449913644312e-9,4.076552517227443e-8,4.9104920751925517e-8,5.422187314812098e-8,1.839549568174808e-7,4.582270955933766e-8,1.3840305405498933e-8,0
31216,1.2158028211306572e-8,8.844178555727818e-9,4.076552517227443e-8,4.9104920751925517e-8,5.42951229596874e-8,1.84237116081801e-7,4.571823986897108e-8,1.3844097812029595e-8,0
31217,1.2237279465319825e-8,8.879907197811324e-9,4.076552517227443e-8,4.9104920751925517e-8,5.436837277125382e-8,1.8451927534612122e-7,4.56137701786045e-8,1.3847890218560256e-8,0
31218,1.2316530719333075e-8,8.91563583989483e-9,4.076552517227443e-8,4.9104920751925517e-8,5.444162258282024e-8,1.8480143461044143e-7,4.5509300488237914e-8,1.3851682625090918e-8,0
31219,1.2395781973346327e-8,8.951364481978336e-9,4.076552517227443e-8,4.9104920751925517e-8,5.451487239438666e-8,1.8508359387476163e-7,4.5404830797871334e-8,1.3855475031621581e-8,0
31220,1.2475033227359578e-8,8.987093124061843e-9,4.076552517227443e-8,4.9104920751925517e-8,5.458812220595308e-8,1.8536575313908183e-7,4.5300361107504755e-8,1.3859267438152243e-8,0
31221,1.255428448137283e-8,9.022821766145349e-9,4.076552517227443e-8,4.9104920751925517e-8,5.46613720175195e-8,1.8564791240340203e-7,4.5195891417138175e-8,1.3863059844682904e-8,0
31222,1.263353573538608e-8,9.058550408228855e-9,4.076552517227443e-8,4.9104920751925517e-8,5.473462182908592e-8,1.8593007166772223e-7,4.509142172677159e-8,1.3866852251213566e-8,0
31223,1.2712786989399332e-8,9.09427905031236e-9,4.076552517227443e-8,4.9104920751925517e-8,5.480787164065234e-8,1.8621223093204243e-7,4.498695203640501e-8,1.387064465774423e-8,0
31224,1.2792038243412583e-8,9.130007692395866e-9,4.076552517227443e-8,4.9104920751925517e-8,5.488112145221876e-8,1.8649439019636263e-7,4.488248234603843e-8,1.3874437064274891e-8,0
31225,1.2871289497425833e-8,9.165736334479372e-9,4.076552517227443e-8,4.9104920751925517e-8,5.4954371263785184e-8,1.8677654946068283e-7,4.477801265567185e-8,1.3878229470805553e-8,0
31226,1.2950540751439085e-8,9.201464976562878e-9,4.076552517227443e-8,4.9104920751925517e-8,5.502762107535161e-8,1.8705870872500306e-7,4.467354296530526e-8,1.3882021877336214e-8,0
31227,1.3029792005452336e-8,9.237193618646384e-9,4.076552517227443e-8,4.9104920751925517e-8,5.510087088691803e-8,1.8734086798932326e-7,4.456907327493868e-8,1.3885814283866878e-8,0
31228,1.3109043259465588e-8,9.27292226072989e-9,4.076552517227443e-8,4.9104920751925517e-8,5.517412069848445e-8,1.8762302725364346e-7,4.44646035845721e-8,1.388960669039754e-8,0
31229,1.3158559365625048e-8,9.328684000106953e-9,4.080666730813689e-8,4.934767595701046e-8,5.533535936778736e-8,1.8776778346477124e-7,4.435784394005387e-8,1.391932484482352e-8,0
31230,1.3208075471784506e-8,9.384445739484017e-9,4.084780944399934e-8,4.959043116209541e-8,5.5496598037090264e-8,1.87912539675899e-7,4.4251084295535636e-8,1.39490429992495e-8,0
31231,1.3216652276194341e-8,9.391498929511427e-9,4.086453734950152e-8,4.987102504649582e-8,5.5702869569329014e-8,1.8786160579529222e-7,4.385443148223577e-8,1.397876115367548e-8,0
31232,1.3225229080604176e-8,9.398552119538838e-9,4.0881265255003705e-8,5.015161893089623e-8,5.590914110156776e-8,1.878106719146854e-7,4.34577786689359e-8,1.400847930810146e-8,0
31233,1.3249442361686043e-8,9.429693373817362e-9,4.084051319011274e-8,5.0386840482711327e-8,5.59850520599951e-8,1.8676693815143695e-7,4.346195095437043e-8,1.4036271460927425e-8,0
31234,1.3273655642767909e-8,9.460834628095887e-9,4.0799761125221785e-8,5.062206203452642e-8,5.606096301842243e-8,1.8572320438818853e-7,4.346612323980497e-8,1.406406361375339e-8,0
31235,1.3297868923849777e-8,9.491975882374411e-9,4.075900906033082e-8,5.0857283586341515e-8,5.6136873976849764e-8,1.8467947062494008e-7,4.347029552523951e-8,1.4091855766579356e-8,0
31236,1.3322082204931644e-8,9.523117136652935e-9,4.0718256995439866e-8,5.1092505138156616e-8,5.62127849352771e-8,1.8363573686169163e-7,4.347446781067405e-8,1.411964791940532e-8,0
31237,1.3306983045687467e-8,9.5751197383228e-9,4.052392832260065e-8,5.0859286128175366e-8,5.640203930475211e-8,1.827176733864519e-7,4.346993593074418e-8,1.4113929511274643e-8,0
31238,1.3291883886443292e-8,9.627122339992662e-9,4.032959964976143e-8,5.062606711819412e-8,5.659129367422713e-8,1.8179960991121212e-7,4.346540405081432e-8,1.4108211103143967e-8,0
31239,1.3276784727199118e-8,9.679124941662525e-9,4.0135270976922216e-8,5.039284810821288e-8,5.678054804370215e-8,1.8088154643597237e-7,4.346087217088446e-8,1.410249269501329e-8,0
31240,1.3261685567954943e-8,9.73112754333239e-9,3.9940942304082997e-8,5.015962909823163e-8,5.696980241317716e-8,1.799634829607326e-7,4.345634029095459e-8,1.4096774286882612e-8,0
31241,1.3246586408710766e-8,9.783130145002252e-9,3.974661363124378e-8,4.992641008825039e-8,5.715905678265218e-8,1.7904541948549285e-7,4.3451808411024725e-8,1.4091055878751935e-8,0
31242,1.3231487249466591e-8,9.835132746672117e-9,3.9552284958404565e-8,4.969319107826914e-8,5.73483111521272e-8,1.7812735601025308e-7,4.344727653109486e-8,1.4085337470621258e-8,0
31243,1.3216388090222416e-8,9.88713534834198e-9,3.9357956285565346e-8,4.9459972068287894e-8,5.753756552160221e-8,1.7720929253501334e-7,4.3442744651165e-8,1.407961906249058e-8,0
31244,1.320128893097824e-8,9.939137950011844e-9,3.916362761272613e-8,4.922675305830665e-8,5.772681989107723e-8,1.7629122905977356e-7,4.3438212771235135e-8,1.4073900654359903e-8,0
31245,1.3225502212060107e-8,9.923190176479985e-9,3.887292621896587e-8,4.9461974610121744e-8,5.794811357361088e-8,1.7642784269644092e-7,4.341790305205153e-8,1.3960658605518958e-8,0
31246,1.3249715493141974e-8,9.907242402948126e-9,3.858222482520561e-8,4.969719616193684e-8,5.816940725614453e-8,1.7656445633310828e-7,4.339759333286792e-8,1.384741655667801e-8,0
31247,1.3273928774223842e-8,9.891294629416268e-9,3.829152343144535e-8,4.993241771375194e-8,5.8390700938678173e-08,1.7670106996977562e-7,4.3377283613684317e-8,1.3734174507837065e-8,0
31248,1.3298142055305708e-8,9.875346855884409e-9,3.8000822037685085e-8,5.0167639265567034e-8,5.8611994621211826e-8,1.7683768360644298e-7,4.335697389450071e-8,1.3620932458996118e-8,0
31249,1.3322355336387575e-8,9.85939908235255e-9,3.7710120643924826e-8,5.040286081738213e-8,5.883328830374547e-8,1.7697429724311031e-7,4.3336664175317104e-8,1.3507690410155172e-8,0
31250,1.3367643868636095e-8,9.79969662291289e-9,3.744237422974752e-8,5.087497589879002e-8,5.879600460345449e-8,1.769385719019802e-7,4.345691663143587e-8,1.3428580020090183e-8,0
31251,1.3342341043558503e-8,9.729994448691562e-9,3.716900583317517e-8,5.1197065699482246e-8,5.874886495437675e-8,1.7687377871419067e-7,4.343844121516171e-8,1.333398945499289e-8,0
31252,1.331703821848091e-8,9.660292274470232e-9,3.689563743660281e-8,5.151915550017447e-8,5.870172530529902e-8,1.7680898552640112e-7,4.341996579888755e-8,1.3239398889895595e-8,0
31253,1.3291735393403318e-8,9.590590100248905e-9,3.662226904003046e-8,5.184124530086669e-8,5.8654585656221274e-8,1.767441923386116e-7,4.340149038261339e-8,1.31448083247983e-8,0
31254,1.3266432568325726e-8,9.520887926027576e-9,3.6348900643458106e-8,5.216333510155891e-8,5.860744600714354e-8,1.7667939915082206e-7,4.3383014966339235e-8,1.3050217759701006e-8,0
31255,1.3241129743248133e-8,9.451185751806247e-9,3.607553224688575e-8,5.248542490225114e-8,5.85603063580658e-8,1.7661460596303251e-7,4.3364539550065075e-8,1.2955627194603711e-8,0
31256,1.3215826918170541e-8,9.381483577584918e-9,3.5802163850313394e-8,5.280751470294336e-8,5.8513166708988066e-8,1.7654981277524297e-7,4.3346064133790916e-8,1.2861036629506418e-8,0
31257,1.3190524093092949e-8,9.311781403363588e-9,3.552879545374104e-8,5.312960450363558e-8,5.8466027059910324e-8,1.7648501958745343e-7,4.3327588717516756e-8,1.2766446064409123e-8,0
31258,1.3188802212080053e-8,9.311818382019882e-9,3.5531323884324184e-8,5.3359021184280605e-8,5.8242849859346195e-8,1.7441782893016876e-7,4.278058092706726e-8,1.278997214882218e-8,0
31259,1.3183226871857467e-8,9.307816030863463e-9,3.543859281309799e-8,5.3659878474790236e-8,5.821450278733176e-8,1.7421138469124994e-7,4.262958803817855e-8,1.282251029477937e-8,0
31260,1.3177651531634881e-8,9.303813679707041e-9,3.534586174187179e-8,5.396073576529987e-8,5.818615571531732e-8,1.7400494045233113e-7,4.247859514928984e-8,1.285504844073656e-8,0
31261,1.3172076191412295e-8,9.29981132855062e-9,3.5253130670645595e-8,5.426159305580949e-8,5.815780864330288e-8,1.737984962134123e-7,4.232760226040113e-8,1.288758658669375e-8,0
31262,1.316650085118971e-8,9.295808977394199e-9,3.51603995994194e-8,5.456245034631912e-8,5.812946157128844e-8,1.735920519744935e-7,4.2176609371512415e-8,1.2920124732650939e-8,0
31263,1.3160925510967122e-8,9.29180662623778e-9,3.50676685281932e-8,5.486330763682875e-8,5.8101114499274004e-8,1.7338560773557468e-7,4.20256164826237e-8,1.2952662878608129e-8,0
31264,1.3159295667715538e-8,9.310417421492304e-9,3.492260538823457e-8,5.504225306897741e-8,5.807669789541853e-8,1.7445987808026801e-7,4.2036010865777234e-8,1.29375967687887e-8,0
31265,1.3157665824463953e-8,9.33425896136812e-9,3.476677705137457e-8,5.5002096342501984e-8,5.8048350823404093e-8,1.7432686835671638e-7,4.187921519997892e-8,1.2933597329651599e-8,0
31266,1.3156035981212368e-8,9.358100501243936e-9,3.4610948714514565e-8,5.4961939616026565e-8,5.8020003751389657e-8,1.7419385863316474e-7,4.1722419534180606e-8,1.2929597890514498e-8,0
31267,1.3154406137960784e-8,9.381942041119753e-9,3.445512037765457e-8,5.492178288955114e-8,5.799165667937522e-8,1.740608489096131e-7,4.156562386838229e-8,1.2925598451377398e-8,0
31268,1.3152776294709199e-8,9.40578358099557e-9,3.4299292040794565e-8,5.488162616307572e-8,5.796330960736078e-8,1.7392783918606147e-7,4.140882820258398e-8,1.2921599012240297e-8,0
31269,1.3151146451457614e-8,9.429625120871387e-9,3.414346370393456e-8,5.4841469436600296e-8,5.7934962535346346e-8,1.7379482946250984e-7,4.1252032536785665e-8,1.2917599573103195e-8,0
31270,1.314951660820603e-8,9.453466660747203e-9,3.398763536707456e-8,5.480131271012488e-8,5.790661546333191e-8,1.736618197389582e-7,4.109523687098735e-8,1.2913600133966095e-8,0
31271,1.3147886764954445e-8,9.47730820062302e-9,3.383180703021456e-8,5.476115598364946e-8,5.787826839131747e-8,1.7352881001540657e-7,4.093844120518904e-8,1.2909600694828994e-8,0
31272,1.314625692170286e-8,9.5011497404988355e-09,3.367597869335456e-8,5.472099925717403e-8,5.7849921319303035e-8,1.7339580029185493e-7,4.078164553939073e-8,1.2905601255691894e-8,0
31273,1.3144627078451275e-8,9.524991280374652e-9,3.3520150356494555e-8,5.4680842530698614e-8,5.78215742472886e-8,1.732627905683033e-7,4.0624849873592416e-8,1.2901601816554793e-8,0
31274,1.3142997235199691e-8,9.548832820250468e-9,3.336432201963456e-8,5.464068580422319e-8,5.779322717527416e-8,1.7312978084475166e-7,4.04680542077941e-8,1.2897602377417691e-8,0
31275,1.3141367391948106e-8,9.572674360126284e-9,3.3208493682774555e-8,5.460052907774777e-8,5.7764880103259725e-8,1.7299677112120003e-7,4.031125854199579e-8,1.289360293828059e-8,0
31276,1.3139737548696521e-8,9.5965159000021e-9,3.305266534591455e-8,5.456037235127235e-8,5.773653303124529e-8,1.728637613976484e-7,4.0154462876197475e-8,1.288960349914349e-8,0
31277,1.3138107705444937e-8,9.620357439877917e-9,3.289683700905455e-8,5.4520215624796926e-8,5.770818595923085e-8,1.7273075167409676e-7,3.999766721039916e-8,1.288560406000639e-8,0
31278,1.3136477862193352e-8,9.644198979753733e-9,3.274100867219455e-8,5.448005889832151e-8,5.7679838887216414e-8,1.7259774195054512e-7,3.984087154460085e-8,1.2881604620869288e-8,0
31279,1.3134848018941767e-8,9.668040519629549e-9,3.258518033533455e-8,5.443990217184608e-8,5.765149181520197e-8,1.7246473222699348e-7,3.968407587880253e-8,1.2877605181732187e-8,0
31280,1.3133218175690182e-8,9.691882059505365e-9,3.2429351998474545e-8,5.4399745445370664e-8,5.7623144743187534e-8,1.7233172250344185e-7,3.952728021300422e-8,1.2873605742595087e-8,0
31281,1.3131588332438598e-8,9.715723599381182e-9,3.227352366161454e-8,5.435958871889524e-8,5.75947976711731e-8,1.7219871277989021e-7,3.9370484547205906e-8,1.2869606303457986e-8,0
31282,1.3064942472083488e-8,9.655688332034871e-9,3.218400481696021e-8,5.418525320281062e-8,5.675632283530827e-8,1.7006629209202739e-7,3.935007877127542e-8,1.2851340642328877e-8,0
31283,1.2998296611728376e-8,9.59565306468856e-9,3.2094485972305866e-8,5.4010917686726e-8,5.591784799944344e-8,1.6793387140416453e-7,3.932967299534494e-8,1.2833074981199767e-8,0
31284,1.2931650751373265e-8,9.53561779734225e-9,3.2004967127651525e-8,5.3836582170641385e-8,5.5079373163578615e-8,1.658014507163017e-7,3.9309267219414456e-8,1.2814809320070657e-8,0
31285,1.2865004891018155e-8,9.475582529995939e-9,3.1915448282997184e-8,5.366224665455677e-8,5.424089832771378e-8,1.6366903002843885e-7,3.9288861443483966e-8,1.2796543658941547e-8,0
31286,1.2798359030663044e-8,9.415547262649628e-9,3.182592943834284e-8,5.348791113847215e-8,5.3402423491848954e-8,1.61536609340576e-7,3.926845566755348e-8,1.2778277997812438e-8,0
31287,1.2731713170307932e-8,9.355511995303318e-9,3.17364105936885e-8,5.331357562238753e-8,5.256394865598413e-8,1.5940418865271317e-7,3.9248049891623e-8,1.2760012336683328e-8,0
31288,1.2664521047040958e-8,9.285513991831633e-9,3.200198163967986e-8,5.346437033439979e-8,5.17395170931253e-8,1.57216602431511e-7,3.92283466802441e-8,1.272988011704447e-8,0
31289,1.2610118392954747e-8,9.196357135113155e-9,3.1941499157969234e-8,5.32661612262815e-8,5.0970450796218604e-8,1.5508418174364814e-7,3.92708484498942e-8,1.2699782402840018e-8,0
31290,1.2555715738868536e-8,9.107200278394677e-9,3.188101667625861e-8,5.306795211816321e-8,5.0201384499311904e-8,1.529517610557853e-7,3.93133502195443e-8,1.2669684688635568e-8,0
31291,1.2501313084782325e-8,9.0180434216762e-9,3.1820534194547984e-8,5.2869743010044914e-08,4.9432318202405204e-8,1.5081934036792246e-7,3.935585198919439e-8,1.2639586974431116e-8,0
31292,1.2446910430696113e-8,8.928886564957723e-9,3.1760051712837366e-8,5.267153390192663e-8,4.866325190549851e-8,1.4868691968005963e-7,3.939835375884449e-8,1.2609489260226666e-8,0
31293,1.2392507776609902e-8,8.839729708239245e-9,3.169956923112674e-8,5.2473324793808335e-8,4.789418560859181e-8,1.4655449899219678e-7,3.9440855528494586e-8,1.2579391546022214e-8,0
31294,1.2338105122523691e-8,8.750572851520769e-9,3.1639086749416116e-8,5.227511568569004e-8,4.712511931168511e-8,1.4442207830433392e-7,3.948335729814469e-8,1.2549293831817763e-8,0
31295,1.2352571944750695e-8,8.715721764410103e-9,3.152838588620184e-8,5.225618924549205e-8,4.719562584148953e-8,1.4351700908703087e-7,3.908733069864328e-8,1.250044111756644e-8,0
31296,1.23670387669777e-8,8.68087067729944e-9,3.141768502298757e-8,5.223726280529406e-8,4.726613237129395e-8,1.4261193986972782e-7,3.8691304099141874e-8,1.2451588403315117e-8,0
31297,1.2381505589204705e-8,8.646019590188774e-9,3.130698415977329e-8,5.221833636509606e-8,4.7336638901098365e-8,1.4170687065242476e-7,3.829527749964047e-8,1.2402735689063794e-8,0
31298,1.2395972411431709e-8,8.61116850307811e-9,3.119628329655902e-8,5.219940992489807e-8,4.7407145430902785e-8,1.4080180143512168e-7,3.789925090013906e-8,1.2353882974812471e-8,0
31299,1.2410439233658715e-8,8.576317415967445e-9,3.108558243334474e-8,5.218048348470008e-8,4.7477651960707205e-8,1.3989673221781863e-7,3.7503224300637656e-8,1.2305030260561148e-8,0
31300,1.2424906055885719e-8,8.541466328856781e-9,3.097488157013047e-8,5.216155704450208e-8,4.754815849051162e-8,1.3899166300051558e-7,3.710719770113625e-8,1.2256177546309825e-8,0
31301,1.2439372878112723e-8,8.506615241746116e-9,3.086418070691619e-8,5.214263060430409e-8,4.761866502031604e-8,1.3808659378321253e-7,3.671117110163484e-8,1.2207324832058504e-8,0
