time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
31670,1.059040496171771e-9,9.704641412753523e-10,1.4436594308903604e-9,3.4769355215480556e-10,1.3901565849495991e-9,2.7630099210692203e-9,3.973091621686409e-10,4.373040957280709e-10,0
31671,1.0602523200065506e-9,9.793217526938316e-10,1.4460280475454824e-9,3.5145760612987167e-10,1.3901565849495991e-9,2.767967408767912e-9,3.976368405128334e-10,4.3766975423584103e-10,0
31672,1.06146414384133e-9,9.881793641123109e-10,1.4483966642006042e-9,3.5522166010493783e-10,1.3901565849495991e-9,2.7729248964666044e-9,3.979645188570259e-10,4.380354127436111e-10,0
31673,1.0626759676761096e-9,9.970369755307902e-10,1.4507652808557262e-9,3.5898571408000394e-10,1.3901565849495991e-9,2.7778823841652963e-9,3.982921972012184e-10,4.3840107125138123e-10,0
31674,1.063887791510889e-9,1.0058945869492695e-9,1.453133897510848e-9,3.6274976805507005e-10,1.3901565849495991e-9,2.782839871863988e-9,3.9861987554541087e-10,4.3876672975915136e-10,0
31675,1.0650996153456685e-9,1.0147521983677488e-9,1.45550251416597e-9,3.6651382203013616e-10,1.3901565849495991e-9,2.78779735956268e-9,3.989475538896034e-10,4.391323882669215e-10,0
31676,1.0659549038216618e-9,1.0228357937369462e-9,1.4486451194559852e-9,3.7027787600520227e-10,1.3904744120905539e-9,2.791707550205484e-9,3.976187515105378e-10,4.391323882669215e-10,0
31677,1.066810192297655e-9,1.0309193891061438e-9,1.4417877247460005e-9,3.740419299802684e-10,1.3907922392315086e-9,2.7956177408482884e-9,3.962899491314722e-10,4.391323882669215e-10,0
31678,1.0666679745392343e-9,1.0296466199396548e-9,1.4507229503432736e-9,3.750550399453582e-10,1.3854428561069343e-9,2.803966918724481e-9,3.971272339942491e-10,4.3866726047025496e-10,0
31679,1.0666679745392343e-9,1.027324571791809e-9,1.4504321645754398e-9,3.7603694244909634e-10,1.3804113001233148e-9,2.809034284191403e-9,3.9596588858773885e-10,4.3933273351743933e-10,0
