time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
35124,1.7283850167927619e-9,2.872571238145982e-9,1.4525224616306678e-8,2.2298608053463033e-8,9.241359881111867e-9,1.0599197640895662e-7,2.4465813566604756e-8,1.8011655274090102e-9,0
35125,1.7266023399988305e-9,2.8738440073124707e-9,1.4581747512781542e-8,2.232981913261516e-8,9.25740803048559e-9,1.0600299876835664e-7,2.4459337011681983e-8,1.8020971896750685e-9,0
35126,1.7248196632048993e-9,2.8751167764789597e-9,1.4638270409256408e-8,2.2361030211767287e-8,9.273456179859313e-9,1.0601402112775668e-7,2.445286045675921e-8,1.8030288519411265e-9,0
35127,1.7230369864109679e-9,2.8763895456454484e-9,1.4694793305731272e-8,2.2392241290919412e-8,9.289504329233036e-9,1.060250434871567e-7,2.4446383901836438e-8,1.8039605142071846e-9,0
35128,1.7212543096170367e-9,2.8776623148119374e-9,1.4751316202206136e-8,2.2423452370071537e-8,9.305552478606759e-9,1.0603606584655672e-7,2.4439907346913665e-8,1.8048921764732426e-9,0
35129,1.7194716328231053e-9,2.8789350839784265e-9,1.4807839098681e-8,2.2454663449223662e-8,9.321600627980482e-9,1.0604708820595676e-7,2.4433430791990893e-8,1.8058238387393007e-9,0
35130,1.717688956029174e-9,2.880207853144915e-9,1.4864361995155866e-8,2.248587452837579e-8,9.337648777354205e-9,1.0605811056535678e-7,2.442695423706812e-8,1.8067555010053587e-9,0
35131,1.7159062792352427e-9,2.881480622311404e-9,1.4920884891630732e-8,2.2517085607527916e-8,9.353696926727928e-9,1.0606913292475681e-7,2.4420477682145348e-8,1.8076871632714168e-9,0
35132,1.7141236024413115e-9,2.8827533914778928e-9,1.4977407788105596e-8,2.254829668668004e-8,9.36974507610165e-9,1.0608015528415684e-7,2.4414001127222575e-8,1.808618825537475e-9,0
35133,1.71234092564738e-9,2.884026160644382e-9,1.503393068458046e-8,2.2579507765832166e-8,9.385793225475374e-9,1.0609117764355687e-7,2.4407524572299802e-8,1.809550487803533e-9,0
35134,1.71234092564738e-9,2.8841814788852106e-9,1.5088292931749576e-8,2.2635477341074082e-8,9.39345544820973e-9,1.0602160116125526e-7,2.4383573569272492e-8,1.8047955205297965e-9,0
35135,1.6841282974924166e-9,2.877370652682502e-9,1.5012151184260273e-8,2.2675681580066607e-8,9.412224727322316e-9,1.0594427468074008e-7,2.4333716346554087e-8,1.7845455813021028e-9,0
35136,1.655915669337453e-9,2.8705598264797934e-9,1.493600943677097e-8,2.2715885819059134e-8,9.430994006434903e-9,1.058669482002249e-7,2.4283859123835686e-8,1.7642956420744093e-9,0
35137,1.6277030411824894e-9,2.8637490002770847e-9,1.4859867689281668e-8,2.2756090058051662e-8,9.44976328554749e-9,1.0578962171970972e-7,2.4234001901117282e-8,1.7440457028467159e-9,0
35138,1.6022686141304022e-9,2.8555618594140017e-9,1.4728075402621002e-8,2.2803783112535425e-8,9.511061067422345e-9,1.0577310362479761e-7,2.4185975851695613e-8,1.720270866478033e-9,0
35139,1.5734150150998109e-9,2.8584672318207186e-9,1.4624921853596951e-8,2.2793956002500496e-8,9.53440958757792e-9,1.0568412640664887e-7,2.4155413396977105e-8,1.7000209272503395e-9,0
35140,1.5445614160692197e-9,2.8502800909576353e-9,1.4511876060647223e-8,2.278020128245061e-8,9.539035266797485e-9,1.0574972231523563e-7,2.4109706420567993e-8,1.6788393257565877e-9,0
35141,1.5157078170386284e-9,2.8420929500945523e-9,1.4398830267697493e-8,2.276644656240073e-8,9.54366094601705e-9,1.058153182238224e-7,2.4063999444158884e-8,1.6576577242628362e-9,0
35142,1.486854218008037e-9,2.833905809231469e-9,1.4285784474747763e-8,2.275269184235085e-8,9.548286625236616e-9,1.0588091413240917e-7,2.4018292467749776e-8,1.6364761227690845e-9,0
35143,1.458000618977446e-9,2.825718668368386e-9,1.4172738681798035e-8,2.273893712230097e-8,9.552912304456182e-9,1.0594651004099593e-7,2.3972585491340664e-8,1.615294521275333e-9,0
35144,1.4291470199468546e-9,2.8175315275053026e-9,1.4059692888848305e-8,2.2725182402251088e-8,9.557537983675746e-9,1.060121059495827e-7,2.3926878514931555e-8,1.5941129197815813e-9,0
35145,1.4002934209162633e-9,2.8093443866422196e-9,1.3946647095898576e-8,2.2711427682201204e-8,9.562163662895312e-9,1.0607770185816946e-7,2.3881171538522444e-8,1.5729313182878298e-9,0
35146,1.371439821885672e-9,2.8011572457791362e-9,1.3833601302948846e-8,2.2697672962151323e-8,9.566789342114878e-9,1.0614329776675623e-7,2.3835464562113335e-8,1.551749716794078e-9,0
