time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
27248,2.0783674873136428e-9,7.611646997963307e-10,1.3007178337397668e-9,2.5513275226090156e-9,3.151758420882904e-8,1.0319465805093594e-8,1.1286185935795317e-8,6.085425264089764e-9,0
27249,2.080717053215788e-9,7.610611543024449e-10,1.2986400028524785e-9,2.55528634008532e-9,3.150896850467182e-8,1.0395714945079506e-8,1.1188405000219534e-8,6.097794622731042e-9,0
27250,2.0830666191179332e-9,7.609576088085593e-10,1.2965621719651903e-9,2.559245157561624e-9,3.1500352800514596e-8,1.0471964085065419e-8,1.1090624064643752e-8,6.11016398137232e-9,0
27251,2.0854161850200784e-09,7.608540633146735e-10,1.294484341077902e-9,2.5632039750379283e-9,3.149173709635738e-8,1.0548213225051332e-8,1.099284312906797e-8,6.122533340013598e-9,0
27252,2.0877657509222237e-9,7.607505178207878e-10,1.2924065101906137e-9,2.5671627925142323e-9,3.148312139220016e-8,1.0624462365037244e-8,1.0895062193492187e-8,6.1349026986548765e-9,0
27253,2.0901153168243693e-9,7.606469723269021e-10,1.2903286793033255e-9,2.5711216099905367e-9,3.147450568804294e-8,1.0700711505023157e-8,1.0797281257916405e-8,6.147272057296154e-9,0
27254,2.0924648827265145e-9,7.605434268330164e-10,1.2882508484160373e-9,2.5750804274668407e-9,3.146588998388571e-8,1.077696064500907e-8,1.0699500322340622e-8,6.159641415937433e-9,0
27255,2.0948144486286598e-9,7.604398813391307e-10,1.286173017528749e-9,2.579039244943145e-9,3.145727427972849e-8,1.0853209784994982e-8,1.060171938676484e-8,6.172010774578711e-9,0
27256,2.097164014530805e-9,7.60336335845245e-10,1.2840951866414606e-9,2.5829980624194494e-9,3.144865857557127e-8,1.0929458924980895e-8,1.0503938451189058e-8,6.184380133219989e-9,0
27257,2.09951358043295e-9,7.602327903513592e-10,1.2820173557541724e-9,2.5869568798957534e-9,3.144004287141405e-8,1.1005708064966807e-8,1.0406157515613275e-8,6.196749491861267e-9,0
27258,2.103074970169875e-9,7.601292448574735e-10,1.278483753421271e-9,2.5750180125441376e-9,3.12216867091606e-8,1.0928929283487843e-8,1.0287592788286896e-8,6.212244463815224e-9,0
27259,2.1062798245480135e-9,7.547111325125001e-10,1.2723330791778664e-9,2.574955597621434e-9,3.103691586491113e-8,1.100879932041053e-8,1.0276278070162313e-8,6.231564147449585e-9,0
27260,2.1094846789261523e-9,7.492930201675268e-10,1.266182404934462e-9,2.574893182698731e-9,3.085214502066167e-8,1.1088669357333216e-8,1.026496335203773e-8,6.2508838310839455e-9,0
27261,2.1126895333042907e-9,7.438749078225535e-10,1.2600317306910576e-9,2.5748307677760275e-9,3.06673741764122e-8,1.1168539394255905e-8,1.0253648633913147e-8,6.2702035147183055e-9,0
27262,2.115894387682429e-9,7.384567954775802e-10,1.2538810564476532e-9,2.574768352853324e-9,3.048260333216274e-8,1.1248409431178592e-8,1.0242333915788566e-8,6.289523198352666e-9,0
27263,2.1190992420605675e-9,7.330386831326069e-10,1.2477303822042486e-9,2.574705937930621e-9,3.029783248791327e-8,1.1328279468101279e-8,1.0231019197663983e-8,6.308842881987027e-9,0
27264,2.1223040964387063e-9,7.276205707876336e-10,1.2415797079608442e-9,2.5746435230079175e-9,3.011306164366381e-8,1.1408149505023966e-8,1.02197044795394e-8,6.328162565621387e-9,0
27265,2.1255089508168447e-9,7.222024584426603e-10,1.2354290337174398e-9,2.5745811080852144e-9,2.992829079941434e-8,1.1488019541946653e-8,1.0208389761414817e-8,6.347482249255748e-9,0
27266,2.128713805194983e-9,7.16784346097687e-10,1.2292783594740354e-9,2.574518693162511e-9,2.9743519955164873e-8,1.1567889578869341e-8,1.0197075043290235e-8,6.366801932890109e-9,0
27267,2.131918659573122e-9,7.113662337527137e-10,1.2231276852306308e-9,2.5744562782398074e-9,2.9558749110915407e-8,1.1647759615792028e-8,1.0185760325165652e-8,6.386121616524469e-9,0
27268,2.1351235139512603e-9,7.059481214077404e-10,1.2169770109872264e-9,2.5743938633171043e-9,2.9373978266665942e-8,1.1727629652714715e-8,1.017444560704107e-8,6.40544130015883e-9,0
27269,2.1383283683293987e-9,7.00530009062767e-10,1.210826336743822e-9,2.574331448394401e-9,2.9189207422416476e-8,1.1807499689637402e-8,1.0163130888916486e-8,6.4247609837931904e-9,0
27270,2.1415332227075375e-9,6.951118967177937e-10,1.2046756625004176e-9,2.5742690334716974e-9,2.900443657816701e-8,1.1887369726560089e-8,1.0151816170791905e-8,6.4440806674275504e-9,0
27271,2.1526460271190427e-9,6.948530329830794e-10,1.199148890305133e-9,2.5742066185489943e-9,2.9023467592783866e-8,1.1968676780790109e-8,1.0377281522173133e-8,6.44152105787316e-9,0
27272,2.1637588315305484e-9,6.945941692483651e-10,1.1936221181098487e-9,2.574144203626291e-9,2.9042498607400725e-8,1.2049983835020129e-8,1.0602746873554362e-8,6.438961448318769e-9,0
27273,2.165325208798645e-9,6.891760569033918e-10,1.1873886254479838e-9,2.5711048737310216e-9,2.8943418009592682e-8,1.2058991434603233e-8,1.0615219319284996e-8,6.435736365717194e-9,0
27274,2.166891586066742e-9,6.837579445584185e-10,1.1811551327861192e-9,2.568065543835752e-9,2.8844337411784635e-8,1.2067999034186336e-8,1.062769176501563e-8,6.432511283115619e-9,0
27275,2.168457963334839e-9,6.783398322134452e-10,1.1749216401242543e-9,2.5650262139404825e-9,2.8745256813976592e-8,1.207700663376944e-8,1.0640164210746263e-8,6.429286200514043e-9,0
27276,2.1700243406029355e-9,6.729217198684719e-10,1.1686881474623894e-9,2.5619868840452134e-9,2.864617621616855e-8,1.2086014233352544e-8,1.0652636656476897e-8,6.426061117912468e-9,0
27277,2.1715907178710326e-9,6.675036075234986e-10,1.1624546548005248e-9,2.558947554149944e-9,2.8547095618360503e-8,1.2095021832935647e-8,1.066510910220753e-8,6.422836035310893e-9,0
27278,2.1731570951391293e-9,6.620854951785252e-10,1.15622116213866e-9,2.5559082242546747e-9,2.844801502055246e-8,1.2104029432518751e-8,1.0677581547938164e-8,6.419610952709318e-9,0
27279,2.1378838777249166e-9,6.566673828335519e-10,1.1540605128329115e-9,2.5566329483344712e-9,2.8534930137381122e-8,1.2113246491513032e-8,1.0664806748466551e-8,6.37718471909891e-9,0
27280,2.1026106603107036e-9,6.512492704885786e-10,1.1518998635271628e-9,2.5573576724142678e-9,2.8621845254209788e-8,1.2122463550507314e-8,1.065203194899494e-8,6.3347584854885e-9,0
27281,2.093064233167295e-9,6.49872955828204e-10,1.1456663708652981e-9,2.5573264649529162e-9,2.8634079477892054e-8,1.2131471150090417e-8,1.0675982952022253e-8,6.312213719252565e-9,0
27282,2.0835178060238865e-9,6.484966411678294e-10,1.1394328782034333e-9,2.5572952574915647e-9,2.864631370157432e-8,1.2140478749673521e-8,1.0699933955049565e-8,6.289668953016629e-9,0
27283,2.073971378880478e-9,6.471203265074548e-10,1.1331993855415684e-9,2.557264050030213e-9,2.8658547925256585e-8,1.2149486349256623e-8,1.0723884958076877e-8,6.267124186780693e-9,0
27284,2.0644249517370695e-9,6.457440118470802e-10,1.1269658928797038e-9,2.557232842568861e-9,2.867078214893885e-8,1.2158493948839727e-8,1.074783596110419e-8,6.2445794205447574e-9,0
27285,2.054878524593661e-9,6.443676971867056e-10,1.120732400217839e-9,2.5572016351075097e-9,2.8683016372621117e-8,1.216750154842283e-8,1.0771786964131502e-8,6.222034654308822e-9,0
27286,2.0437657201821553e-9,6.459321284826301e-10,1.115371264859475e-9,2.5864489092521595e-9,2.8743820228108816e-8,1.2169656229481363e-8,1.078108858078496e-8,6.19902476027622e-9,0
27287,2.03265291577065e-9,6.474965597785544e-10,1.1100101295011114e-9,2.6156961833968092e-9,2.880462408359652e-8,1.2171810910539895e-8,1.079039019743842e-8,6.176014866243618e-9,0
27288,2.0295181793089874e-9,6.453980018158408e-10,1.1035686694898732e-9,2.616904056863137e-9,2.8816858307278784e-8,1.2180818510122998e-8,1.085275242609159e-8,6.171392993579318e-9,0
27289,2.0263834428473246e-9,6.432994438531272e-10,1.0971272094786352e-9,2.6181119303294647e-9,2.882909253096105e-8,1.2189826109706102e-8,1.0915114654744757e-8,6.166771120915018e-9,0
27290,2.023248706385662e-9,6.412008858904135e-10,1.090685749467397e-9,2.619319803795793e-9,2.8841326754643316e-8,1.2198833709289204e-8,1.0977476883397925e-8,6.162149248250719e-9,0
27291,2.0201139699239995e-9,6.391023279276999e-10,1.084244289456159e-9,2.6205276772621205e-9,2.8853560978325582e-8,1.2207841308872308e-8,1.1039839112051093e-8,6.157527375586419e-9,0
27292,2.016979233462337e-9,6.370037699649862e-10,1.0778028294449208e-9,2.6217355507284482e-9,2.8865795202007848e-8,1.2216848908455411e-8,1.1102201340704263e-8,6.152905502922119e-9,0
27293,2.0014477689124446e-9,6.362815266626472e-10,1.07568266804518e-9,2.619997716683562e-9,2.895212110273118e-8,1.2220031139221736e-8,1.1145268801357537e-8,6.006503243688874e-9,0
27294,1.985916304362552e-9,6.355592833603081e-10,1.073562506645439e-9,2.6182598826386754e-9,2.903844700345451e-8,1.2223213369988059e-8,1.1188336262010811e-8,5.860100984455629e-9,0
27295,1.9703848398126597e-9,6.348370400579691e-10,1.071442345245698e-9,2.616522048593789e-9,2.912477290417784e-8,1.2226395600754382e-8,1.1231403722664085e-8,5.713698725222385e-9,0
