time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
35829,3.326350048399604e-8,7.365610319835105e-9,2.2695806378654314e-9,1.7800092783455902e-8,6.132147840994044e-8,1.2020725232562429e-8,2.7199816200875865e-8,2.3264430568078366e-8,0
35830,3.333205826454267e-8,7.352655065006488e-9,2.2697510009683115e-9,1.783906208419031e-8,6.154091482250815e-8,1.2029215214916788e-8,2.7168979711359035e-8,2.3318010447062025e-8,0
35831,3.3400616045089303e-08,7.339699810177872e-9,2.2699213640711917e-9,1.787803138492472e-8,6.176035123507587e-8,1.2037705197271148e-8,2.7138143221842204e-8,2.3371590326045683e-8,0
35832,3.3348380551682535e-8,7.303084597828835e-9,2.271076897217052e-9,1.7900420694782123e-8,6.176035123507587e-8,1.2037705197271148e-8,2.7126082016780795e-8,2.3339394083069184e-8,0
35833,3.343760090438392e-8,7.296517834699867e-9,2.271076897217052e-9,1.790311635705011e-8,6.178088196854772e-8,1.2046195179625508e-8,2.7309150888231698e-8,2.34033725038093e-8,0
35834,3.352682125708531e-8,7.289951071570898e-9,2.271076897217052e-9,1.79058120193181e-8,6.180141270201957e-8,1.2054685161979867e-8,2.7492219759682598e-8,2.3467350924549422e-8,0
35835,3.366446817195043e-8,7.331920290728874e-9,2.271076897217052e-9,1.7906094674672835e-8,6.18103307013506e-8,1.2058013909215193e-8,2.769741602878749e-8,2.356525397145906e-8,0
35836,3.380211508681555e-8,7.373889509886849e-9,2.271076897217052e-9,1.7906377330027567e-8,6.181924870068163e-8,1.206134265645052e-8,2.7902612297892382e-8,2.3663157018368702e-8,0
35837,3.3939762001680674e-8,7.415858729044825e-9,2.271076897217052e-9,1.7906659985382303e-8,6.182816670001267e-8,1.2064671403685848e-8,2.810780856699727e-8,2.376106006527834e-8,0
35838,3.407740891654579e-8,7.4578279482028e-9,2.271076897217052e-9,1.7906942640737038e-8,6.18370846993437e-8,1.2068000150921175e-8,2.8313004836102164e-8,2.385896311218798e-8,0
35839,3.4215055831410913e-8,7.499797167360776e-9,2.271076897217052e-9,1.7907225296091774e-8,6.184600269867473e-8,1.20713288981565e-8,2.8518201105207053e-8,2.395686615909762e-8,0
35840,3.4352702746276037e-8,7.541766386518752e-9,2.271076897217052e-9,1.790750795144651e-8,6.185492069800577e-8,1.2074657645391828e-8,2.8723397374311945e-8,2.405476920600726e-8,0
35841,3.449034966114115e-8,7.583735605676728e-9,2.271076897217052e-9,1.7907790606801244e-8,6.18638386973368e-8,1.2077986392627155e-8,2.8928593643416838e-8,2.4152672252916897e-8,0
35842,3.4627996576006276e-8,7.625704824834703e-9,2.271076897217052e-9,1.7908073262155977e-8,6.187275669666783e-8,1.2081315139862483e-8,2.9133789912521727e-8,2.425057529982654e-8,0
35843,3.47656434908714e-8,7.66767404399268e-9,2.271076897217052e-9,1.7908355917510712e-8,6.188167469599887e-8,1.2084643887097808e-8,2.933898618162662e-8,2.4348478346736177e-8,0
35844,3.487676445276324e-8,7.708913622802991e-9,2.271076897217052e-9,1.7883634359412834e-8,6.178627143816728e-8,1.2097308777698628e-8,2.9558329798510186e-8,2.3898512084275078e-8,0
35845,3.4987885414655075e-8,7.750153201613304e-9,2.271076897217052e-9,1.785891280131496e-8,6.169086818033569e-8,1.2109973668299447e-8,2.9777673415393757e-8,2.3448545821813978e-8,0
35846,3.509900637654691e-8,7.791392780423616e-9,2.271076897217052e-9,1.783419124321708e-8,6.15954649225041e-8,1.2122638558900267e-8,2.9997017032277325e-8,2.299857955935288e-8,0
35847,3.521012733843875e-8,7.832632359233929e-9,2.271076897217052e-9,1.7809469685119206e-8,6.150006166467252e-8,1.2135303449501087e-8,3.0216360649160895e-8,2.2548613296891783e-8,0
35848,3.5321248300330595e-8,7.87387193804424e-9,2.271076897217052e-9,1.7784748127021328e-8,6.140465840684094e-8,1.2147968340101905e-8,3.0435704266044466e-8,2.2098647034430683e-8,0
35849,3.543236926222243e-8,7.915111516854554e-9,2.271076897217052e-9,1.776002656892345e-8,6.130925514900934e-8,1.2160633230702725e-8,3.065504788292803e-8,2.1648680771969584e-8,0
