time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
30958,9.482068149138827e-11,1.854134315378558e-10,5.212667351599845e-10,1.651411548971815e-10,1.9772240568401431e-10,1.5583895799688203e-10,1.2423189264446159e-10,9.810775180576892e-11,0
30959,9.521648489563325e-11,1.854134315378558e-10,5.220428727466009e-10,1.6307256155480796e-10,1.9770389705491036e-10,1.5567023914059918e-10,1.238844929344664e-10,9.810775180576892e-11,0
30960,9.561228829987822e-11,1.854134315378558e-10,5.228190103332171e-10,1.6100396821243443e-10,1.976853884258064e-10,1.5550152028431633e-10,1.2353709322447122e-10,9.810775180576892e-11,0
30961,9.600809170412319e-11,1.854134315378558e-10,5.235951479198334e-10,1.589353748700609e-10,1.9766687979670246e-10,1.5533280142803348e-10,1.23189693514476e-10,9.810775180576892e-11,0
30962,9.640389510836816e-11,1.854134315378558e-10,5.243712855064498e-10,1.5686678152768738e-10,1.976483711675985e-10,1.551640825717506e-10,1.2284229380448082e-10,9.810775180576892e-11,0
30963,9.679969851261314e-11,1.854134315378558e-10,5.25147423093066e-10,1.5479818818531385e-10,1.9762986253849458e-10,1.5499536371546775e-10,1.2249489409448564e-10,9.810775180576892e-11,0
30964,9.719550191685811e-11,1.854134315378558e-10,5.259235606796823e-10,1.5272959484294033e-10,1.9761135390939063e-10,1.548266448591849e-10,1.2214749438449045e-10,9.810775180576892e-11,0
30965,9.759130532110308e-11,1.854134315378558e-10,5.266996982662987e-10,1.506610015005668e-10,1.9759284528028668e-10,1.5465792600290205e-10,1.2180009467449527e-10,9.810775180576892e-11,0
30966,9.798710872534805e-11,1.854134315378558e-10,5.274758358529149e-10,1.4859240815819327e-10,1.9757433665118273e-10,1.544892071466192e-10,1.2145269496450009e-10,9.810775180576892e-11,0
30967,9.838291212959303e-11,1.854134315378558e-10,5.282519734395312e-10,1.4652381481581975e-10,1.9755582802207878e-10,1.5432048829033635e-10,1.211052952545049e-10,9.810775180576892e-11,0
30968,9.8778715533838e-11,1.854134315378558e-10,5.290281110261475e-10,1.4445522147344622e-10,1.9753731939297483e-10,1.541517694340535e-10,1.2075789554450972e-10,9.810775180576892e-11,0
30969,9.917451893808297e-11,1.854134315378558e-10,5.298042486127638e-10,1.4238662813107267e-10,1.9751881076387088e-10,1.5398305057777062e-10,1.2041049583451453e-10,9.810775180576892e-11,0
30970,9.957032234232794e-11,1.854134315378558e-10,5.305803861993801e-10,1.4031803478869914e-10,1.9750030213476692e-10,1.5381433172148777e-10,1.2006309612451935e-10,9.810775180576892e-11,0
30971,9.996612574657292e-11,1.854134315378558e-10,5.313565237859964e-10,1.382494414463256e-10,1.9748179350566297e-10,1.5364561286520492e-10,1.1971569641452417e-10,9.810775180576892e-11,0
30972,1.0036192915081789e-10,1.854134315378558e-10,5.321326613726127e-10,1.3618084810395208e-10,1.9746328487655905e-10,1.5347689400892207e-10,1.1936829670452898e-10,9.810775180576892e-11,0
30973,1.0075773255506286e-10,1.854134315378558e-10,5.329087989592291e-10,1.3411225476157856e-10,1.974447762474551e-10,1.5330817515263922e-10,1.190208969945338e-10,9.810775180576892e-11,0
30974,1.0115353595930784e-10,1.8559336444588988e-10,5.318019557202407e-10,1.3439842175695485e-10,1.974447762474551e-10,1.5330817515263922e-10,1.1867349728453861e-10,9.810775180576892e-11,0
30975,1.0154933936355281e-10,1.8545447714475103e-10,5.325780933068571e-10,1.3468458875233114e-10,1.9598553415404203e-10,1.5330817515263922e-10,1.185221438773268e-10,9.810775180576892e-11,0
30976,1.0194514276779778e-10,1.8531558984361219e-10,5.333542308934733e-10,1.3497075574770743e-10,1.9452629206062898e-10,1.5330817515263922e-10,1.18370790470115e-10,9.810775180576892e-11,0
30977,1.0234094617204275e-10,1.8517670254247334e-10,5.341303684800896e-10,1.3525692274308372e-10,1.9306704996721594e-10,1.5330817515263922e-10,1.1821943706290322e-10,9.810775180576892e-11,0
30978,1.0273674957628773e-10,1.850378152413345e-10,5.34906506066706e-10,1.3554308973846e-10,1.916078078738029e-10,1.5330817515263922e-10,1.180680836556914e-10,9.810775180576892e-11,0
30979,1.031325529805327e-10,1.8489892794019567e-10,5.356826436533222e-10,1.358292567338363e-10,1.9014856578038983e-10,1.5330817515263922e-10,1.179167302484796e-10,9.810775180576892e-11,0
30980,1.032355026934947e-10,1.8458010773102274e-10,5.356266278317106e-10,1.358292567338363e-10,1.8870783231608073e-10,1.5314315802217715e-10,1.1776537684126783e-10,9.790375767989972e-11,0
30981,1.0394015523662571e-10,1.8426128752184984e-10,5.376776561221502e-10,1.3690034384179587e-10,1.8726709885177161e-10,1.538069282698462e-10,1.1761402343405602e-10,9.755238405836163e-11,0
