time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
26227,1.3738345090704434e-9,2.5071238309659995e-10,4.483846803102065e-10,1.1473571567683677e-9,2.216154903208897e-8,4.0869058818917236e-8,3.725864444460004e-9,5.063747725716991e-8,0
26228,1.3745551570611774e-9,2.5057349579546113e-10,4.483846803102065e-10,1.1473571567683677e-9,2.226360931469396e-8,4.0946402569342523e-8,3.7179290874802636e-9,5.093264924497672e-8,0
26229,1.3752758050519114e-9,2.5043460849432226e-10,4.483846803102065e-10,1.1473571567683677e-9,2.236566959729895e-8,4.102374631976782e-8,3.7099937305005235e-9,5.1227821232783527e-8,0
26230,1.3759964530426457e-9,2.5029572119318344e-10,4.483846803102065e-10,1.1473571567683677e-9,2.2467729879903943e-8,4.1101090070193105e-8,3.7020583735207833e-9,5.1522993220590334e-8,0
26231,1.3767171010333797e-9,2.5015683389204457e-10,4.483846803102065e-10,1.1473571567683677e-9,2.2569790162508934e-8,4.11784338206184e-8,3.6941230165410432e-9,5.1818165208397135e-8,0
26232,1.3774377490241137e-9,2.5001794659090575e-10,4.483846803102065e-10,1.1473571567683677e-9,2.2671850445113926e-8,4.1255777571043687e-8,3.686187659561303e-9,5.211333719620394e-8,0
26233,1.3781583970148477e-9,2.498790592897669e-10,4.483846803102065e-10,1.1473571567683677e-9,2.2773910727718917e-8,4.1333121321468974e-8,3.678252302581563e-9,5.240850918401075e-8,0
26234,1.378879045005582e-9,2.4974017198862805e-10,4.483846803102065e-10,1.1473571567683677e-9,2.287597101032391e-8,4.141046507189427e-8,3.670316945601823e-9,5.270368117181755e-8,0
26235,1.379599692996316e-9,2.496012846874892e-10,4.483846803102065e-10,1.1473571567683677e-9,2.29780312929289e-8,4.1487808822319556e-8,3.6623815886220827e-9,5.299885315962436e-8,0
26236,1.38032034098705e-9,2.4946239738635036e-10,4.483846803102065e-10,1.1473571567683677e-9,2.3080091575533892e-8,4.156515257274485e-8,3.6544462316423426e-9,5.3294025147431165e-8,0
26237,1.3810409889777841e-9,2.4932351008521154e-10,4.483846803102065e-10,1.1473571567683677e-9,2.3182151858138883e-8,4.164249632317014e-8,3.6465108746626025e-9,5.358919713523797e-8,0
26238,1.3817616369685182e-9,2.4918462278407267e-10,4.483846803102065e-10,1.1473571567683677e-9,2.3284212140743875e-8,4.1719840073595425e-8,3.6385755176828623e-9,5.3884369123044774e-8,0
26239,1.3817616369685182e-9,2.4800718364162465e-10,4.4772057436681346e-10,1.156269288503354e-9,2.357274860355977e-8,4.172217252377682e-8,3.7399392044420976e-9,5.297290812626074e-8,0
26240,1.3718575334421343e-9,2.4615105847393556e-10,4.467790839540112e-10,1.1583378818457274e-9,2.3650109882745562e-8,4.2186732218914295e-8,3.746316334454148e-9,5.207826813452067e-8,0
26241,1.3619534299157506e-9,2.4429493330624647e-10,4.4583759354120885e-10,1.160406475188101e-9,2.3727471161931357e-8,4.265129191405177e-8,3.752693464466199e-9,5.11836281427806e-8,0
26242,1.3520493263893668e-9,2.424388081385574e-10,4.4489610312840657e-10,1.1624750685304746e-9,2.3804832441117153e-8,4.311585160918925e-8,3.759070594478249e-9,5.028898815104053e-8,0
26243,1.3421452228629831e-9,2.405826829708683e-10,4.4395461271560424e-10,1.1645436618728481e-9,2.3882193720302945e-8,4.358041130432672e-8,3.7654477244903e-9,4.939434815930046e-8,0
