time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
49103,5.392585841823377e-10,1.2150634341351087e-9,2.8965027596941495e-9,2.483765369971751e-8,1.763183126346197e-7,5.0523534595883465e-9,8.268889920890405e-10,5.732055348422092e-10,0
49104,5.392585841823377e-10,1.2191537119263006e-9,2.8987970336915724e-9,2.4682569296086774e-8,1.746028107312964e-7,5.082051701396684e-9,8.300229722689806e-10,5.742302130125205e-10,0
49105,5.392585841823377e-10,1.2232439897174928e-9,2.9010913076889957e-9,2.4527484892456036e-8,1.728873088279731e-7,5.111749943205022e-9,8.331569524489206e-10,5.752548911828319e-10,0
49106,5.404836714770109e-10,1.2273342675086848e-9,2.903152833451146e-9,2.4492065388672247e-8,1.7202214911719327e-7,5.142561510014824e-9,8.349733190974941e-10,5.752548911828319e-10,0
49107,5.417087587716842e-10,1.231424545299877e-9,2.9052143592132964e-9,2.445664588488846e-8,1.711569894064134e-7,5.173373076824626e-9,8.367896857460676e-10,5.752548911828319e-10,0
49108,5.417087587716842e-10,1.2333456237037895e-9,2.898630847040977e-9,2.440830268080211e-8,1.6948584444091596e-7,5.16757950659322e-9,8.367896857460676e-10,5.752548911828319e-10,0
49109,5.417087587716842e-10,1.2352667021077023e-9,2.892047334868658e-9,2.435995947671576e-8,1.6781469947541854e-7,5.161785936361815e-9,8.367896857460676e-10,5.752548911828319e-10,0
49110,5.417087587716842e-10,1.2371877805116151e-9,2.8854638226963393e-9,2.431161627262941e-8,1.661435545099211e-7,5.155992366130409e-9,8.367896857460676e-10,5.752548911828319e-10,0
49111,5.417087587716842e-10,1.239108858915528e-9,2.87888031052402e-9,2.426327306854306e-8,1.6447240954442367e-7,5.1501987958990034e-9,8.367896857460676e-10,5.752548911828319e-10,0
49112,5.417087587716842e-10,1.2410299373194405e-9,2.872296798351701e-9,2.421492986445671e-8,1.6280126457892622e-7,5.144405225667597e-9,8.367896857460676e-10,5.752548911828319e-10,0
49113,5.417087587716842e-10,1.2429510157233533e-9,2.865713286179382e-9,2.416658666037036e-8,1.611301196134288e-7,5.138611655436191e-9,8.367896857460676e-10,5.752548911828319e-10,0
49114,5.417087587716842e-10,1.2448720941272661e-9,2.8591297740070633e-9,2.411824345628401e-8,1.5945897464793135e-7,5.132818085204786e-9,8.367896857460676e-10,5.752548911828319e-10,0
49115,5.417087587716842e-10,1.2450224734075705e-9,2.850251987837321e-9,2.4133864260972518e-8,1.5779987757071733e-7,5.132818085204786e-9,8.367896857460676e-10,5.765153599437981e-10,0
49116,5.417087587716842e-10,1.2451728526878746e-9,2.841374201667579e-9,2.414948506566103e-8,1.5614078049350333e-7,5.132818085204786e-9,8.367896857460676e-10,5.777758287047643e-10,0
49117,5.423866889140535e-10,1.2439510331082412e-9,2.8327291637331095e-9,2.4116699002159828e-8,1.544816834162893e-7,5.099971335567132e-9,8.345489346673997e-10,5.769869411251077e-10,0
49118,5.430646190564229e-10,1.2427292135286078e-9,2.82408412579864e-9,2.408391293865863e-8,1.528225863390753e-7,5.067124585929478e-9,8.323081835887318e-10,5.76198053545451e-10,0
49119,5.437425491987923e-10,1.2415073939489745e-9,2.815439087864171e-9,2.4051126875157427e-8,1.5116348926186128e-7,5.034277836291825e-9,8.300674325100639e-10,5.754091659657945e-10,0
49120,5.444204793411615e-10,1.240285574369341e-9,2.8067940499297017e-9,2.401834081165623e-8,1.4950439218464726e-7,5.00143108665417e-9,8.27826681431396e-10,5.746202783861379e-10,0
49121,5.450984094835309e-10,1.2390637547897077e-9,2.7981490119952323e-9,2.3985554748155027e-8,1.4784529510743326e-7,4.968584337016516e-9,8.25585930352728e-10,5.738313908064813e-10,0
49122,5.457763396259003e-10,1.2378419352100743e-9,2.7895039740607633e-9,2.3952768684653828e-8,1.4618619803021924e-7,4.935737587378863e-9,8.233451792740602e-10,5.730425032268247e-10,0
49123,5.464542697682696e-10,1.2366201156304409e-9,2.780858936126294e-9,2.3919982621152626e-8,1.4452710095300524e-7,4.902890837741209e-9,8.211044281953922e-10,5.722536156471682e-10,0
49124,5.47132199910639e-10,1.2353982960508075e-9,2.7722138981918244e-9,2.3887196557651427e-8,1.4286800387579121e-7,4.870044088103555e-9,8.188636771167243e-10,5.714647280675115e-10,0
