time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
59039,5.0039175860450965e-9,6.190435110535793e-10,1.3150239592771694e-9,3.616460185310912e-9,9.947933784882403e-8,2.2126383004504183e-7,1.9756253580875273e-8,1.9658638894605342e-7,6
59040,5.000697486281595e-9,6.213630897211628e-10,1.3163539836868396e-9,3.616591827545372e-9,9.904121324038643e-8,2.2123014647060587e-7,1.970410033373235e-8,1.9562222731295568e-7,6
59041,5.076014020018258e-9,6.203154570599808e-10,1.3163539836868396e-9,3.6254377414206373e-9,9.913548109675892e-8,2.212588873765388e-7,1.9690812645388016e-8,1.9525837422942387e-7,6
59042,5.0617293566444175e-9,6.194921377440181e-10,1.3161212354515668e-9,3.6295155278479335e-9,9.95377697770077e-8,2.2156432982837462e-7,1.9510814506214906e-8,1.9484751125002753e-7,6
59043,5.047444693270578e-9,6.186688184280555e-10,1.3158884872162938e-9,3.6335933142752298e-9,9.994005845725646e-8,2.2186977228021044e-7,1.9330816367041796e-8,1.9443664827063119e-7,6
59044,5.033160029896738e-9,6.17845499112093e-10,1.315655738981021e-9,3.6376711007025256e-9,1.0034234713750524e-7,2.2217521473204624e-7,1.9150818227868686e-8,1.9402578529123487e-7,6
59045,5.018875366522897e-9,6.170221797961304e-10,1.315422990745748e-9,3.641748887129822e-9,1.0074463581775402e-7,2.2248065718388206e-7,1.8970820088695577e-8,1.9361492231183853e-7,6
59046,5.004590703149057e-9,6.161988604801677e-10,1.315190242510475e-9,3.645826673557118e-9,1.0114692449800278e-7,2.2278609963571788e-7,1.8790821949522463e-8,1.9320405933244218e-7,6
59047,4.9903060397752174e-9,6.153755411642051e-10,1.3149574942752023e-9,3.649904459984414e-9,1.0154921317825156e-7,2.230915420875537e-7,1.8610823810349353e-8,1.9279319635304587e-7,6
59048,4.976021376401377e-9,6.145522218482425e-10,1.3147247460399293e-9,3.65398224641171e-9,1.0195150185850032e-7,2.233969845393895e-7,1.8430825671176243e-8,1.9238233337364953e-7,6
59049,4.961736713027537e-9,6.137289025322799e-10,1.3144919978046563e-9,3.6580600328390063e-9,1.023537905387491e-7,2.237024269912253e-7,1.8250827532003134e-8,1.919714703942532e-7,6
59050,4.9474520496536964e-9,6.129055832163172e-10,1.3142592495693836e-9,3.662137819266302e-9,1.0275607921899787e-7,2.2400786944306113e-7,1.8070829392830024e-8,1.9156060741485687e-7,6
59051,4.933167386279857e-9,6.120822639003547e-10,1.3140265013341106e-9,3.6662156056935983e-9,1.0315836789924664e-7,2.2431331189489692e-7,1.7890831253656914e-8,1.9114974443546052e-7,6
59052,4.918882722906017e-9,6.112589445843921e-10,1.3137937530988376e-9,3.670293392120894e-9,1.0356065657949541e-7,2.2461875434673274e-7,1.7710833114483804e-8,1.907388814560642e-7,6
59053,4.904598059532176e-9,6.104356252684295e-10,1.3135610048635648e-9,3.6743711785481904e-9,1.0396294525974418e-7,2.2492419679856856e-7,1.7530834975310694e-8,1.9032801847666786e-07,6
59054,4.890313396158336e-9,6.096123059524668e-10,1.3133282566282918e-9,3.6784489649754866e-9,1.0436523393999295e-7,2.2522963925040438e-7,1.735083683613758e-8,1.8991715549727155e-7,6
59055,4.8760287327844964e-9,6.087889866365042e-10,1.313095508393019e-9,3.6825267514027824e-9,1.0476752262024173e-7,2.2553508170224017e-7,1.717083869696447e-8,1.895062925178752e-7,6
59056,4.861744069410656e-9,6.079656673205416e-10,1.312862760157746e-9,3.6866045378300786e-9,1.051698113004905e-7,2.25840524154076e-7,1.699084055779136e-8,1.8909542953847886e-7,6
59057,4.847459406036816e-9,6.07142348004579e-10,1.312630011922473e-9,3.690682324257375e-9,1.0557209998073927e-7,2.261459666059118e-7,1.681084241861825e-8,1.8868456655908255e-7,6
59058,4.8331747426629754e-9,6.063190286886164e-10,1.3123972636872003e-9,3.6947601106846707e-9,1.0597438866098803e-7,2.264514090577476e-7,1.663084427944514e-8,1.882737035796862e-7,6
59059,4.818890079289136e-9,6.054957093726538e-10,1.3121645154519273e-9,3.698837897111967e-9,1.0637667734123681e-7,2.2675685150958342e-7,1.645084614027203e-8,1.8786284060028986e-7,6
59060,4.755814792422388e-9,5.965920873278433e-10,1.303087189402218e-9,3.6604858202939424e-9,1.0614744544099773e-7,2.270091235373632e-7,1.634309283440682e-8,1.8773950396382784e-7,6
59061,4.692739505555641e-9,5.876884652830327e-10,1.294009863352509e-9,3.6221337434759175e-9,1.0591821354075866e-7,2.2726139556514297e-7,1.623533952854161e-8,1.8761616732736582e-7,6
59062,4.692739505555641e-9,5.913037975951649e-10,1.3026549012869782e-9,3.592427960167599e-9,1.0332171558155133e-7,2.2644928357813399e-7,1.6244756020876483e-8,1.877776818215332e-7,6
59063,4.692739505555641e-9,5.94919129907297e-10,1.3112999392214474e-9,3.562722176859281e-9,1.0072521762234401e-7,2.2563717159112498e-7,1.6254172513211356e-8,1.8793919631570056e-7,6
59064,4.696734343531705e-9,6.010044201673171e-10,1.3151237292171527e-9,3.5366912208127845e-9,9.8324775579375e-8,2.2538626329512087e-7,1.629939495285199e-8,1.8736356155802978e-7,6
59065,4.700729181507769e-9,6.07089710427337e-10,1.318947519212858e-9,3.510660264766288e-9,9.5924333536406e-8,2.2513535499911676e-7,1.6344617392492627e-8,1.8678792680035904e-7,6
59066,4.7047240194838335e-9,6.13175000687357e-10,1.3227713092085633e-9,3.4846293087197922e-9,9.3523891493437e-8,2.2488444670311265e-7,1.6389839832133262e-8,1.8621229204268826e-7,6
59067,4.708718857459898e-9,6.192602909473769e-10,1.3265950992042686e-9,3.458598352673296e-9,9.112344945046799e-8,2.2463353840710854e-7,1.6435062271773897e-8,1.8563665728501752e-7,6
59068,4.712713695435962e-9,6.253455812073969e-10,1.330418889199974e-9,3.4325673966268e-9,8.872300740749899e-8,2.2438263011110442e-7,1.6480284711414532e-8,1.8506102252734674e-7,6
59069,4.716708533412026e-9,6.314308714674169e-10,1.3342426791956792e-9,3.4065364405803036e-9,8.632256536453e-8,2.241317218151003e-7,1.6525507151055168e-8,1.84485387769676e-7,6
59070,4.72070337138809e-9,6.375161617274369e-10,1.3380664691913845e-9,3.380505484533807e-9,8.392212332156098e-8,2.2388081351909618e-7,1.6570729590695803e-8,1.8390975301200522e-7,6
59071,4.724698209364155e-9,6.436014519874568e-10,1.3418902591870898e-9,3.3544745284873113e-9,8.152168127859198e-8,2.2362990522309206e-7,1.6615952030336438e-8,1.8333411825433448e-7,6
59072,4.728693047340219e-9,6.496867422474768e-10,1.3457140491827951e-9,3.328443572440815e-9,7.912123923562298e-8,2.2337899692708795e-7,1.6661174469977073e-8,1.827584834966637e-7,6
59073,4.732687885316283e-9,6.557720325074967e-10,1.3495378391785004e-9,3.3024126163943185e-9,7.672079719265397e-8,2.2312808863108384e-7,1.670639690961771e-8,1.8218284873899296e-7,6
59074,4.7366827232923475e-9,6.618573227675168e-10,1.3533616291742057e-9,3.2763816603478226e-9,7.432035514968497e-8,2.2287718033507973e-7,1.6751619349258344e-8,1.8160721398132218e-7,6
59075,4.7463430225828506e-9,6.679426130275367e-10,1.3551238934077607e-9,3.279242536816604e-9,7.450405544097842e-8,2.2327825612160103e-7,1.679684178889898e-8,1.8167854443391521e-7,6
59076,4.7560033218733544e-9,6.740279032875567e-10,1.3568861576413157e-9,3.2821034132853858e-9,7.468775573227188e-8,2.2367933190812232e-7,1.6842064228539614e-8,1.8174987488650822e-7,6
59077,4.7656636211638575e-9,6.801131935475766e-10,1.3586484218748707e-9,3.2849642897541674e-9,7.487145602356534e-8,2.2408040769464362e-7,1.688728666818025e-8,1.8182120533910125e-7,6
59078,4.775323920454361e-9,6.861984838075966e-10,1.3604106861084259e-9,3.287825166222949e-9,7.505515631485879e-8,2.2448148348116494e-7,1.6932509107820884e-8,1.8189253579169428e-7,6
59079,4.784984219744864e-9,6.922837740676166e-10,1.3621729503419808e-9,3.29068604269173e-9,7.523885660615225e-8,2.2488255926768624e-7,1.697773154746152e-8,1.8196386624428728e-7,6
59080,4.794644519035367e-9,6.983690643276366e-10,1.3639352145755358e-9,3.2935469191605118e-9,7.54225568974457e-8,2.2528363505420753e-7,1.7022953987102155e-8,1.8203519669688031e-7,6
59081,4.804304818325871e-9,7.044543545876565e-10,1.3656974788090908e-9,3.2964077956292934e-9,7.560625718873915e-8,2.2568471084072886e-7,1.706817642674279e-8,1.8210652714947335e-7,6
59082,4.813601950527642e-9,7.084945059520806e-10,1.369754017040069e-9,3.294185346974272e-9,7.48425035049136e-8,2.2515097404921938e-7,1.7127319493424135e-8,1.8134071317936375e-7,6
59083,4.8228990827294115e-9,7.125346573165045e-10,1.3738105552710472e-9,3.291962898319251e-9,7.407874982108805e-8,2.246172372577099e-7,1.7186462560105484e-8,1.8057489920925416e-7,6
59084,4.832196214931182e-9,7.165748086809284e-10,1.3778670935020254e-9,3.2897404496642296e-9,7.33149961372625e-8,2.2408350046620042e-7,1.724560562678683e-8,1.798090852391446e-7,6
59085,4.8319686338709225e-9,7.145296697853324e-10,1.3819236317330037e-9,3.299751360291096e-9,7.262611564838658e-8,2.227146380881924e-7,1.7238154238474756e-8,1.7933158649954894e-7,6
59086,4.831741052810664e-9,7.124845308897364e-10,1.3859801699639818e-9,3.309762270917963e-9,7.193723515951065e-8,2.2134577571018443e-7,1.723070285016268e-8,1.7885408775995332e-7,6
59087,4.831513471750404e-9,7.104393919941403e-10,1.39003670819496e-9,3.31977318154483e-9,7.124835467063473e-8,2.1997691333217645e-7,1.7223251461850603e-8,1.783765890203577e-7,6
59088,4.831285890690145e-9,7.083942530985443e-10,1.3940932464259382e-9,3.329784092171697e-9,7.055947418175881e-8,2.1860805095416847e-7,1.721580007353853e-8,1.7789909028076207e-7,6
59089,4.831058309629886e-9,7.063491142029483e-10,1.3981497846569164e-9,3.339795002798564e-9,6.987059369288287e-8,2.1723918857616046e-7,1.7208348685226453e-8,1.7742159154116645e-7,6
59090,4.8308307285696266e-9,7.043039753073523e-10,1.4022063228878945e-9,3.3498059134254304e-9,6.918171320400695e-8,2.1587032619815248e-7,1.7200897296914376e-8,1.7694409280157083e-7,6
59091,4.830603147509367e-9,7.022588364117563e-10,1.4062628611188728e-9,3.3598168240522974e-9,6.849283271513102e-8,2.145014638201445e-7,1.7193445908602303e-8,1.764665940619752e-7,6
59092,4.830375566449108e-9,7.002136975161602e-10,1.410319399349851e-9,3.3698277346791644e-9,6.78039522262551e-8,2.131326014421365e-7,1.7185994520290227e-8,1.7598909532237958e-7,6
59093,4.830147985388849e-9,6.981685586205642e-10,1.4143759375808292e-9,3.379838645306031e-9,6.711507173737918e-8,2.1176373906412852e-7,1.717854313197815e-8,1.7551159658278393e-7,6
59094,4.829920404328589e-9,6.961234197249682e-10,1.4184324758118075e-9,3.389849555932898e-9,6.642619124850325e-8,2.1039487668612054e-7,1.7171091743666077e-8,1.750340978431883e-7,6
59095,4.829692823268331e-9,6.940782808293722e-10,1.4224890140427855e-9,3.399860466559765e-9,6.573731075962733e-8,2.0902601430811253e-7,1.7163640355354e-8,1.7455659910359268e-7,6
59096,4.829465242208071e-9,6.920331419337762e-10,1.4265455522737638e-9,3.4098713771866316e-9,6.504843027075141e-8,2.0765715193010455e-7,1.7156188967041924e-8,1.7407910036399706e-7,6
59097,4.829237661147812e-9,6.899880030381801e-10,1.4306020905047419e-9,3.4198822878134986e-9,6.435954978187547e-8,2.0628828955209657e-7,1.714873757872985e-8,1.7360160162440143e-7,6
59098,4.825838384359148e-9,6.892148101489856e-10,1.4336278658546451e-9,3.4349765235641685e-9,6.461467442025371e-8,2.0618723882878863e-7,1.714360858608108e-8,1.7358344574892101e-7,6
59099,4.8145510527269585e-9,6.885418701133273e-10,1.4374183992036892e-9,3.4501585208044787e-9,6.486047134190517e-8,2.0609735214123436e-7,1.7099993958822736e-8,1.7365624438749112e-7,6
59100,4.803263721094769e-9,6.87868930077669e-10,1.4412089325527334e-9,3.4653405180447884e-9,6.510626826355664e-8,2.0600746545368008e-7,1.7056379331564392e-8,1.7372904302606122e-7,6
59101,4.791976389462579e-9,6.871959900420106e-10,1.4449994659017775e-9,3.4805225152850986e-9,6.53520651852081e-8,2.0591757876612577e-7,1.7012764704306045e-8,1.7380184166463135e-7,6
59102,4.780689057830389e-9,6.865230500063523e-10,1.4487899992508216e-9,3.4957045125254087e-9,6.559786210685955e-8,2.058276920785715e-7,1.69691500770477e-8,1.7387464030320146e-7,6
59103,4.769401726198199e-9,6.85850109970694e-10,1.4525805325998657e-9,3.5108865097657185e-9,6.584365902851102e-8,2.0573780539101722e-7,1.6925535449789354e-8,1.7394743894177156e-7,6
59104,4.758114394566009e-9,6.851771699350356e-10,1.4563710659489099e-9,3.5260685070060286e-09,6.608945595016248e-8,2.056479187034629e-7,1.688192082253101e-8,1.740202375803417e-7,6
59105,4.756351776195849e-9,6.883200679185817e-10,1.4583993350643988e-9,3.545511846115008e-9,6.631906284887233e-8,2.0552880174147851e-7,1.6834353354678566e-8,1.7374454455110223e-7,6
59106,4.779473596612532e-9,6.875970014561554e-10,1.4603278342399044e-9,3.5534041345006795e-9,6.63238912358831e-8,2.059629720525328e-7,1.6788922360771645e-8,1.7355620607634928e-7,6
59107,4.768413846040602e-9,6.875970014561554e-10,1.463985341002304e-9,3.5534041345006795e-9,6.63545769715182e-8,2.0695911924748114e-7,1.6796083550232798e-8,1.7359206981231018e-7,6
59108,4.757354095468671e-9,6.875970014561554e-10,1.4676428477647034e-9,3.5534041345006795e-9,6.63852627071533e-8,2.0795526644242947e-7,1.680324473969395e-8,1.7362793354827108e-7,6
59109,4.746294344896741e-9,6.875970014561554e-10,1.4713003545271028e-9,3.5534041345006795e-9,6.641594844278839e-8,2.089514136373778e-7,1.6810405929155104e-8,1.7366379728423198e-7,6
