time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
43772,6.947688435837733e-9,8.135964705356745e-9,1.3501693291342205e-9,3.3160908687574527e-10,1.9599050211333837e-9,5.621407168518493e-10,9.516831582357701e-10,1.0415146126173074e-8,0
43773,6.904064520542058e-9,7.880075526290468e-9,1.2870271265461902e-9,3.3160908687574527e-10,1.9598272076629286e-9,5.621407168518493e-10,9.424598635162046e-10,1.0421212679387251e-8,0
43774,6.860440605246383e-9,7.624186347224192e-9,1.2238849239581599e-9,3.3160908687574527e-10,1.9597493941924735e-9,5.621407168518493e-10,9.33236568796639e-10,1.0427279232601426e-8,0
43775,6.85853758780934e-9,7.604486854669753e-9,1.222654669488473e-9,3.3133776994473173e-10,1.9596715807220188e-9,5.608359246753064e-10,9.268271469600607e-10,1.0413504348870913e-8,0
43776,6.850242774880392e-9,7.60453698109652e-9,1.223386170840953e-9,3.3133776994473173e-10,1.9567179687540043e-9,5.616419637346424e-10,9.261497480225993e-10,1.0021347637628106e-8,0
43777,6.841947961951444e-9,7.604587107523289e-9,1.2241176721934328e-9,3.3133776994473173e-10,1.95376435678599e-9,5.624480027939782e-10,9.254723490851379e-10,9.629190926385299e-9,0
43778,6.833653149022496e-9,7.604637233950056e-9,1.2248491735459128e-9,3.3133776994473173e-10,1.9508107448179753e-9,5.632540418533142e-10,9.247949501476764e-10,9.237034215142492e-9,0
43779,6.825358336093548e-9,7.604687360376825e-9,1.2255806748983925e-9,3.3133776994473173e-10,1.9478571328499612e-9,5.640600809126501e-10,9.24117551210215e-10,8.844877503899685e-9,0
43780,6.8170635231646e-9,7.604737486803592e-9,1.2263121762508724e-9,3.3133776994473173e-10,1.9449035208819467e-9,5.64866119971986e-10,9.234401522727537e-10,8.452720792656878e-9,0
43781,6.808768710235652e-9,7.604787613230361e-9,1.2270436776033523e-9,3.3133776994473173e-10,1.9419499089139322e-9,5.65672159031322e-10,9.227627533352923e-10,8.06056408141407e-9,0
43782,6.985341752842149e-9,7.715064689710345e-9,1.2291052033655026e-9,3.3229139543432556e-10,1.953842170256445e-9,5.691232604927471e-10,9.22226815874529e-10,7.69213014431002e-9,0
43783,6.977816865087356e-9,7.718730148449247e-9,1.2298367047179826e-9,3.3324502092391944e-10,2.160219792235579e-9,5.696976620179813e-10,9.213707711168132e-10,7.293671089262381e-9,0
43784,6.970291977332562e-9,7.722395607188147e-9,1.2305682060704625e-9,3.341986464135133e-10,2.3665974142147134e-9,5.702720635432154e-10,9.205147263590974e-10,6.895212034214743e-9,0
43785,6.962767089577769e-9,7.726061065927046e-9,1.2312997074229422e-9,3.3515227190310716e-10,2.5729750361938477e-9,5.708464650684496e-10,9.196586816013815e-10,6.496752979167106e-9,0
43786,6.955242201822976e-9,7.729726524665948e-9,1.2320312087754221e-9,3.36105897392701e-10,2.779352658172982e-9,5.714208665936838e-10,9.188026368436657e-10,6.098293924119468e-9,0
43787,6.947717314068183e-9,7.733391983404847e-9,1.232762710127902e-9,3.3705952288229487e-10,2.9857302801521162e-9,5.719952681189179e-10,9.179465920859499e-10,5.69983486907183e-9,0
43788,6.931616815250677e-9,7.665638004680086e-9,1.2334609548337208e-9,3.3570293822722715e-10,3.1950615140992646e-9,5.72876955586281e-10,9.085446515461298e-10,5.69983486907183e-9,0
43789,6.9155163164331714e-9,7.597884025955327e-9,1.2341591995395395e-9,3.343463535721594e-10,3.4043927480464133e-9,5.737586430536441e-10,8.991427110063096e-10,5.69983486907183e-9,0
43790,6.899415817615666e-9,7.530130047230566e-9,1.2348574442453583e-9,3.3298976891709166e-10,3.613723981993562e-9,5.746403305210072e-10,8.897407704664895e-10,5.69983486907183e-9,0
43791,6.88331531879816e-9,7.462376068505805e-9,1.235555688951177e-9,3.3163318426202393e-10,3.823055215940711e-9,5.755220179883703e-10,8.803388299266694e-10,5.69983486907183e-9,0
43792,6.867214819980655e-9,7.394622089781044e-9,1.2362539336569958e-9,3.302765996069562e-10,4.032386449887859e-9,5.764037054557334e-10,8.709368893868494e-10,5.69983486907183e-9,0
43793,6.8511143211631484e-9,7.326868111056284e-9,1.2369521783628143e-9,3.289200149518885e-10,4.2417176838350075e-9,5.772853929230965e-10,8.615349488470293e-10,5.69983486907183e-9,0
43794,6.835013822345643e-9,7.259114132331524e-9,1.237650423068633e-9,3.2756343029682077e-10,4.451048917782157e-9,5.781670803904595e-10,8.521330083072092e-10,5.69983486907183e-9,0
43795,6.818913323528137e-9,7.1913601536067626e-9,1.2383486677744518e-9,3.2620684564175305e-10,4.660380151729305e-9,5.790487678578226e-10,8.427310677673891e-10,5.69983486907183e-9,0
43796,6.802812824710632e-9,7.123606174882002e-9,1.2390469124802705e-9,3.248502609866853e-10,4.869711385676453e-9,5.799304553251857e-10,8.33329127227569e-10,5.69983486907183e-9,0
43797,6.8034471638563126e-9,7.126548567158476e-9,1.2400111620680234e-9,3.2580388647627915e-10,5.079771295931799e-9,5.806206756174708e-10,8.308725459850904e-10,5.687520315924618e-9,0
43798,6.8040815030019935e-9,7.12949095943495e-9,1.2409754116557761e-9,3.2675751196587304e-10,5.289831206187144e-9,5.813108959097559e-10,8.284159647426118e-10,5.675205762777406e-9,0
43799,6.8047158421476745e-9,7.132433351711424e-9,1.241939661243529e-9,3.2771113745546687e-10,5.49989111644249e-9,5.820011162020408e-10,8.259593835001332e-10,5.662891209630194e-9,0
43800,6.8053501812933555e-9,7.135375743987898e-9,1.2429039108312817e-9,3.2866476294506075e-10,5.709951026697835e-9,5.826913364943259e-10,8.235028022576546e-10,5.650576656482982e-9,0
43801,6.805984520439036e-9,7.138318136264371e-9,1.2438681604190346e-9,3.296183884346546e-10,5.92001093695318e-9,5.83381556786611e-10,8.21046221015176e-10,5.63826210333577e-9,0
43802,6.8066188595847166e-9,7.141260528540845e-9,1.2448324100067873e-9,3.3057201392424847e-10,6.1300708472085255e-09,5.84071777078896e-10,8.185896397726973e-10,5.6259475501885575e-9,0
43803,6.806846440644976e-9,7.1403131487332e-9,1.2458631728878624e-9,3.30843330855262e-10,6.1387017599215794e-9,5.932053223146962e-10,8.204060064212709e-10,5.782564785823972e-9,0
43804,6.807074021705236e-9,7.1393657689255535e-9,1.2468939357689377e-9,3.3111464778627556e-10,6.1473326726346325e-9,6.023388675504965e-10,8.222223730698444e-10,5.9391820214593865e-9,0
