time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
34450,1.2564222487405023e-10,2.2042445064882044e-10,6.003099696578791e-10,2.051254154707308e-10,1.0638654518280049e-10,1.4437707180747603e-10,1.19894729745931e-10,1.3873632444450088e-10,0
34451,1.2754524231109277e-10,2.183793117532244e-10,5.822550874984442e-10,2.0539673240174437e-10,1.0638654518280049e-10,1.4426125304042514e-10,1.1961180679253473e-10,1.3870915250860348e-10,0
34452,1.2944825974813535e-10,2.163341728576284e-10,5.642002053390094e-10,2.056680493327579e-10,1.0638654518280049e-10,1.4414543427337428e-10,1.193288838391385e-10,1.3868198057270608e-10,0
34453,1.313512771851779e-10,2.1428903396203237e-10,5.461453231795745e-10,2.0593936626377145e-10,1.0638654518280049e-10,1.440296155063234e-10,1.1904596088574222e-10,1.3865480863680866e-10,0
34454,1.3325429462222047e-10,2.1224389506643634e-10,5.280904410201396e-10,2.06210683194785e-10,1.0638654518280049e-10,1.4391379673927253e-10,1.1876303793234595e-10,1.3862763670091126e-10,0
34455,1.3515731205926302e-10,2.1019875617084034e-10,5.100355588607047e-10,2.0648200012579854e-10,1.0638654518280049e-10,1.4379797797222164e-10,1.1848011497894968e-10,1.3860046476501383e-10,0
34456,1.369247434678317e-10,2.083039965555486e-10,5.12097084622855e-10,2.05711930077578e-10,1.0665537510901773e-10,1.4398944514729972e-10,1.1915751391641108e-10,1.3883625535566864e-10,0
34457,1.3882776090487428e-10,2.0857843632753612e-10,5.121968545628385e-10,2.050296215189977e-10,1.0692420503523498e-10,1.4418091232237777e-10,1.188745909630148e-10,1.3804736777601204e-10,0
34458,1.4073077834191682e-10,2.0885287609952364e-10,5.12296624502822e-10,2.0434731296041738e-10,1.0719303496145223e-10,1.4437237949745582e-10,1.1859166800961854e-10,1.3725848019635544e-10,0
34459,1.426337957789594e-10,2.091273158715112e-10,5.123963944428055e-10,2.0366500440183707e-10,1.0746186488766947e-10,1.4456384667253387e-10,1.1830874505622227e-10,1.3646959261669886e-10,0
34460,1.4453681321600195e-10,2.0940175564349873e-10,5.12496164382789e-10,2.0298269584325676e-10,1.0773069481388673e-10,1.4475531384761192e-10,1.18025822102826e-10,1.3568070503704226e-10,0
34461,1.4643983065304452e-10,2.0967619541548626e-10,5.125959343227725e-10,2.0230038728467644e-10,1.0799952474010398e-10,1.4494678102268998e-10,1.1774289914942976e-10,1.3489181745738566e-10,0
34462,1.4834284809008707e-10,2.099506351874738e-10,5.12695704262756e-10,2.0161807872609613e-10,1.0826835466632123e-10,1.4513824819776803e-10,1.174599761960335e-10,1.341029298777291e-10,0
34463,1.5024586552712964e-10,2.1022507495946134e-10,5.127954742027395e-10,2.0093577016751582e-10,1.0853718459253847e-10,1.4532971537284608e-10,1.1717705324263723e-10,1.333140422980725e-10,0
34464,1.521488829641722e-10,2.1049951473144887e-10,5.12895244142723e-10,2.002534616089355e-10,1.0880601451875572e-10,1.4552118254792416e-10,1.1689413028924096e-10,1.325251547184159e-10,0
34465,1.5291880813832692e-10,2.1049951473144887e-10,5.107007400852833e-10,1.9929983611934165e-10,1.0880601451875572e-10,1.4552118254792416e-10,1.160752698750814e-10,1.3176343907465671e-10,0
