time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
46058,1.4824123409757066e-9,2.0259207117368738e-9,5.682957611012175e-10,2.9114433042198546e-10,2.206607920501903e-9,1.389978545743151e-9,5.589127164656919e-10,1.572542721610042e-10,0
46059,1.582927856458739e-9,2.10399260550152e-9,5.603217686540545e-10,2.878926104891155e-10,2.1919789032875427e-9,1.3896031940747585e-9,5.589127164656919e-10,1.5755746434357984e-10,0
46060,1.6834433719417718e-9,2.182064499266166e-9,5.523477762068916e-10,2.846408905562455e-10,2.1773498860731824e-9,1.389227842406366e-9,5.589127164656919e-10,1.578606565261555e-10,0
46061,1.7839588874248043e-9,2.260136393030812e-9,5.443737837597287e-10,2.813891706233756e-10,2.1627208688588217e-9,1.3888524907379735e-9,5.589127164656919e-10,1.5816384870873116e-10,0
46062,1.8844744029078368e-9,2.338208286795458e-9,5.363997913125658e-10,2.781374506905056e-10,2.1480918516444615e-9,1.388477139069581e-9,5.589127164656919e-10,1.5846704089130683e-10,0
46063,1.9849899183908693e-9,2.416280180560104e-9,5.284257988654029e-10,2.7488573075763563e-10,2.133462834430101e-9,1.3881017874011885e-9,5.589127164656919e-10,1.587702330738825e-10,0
46064,2.0855054338739018e-9,2.49435207432475e-9,5.204518064182399e-10,2.7163401082476566e-10,2.118833817215741e-9,1.387726435732796e-9,5.589127164656919e-10,1.5907342525645815e-10,0
46065,2.1872142776220207e-9,2.582621036667167e-9,5.211953930229388e-10,2.7163401082476566e-10,2.1216601520188955e-9,1.3889107599144147e-9,5.589127164656919e-10,1.5907342525645815e-10,0
46066,2.2889231213701393e-9,2.6708899990095832e-9,5.219389796276377e-10,2.7163401082476566e-10,2.1244864868220505e-9,1.3900950840960334e-9,5.589127164656919e-10,1.5907342525645815e-10,0
46067,2.390631965118258e-9,2.7591589613519996e-9,5.226825662323365e-10,2.7163401082476566e-10,2.1273128216252055e-9,1.391279408277652e-9,5.589127164656919e-10,1.5907342525645815e-10,0
46068,2.492340808866377e-9,2.8474279236944163e-9,5.234261528370355e-10,2.7163401082476566e-10,2.13013915642836e-9,1.3924637324592709e-9,5.589127164656919e-10,1.5907342525645815e-10,0
46069,2.5940496526144954e-9,2.9356968860368326e-9,5.241697394417343e-10,2.7163401082476566e-10,2.132965491231515e-9,1.3936480566408895e-9,5.589127164656919e-10,1.5907342525645815e-10,0
46070,2.695758496362614e-9,3.023965848379249e-9,5.249133260464332e-10,2.7163401082476566e-10,2.1357918260346697e-9,1.3948323808225082e-9,5.589127164656919e-10,1.5907342525645815e-10,0
46071,2.797467340110733e-9,3.1122348107216653e-9,5.256569126511321e-10,2.7163401082476566e-10,2.1386181608378246e-9,1.3960167050041268e-9,5.589127164656919e-10,1.5907342525645815e-10,0
46072,2.8907860938411425e-9,3.1987803377772204e-9,5.266513901714717e-10,2.722525398857621e-10,2.147762303681529e-9,1.3978866002501574e-9,5.589127164656919e-10,1.5918105650440249e-10,0
46073,2.9841048475715524e-9,3.2853258648327755e-9,5.276458676918112e-10,2.7287106894675855e-10,2.1569064465252333e-9,1.3997564954961877e-9,5.589127164656919e-10,1.5928868775234682e-10,0
46074,2.976516441757585e-9,3.2816518183238123e-9,5.276458676918112e-10,2.7348959800775496e-10,2.1998000202728173e-9,1.411351218640763e-9,5.646131517277118e-10,1.5928868775234682e-10,0
46075,2.976516441757585e-9,3.279928383036951e-9,5.286403452121508e-10,2.742809278885034e-10,2.2014622621075794e-9,1.4122870241507696e-9,5.646131517277118e-10,1.5939631900029116e-10,0
46076,2.976516441757585e-9,3.27820494775009e-9,5.296348227324904e-10,2.7507225776925193e-10,2.2031245039423415e-9,1.4132228296607763e-9,5.646131517277118e-10,1.595039502482355e-10,0
