time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
63421,1.1024798366399448e-8,2.7304100940425736e-9,3.1701842762249073e-9,3.460213834113473e-9,2.4539856591579004e-8,3.6986730846689315e-8,1.4155456088359927e-8,7.016794916883001e-8,6
63422,1.0890626213545471e-8,2.7275507790795104e-9,3.174397933651534e-9,3.425340414593083e-9,2.4328716429181745e-8,3.7050017654946124e-8,1.4157236949856012e-8,6.831912755867161e-8,6
63423,1.0756454060691494e-8,2.724691464116447e-9,3.178611591078161e-9,3.3904669950726924e-9,2.4117576266784483e-8,3.711330446320294e-8,1.4159017811352096e-8,6.64703059485132e-8,6
63424,1.0622281907837516e-8,2.7218321491533833e-9,3.182825248504788e-9,3.3555935755523018e-9,2.390643610438722e-8,3.717659127145975e-8,1.4160798672848182e-8,6.462148433835482e-8,6
63425,1.0488109754983539e-8,2.7189728341903197e-9,3.187038905931415e-9,3.3207201560319116e-9,2.369529594198996e-8,3.723987807971656e-8,1.4162579534344267e-8,6.277266272819642e-8,6
63426,1.0353937602129561e-8,2.716113519227256e-9,3.1912525633580422e-9,3.285846736511521e-9,2.3484155779592697e-8,3.730316488797337e-8,1.4164360395840351e-8,6.092384111803803e-8,6
63427,1.0219765449275584e-8,2.713254204264193e-9,3.195466220784669e-9,3.250973316991131e-9,2.3273015617195438e-8,3.7366451696230186e-8,1.4166141257336436e-8,5.9075019507879626e-8,6
63428,1.0085593296421606e-8,2.7103948893011294e-9,3.199679878211296e-9,3.2160998974707402e-9,2.3061875454798176e-8,3.7429738504486994e-8,1.416792211883252e-8,5.722619789772123e-8,6
63429,9.951421143567629e-9,2.707535574338066e-9,3.203893535637923e-9,3.1812264779503497e-9,2.2850735292400914e-8,3.749302531274381e-8,1.4169702980328606e-8,5.5377376287562836e-8,6
63430,9.817248990713651e-9,2.7046762593750023e-9,3.20810719306455e-9,3.1463530584299595e-9,2.2639595130003652e-8,3.755631212100062e-8,1.417148384182469e-8,5.3528554677404434e-8,6
63431,9.811504131825244e-9,2.7046762593750023e-9,3.1861681133355914e-9,3.1604909465315068e-9,2.2659047710076398e-8,3.766741409623693e-8,1.413941994252242e-8,5.3513220663580224e-8,6
63432,9.805759272936839e-9,2.7046762593750023e-9,3.164229033606633e-9,3.1746288346330545e-9,2.2678500290149148e-8,3.777851607147324e-8,1.4107356043220152e-8,5.3497886649756006e-8,6
