time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
39921,3.0977431940250824e-9,4.525068306541988e-9,1.4045237350083557e-8,9.658628668926689e-9,8.964435270145337e-10,3.558372591680521e-9,6.2620807835120274e-9,1.316820954243388e-9,0
39922,3.0969628002749152e-9,4.510323865423312e-9,1.4045952194887777e-8,9.628645625248076e-9,8.997851201395141e-10,3.5562654520908578e-9,6.2223598885917094e-9,1.3147538666080984e-9,0
39923,3.0969628002749152e-9,4.5038503440433264e-9,1.404972612813842e-8,9.598894547226937e-9,9.001593168781854e-10,3.52519091619135e-9,6.2004595900486626e-9,1.3124013648309747e-9,0
39924,3.120932285395878e-9,4.5127551826872075e-9,1.4074292362911001e-8,9.569178291008056e-9,9.122539480696886e-10,3.4983359240321814e-9,6.16463904283788e-9,1.340619840060412e-9,0
39925,3.1449017705168406e-9,4.521660021331089e-9,1.4098858597683584e-8,9.539462034789174e-9,9.243485792611918e-10,3.471480931873013e-9,6.128818495627097e-9,1.3688383152898497e-9,0
39926,3.1688712556378033e-9,4.53056485997497e-9,1.4123424832456167e-8,9.50974577857029e-9,9.36443210452695e-10,3.4446259397138443e-9,6.092997948416315e-9,1.3970567905192871e-9,0
39927,3.1928407407587665e-9,4.539469698618851e-9,1.4147991067228748e-8,9.480029522351408e-9,9.485378416441983e-10,3.417770947554676e-9,6.0571774012055326e-9,1.4252752657487248e-9,0
39928,3.216810225879729e-9,4.548374537262732e-9,1.417255730200133e-8,9.450313266132527e-9,9.606324728357013e-10,3.3909159553955073e-9,6.02135685399475e-9,1.4534937409781624e-9,0
39929,3.2513121974520934e-9,4.572948605793858e-9,1.4195172904133871e-8,9.449547725555588e-9,9.661433518388467e-10,3.3951354991358466e-9,6.015394235895296e-9,1.4817122162075998e-9,0
39930,3.2876976966718337e-9,4.585048711822959e-9,1.4189703002302068e-8,9.449582547357845e-9,9.795845636865023e-10,3.3951354991358466e-9,6.02133443468772e-9,1.5120698542387887e-9,0
39931,3.3240831958915735e-9,4.597148817852059e-9,1.4184233100470265e-8,9.4496173691601e-9,9.93025775534158e-10,3.3951354991358466e-9,6.027274633480143e-9,1.5424274922699774e-9,0
