time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
52505,8.72866744319407e-10,2.6284607137018077e-9,2.621404411593507e-9,7.483609158360814e-9,2.5193182473977318e-8,3.722297339416906e-8,4.02638473014056e-9,3.66140137993675e-9,0
52506,8.709160883379839e-10,2.62854951619526e-9,2.6221479981982057e-9,7.451343357220062e-9,2.5121693184398013e-8,3.7231453912935565e-8,4.018404120773732e-9,3.6563259190779934e-9,0
52507,8.689654323565609e-10,2.6286383186887124e-9,2.6228915848029045e-9,7.419077556079312e-9,2.5050203894818706e-8,3.723993443170207e-8,4.010423511406904e-9,3.6512504582192362e-9,0
52508,8.670147763751378e-10,2.6287271211821646e-9,2.6236351714076034e-9,7.386811754938561e-9,2.4978714605239398e-8,3.724841495046857e-8,4.002442902040076e-9,3.6461749973604795e-9,0
52509,8.650641203937147e-10,2.628815923675617e-9,2.624378758012302e-9,7.35454595379781e-9,2.4907225315660094e-8,3.7256895469235074e-8,3.994462292673248e-9,3.6410995365017227e-9,0
52510,8.674951334112919e-10,2.63017380958545e-9,2.6363367179689725e-9,7.322280152657059e-9,2.4849035773511395e-8,3.7286885788539864e-8,3.992893903675358e-9,3.6416376927414446e-9,0
52511,8.699261464288691e-10,2.6315316954952824e-9,2.6482946779256423e-9,7.290014351516308e-9,2.47908462313627e-8,3.7316876107844654e-8,3.9913255146774675e-9,3.642175848981166e-9,0
52512,8.723571594464463e-10,2.6328895814051154e-9,2.660252637882312e-9,7.257748550375557e-9,2.4732656689214003e-8,3.734686642714945e-8,3.989757125679577e-9,3.642714005220888e-9,0
52513,8.747881724640235e-10,2.634247467314948e-9,2.6722105978389824e-9,7.225482749234806e-9,2.4674467147065308e-8,3.737685674645424e-8,3.988188736681687e-9,3.6432521614606094e-9,0
52514,8.772191854816008e-10,2.635605353224781e-9,2.6841685577956522e-9,7.193216948094055e-9,2.461627760491661e-8,3.740684706575903e-8,3.986620347683797e-9,3.6437903177003313e-9,0
52515,8.79650198499178e-10,2.6369632391346135e-9,2.696126517752322e-9,7.160951146953304e-9,2.4558088062767913e-8,3.743683738506382e-8,3.985051958685907e-9,3.6443284739400527e-9,0
