time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
44579,2.562070272609178e-8,2.682510045749562e-8,7.59035093021074e-9,3.046858622845176e-9,1.948740408815678e-8,9.839407439391094e-9,1.090098973405137e-8,3.7766824325567304e-8,0
44580,2.5454730922263795e-8,2.6779237821219672e-8,7.76691455311752e-9,3.0549308531814183e-9,1.9497105410835904e-8,9.829453843729637e-9,1.0992299815705263e-8,3.7846156329755204e-8,0
44581,2.5277007135648304e-8,2.6729967049165694e-8,7.761358659952781e-9,3.0549308531814183e-9,1.949588891286948e-8,9.889250551087769e-9,1.0996296217510422e-8,3.7893109220962215e-8,0
44582,2.5190112908465453e-8,2.6684104412889746e-8,7.760902966475542e-9,3.0659453922814813e-9,1.9588081227828645e-8,9.957963271470493e-9,1.0999610610179297e-8,3.792686507438202e-8,0
44583,2.5103218681282605e-8,2.6638241776613802e-8,7.760447272998305e-9,3.0769599313815442e-9,1.9680273542787814e-8,1.002667599185322e-8,1.1002925002848172e-8,3.796062092780183e-8,0
44584,2.5016324454099754e-8,2.6592379140337854e-8,7.759991579521066e-9,3.087974470481607e-9,1.9772465857746984e-8,1.0095388712235945e-8,1.1006239395517048e-8,3.799437678122164e-8,0
44585,2.4929430226916906e-8,2.6546516504061906e-8,7.75953588604383e-9,3.09898900958167e-9,1.986465817270615e-8,1.0164101432618671e-8,1.1009553788185923e-8,3.8028132634641445e-8,0
44586,2.4842535999734055e-8,2.6500653867785958e-8,7.75908019256659e-9,3.110003548681733e-9,1.995685048766532e-8,1.0232814153001396e-8,1.1012868180854799e-8,3.8061888488061255e-8,0
44587,2.4755641772551204e-8,2.645479123151001e-8,7.758624499089353e-9,3.121018087781796e-9,2.004904280262449e-8,1.0301526873384122e-8,1.1016182573523674e-8,3.8095644341481066e-8,0
44588,2.4668747545368357e-8,2.6408928595234065e-8,7.758168805612114e-9,3.132032626881859e-9,2.0141235117583655e-8,1.0370239593766848e-8,1.101949696619255e-8,3.812940019490087e-8,0
44589,2.4729445979673756e-8,2.5424684714146226e-8,7.763269005299617e-9,3.132032626881859e-9,2.0233427432542824e-8,1.0450879455597176e-8,1.1006503877675156e-8,3.81622382213614e-8,0
44590,2.476696544766622e-8,2.5253861739934185e-8,7.769071765315205e-9,3.131709995268602e-9,2.0272987150881008e-8,1.0411193873047442e-8,1.094494848076961e-8,3.8133849133318166e-8,0
44591,2.4804484915658687e-8,2.508303876572214e-8,7.774874525330795e-9,3.1313873636553443e-9,2.0312546869219187e-8,1.0371508290497709e-8,1.0883393083864064e-8,3.8105460045274934e-8,0
44592,2.4842004383651152e-8,2.49122157915101e-8,7.780677285346383e-9,3.1310647320420868e-9,2.035210658755737e-8,1.0331822707947976e-8,1.0821837686958519e-8,3.80770709572317e-8,0
44593,2.487952385164362e-8,2.4741392817298056e-8,7.786480045361971e-9,3.130742100428829e-9,2.0391666305895554e-8,1.0292137125398241e-8,1.0760282290052972e-8,3.804868186918848e-8,0
44594,2.4917043319636086e-8,2.4570569843086016e-8,7.79228280537756e-9,3.1304194688155716e-9,2.0431226024233734e-8,1.0252451542848508e-8,1.0698726893147427e-8,3.8020292781145245e-8,0
44595,2.495456278762855e-8,2.439974686887397e-8,7.79808556539315e-9,3.130096837202314e-9,2.0470785742571917e-8,1.0212765960298775e-8,1.063717149624188e-8,3.799190369310201e-8,0
44596,2.4992082255621017e-8,2.422892389466193e-8,7.803888325408738e-9,3.129774205589057e-9,2.0510345460910097e-8,1.017308037774904e-8,1.0575616099336333e-8,3.796351460505878e-8,0
44597,2.5029601723613482e-8,2.4058100920449887e-8,7.809691085424326e-9,3.1294515739757993e-9,2.054990517924828e-8,1.0133394795199307e-8,1.0514060702430788e-8,3.793512551701555e-8,0
44598,2.5067121191605947e-8,2.3887277946237846e-8,7.815493845439914e-9,3.1291289423625417e-9,2.0589464897586463e-8,1.0093709212649573e-8,1.0452505305525241e-8,3.790673642897232e-8,0
44599,2.5104640659598416e-8,2.3716454972025802e-8,7.821296605455502e-9,3.128806310749284e-9,2.0629024615924643e-8,1.005402363009984e-8,1.0390949908619696e-8,3.7878347340929085e-8,0
44600,2.514216012759088e-8,2.354563199781376e-8,7.827099365471092e-9,3.1284836791360266e-9,2.0668584334262826e-8,1.0014338047550107e-8,1.0329394511714149e-8,3.7849958252885853e-8,0
44601,2.5179679595583347e-8,2.3374809023601717e-8,7.83290212548668e-9,3.128161047522769e-9,2.070814405260101e-8,9.974652465000372e-9,1.0267839114808602e-8,3.782156916484262e-8,0
44602,2.5217199063575812e-8,2.3203986049389677e-8,7.838704885502269e-9,3.1278384159095114e-9,2.074770377093919e-8,9.934966882450639e-9,1.0206283717903057e-8,3.779318007679939e-8,0
44603,2.5640808136974346e-8,2.3231795316019923e-8,7.858290455408758e-9,3.1218072882725625e-9,2.0720179095697743e-8,9.839270683994945e-9,1.0172191626781408e-8,3.774438195058824e-8,0
44604,2.606441721037288e-8,2.325960458265017e-8,7.877876025315247e-9,3.1157761606356135e-9,2.0692654420456293e-8,9.743574485539253e-9,1.0138099535659761e-8,3.769558382437709e-8,0
44605,2.6488026283771413e-8,2.3287413849280415e-8,7.897461595221736e-9,3.109745032998664e-9,2.0665129745214844e-8,9.647878287083559e-9,1.0104007444538112e-8,3.764678569816594e-8,0
44606,2.691163535716995e-8,2.3315223115910664e-8,7.917047165128225e-9,3.103713905361715e-9,2.0637605069973394e-8,9.552182088627867e-9,1.0069915353416463e-8,3.7597987571954785e-8,0
44607,2.7335244430568484e-8,2.334303238254091e-8,7.936632735034714e-9,3.097682777724766e-9,2.0610080394731945e-8,9.456485890172173e-9,1.0035823262294814e-8,3.7549189445743636e-8,0
