time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
55620,1.7663759820303545e-9,8.104038090310856e-9,2.2799831469636906e-8,1.6582335883235562e-8,3.1555670341000525e-8,1.248235163280338e-8,3.2752217279636706e-9,1.3282141212218498e-9,0
55621,1.7695179467274475e-9,8.100924663674269e-9,2.285877045674727e-8,1.660695502719161e-8,3.158814404155198e-8,1.2422630058834635e-8,3.290467934240497e-9,1.3388074555958964e-9,0
55622,1.7726599114245408e-9,8.097811237037684e-9,2.291770944385763e-8,1.663157417114766e-8,3.1620617742103435e-8,1.2362908484865892e-8,3.3057141405173233e-9,1.3494007899699429e-9,0
55623,1.7758018761216342e-09,8.094697810401097e-9,2.2976648430967993e-8,1.6656193315103707e-8,3.16530914426549e-8,1.230318691089715e-8,3.3209603467941496e-9,1.3599941243439894e-9,0
55624,1.7789438408187275e-9,8.091584383764511e-9,2.3035587418078356e-8,1.6680812459059755e-8,3.168556514320635e-8,1.2243465336928407e-8,3.336206553070976e-9,1.370587458718036e-9,0
55625,1.7820858055158208e-9,8.088470957127926e-9,2.3094526405188716e-8,1.6705431603015803e-8,3.171803884375781e-8,1.2183743762959664e-8,3.3514527593478028e-9,1.3811807930920826e-9,0
55626,1.785863815393336e-9,8.074112903278436e-9,2.313784831751026e-8,1.6761107591221124e-8,3.1852142662633304e-8,1.2189793200414195e-8,3.390500497304007e-9,1.3954550163888314e-9,0
55627,1.7912128076193977e-9,8.069299173314467e-9,2.3194497346245468e-8,1.6839315530452733e-8,3.17737289273658e-8,1.216607559399351e-8,3.4312022431608978e-9,1.4104972891801742e-9,0
55628,1.7965617998454597e-9,8.064485443350499e-9,2.3251146374980673e-8,1.6917523469684342e-8,3.16953151920983e-8,1.2142357987572826e-8,3.4719039890177885e-9,1.4255395619715169e-9,0
55629,1.8019107920715215e-9,8.059671713386529e-9,2.330779540371588e-8,1.699573140891595e-8,3.16169014568308e-8,1.2118640381152141e-8,3.5126057348746793e-9,1.4405818347628597e-9,0
55630,1.8072597842975832e-9,8.05485798342256e-9,2.336444443245109e-8,1.707393934814756e-8,3.1538487721563294e-8,1.2094922774731456e-8,3.55330748073157e-9,1.4556241075542024e-9,0
