time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
27507,8.93870683417294e-9,6.987936908898626e-9,3.4882127465916614e-9,1.0663158420938948e-9,5.725642552433508e-9,7.4306011323082e-9,2.0041783948292903e-8,1.7962855276523726e-8,0
27508,8.877789097122183e-9,6.989769616259833e-9,3.4724550593594364e-9,1.0579702486999346e-9,5.683803348050289e-9,7.250786782647457e-9,2.0000595031118146e-8,1.7933649571016562e-8,0
27509,8.816871360071427e-9,6.9916023236210395e-9,3.456697372127212e-9,1.0496246553059744e-9,5.64196414366707e-9,7.070972432986714e-9,1.995940611394339e-8,1.79044438655094e-8,0
27510,8.75595362302067e-9,6.9934350309822466e-9,3.440939684894987e-9,1.0412790619120144e-9,5.600124939283852e-9,6.8911580833259706e-9,1.9918217196768635e-8,1.7875238160002237e-8,0
27511,8.695035885969914e-9,6.995267738343454e-9,3.4251819976627625e-9,1.0329334685180543e-9,5.558285734900633e-9,6.711343733665228e-9,1.987702827959388e-8,1.7846032454495073e-8,0
27512,8.634118148919158e-9,6.997100445704661e-9,3.4094243104305375e-9,1.024587875124094e-9,5.516446530517415e-9,6.531529384004485e-9,1.9835839362419125e-8,1.7816826748987908e-8,0
27513,8.573200411868402e-9,6.998933153065867e-9,3.3936666231983126e-9,1.0162422817301339e-9,5.474607326134196e-9,6.351715034343741e-9,1.9794650445244368e-8,1.7787621043480744e-8,0
27514,8.512282674817645e-9,7.000765860427074e-9,3.377908935966088e-9,1.0078966883361737e-9,5.432768121750977e-9,6.1719006846829985e-9,1.975346152806961e-8,1.775841533797358e-8,0
27515,8.45136493776689e-9,7.002598567788281e-9,3.362151248733863e-9,9.995510949422135e-10,5.3909289173677585e-9,5.992086335022256e-9,1.9712272610894858e-8,1.7729209632466416e-8,0
27516,8.390447200716133e-9,7.004431275149487e-9,3.3463935615016387e-9,9.912055015482533e-10,5.3490897129845395e-9,5.812271985361512e-9,1.96710836937201e-8,1.770000392695925e-8,0
27517,8.329529463665377e-9,7.006263982510694e-9,3.3306358742694137e-9,9.828599081542932e-10,5.307250508601321e-9,5.632457635700769e-9,1.9629894776545347e-8,1.7670798221452087e-8,0
27518,8.26861172661462e-9,7.008096689871901e-9,3.3148781870371892e-9,9.745143147603332e-10,5.265411304218102e-9,5.4526432860400265e-9,1.958870585937059e-8,1.7641592515944923e-8,0
27519,8.207693989563864e-9,7.009929397233108e-9,3.2991204998049643e-9,9.66168721366373e-10,5.223572099834883e-9,5.272828936379283e-9,1.9547516942195834e-8,1.7612386810437762e-8,0
27520,8.146776252513108e-9,7.011762104594315e-9,3.2833628125727398e-9,9.578231279724128e-10,5.181732895451665e-9,5.09301458671854e-9,1.950632802502108e-8,1.7583181104930598e-8,0
27521,8.085858515462352e-9,7.013594811955522e-9,3.267605125340515e-9,9.494775345784526e-10,5.139893691068446e-9,4.913200237057797e-9,1.9465139107846323e-8,1.7553975399423434e-8,0
27522,8.024940778411595e-9,7.015427519316729e-9,3.25184743810829e-9,9.411319411844924e-10,5.098054486685228e-9,4.733385887397054e-9,1.942395019067157e-8,1.752476969391627e-8,0
27523,7.964023041360839e-9,7.017260226677935e-9,3.2360897508760654e-9,9.327863477905323e-10,5.056215282302009e-9,4.553571537736311e-9,1.9382761273496813e-8,1.7495563988409105e-8,0
27524,7.903105304310081e-9,7.019092934039142e-9,3.2203320636438405e-9,9.244407543965722e-10,5.014376077918791e-9,4.373757188075568e-9,1.9341572356322056e-8,1.746635828290194e-8,0
27525,7.830428688676983e-9,6.994420905895474e-9,3.216443244965384e-9,9.242967049572629e-10,5.009998261979803e-9,4.366108321144334e-9,1.9325331874627063e-8,1.746710959570559e-8,0
27526,7.757752073043886e-9,6.969748877751806e-9,3.2125544262869274e-9,9.241526555179536e-10,5.005620446040815e-9,4.3584594542131014e-9,1.930909139293207e-8,1.7467860908509242e-8,0
27527,7.685075457410788e-9,6.945076849608139e-9,3.208665607608471e-9,9.240086060786444e-10,5.001242630101827e-9,4.350810587281868e-9,1.9292850911237076e-8,1.7468612221312892e-8,0
27528,7.61239884177769e-9,6.920404821464471e-9,3.2047767889300147e-9,9.238645566393352e-10,4.996864814162839e-9,4.343161720350635e-9,1.9276610429542083e-8,1.7469363534116542e-8,0
27529,7.539722226144593e-9,6.895732793320803e-9,3.200887970251558e-9,9.23720507200026e-10,4.992486998223851e-9,4.335512853419401e-9,1.926036994784709e-8,1.747011484692019e-8,0
27530,7.467045610511495e-9,6.871060765177135e-9,3.1969991515731016e-9,9.235764577607167e-10,4.988109182284863e-9,4.327863986488168e-9,1.9244129466152097e-8,1.747086615972384e-8,0
27531,7.591663491069698e-9,6.904955312625398e-9,3.193385011018048e-9,9.259927787067216e-10,4.98256799334188e-9,4.309154808489638e-9,1.9228006708568875e-8,1.749558308717614e-8,0
27532,7.518559063054973e-9,6.890603621562924e-9,3.193385011018048e-9,9.259927787067216e-10,4.976749399109208e-9,4.290529415577672e-9,1.9223383129351535e-8,1.7567346239752837e-8,0
27533,7.4454546350402475e-9,6.87625193050045e-9,3.193385011018048e-9,9.259927787067216e-10,4.970930804876537e-9,4.271904022665706e-9,1.9218759550134195e-8,1.7639109392329533e-8,0
27534,7.372350207025522e-9,6.8619002394379766e-9,3.193385011018048e-9,9.259927787067216e-10,4.965112210643865e-9,4.25327862975374e-9,1.9214135970916852e-8,1.7710872544906226e-8,0
27535,7.299245779010797e-9,6.847548548375503e-9,3.193385011018048e-9,9.259927787067216e-10,4.959293616411194e-9,4.234653236841775e-9,1.9209512391699512e-8,1.7782635697482922e-08,0
27536,7.226141350996071e-9,6.833196857313028e-9,3.193385011018048e-9,9.259927787067216e-10,4.953475022178523e-9,4.216027843929809e-9,1.9204888812482172e-8,1.7854398850059614e-8,0
27537,7.153036922981346e-9,6.8188451662505546e-9,3.193385011018048e-9,9.259927787067216e-10,4.9476564279458515e-9,4.197402451017843e-9,1.920026523326483e-8,1.792616200263631e-8,0
27538,7.079932494966621e-9,6.804493475188081e-9,3.193385011018048e-9,9.259927787067216e-10,4.94183783371318e-9,4.178777058105877e-9,1.919564165404749e-8,1.7997925155213003e-8,0
