time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
30843,2.2083305018386234e-8,1.1250347438782831e-8,4.1119626866289236e-9,1.96001610511267e-9,4.5353725586509016e-9,2.81710369814291e-9,2.3631536482736625e-9,1.5140796896197824e-8,0
30844,2.2077675365068424e-8,1.1142518508039874e-8,4.1109436505745255e-9,1.9562104410968755e-9,4.5636372425326904e-9,2.817135898166934e-9,2.415995971227592e-9,1.5208113437744773e-8,0
30845,2.1977201819519044e-8,1.1127918638323696e-8,4.109651198433784e-9,1.9544417600714185e-9,4.5636372425326904e-9,2.8072145025295006e-9,2.467177909413332e-9,1.5121250716075626e-8,0
30846,2.1876728273969664e-8,1.1113318768607519e-8,4.108358746293043e-9,1.9526730790459614e-9,4.5636372425326904e-9,2.797293106892067e-9,2.518359847599072e-9,1.5034387994406478e-8,0
30847,2.1776254728420284e-8,1.1098718898891342e-8,4.107066294152302e-9,1.950904398020504e-9,4.5636372425326904e-9,2.7873717112546337e-9,2.569541785784812e-9,1.4947525272737327e-8,0
30848,2.16757811828709e-8,1.1084119029175165e-8,4.10577384201156e-9,1.949135716995047e-9,4.5636372425326904e-9,2.7774503156172004e-9,2.620723723970552e-9,1.486066255106818e-8,0
30849,2.157530763732152e-8,1.1069519159458986e-8,4.104481389870819e-9,1.94736703596959e-9,4.5636372425326904e-9,2.7675289199797668e-9,2.6719056621562926e-9,1.477379982939903e-8,0
30850,2.147483409177214e-8,1.105491928974281e-8,4.103188937730078e-9,1.945598354944133e-9,4.5636372425326904e-9,2.7576075243423335e-9,2.7230876003420326e-9,1.4686937107729883e-8,0
30851,2.137436054622276e-8,1.1040319420026632e-8,4.101896485589337e-9,1.9438296739186758e-9,4.5636372425326904e-9,2.7476861287049002e-9,2.7742695385277726e-9,1.4600074386060735e-8,0
30852,2.127388700067338e-8,1.1025719550310455e-8,4.100604033448595e-9,1.9420609928932183e-9,4.5636372425326904e-9,2.7377647330674666e-9,2.825451476713513e-9,1.4513211664391587e-8,0
30853,2.1173413455124e-8,1.1011119680594279e-8,4.099311581307854e-9,1.9402923118677613e-9,4.5636372425326904e-9,2.7278433374300333e-9,2.876633414899253e-9,1.4426348942722438e-8,0
30854,2.1072939909574617e-8,1.09965198108781e-8,4.098019129167113e-9,1.9385236308423042e-9,4.5636372425326904e-9,2.7179219417925997e-9,2.9278153530849934e-9,1.433948622105329e-8,0
30855,2.0972466364025237e-8,1.0981919941161923e-8,4.096726677026371e-9,1.936754949816847e-9,4.5636372425326904e-9,2.7080005461551664e-9,2.9789972912707333e-9,1.4252623499384142e-8,0
30856,2.0871992818475857e-8,1.0967320071445746e-8,4.09543422488563e-9,1.93498626879139e-9,4.5636372425326904e-9,2.698079150517733e-9,3.0301792294564733e-9,1.4165760777714994e-8,0
30857,2.0771519272926477e-8,1.0952720201729569e-8,4.094141772744889e-9,1.933217587765933e-9,4.5636372425326904e-9,2.6881577548802995e-9,3.0813611676422137e-9,1.4078898056045846e-8,0
30858,2.0671045727377097e-8,1.093812033201339e-8,4.092849320604147e-9,1.9314489067404757e-9,4.5636372425326904e-9,2.6782363592428662e-9,3.1325431058279537e-9,1.3992035334376697e-8,0
30859,2.0570572181827717e-8,1.0923520462297214e-8,4.091556868463406e-9,1.9296802257150186e-9,4.5636372425326904e-9,2.6683149636054326e-9,3.183725044013694e-9,1.3905172612707549e-8,0
30860,2.0470098636278334e-8,1.0908920592581037e-8,4.090264416322665e-9,1.9279115446895616e-9,4.5636372425326904e-9,2.6583935679679993e-9,3.234906982199434e-9,1.3818309891038401e-8,0
30861,2.0369625090728954e-8,1.089432072286486e-8,4.088971964181924e-9,1.9261428636641045e-9,4.5636372425326904e-9,2.648472172330566e-9,3.286088920385174e-9,1.3731447169369253e-8,0
30862,2.0269151545179574e-8,1.0879720853148683e-8,4.0876795120411825e-9,1.9243741826386475e-9,4.5636372425326904e-9,2.6385507766931324e-9,3.3372708585709145e-9,1.3644584447700105e-8,0
30863,2.0168677999630194e-8,1.0865120983432504e-8,4.0863870599004415e-9,1.9226055016131904e-9,4.5636372425326904e-9,2.628629381055699e-9,3.3884527967566545e-9,1.3557721726030956e-8,0
30864,2.007996251383364e-8,1.0851707542542673e-8,4.084300908736166e-9,1.91879571788844e-9,4.5381623276930725e-9,2.632364662764081e-9,3.385971784905625e-9,1.3392894159527253e-8,0
30865,2.0058584775825347e-8,1.0782728461667103e-8,4.06900030967366e-9,1.912948951173352e-9,4.439968733256479e-9,2.5993288902736663e-9,3.375517100046787e-9,1.3296206152978652e-8,0
30866,1.9996583866332513e-8,1.0739321819086266e-8,4.065192562126899e-9,1.9008908156084096e-9,4.4140173290907746e-9,2.59428769239489e-9,3.3939837191184504e-9,1.3313757320632022e-8,0
30867,1.9934582956839677e-8,1.0695915176505427e-8,4.061384814580139e-9,1.8888326800434674e-9,4.38806592492507e-9,2.589246494516114e-9,3.4124503381901143e-9,1.3331308488285393e-8,0
30868,1.987258204734684e-8,1.065250853392459e-8,4.057577067033378e-9,1.8767745444785253e-9,4.362114520759365e-9,2.584205296637338e-9,3.4309169572617783e-9,1.3348859655938765e-8,0
30869,1.9810581137854007e-8,1.060910189134375e-8,4.053769319486618e-9,1.8647164089135827e-9,4.336163116593661e-9,2.579164098758562e-9,3.449383576333442e-9,1.3366410823592136e-8,0
30870,1.974858022836117e-8,1.0565695248762913e-8,4.0499615719398565e-9,1.8526582733486406e-9,4.310211712427957e-9,2.574122900879786e-9,3.467850195405106e-9,1.3383961991245506e-8,0
30871,1.9686579318868333e-8,1.0522288606182074e-8,4.046153824393096e-9,1.8406001377836982e-9,4.284260308262252e-9,2.5690817030010097e-9,3.4863168144767698e-9,1.3401513158898878e-8,0
30872,1.96245784093755e-8,1.0478881963601237e-8,4.0423460768463356e-9,1.8285420022187559e-9,4.2583089040965475e-9,2.564040505122234e-9,3.5047834335484338e-9,1.341906432655225e-8,0
30873,1.9562577499882663e-8,1.0435475321020398e-8,4.038538329299575e-9,1.8164838666538135e-9,4.232357499930843e-9,2.558999307243458e-9,3.5232500526200973e-9,1.3436615494205621e-8,0
30874,1.950057659038983e-8,1.0392068678439559e-8,4.034730581752814e-9,1.8044257310888711e-9,4.206406095765138e-9,2.5539581093646817e-9,3.5417166716917613e-9,1.3454166661858991e-8,0
30875,1.9438575680896993e-8,1.0348662035858722e-8,4.030922834206053e-9,1.792367595523929e-9,4.180454691599434e-9,2.5489169114859055e-9,3.5601832907634252e-9,1.3471717829512362e-8,0
30876,1.9376574771404157e-8,1.0305255393277883e-8,4.027115086659293e-9,1.7803094599589866e-9,4.15450328743373e-9,2.5438757136071293e-9,3.5786499098350888e-9,1.3489268997165734e-8,0
30877,1.9314573861911323e-8,1.0261848750697045e-8,4.023307339112532e-9,1.7682513243940443e-9,4.128551883268025e-9,2.5388345157283536e-9,3.5971165289067527e-9,1.3506820164819106e-8,0
30878,1.9312154819322212e-8,1.0264304744392154e-8,4.019135036783981e-9,1.7672077279291649e-9,4.124967357652511e-9,2.5388345157283536e-9,3.6014411815450475e-9,1.3543648216217289e-8,0
30879,1.9309735776733104e-8,1.0266760738087263e-8,4.01496273445543e-9,1.7661641314642857e-9,4.121382832036998e-9,2.5388345157283536e-9,3.605765834183342e-9,1.3580476267615472e-8,0
30880,1.9307316734143996e-8,1.0269216731782372e-8,4.010790432126879e-9,1.7651205349994063e-9,4.117798306421484e-9,2.5388345157283536e-9,3.610090486821637e-9,1.3617304319013654e-8,0
30881,1.9304897691554885e-8,1.0271672725477481e-8,4.006618129798328e-9,1.764076938534527e-9,4.11421378080597e-9,2.5388345157283536e-9,3.614415139459932e-9,1.3654132370411839e-8,0
30882,1.9302478648965777e-8,1.027412871917259e-8,4.002445827469777e-9,1.7630333420696477e-9,4.110629255190456e-9,2.5388345157283536e-9,3.6187397920982267e-9,1.3690960421810022e-8,0
30883,1.9300059606376666e-8,1.02765847128677e-8,3.998273525141226e-9,1.7619897456047683e-9,4.107044729574943e-9,2.5388345157283536e-9,3.6230644447365214e-9,1.3727788473208205e-8,0
30884,1.9297640563787558e-8,1.0279040706562808e-8,3.994101222812674e-9,1.760946149139889e-9,4.103460203959429e-9,2.5388345157283536e-9,3.627389097374816e-9,1.376461652460639e-8,0
30885,1.929522152119845e-8,1.0281496700257917e-8,3.989928920484124e-9,1.7599025526750097e-9,4.099875678343916e-9,2.5388345157283536e-9,3.631713750013111e-9,1.3801444576004572e-8,0
30886,1.9285751288936833e-8,1.0291229946735369e-8,3.987547823413521e-9,1.753552913133759e-9,4.0847265772375765e-9,2.5388345157283536e-9,3.651853507587969e-9,1.3845080683217394e-8,0
