time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
31714,1.473274584152792e-10,9.511838954444056e-10,2.8721737913011007e-9,1.0681933025119151e-9,1.6448275141512982e-10,2.1719687773953008e-10,6.116145409199935e-11,1.2902197417570746e-10,0
31715,1.477547288048691e-10,9.540849293329309e-10,2.8721737913011007e-9,1.070543018658641e-9,1.650369855902743e-10,2.1628315659168042e-10,6.116145409199935e-11,1.2902834043138644e-10,0
31716,1.48181999194459e-10,9.569859632214564e-10,2.8721737913011007e-9,1.0728927348053666e-9,1.6559121976541876e-10,2.1536943544383076e-10,6.116145409199935e-11,1.2903470668706543e-10,0
31717,1.486092695840489e-10,9.598869971099816e-10,2.8721737913011007e-9,1.0752424509520922e-9,1.6614545394056324e-10,2.144557142959811e-10,6.116145409199935e-11,1.2904107294274439e-10,0
31718,1.490365399736388e-10,9.62788030998507e-10,2.8721737913011007e-9,1.0775921670988178e-9,1.6669968811570768e-10,2.1354199314813143e-10,6.116145409199935e-11,1.2904743919842337e-10,0
31719,1.494638103632287e-10,9.656890648870322e-10,2.8721737913011007e-9,1.0799418832455436e-9,1.6725392229085215e-10,2.1262827200028176e-10,6.116145409199935e-11,1.2905380545410236e-10,0
31720,1.498910807528186e-10,9.685900987755575e-10,2.8721737913011007e-9,1.0822915993922693e-9,1.6780815646599663e-10,2.117145508524321e-10,6.116145409199935e-11,1.2906017170978134e-10,0
31721,1.503183511424085e-10,9.714911326640828e-10,2.8721737913011007e-9,1.0846413155389949e-9,1.683623906411411e-10,2.1080082970458243e-10,6.116145409199935e-11,1.290665379654603e-10,0
31722,1.507456215319984e-10,9.74392166552608e-10,2.8721737913011007e-9,1.0869910316857205e-9,1.6891662481628557e-10,2.0988710855673277e-10,6.116145409199935e-11,1.290729042211393e-10,0
31723,1.511728919215883e-10,9.772932004411334e-10,2.8721737913011007e-9,1.0893407478324463e-9,1.6947085899143004e-10,2.089733874088831e-10,6.116145409199935e-11,1.2907927047681827e-10,0
31724,1.516001623111782e-10,9.801942343296589e-10,2.8721737913011007e-9,1.091690463979172e-9,1.7002509316657451e-10,2.0805966626103344e-10,6.116145409199935e-11,1.2908563673249726e-10,0
31725,1.520274327007681e-10,9.830952682181842e-10,2.8721737913011007e-9,1.0940401801258976e-9,1.7057932734171899e-10,2.0714594511318378e-10,6.116145409199935e-11,1.2909200298817624e-10,0
31726,1.5245470309035799e-10,9.859963021067095e-10,2.8721737913011007e-9,1.0963898962726234e-9,1.7113356151686343e-10,2.0623222396533411e-10,6.116145409199935e-11,1.290983692438552e-10,0
31727,1.5224079689954426e-10,9.871974424923686e-10,2.8620975226977615e-9,1.0923332665356882e-9,1.716877956920079e-10,2.0531850281748445e-10,6.146969270648876e-11,1.290983692438552e-10,0
31728,1.5309587967076159e-10,1.002617460082161e-9,2.853589779051048e-9,1.0936297114894713e-9,1.7163231463407042e-10,2.0531850281748445e-10,6.177793132097816e-11,1.2885217581309121e-10,0
31729,1.5395096244197893e-10,1.0180374776719534e-9,2.845082035404335e-9,1.0949261564432544e-9,1.7157683357613294e-10,2.0531850281748445e-10,6.208616993546757e-11,1.286059823823272e-10,0
31730,1.5480604521319626e-10,1.0334574952617458e-9,2.8365742917576212e-9,1.0962226013970375e-9,1.7152135251819546e-10,2.0531850281748445e-10,6.239440854995698e-11,1.283597889515632e-10,0
31731,1.556611279844136e-10,1.0488775128515381e-9,2.828066548110908e-9,1.0975190463508206e-9,1.7146587146025798e-10,2.0531850281748445e-10,6.270264716444639e-11,1.2811359552079922e-10,0
