time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
54883,3.191380482934439e-8,1.740767622449345e-8,5.251492700018199e-9,8.992669723148322e-9,6.188104484946459e-8,5.800303811863633e-8,1.9717406350871336e-8,6.059531357088167e-8,6
54884,3.146299753220448e-8,1.7203087134896402e-8,5.250444590654185e-9,9.066175405934837e-9,6.330643154142652e-8,5.9451369682179255e-8,1.9880986593695815e-8,6.091318910490513e-8,6
54885,3.1012190235064574e-8,1.6998498045299353e-8,5.2493964812901715e-9,9.13968108872135e-9,6.473181823338844e-8,6.089970124572219e-8,2.004456683652029e-8,6.12310646389286e-8,6
54886,3.043420360299708e-8,1.682390496302763e-8,5.248348371926159e-9,9.139470434482762e-9,6.47110925266975e-8,6.090610916596368e-8,2.0040459087470863e-8,6.118920757461728e-8,6
54887,2.985621697092958e-8,1.6649311880755905e-8,5.247300262562145e-9,9.139259780244173e-9,6.469036682000654e-8,6.091251708620516e-8,2.0036351338421437e-8,6.114735051030597e-8,6
54888,2.9278230338862075e-8,1.647471879848418e-8,5.246252153198131e-9,9.139049126005585e-9,6.466964111331561e-8,6.091892500644665e-8,2.0032243589372008e-8,6.110549344599466e-8,6
54889,2.8700243706794573e-8,1.6300125716212458e-8,5.245204043834118e-9,9.138838471766995e-9,6.464891540662466e-8,6.092533292668812e-8,2.002813584032258e-8,6.106363638168334e-8,6
54890,2.8122257074727074e-8,1.612553263394073e-8,5.244155934470104e-9,9.138627817528408e-9,6.462818969993372e-8,6.093174084692961e-8,2.0024028091273154e-8,6.102177931737203e-8,6
54891,2.7544270442659572e-8,1.5950939551669007e-8,5.24310782510609e-9,9.138417163289818e-9,6.460746399324277e-8,6.09381487671711e-8,2.0019920342223725e-8,6.097992225306072e-8,6
54892,2.696628381059207e-8,1.5776346469397283e-8,5.242059715742077e-9,9.13820650905123e-9,6.458673828655184e-8,6.094455668741258e-8,2.0015812593174296e-8,6.09380651887494e-8,6
54893,2.638829717852457e-8,1.560175338712556e-8,5.241011606378063e-9,9.137995854812641e-9,6.456601257986089e-8,6.095096460765407e-8,2.001170484412487e-8,6.089620812443809e-8,6
54894,2.5788721196961935e-8,1.5392808333331988e-8,5.239963497014049e-9,9.139569558804292e-9,6.457244088932664e-8,6.11371868775563e-8,2.005487799414904e-8,6.087901069127797e-8,6
54895,2.5272720206923145e-8,1.5223306104841396e-8,5.243006618846891e-9,9.152171596333026e-9,6.459494198987158e-8,6.113794094333537e-8,2.004834926990452e-8,6.083916137194684e-8,6
54896,2.5352377198228992e-8,1.524037586016296e-8,5.243006618846891e-9,9.164341485543831e-9,6.463373550011055e-8,6.110335545067278e-8,2.0045928294709434e-8,6.072078708480617e-8,6
54897,2.5332640979731528e-8,1.5252254450161213e-8,5.231340162811521e-9,9.115143061656677e-9,6.43996018223341e-8,6.06547850837175e-8,2.0037303910935025e-8,6.072203715072703e-8,6
54898,2.5379879560410955e-8,1.525844312171894e-8,5.235207319014573e-9,9.118490284037816e-9,6.422669978102864e-8,6.043078489341808e-8,2.001657465118517e-8,6.071529443426121e-8,6
54899,2.5309338212741732e-8,1.5116962552606654e-8,5.239298550211428e-9,9.129518617574898e-9,6.428267224508015e-8,6.041748217202443e-8,1.9822711566804837e-8,6.059692014712054e-8,6
54900,2.523879686507251e-8,1.4975481983494367e-8,5.243389781408283e-9,9.14054695111198e-9,6.433864470913167e-8,6.04041794506308e-8,1.9628848482424506e-8,6.047854585997987e-8,6
54901,2.5168255517403286e-8,1.4834001414382081e-8,5.247481012605138e-9,9.151575284649063e-9,6.439461717318318e-8,6.039087672923716e-8,1.9434985398044175e-8,6.03601715728392e-8,6
54902,2.5256248346246417e-8,1.4820127811915001e-8,5.2023402164085114e-9,9.106842393380493e-9,6.43278946411891e-8,6.016687653893773e-8,1.9428456673799655e-8,6.016682516172551e-8,6
54903,2.5344241175089544e-8,1.4806254209447923e-8,5.157199420211885e-9,9.062109502111925e-9,6.4261172109195e-8,5.994287634863831e-8,1.942192794955514e-8,5.997347875061182e-8,6
54904,2.5432234003932676e-8,1.4792380606980843e-8,5.112058624015258e-9,9.017376610843357e-9,6.419444957720091e-8,5.971887615833888e-8,1.9415399225310622e-8,5.978013233949812e-8,6
54905,2.5520226832775807e-8,1.4778507004513765e-8,5.066917827818631e-9,8.972643719574788e-9,6.412772704520682e-8,5.949487596803945e-8,1.9408870501066105e-8,5.958678592838443e-8,6
