time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
59321,3.912087772629666e-9,8.889815240650049e-9,1.9352821085545636e-8,3.9184616553669026e-7,8.187399941918232e-8,1.211876085918033e-8,3.2328799841719107e-9,2.184523978127984e-9,0
59322,3.91305563863154e-9,8.889591414827035e-9,1.9333588367583898e-8,3.916736958784474e-7,8.189852005669421e-8,1.2067517276259641e-8,3.2346895141618193e-9,2.184197921777475e-9,0
59323,3.914023504633414e-9,8.88936758900402e-9,1.931435564962216e-8,3.915012262202045e-7,8.19230406942061e-8,1.2016273693338954e-8,3.2364990441517283e-9,2.183871865426965e-9,0
59324,3.914991370635288e-9,8.889143763181005e-9,1.9295122931660417e-8,3.913287565619616e-7,8.194756133171798e-8,1.1965030110418265e-8,3.238308574141637e-9,2.183545809076456e-9,0
59325,3.915959236637162e-9,8.88891993735799e-9,1.9275890213698678e-8,3.9115628690371877e-7,8.197208196922987e-8,1.1913786527497576e-8,3.2401181041315455e-9,2.183219752725946e-9,0
59326,3.916927102639036e-9,8.888696111534976e-9,1.925665749573694e-8,3.9098381724547587e-7,8.199660260674176e-8,1.1862542944576889e-8,3.241927634121454e-9,2.182893696375437e-9,0
59327,3.915460483519955e-9,8.879565251011717e-9,1.9193853704904295e-8,3.8908555325417237e-7,8.200851262870574e-8,1.1872098712798546e-8,3.2435516816324435e-9,2.182567640024927e-9,0
59328,3.9164283495218286e-9,8.879290323717524e-9,1.9188625176159785e-8,3.8836099825247277e-7,8.161658275785453e-8,1.1881906057493691e-8,3.2435516816324435e-9,2.182567640024927e-9,0
59329,3.917396215523703e-9,8.879015396423332e-9,1.9183396647415278e-8,3.876364432507732e-7,8.122465288700333e-8,1.1891713402188839e-8,3.2435516816324435e-9,2.182567640024927e-9,0
59330,3.918364081525577e-9,8.87874046912914e-9,1.917816811867077e-8,3.869118882490736e-7,8.083272301615212e-8,1.1901520746883986e-8,3.2435516816324435e-9,2.182567640024927e-9,0
59331,3.919331947527451e-9,8.878465541834949e-9,1.917293958992626e-8,3.86187333247374e-7,8.044079314530092e-8,1.1911328091579131e-8,3.2435516816324435e-9,2.182567640024927e-9,0
59332,3.920299813529325e-9,8.878190614540756e-9,1.9167711061181753e-8,3.854627782456744e-7,8.004886327444971e-8,1.1921135436274278e-8,3.2435516816324435e-9,2.182567640024927e-9,0
59333,3.853402484522537e-9,8.76875211764398e-9,1.8545121935147247e-8,3.85090341758562e-7,7.988729978735428e-8,1.1917436717307474e-8,3.2339475842461422e-9,2.171753265325907e-9,0
59334,3.891391511291915e-9,8.841032479762384e-9,1.870740742189497e-8,3.836718052619395e-7,8.030058097006163e-8,1.1942793667290306e-8,3.2524591439023516e-9,2.173081662206552e-9,0
59335,3.929380538061293e-9,8.913312841880787e-9,1.8869692908642687e-8,3.8225326876531705e-7,8.071386215276898e-8,1.1968150617273138e-8,3.2709707035585605e-9,2.1744100590871967e-9,0
59336,3.967369564830671e-9,8.985593203999191e-9,1.9031978395390408e-8,3.8083473226869464e-7,8.112714333547632e-8,1.199350756725597e-8,3.28948226321477e-9,2.1757384559678415e-9,0
59337,4.005358591600049e-9,9.057873566117594e-9,1.9194263882138126e-8,3.794161957720722e-7,8.154042451818366e-8,1.2018864517238801e-8,3.3079938228709792e-9,2.1770668528484862e-9,0
59338,4.0433476183694275e-9,9.130153928235998e-9,1.9356549368885847e-8,3.7799765927544977e-7,8.195370570089101e-8,1.2044221467221633e-8,3.326505382527188e-9,2.178395249729131e-9,0
59339,4.081336645138805e-9,9.202434290354402e-9,1.9518834855633565e-8,3.765791227788273e-7,8.236698688359835e-8,1.2069578417204465e-8,3.3450169421833975e-9,2.179723646609776e-9,0
59340,4.119325671908184e-9,9.274714652472805e-9,1.9681120342381287e-8,3.751605862822049e-7,8.27802680663057e-8,1.2094935367187296e-8,3.3635285018396065e-9,2.181052043490421e-9,0
59341,4.157314698677561e-9,9.346995014591209e-9,1.9843405829129005e-8,3.7374204978558243e-7,8.319354924901305e-8,1.2120292317170128e-8,3.382040061495816e-9,2.1823804403710657e-9,0
59342,4.190030053621415e-9,9.436310662447867e-9,2.041188303494194e-8,3.735148360522655e-7,8.395128033265871e-8,1.2219204352366559e-8,3.4143147783153927e-9,2.2006857804196333e-9,0
59343,4.19258309967253e-9,9.444911088321046e-9,2.044784353329783e-8,3.7184521926985274e-7,8.479384031361392e-8,1.2267495146081367e-8,3.4175628733373715e-9,2.200359724069124e-9,0
59344,4.195136145723645e-9,9.453511514194224e-9,2.048380403165372e-8,3.7017560248743996e-7,8.563640029456915e-8,1.2315785939796176e-8,3.42081096835935e-9,2.2000336677186143e-9,0
59345,4.19768919177476e-9,9.462111940067403e-9,2.0519764530009613e-8,3.685059857050272e-7,8.647896027552436e-8,1.2364076733510986e-8,3.424059063381329e-9,2.199707611368105e-9,0
59346,4.200242237825875e-9,9.47071236594058e-9,2.0555725028365506e-8,3.6683636892261447e-7,8.732152025647958e-8,1.2412367527225795e-8,3.4273071584033077e-9,2.1993815550175957e-9,0
59347,4.202795283876989e-9,9.47931279181376e-9,2.0591685526721395e-8,3.651667521402017e-7,8.81640802374348e-8,1.2460658320940603e-8,3.4305552534252866e-9,2.199055498667086e-9,0
59348,4.205348329928104e-9,9.487913217686937e-9,2.0627646025077288e-8,3.634971353577889e-7,8.900664021839002e-8,1.2508949114655412e-8,3.4338033484472655e-9,2.1987294423165767e-9,0
59349,4.207901375979219e-9,9.496513643560116e-9,2.0663606523433177e-8,3.6182751857537614e-7,8.984920019934524e-8,1.255723990837022e-8,3.4370514434692443e-9,2.198403385966067e-9,0
59350,4.151606685035883e-9,9.414827493624262e-9,2.0496142781857937e-8,3.5957378533015894e-7,9.06935616968073e-8,1.2570123630593105e-8,3.429953511189245e-9,2.182625651573584e-9,0
59351,4.151606685035883e-9,9.414827493624262e-9,2.047443864227327e-8,3.5887262107865174e-7,9.13165393595336e-8,1.2593057474325082e-8,3.4345412302437006e-9,2.1809711983424295e-9,0
59352,4.151606685035883e-9,9.414827493624262e-9,2.0452734502688603e-8,3.581714568271445e-7,9.193951702225989e-8,1.2615991318057059e-8,3.4391289492981567e-9,2.1793167451112754e-9,0
59353,4.151606685035883e-9,9.414827493624262e-9,2.0431030363103932e-8,3.574702925756372e-7,9.256249468498617e-8,1.2638925161789036e-8,3.4437166683526124e-09,2.177662291880121e-9,0
59354,4.151606685035883e-9,9.414827493624262e-9,2.0409326223519265e-8,3.5676912832413e-7,9.318547234771247e-8,1.2661859005521013e-8,3.4483043874070685e-9,2.176007838648967e-9,0
